status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,190.638,0.399238,192.036,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,100,67,100,0.0355,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.380355,0.173531,0.899341,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,100,1601,100,0.0182,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,196.373,0.028582,196.441,694,1687
*,normalized-edgecross10-090.lin.opb,1,100,240,100,0.003,694,1687
$,normalized-10_20.opb,1,8034,0.0444592,0.0271822,0.0919227,210,220
*,normalized-10_20.opb,1,0,0,0,0.0025,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.141952,0.288815,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,100,1652,100,0.0177,6249,27683
$,normalized-6_12.opb,1,5867,0.0493807,0.025805,0.09026,78,84
*,normalized-6_12.opb,1,0,0,0,0.0024,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0428243,0.0268975,0.0890851,256,351
*,normalized-fir01_trarea_ac.opb,1,100,7,100,0.0024,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.851241,1.03979,4.05527,54782,192794
*,normalized-j9038_2.std.opb,1,100,912,100,0.0714,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0559318,0.0361991,0.187175,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0,0.0046,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.314675,0.173949,0.813574,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,100,1508,100,0.0176,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0683797,0.026521,0.11349,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0025,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0733969,0.0270101,0.115694,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0025,196,82
$,normalized-j307_6.std.opb,1,35,0.338005,0.326118,1.37024,18662,59857
*,normalized-j307_6.std.opb,1,100,245,100,0.0234,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0586195,0.0237274,0.0995508,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0024,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0,0.0243749,0.0422508,9,17
*,normalized-1078.cudf.paranoid.opb,1,100,4,100,0.0032,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.174444,0.0372021,0.258488,696,2096
*,normalized-s4-4-3-4pb.opb,1,100,116,100,0.0032,696,2096
$,normalized-neos-1440225.opb,1,36,6.96618,0.0323482,7.0648,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0.0035,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.40825,0.0242079,0.455619,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0026,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0674959,0.0224959,0.108101,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0027,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.21637,1.88256,6.72842,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,100,224,100,0.0565,168236,323042
$,normalized-j902_3.std.opb,1,75,0.878324,0.886299,3.70552,54782,176130
*,normalized-j902_3.std.opb,1,100,885,100,0.0602,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.247127,0.0833874,0.499682,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,100,9,100,0.0065,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.21036,1.37717,5.62951,72842,256184
*,normalized-j12055_4.std.opb,1,100,1312,100,0.0943,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0700451,0.0226589,0.110934,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0024,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0646372,0.0207445,0.10138,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0024,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.074568,0.0254644,0.11691,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0027,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.170685,0.0877276,0.450235,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,100,3,100,0.0097,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.348742,0.364684,1.50005,18662,65730
*,normalized-j3044_1.std.opb,1,100,291,100,0.0282,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0624294,0.03285,0.111309,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.06931,0.0262659,0.112801,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0026,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0677387,0.0229932,0.109995,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0611738,0.0243621,0.103379,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0026,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.066156,0.0220271,0.108068,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0026,89,39
$,normalized-jnh17.opb,1,95,0.0811342,0.0331881,0.149307,200,950
*,normalized-jnh17.opb,1,100,1,100,0.0022,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0665156,0.0266675,0.111405,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0702082,0.0232256,0.111368,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0027,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0681178,0.0239348,0.108677,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0025,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0530672,0.0317682,0.137182,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.0027,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.461094,0.17852,1.01691,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,100,1721,100,0.0174,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0717197,0.026026,0.114583,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0025,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32309,0.0723514,1.64709,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0.0099,4260,174
$,normalized-j907_10.std.opb,1,98,0.834483,0.919061,3.79343,54782,175921
*,normalized-j907_10.std.opb,1,100,988,100,0.0685,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.670885,0.664739,2.82813,36722,123440
*,normalized-j6027_6.std.opb,1,100,653,100,0.0481,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.840994,1.03794,4.02538,54782,192648
*,normalized-j9039_4.std.opb,1,100,989,100,0.0736,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,142.111,0.129882,142.641,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0144,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0597987,0.0435491,0.204959,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0056,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0559995,0.0204939,0.0947053,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0024,99,244
$,normalized-bogr_7.opb,1,25,0.4068,0.0347867,0.485037,238,399
*,normalized-bogr_7.opb,1,100,196,100,0.0037,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.61547,2.18675,13.5465,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.369,27730,3375
$,normalized-ssa7552-038.opb,1,1448,623.513,0.0493304,623.64,3002,5076
*,normalized-ssa7552-038.opb,1,0,0,0,0.0035,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.6136,2.19518,18.4108,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.2099,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0516896,0.0246245,0.102749,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0028,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.738,0.0229172,1.78411,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0027,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0817509,0.0279489,0.127415,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0026,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0683305,0.0228627,0.108552,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0026,99,244
$,normalized-par16-2-c.opb,1,349,1.48102,0.0310548,1.54981,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0026,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0708469,0.0250006,0.114314,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0028,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0388981,0.029129,0.0821162,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0031,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0432124,0.0263518,0.0850795,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0028,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,36.1007,0.153108,36.6237,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,100,371,100,0.0176,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.577646,0.626477,2.52553,36722,117921
*,normalized-j603_9.std.opb,1,100,587,100,0.0437,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0825065,0.0239644,0.123535,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0025,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,7.02626,0.163717,7.52524,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,100,9,100,0.0091,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0479885,0.0346622,0.114391,331,2032
*,normalized-1094.cudf.paranoid.opb,1,100,408,100,0.0038,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.25186,1.36015,8.39678,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,100,107,100,0.0476,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,251.917,0.110949,252.236,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,100,9,100,0.0074,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0426273,0.0296032,0.0924148,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0028,96,28
$,normalized-fir10_area_partials.opb,1,52,2.58299,0.0643547,2.75732,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0047,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.31888,0.0481783,2.44092,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0036,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.7955,0.0261219,25.8502,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0025,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.25087,0.0942047,2.5519,1848,14727
*,normalized-ii16c2.opb,1,100,4,100,0.0084,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0624832,0.0509013,0.219307,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0.0047,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.02474,0.0559146,208,930
$,normalized-f51m.b.opb,1,18,0.164065,0.0402051,0.265298,406,520
*,normalized-f51m.b.opb,1,100,8,100,0.0039,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,359.867,0.460579,362.099,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.0659,155000,5150
$,normalized-apex4.a.opb,1,776,1.86968,0.116689,2.2354,4316,11912
*,normalized-apex4.a.opb,1,100,264,100,0.0089,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0597599,0.0282696,0.104721,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0027,196,82
$,normalized-alu2.b.opb,1,60,69.9359,0.101129,70.3056,1266,2888
*,normalized-alu2.b.opb,1,100,28,100,0.013,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0782273,0.029531,0.145046,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0025,200,900
$,normalized-ii8e2.opb,1,494,130.887,0.0545772,131.039,1740,6991
*,normalized-ii8e2.opb,1,100,20,100,0.0045,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,260.998,0.336139,262.394,2847,4902
*,normalized-bw.b.opb,1,100,10,100,0.0518,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0425122,0.0225666,0.0798032,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.0026,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0623171,0.0287584,0.124281,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0022,700,1521
$,normalized-fout.r.opb,1,38,0.124564,0.0218761,0.170545,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0024,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0599885,0.0231124,0.101061,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0027,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0805291,0.0263449,0.131096,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0023,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.169,0.125227,116.707,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0156,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0553749,0.0273239,0.0995719,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0028,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0770414,0.0533946,0.252874,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0,0.0059,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.666323,0.636536,3.22798,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,1,100,78,100,0.0678,77286,23680
$,normalized-g2x2.opb,1,2,0.0414616,0.0290054,0.0847634,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0029,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.251465,0.025396,0.303263,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0022,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.407641,0.177676,0.94262,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,100,1616,100,0.0167,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0717974,0.0278187,0.118073,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.003,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0877529,0.0241058,0.131636,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0026,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0595976,0.0253341,0.100716,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0026,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.934085,0.16409,1.46233,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,100,23,100,0.0097,9333,28773
$,normalized-ii8a3.opb,1,191,2.82888,0.0327651,2.89751,528,1816
*,normalized-ii8a3.opb,1,100,12,100,0.0023,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0434708,0.0279504,0.086778,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0029,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0408174,0.0280544,0.0822818,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.0028,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,16.4456,1.32857,20.7621,72842,234212
*,normalized-j12020_8.std.opb,1,100,1255,100,0.0933,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0473674,0.0363327,0.0998476,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0024,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0715649,0.0264858,0.128101,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0026,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0599138,0.0232384,0.101136,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0027,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0711562,0.0301276,0.128104,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0026,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0623184,0.0228871,0.101327,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0027,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0457456,0.0293428,0.0901572,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0027,76,96
$,normalized-j1209_1.std.opb,1,88,1.36711,1.21893,5.32368,72842,234247
*,normalized-j1209_1.std.opb,1,100,1250,100,0.0732,72842,234247
$,normalized-rd73.b.opb,1,4,0.0779278,0.0349353,0.172145,220,515
*,normalized-rd73.b.opb,1,100,1,100,0.004,220,515
$,normalized-fir09_area_delay.opb,1,17,225.472,0.32696,226.583,13487,57800
*,normalized-fir09_area_delay.opb,1,100,405,100,0.0274,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.26848,0.0486267,8.42937,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.006,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0557475,0.0265929,0.103535,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0023,190,419
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0563843,0.0279546,0.102007,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.0027,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0879188,0.0269211,0.136412,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0024,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.7981,0.300391,58.1737,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.0364,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0421569,0.0267611,0.0828774,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0028,38,36
$,normalized-addm4.r.opb,1,165,4.0835,0.0296849,4.15417,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0026,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.656228,0.976112,4.53073,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,1,100,1,100,0.1063,155010,2171
$,normalized-j12048_10.std.opb,1,111,508.541,1.30207,512.763,72842,256396
*,normalized-j12048_10.std.opb,1,100,1233,100,0.0903,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.342234,0.358814,1.47516,18662,62576
*,normalized-j3032_2.std.opb,1,100,339,100,0.0278,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.32934,0.0967955,2.7441,7164,7824
*,normalized-fx92.opb,1,0,0,0,0.012,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0654825,0.0238277,0.107618,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0747539,0.0280223,0.122102,99,244
*,normalized-factor-size=9-P=257-Q=503.opb,1,0,0,0,0.0027,99,244
&,normalized-f20c10b_026_area_delay.opb,timeout,-1,-1,-1,-1,12852,41686
$,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.057851,0.0224143,0.0982638,99,244
*,normalized-factor-size=9-P=73-Q=449.opb,1,0,0,0,0.0027,99,244
&,normalized-graphpart_clique-50.lin.opb,timeout,-1,-1,-1,-1,3825,7400
$,normalized-circ4_3.opb,1,20,0.150894,0.02682,0.205505,144,704
