status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.339458,0.165685,0.863056,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.0123,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,293.852,0.0285268,293.922,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0009,694,1687
$,normalized-10_20.opb,1,8034,0.0445395,0.0265689,0.090128,210,220
*,normalized-10_20.opb,1,0,0,0,0.0017,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.156873,0.306731,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0134,6249,27683
$,normalized-6_12.opb,1,5867,0.0499519,0.0268406,0.0953519,78,84
*,normalized-6_12.opb,1,0,0,0,0.0016,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0428522,0.0210652,0.0837968,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0011,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.897377,0.957939,4.06659,54782,192794
*,normalized-j9038_2.std.opb,1,0,0,0,0.0736,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0578127,0.0557363,0.195884,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,16,93.75,2672,100,0.0165,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.351891,0.146718,0.834543,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0115,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0663806,0.0207908,0.104822,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0017,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.077129,0.0228243,0.116318,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,2,50,20,100,0.0019,196,82
$,normalized-j307_6.std.opb,1,35,0.341486,0.321922,1.37949,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.0236,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.056701,0.0233288,0.0995369,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,2,50,30,100,0.0018,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.041513,0.0233269,0.0804835,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.0018,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.184687,0.0300561,0.264883,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0012,696,2096
$,normalized-neos-1440225.opb,1,36,6.99246,0.0348711,7.09538,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0.0043,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.407385,0.0281633,0.459686,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0016,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0624128,0.0286708,0.108738,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,2,50,6,100,0.0015,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.22406,1.92076,6.75706,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.0908,168236,323042
$,normalized-j902_3.std.opb,1,75,0.853298,0.90562,3.73659,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.0649,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.247215,0.0841353,0.50245,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0048,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.30135,1.29944,5.66496,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.1028,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0734917,0.0242471,0.116726,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,2,50,6,100,0.0017,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0567604,0.0249364,0.0992438,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,2,50,20,100,0.0019,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0767993,0.025427,0.120196,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0014,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.139756,0.13807,0.431046,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,6,83.3333,8110,100,0.0553,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.349432,0.363086,1.50779,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.026,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0631391,0.0237579,0.106192,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,2,50,20,100,0.0019,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0688069,0.0195732,0.105523,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0016,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0671949,0.0239538,0.112051,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,2,50,2,100,0.0018,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.059978,0.0254692,0.103372,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0014,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0652781,0.0223965,0.105296,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0018,89,39
$,normalized-jnh17.opb,1,95,0.112095,0.023433,0.172853,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0009,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0611902,0.025063,0.104202,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,2,50,12,100,0.0019,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0663254,0.0233982,0.108386,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,2,50,2,100,0.0015,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.055464,0.0205431,0.093184,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,2,50,2,100,0.0018,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0,0.766301,2.05437,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,3,100,89404,100,0.2208,228630,5194
$,normalized-reduced-mps-v2-20-10-fiber.opb,1,4372,582.379,0.0355331,582.453,2574,363
*,normalized-reduced-mps-v2-20-10-fiber.opb,2,50,880,100,0.0031,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0479248,0.0419618,0.135073,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,2,50,8530,100,0.0064,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.667511,0.171274,1.20481,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0129,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0703732,0.027666,0.118451,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0013,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,0.911682,0.117445,1.25201,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,4,75,10072,100,0.0368,4260,174
$,normalized-j907_10.std.opb,1,98,0.851746,0.886765,3.81099,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.0685,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.639178,0.660687,2.81059,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.0506,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.886779,1.01214,4.09267,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.0734,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,142.598,0.124477,143.132,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0142,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0505119,0.0805608,0.213791,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,2,50,22884,100,0.0173,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0692919,0.0277748,0.114565,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,2,50,6,100,0.0017,99,244
$,normalized-bogr_7.opb,1,25,0.440892,0.0352903,0.519857,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0013,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.69588,4.79613,15.5976,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,2,50,38660,100,2.0528,27730,3375
$,normalized-ssa7552-038.opb,1,1448,624.194,0.0461502,624.318,3002,5076
*,normalized-ssa7552-038.opb,1,0,0,0,0.0019,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,8.2794,2.33302,13.8869,9457,449183
*,normalized-simp-unif-100_100.08.opb,2,50,8012,100,0.256,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0624304,0.0275871,0.111164,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,2,50,1068,100,0.0022,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.76846,0.0244982,1.81704,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0016,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.083875,0.0274194,0.129727,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,2,50,2,100,0.0016,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0723694,0.0254152,0.11522,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,2,50,20,100,0.0016,99,244
$,normalized-par16-2-c.opb,1,349,1.48136,0.0266239,1.54709,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0009,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0730178,0.0277631,0.121961,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0017,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0,0.0245697,0.038678,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,3,100,66,100,0.0019,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0399002,0.0258032,0.0814722,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0017,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,193.633,0.141736,194.174,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,2,50,38,100,0.0174,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.593928,0.595387,2.52678,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.0436,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0598583,0.0213783,0.0997001,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,2,50,2,100,0.0014,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.93038,0.162636,7.43125,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0101,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0463412,0.0302564,0.111305,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0007,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.2651,1.358,8.40971,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.0596,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,253.579,0.0987571,253.882,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0057,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0453888,0.0262946,0.0917491,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0016,96,28
$,normalized-fir10_area_partials.opb,1,52,2.58324,0.057466,2.75074,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0032,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.30144,0.05204,2.42821,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0018,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.7424,0.0287426,25.8006,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0013,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21878,0.0726126,2.49292,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0071,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0601763,0.0770731,0.225879,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,2,50,23200,100,0.0159,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0276996,0.0486351,208,930
$,normalized-f51m.b.opb,1,18,0.165877,0.0364401,0.26423,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.0023,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,216.344,0.984966,218.821,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,2,50,325160,100,0.3298,155000,5150
$,normalized-apex4.a.opb,1,776,1.85688,0.114757,2.22419,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0093,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0624492,0.0203323,0.0977742,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,2,50,50,100,0.0017,196,82
$,normalized-alu2.b.opb,1,60,29.4942,0.109228,29.8777,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0.0124,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0812301,0.0303867,0.14747,200,900
*,normalized-jnh213.opb,1,0,0,0,0.001,200,900
$,normalized-ii8e2.opb,1,494,254.084,0.0479571,254.228,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.0028,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,307.471,0.261521,308.799,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0534,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0463763,0.0244997,0.0855735,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,3,66.6667,20,100,0.0019,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0616765,0.0295885,0.124134,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0006,700,1521
$,normalized-fout.r.opb,1,38,0.122993,0.0243633,0.169755,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0015,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0599303,0.0257693,0.103329,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0014,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0788218,0.026934,0.129513,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0013,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.645,0.130633,117.186,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0144,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0552895,0.0252371,0.0965478,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0017,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0796665,0.108844,0.296805,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,11,90.9091,3986,100,0.0491,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.398,0.740108,2.97556,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,3,66.6667,21610,100,0.1282,77286,23680
$,normalized-g2x2.opb,1,2,0.0387479,0.0231781,0.074829,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0018,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.249546,0.0366438,0.312644,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0011,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.454111,0.168589,0.991068,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,0,0,0,0.0125,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0845592,0.0255641,0.1254,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,2,50,12,100,0.0018,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0863358,0.0227809,0.128172,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0015,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0593738,0.0259482,0.100446,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0017,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.931852,0.160179,1.44349,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0103,9333,28773
$,normalized-ii8a3.opb,1,191,11.5433,0.0261206,11.6083,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.0008,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0441139,0.025337,0.0866489,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0017,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0,0.0239508,0.0387875,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,7,100,144,100,0.0019,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.7533,1.28961,20.07,72842,234212
*,normalized-j12020_8.std.opb,1,0,0,0,0.1013,72842,234212
$,normalized-par8-4-c.opb,1,67,0.051274,0.0324936,0.103003,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0049,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0694168,0.0294555,0.130626,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0015,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0765765,0.0252957,0.119034,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,2,50,6,100,0.0017,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.069425,0.0303927,0.12832,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0016,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0630339,0.025199,0.10524,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,2,50,12,100,0.0015,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0461611,0.021988,0.0844242,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0018,76,96
$,normalized-j1209_1.std.opb,1,88,1.25187,1.2077,5.24736,72842,234247
*,normalized-j1209_1.std.opb,1,0,0,0,0.0921,72842,234247
$,normalized-rd73.b.opb,1,4,0.0757739,0.032116,0.167594,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.0021,220,515
$,normalized-fir09_area_delay.opb,1,17,99.5867,0.326239,100.673,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0235,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.22176,0.0512655,8.38952,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0071,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0539108,0.0259199,0.0989234,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0011,190,419
$,normalized-reduced-mps-v2-20-10-pilot.opb,0,0,0,0.656315,1.90674,86785,2481
*,normalized-reduced-mps-v2-20-10-pilot.opb,1,100,35986,100,0.1648,86785,2481
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0589474,0.0246024,0.100526,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,2,50,30,100,0.0018,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0849362,0.02457,0.129522,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0013,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,18.6076,0.650142,20.2109,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,13,92.3077,86488,100,0.2016,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0423506,0.0228656,0.0808542,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0017,38,36
$,normalized-addm4.r.opb,1,165,4.06259,0.0327106,4.13431,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.001,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.556626,1.78105,4.84006,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,7,100,117466,100,0.785,155010,2171
$,normalized-j12048_10.std.opb,1,111,357.737,1.3162,362.006,72842,256396
*,normalized-j12048_10.std.opb,1,0,0,0,0.0977,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.341589,0.345416,1.48427,18662,62576
*,normalized-j3032_2.std.opb,1,0,0,0,0.0263,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.39892,0.130999,2.81448,7164,7824
*,normalized-fx92.opb,2,50,18,100,0.0122,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0657467,0.0246922,0.108113,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0751303,0.0220214,0.114387,99,244
*,normalized-factor-size=9-P=257-Q=503.opb,1,0,0,0,0.0017,99,244
$,normalized-f20c10b_026_area_delay.opb,1,28,959.94,0.22261,960.657,12852,41686
*,normalized-f20c10b_026_area_delay.opb,1,0,0,0,0.0145,12852,41686
$,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0501831,0.0287852,0.0976212,99,244
