status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-randd1cab2.cudf.paranoid.opb,1,15492,0.630096,0.181694,1.20985,6492,29061
*,normalized-randd1cab2.cudf.paranoid.opb,1,0,0,0,0.011,6492,29061
$,normalized-reduced-fir03_trarea_ac.opb,1,11452,0.0690018,0.0396729,0.158528,1343,2405
*,normalized-reduced-fir03_trarea_ac.opb,1,0,0,0,0.0008,1343,2405
$,normalized-lo_16x16_006.opb.metafix.opb,1,115,0.0866946,0.0310701,0.13542,256,94
*,normalized-lo_16x16_006.opb.metafix.opb,1,0,0,0,0.0014,256,94
$,normalized-lo_12x12_007.opb.metafix.opb,1,80,0.0599907,0.0219131,0.105833,144,70
*,normalized-lo_12x12_007.opb.metafix.opb,1,0,0,0,0.0016,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.11493,0.0481454,0.248455,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0022,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,81.3161,0.381887,82.7125,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0237,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.343452,0.161748,0.865667,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.0097,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,291.796,0.0293679,291.865,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0007,694,1687
$,normalized-10_20.opb,1,8034,0.0444972,0.0288738,0.0930329,210,220
*,normalized-10_20.opb,1,0,0,0,0.0016,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.143172,0.293274,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0105,6249,27683
$,normalized-6_12.opb,1,5867,0.04852,0.019756,0.087579,78,84
*,normalized-6_12.opb,1,0,0,0,0.0016,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0403989,0.0268738,0.0874272,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0013,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.887671,1.00426,4.12258,54782,192794
*,normalized-j9038_2.std.opb,1,0,0,0,0.0645,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0543615,0.0459251,0.193952,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,2,50,7,100,0.0011,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.345855,0.157532,0.84224,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0093,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.065658,0.0204973,0.103739,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0016,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0736603,0.023749,0.113608,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0015,196,82
$,normalized-j307_6.std.opb,1,35,0.356794,0.312995,1.39315,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.0205,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0612606,0.0238118,0.103712,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0016,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0403693,0.0216531,0.0820515,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.002,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.181973,0.0335674,0.262513,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0009,696,2096
$,normalized-neos-1440225.opb,1,36,6.98462,0.0317238,7.08374,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.676024,0.0261376,0.734714,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,2,50,163,100,0.002,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0697293,0.0252017,0.112199,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0015,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.20791,1.83547,6.67714,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.0533,168236,323042
$,normalized-j902_3.std.opb,1,75,0.850469,0.866189,3.70306,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.0589,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.254945,0.085882,0.515749,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0042,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.3151,1.3428,5.69628,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.0895,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0698781,0.0198014,0.106548,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0016,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0681092,0.0217755,0.108156,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0015,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0781992,0.0256589,0.121013,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0014,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.165845,0.0590116,0.412603,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,0,0,0,0.0007,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.345982,0.357301,1.49741,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.0226,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0595265,0.023744,0.0987189,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.067912,0.0213194,0.107263,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0016,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0686929,0.0233508,0.110694,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0608807,0.0262047,0.103573,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0015,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0662032,0.0251596,0.10862,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0017,89,39
$,normalized-jnh17.opb,1,95,0.112009,0.0240502,0.169569,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0006,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0667684,0.0210308,0.105287,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0016,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0688638,0.0267445,0.111078,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0676473,0.0256757,0.112929,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0016,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0519788,0.0295267,0.152158,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.0002,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.664448,0.169751,1.20378,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0102,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0714881,0.0244512,0.117772,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0016,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.3235,0.0815733,1.65666,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,2,50,73,100,0.0048,4260,174
$,normalized-j907_10.std.opb,1,98,0.880016,0.930085,3.86913,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.0608,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.654204,0.640838,2.80277,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.0428,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.893976,0.988179,4.08409,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.065,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,141.894,0.132726,142.436,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0112,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.062003,0.0425395,0.21083,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0005,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0548781,0.0213907,0.0951431,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0016,99,244
$,normalized-bogr_7.opb,1,25,0.442095,0.0317156,0.517265,238,399
*,normalized-bogr_7.opb,2,50,32,100,0.0006,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.8896,2.63015,14.1824,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,2,50,1505,100,0.0075,27730,3375
$,normalized-ssa7552-038.opb,1,1448,623.754,0.0466874,623.88,3002,5076
*,normalized-ssa7552-038.opb,1,0,0,0,0.0017,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.5125,2.0867,18.1636,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.1725,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0535188,0.0241496,0.100732,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0015,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.78279,0.0252289,1.83134,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0015,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0849111,0.026542,0.127631,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0016,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0722575,0.0244719,0.110913,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0016,99,244
$,normalized-par16-2-c.opb,1,349,1.4634,0.0306502,1.53412,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0007,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0719559,0.0249175,0.113995,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0014,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0396531,0.0250123,0.0787952,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0017,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0464603,0.0249154,0.0906287,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0017,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.8828,0.0969402,74.383,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0.0054,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.586185,0.622944,2.53467,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.0394,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0814734,0.0220605,0.120948,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0016,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.89275,0.15676,7.38645,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.009,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0486402,0.0323853,0.116298,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0007,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.23926,1.40279,8.44704,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.0493,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,248.443,0.146919,248.929,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0052,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0452776,0.0271532,0.0920364,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0014,96,28
$,normalized-fir10_area_partials.opb,1,52,2.57757,0.0587907,2.74845,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0027,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.27245,0.0487088,2.39433,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0014,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.7602,0.0296725,25.8175,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0008,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21498,0.0732224,2.48886,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0055,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0605084,0.0476953,0.213784,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0.0005,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0293051,0.05123,208,930
$,normalized-f51m.b.opb,1,18,0.163439,0.0353761,0.25999,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.0008,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,359.675,0.418664,361.98,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.0097,155000,5150
$,normalized-apex4.a.opb,1,776,1.84014,0.109826,2.20189,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0049,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0678244,0.0257655,0.115302,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0016,196,82
$,normalized-alu2.b.opb,1,60,29.2146,0.101873,29.5888,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0.0045,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0759573,0.0285361,0.135283,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0004,200,900
$,normalized-ii8e2.opb,1,494,252.119,0.0450582,252.26,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.0025,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,308.524,0.224945,309.806,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.018,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.043776,0.0203468,0.0793113,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.0017,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0619685,0.0267362,0.12293,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0005,700,1521
$,normalized-fout.r.opb,1,38,0.121802,0.0291201,0.174109,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0013,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0614904,0.0259277,0.105774,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0014,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.079206,0.0280017,0.129467,400,600
*,normalized-aim-200-2_0-yes1-3.opb,2,50,1,100,0.0013,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,117.589,0.125021,118.127,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0118,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0563334,0.0247073,0.0983154,100,130
*,normalized-aim-50-1_6-yes1-3.opb,2,50,2,100,0.0016,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0993572,0.0514575,0.27931,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0,0.0006,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.619273,0.701075,3.25104,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,2,50,6917,100,0.0546,77286,23680
$,normalized-g2x2.opb,1,2,0.0415087,0.0240813,0.0805944,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0018,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.249343,0.0233337,0.300129,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0009,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.452508,0.164801,0.983349,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,0,0,0,0.0099,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0696007,0.0216629,0.109515,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.0015,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0870347,0.025124,0.131216,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0016,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0610851,0.0255478,0.104309,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0015,100,150
$,normalized-my_adder.opb,1,4561,3.79626,0.0312455,3.8671,577,1322
*,normalized-my_adder.opb,2,50,16,100,0.0006,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.934064,0.163761,1.44644,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0092,9333,28773
$,normalized-ii8a3.opb,1,191,11.5083,0.0322411,11.5787,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.0007,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0437103,0.0220296,0.082486,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0017,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0407693,0.019098,0.0742809,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.0016,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.6396,1.24688,19.8689,72842,234212
*,normalized-j12020_8.std.opb,1,0,0,0,0.0826,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0507592,0.0278127,0.101485,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0015,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0708744,0.0247118,0.125028,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.001,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0601868,0.0279347,0.102609,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0013,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0698923,0.0233397,0.121403,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0013,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0635293,0.0242087,0.104208,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0015,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0478558,0.0335191,0.0971335,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0017,76,96
$,normalized-j1209_1.std.opb,1,88,1.27,1.21158,5.27142,72842,234247
*,normalized-j1209_1.std.opb,1,0,0,0,0.08,72842,234247
$,normalized-rd73.b.opb,1,4,0.0729975,0.0317839,0.163586,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.0008,220,515
$,normalized-fir09_area_delay.opb,1,17,99.5171,0.297686,100.576,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0205,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.27008,0.051142,8.48488,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0025,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0552731,0.0286015,0.105308,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0013,190,419
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0560029,0.022127,0.0941447,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.0014,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0844253,0.0261313,0.129593,200,440
*,normalized-aim-100-3_4-yes1-2.opb,2,50,3,100,0.0014,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.7854,0.39023,58.2405,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,2,50,1024,100,0.0166,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0426759,0.0248019,0.0810782,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0018,38,36
$,normalized-addm4.r.opb,1,165,4.07391,0.0288353,4.14325,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0007,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.650112,0.900334,4.43897,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,2,50,34,100,0.0199,155010,2171
$,normalized-j12048_10.std.opb,1,111,356.15,1.29755,360.385,72842,256396
*,normalized-j12048_10.std.opb,1,0,0,0,0.0866,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.346565,0.335043,1.47404,18662,62576
*,normalized-j3032_2.std.opb,1,0,0,0,0.0222,18662,62576
