status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-reduced-fir03_trarea_ac.opb,1,0,0,0,0,1343,2405
$,normalized-lo_16x16_006.opb.metafix.opb,1,115,0.0875332,0.0218719,0.126151,256,94
*,normalized-lo_16x16_006.opb.metafix.opb,1,0,0,0,0,256,94
$,normalized-lo_12x12_007.opb.metafix.opb,1,80,0.0578042,0.024537,0.0951764,144,70
*,normalized-lo_12x12_007.opb.metafix.opb,1,0,0,0,0,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.113652,0.0504841,0.259205,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0001,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,80.536,0.352085,81.8943,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0004,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.338105,0.158186,0.854697,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.0003,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,295.335,0.0300066,295.405,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0,694,1687
$,normalized-10_20.opb,1,8034,0.0447102,0.0244216,0.0872105,210,220
*,normalized-10_20.opb,1,0,0,0,0,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.139774,0.287564,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0003,6249,27683
$,normalized-6_12.opb,1,5867,0.0472528,0.0184603,0.0812487,78,84
*,normalized-6_12.opb,1,0,0,0,0,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.044077,0.0273828,0.0927469,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.893708,0.910653,4.00852,54782,192794
*,normalized-j9038_2.std.opb,1,0,0,0,0.002,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0550137,0.0335447,0.182318,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0,0,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.347642,0.136811,0.847689,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0003,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0646127,0.0251342,0.10733,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0716743,0.0229606,0.109538,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0,196,82
$,normalized-j307_6.std.opb,1,35,0.345054,0.290152,1.3464,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.0006,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0619968,0.0264877,0.106957,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.040727,0.0238709,0.0808105,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.182008,0.0267369,0.258518,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0,696,2096
$,normalized-neos-1440225.opb,1,36,7.03198,0.0330398,7.13164,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0.0001,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.407765,0.0244108,0.454974,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.069437,0.0274338,0.114749,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.21989,1.80085,6.6604,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.0018,168236,323042
$,normalized-j902_3.std.opb,1,75,0.865478,0.783833,3.62572,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.0019,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.248047,0.0778097,0.498141,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0001,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.31095,1.23925,5.60597,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.0028,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0695121,0.0252513,0.111107,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0642607,0.0248382,0.103852,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0776906,0.0250837,0.119918,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.170832,0.0643747,0.425777,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,0,0,0,0.0001,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.345521,0.331621,1.47724,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.0007,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0604934,0.0257493,0.103656,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0677302,0.0262233,0.111924,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0694105,0.0234438,0.109905,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0610529,0.0219982,0.100654,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0651078,0.0205264,0.103001,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0,89,39
$,normalized-jnh17.opb,1,95,0.111683,0.0321529,0.177965,200,950
*,normalized-jnh17.opb,1,0,0,0,0,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0643365,0.0245513,0.106317,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0723548,0.0333272,0.124542,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0666904,0.026206,0.11154,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0.212451,0.473106,2.95795,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,1,0,0,0,0.0001,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.051998,0.0294286,0.131556,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.663224,0.168142,1.1975,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0003,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0711568,0.0233849,0.113681,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32082,0.0598613,1.63181,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0,4260,174
$,normalized-j907_10.std.opb,1,98,0.869275,0.855132,3.80009,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.0018,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.656357,0.589359,2.75127,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.0014,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.896994,0.916245,4.02134,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.002,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,142.813,0.121248,143.336,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0002,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0618642,0.0378347,0.21961,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0513009,0.02263,0.0896661,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0,99,244
$,normalized-bogr_7.opb,1,25,0.441569,0.0302639,0.516366,238,399
*,normalized-bogr_7.opb,1,0,0,0,0,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.62333,1.7633,13.0567,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.0002,27730,3375
$,normalized-ssa7552-038.opb,1,1448,620,0.0510272,620.13,3002,5076
*,normalized-ssa7552-038.opb,1,0,0,0,0.0001,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.5123,1.95718,18.0445,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.0044,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0542842,0.0300504,0.106694,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.76958,0.0312969,1.82372,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0850527,0.0228566,0.12464,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0713143,0.0244821,0.113846,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0,99,244
$,normalized-par16-2-c.opb,1,349,1.48215,0.0347363,1.55609,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0712084,0.0195756,0.109195,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0405553,0.0222997,0.0779749,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0416255,0.0183067,0.0752606,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.8721,0.0962018,74.3674,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.590524,0.541352,2.46284,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.0013,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0774481,0.0222456,0.116015,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.90407,0.151765,7.39487,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0006,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0497474,0.0282186,0.139465,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.23089,1.29877,8.3852,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.0018,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,252.789,0.0901215,253.084,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0001,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0474399,0.0235602,0.0906075,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0,96,28
$,normalized-fir10_area_partials.opb,1,52,2.57158,0.0515079,2.73287,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0001,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.30166,0.0457493,2.42051,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.8246,0.0254015,25.8796,352,433
*,normalized-neos788725.opb,1,0,0,0,0,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21602,0.0619589,2.47934,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0002,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0650385,0.0368561,0.206008,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0186529,0.0398944,208,930
$,normalized-f51m.b.opb,1,18,0.164005,0.0379846,0.263383,406,520
*,normalized-f51m.b.opb,1,0,0,0,0,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,359.43,0.403876,361.606,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.0001,155000,5150
$,normalized-apex4.a.opb,1,776,1.85242,0.106938,2.21712,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0007,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0617019,0.0221167,0.101374,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0,196,82
$,normalized-alu2.b.opb,1,60,29.2656,0.0913829,29.6295,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0804495,0.0263879,0.141561,200,900
*,normalized-jnh213.opb,1,0,0,0,0,200,900
$,normalized-ii8e2.opb,1,494,252.842,0.0463324,252.987,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.0001,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,308.127,0.211967,309.431,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0001,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0407152,0.0257102,0.0822105,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0639624,0.0293649,0.127163,700,1521
*,normalized-par8-3.opb,1,0,0,0,0,700,1521
$,normalized-fout.r.opb,1,38,0.122498,0.0198045,0.164573,431,177
*,normalized-fout.r.opb,1,0,0,0,0,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0610231,0.0228076,0.102078,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0808404,0.0262383,0.133513,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.43,0.118753,116.961,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0004,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0582297,0.0244521,0.0983158,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0781495,0.0415239,0.243317,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0,0,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.61585,0.595057,3.16179,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,1,0,0,0,0.0028,77286,23680
$,normalized-g2x2.opb,1,2,0.0436826,0.0257117,0.0835751,4,4
*,normalized-g2x2.opb,1,0,0,0,0,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.250557,0.0244414,0.300747,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.454665,0.15175,0.975289,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,0,0,0,0.0003,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0699846,0.0222307,0.109212,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0862257,0.0232398,0.1287,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0592217,0.0196543,0.0962696,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.931575,0.161067,1.44079,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0006,9333,28773
$,normalized-ii8a3.opb,1,191,11.6014,0.0308727,11.6702,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.042379,0.0221727,0.0814964,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0413662,0.0197,0.074842,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.7775,1.18732,19.9931,72842,234212
*,normalized-j12020_8.std.opb,1,0,0,0,0.0024,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0504451,0.0223704,0.0911668,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0700548,0.0259217,0.125945,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0627679,0.0332547,0.114317,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0678962,0.0213707,0.116304,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0631911,0.0243202,0.105077,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0454198,0.0190902,0.0784438,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0,76,96
$,normalized-j1209_1.std.opb,1,88,1.28161,1.15116,5.19726,72842,234247
*,normalized-j1209_1.std.opb,1,0,0,0,0.0024,72842,234247
$,normalized-rd73.b.opb,1,4,0.0735372,0.0319247,0.162184,220,515
*,normalized-rd73.b.opb,1,0,0,0,0,220,515
$,normalized-fir09_area_delay.opb,1,17,99.2684,0.275661,100.306,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0006,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.23823,0.0436601,8.397,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0554365,0.021184,0.096952,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0,190,419
$,normalized-reduced-mps-v2-20-10-pilot.opb,0,0,0.113849,0.522906,3.11113,86785,2481
*,normalized-reduced-mps-v2-20-10-pilot.opb,1,0,0,0,0.0001,86785,2481
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0555008,0.0250858,0.0985096,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0863076,0.0224542,0.128885,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.6632,0.276662,58.0128,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.0091,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0430445,0.0242989,0.0854596,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0,38,36
$,normalized-addm4.r.opb,1,165,4.07737,0.0288319,4.14608,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.570388,0.616176,4.07713,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,1,0,0,0,0.0006,155010,2171
$,normalized-j12048_10.std.opb,1,111,355.375,1.24262,359.572,72842,256396
*,normalized-j12048_10.std.opb,1,0,0,0,0.0026,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.346384,0.31955,1.45403,18662,62576
*,normalized-j3032_2.std.opb,1,0,0,0,0.0007,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.33471,0.0839798,2.74289,7164,7824
*,normalized-fx92.opb,1,0,0,0,0.0001,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0677589,0.0230566,0.109047,99,244
