status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-aim-200-6_0-yes1-4.opb,1,200,0.161193,0.0278511,0.222217,400,1400
*,normalized-aim-200-6_0-yes1-4.opb,1,0,0,0,0.0005,400,1400
$,normalized-randd1cab2.cudf.paranoid.opb,1,15492,0.630103,0.172393,1.19949,6492,29061
*,normalized-randd1cab2.cudf.paranoid.opb,1,0,0,0,0.0047,6492,29061
$,normalized-reduced-fir03_trarea_ac.opb,1,11452,0.0697841,0.036804,0.157278,1343,2405
*,normalized-reduced-fir03_trarea_ac.opb,1,0,0,0,0.0004,1343,2405
$,normalized-lo_16x16_006.opb.metafix.opb,1,115,0.0850722,0.025879,0.153359,256,94
*,normalized-lo_16x16_006.opb.metafix.opb,1,0,0,0,0.0012,256,94
$,normalized-lo_12x12_007.opb.metafix.opb,1,80,0.0573725,0.0249867,0.0967258,144,70
*,normalized-lo_12x12_007.opb.metafix.opb,1,0,0,0,0.0014,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.113862,0.0486185,0.251663,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0007,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,65.4762,0.38444,66.8828,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,2,50,124,100,0.0368,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.33934,0.153983,0.850646,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.0039,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,294.593,0.0303375,294.662,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0002,694,1687
$,normalized-10_20.opb,1,8034,0.0449253,0.0263087,0.0911294,210,220
*,normalized-10_20.opb,1,0,0,0,0.0015,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.147516,0.294889,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.005,6249,27683
$,normalized-6_12.opb,1,5867,0.0489301,0.0277754,0.0950397,78,84
*,normalized-6_12.opb,1,0,0,0,0.0017,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0435335,0.0249419,0.0886053,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0012,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.803394,1.17702,4.0406,54782,192794
*,normalized-j9038_2.std.opb,14,100,5541,100,0.1894,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0552193,0.0369937,0.189227,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0,0.0008,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.351486,0.148834,0.836321,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0038,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0662115,0.0262708,0.110022,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0014,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.071357,0.0255817,0.114554,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0015,196,82
$,normalized-j307_6.std.opb,1,35,0.335193,0.365256,1.40284,18662,59857
*,normalized-j307_6.std.opb,11,100,679,100,0.0575,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0612159,0.0194872,0.0996299,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0013,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0374943,0.0236779,0.0767719,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.0015,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.182779,0.0265393,0.256849,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0002,696,2096
$,normalized-neos-1440225.opb,1,36,6.98063,0.0366899,7.08318,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.25176,0.0312224,0.30577,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,2,50,43,100,0.0018,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0697243,0.020243,0.108129,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0015,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,0.878862,2.09468,6.37691,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,3,66.6667,36039,100,0.0987,168236,323042
$,normalized-j902_3.std.opb,1,75,0.801834,1.10344,3.77711,54782,176130
*,normalized-j902_3.std.opb,14,100,4297,100,0.2079,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.247561,0.0869939,0.508411,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0012,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.11337,1.67456,5.60507,72842,256184
*,normalized-j12055_4.std.opb,17,100,8522,100,0.2955,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0699402,0.0222651,0.111039,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0013,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.06668,0.0245841,0.111316,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0013,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0770835,0.0211919,0.11566,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0015,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.174745,0.0738669,0.440479,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,2,50,30,100,0.001,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.335853,0.401063,1.53868,18662,65730
*,normalized-j3044_1.std.opb,12,100,1131,100,0.0617,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0620419,0.0243815,0.104368,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.068614,0.021678,0.106219,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0013,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.067648,0.018476,0.101354,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0012,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0609553,0.0194779,0.0995197,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0015,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0584435,0.0240196,0.102083,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,2,50,4,100,0.0016,89,39
$,normalized-jnh17.opb,1,95,0.113276,0.0253164,0.173417,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0009,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0658006,0.0243047,0.106616,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0016,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0700039,0.0199982,0.10805,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.066914,0.0267151,0.11111,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0014,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.053047,0.0324155,0.137937,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.0001,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.657353,0.180098,1.20375,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0042,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0725231,0.0278623,0.118637,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0014,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,0.766133,0.081064,1.09812,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,2,50,30,100,0.0054,4260,174
$,normalized-j907_10.std.opb,1,98,0.760822,1.23664,3.92899,54782,175921
*,normalized-j907_10.std.opb,21,100,5684,100,0.2912,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.633084,0.766279,2.84433,36722,123440
*,normalized-j6027_6.std.opb,13,100,2712,100,0.1254,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.770918,1.20058,4.04497,54782,192648
*,normalized-j9039_4.std.opb,13,100,5556,100,0.1837,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,142.766,0.117792,143.286,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0012,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0613299,0.0433097,0.209685,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0001,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0556131,0.0210236,0.0943767,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0012,99,244
$,normalized-bogr_7.opb,1,25,0.438548,0.0278716,0.508319,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0001,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.62522,1.88804,13.1766,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.0032,27730,3375
$,normalized-ssa7552-038.opb,1,1448,437.301,0.0495262,437.433,3002,5076
*,normalized-ssa7552-038.opb,2,50,28,100,0.0027,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.7572,2.00085,18.2982,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.0519,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0543595,0.0217602,0.0992625,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0017,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.76542,0.0224221,1.80698,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0015,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0857516,0.0239569,0.129681,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0014,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0706183,0.0213728,0.109863,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0014,99,244
$,normalized-par16-2-c.opb,1,349,1.48391,0.0291459,1.55214,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0005,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0662795,0.0257064,0.111586,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,2,50,4,100,0.0017,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0401462,0.0243093,0.0793436,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0014,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.043048,0.0229786,0.0815123,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0017,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.7264,0.106652,74.2536,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0.0091,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.543026,0.735267,2.54411,36722,117921
*,normalized-j603_9.std.opb,14,100,2612,100,0.1409,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0819741,0.0234051,0.123833,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0015,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.97849,0.15654,7.46567,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0025,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0479341,0.0328991,0.114939,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0002,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,3.13766,1.49771,7.31523,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,4,75,12612,100,0.0975,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,252.141,0.09952,252.444,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0013,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0491545,0.0245309,0.0938449,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0015,96,28
$,normalized-fir10_area_partials.opb,1,52,2.58636,0.0547312,2.75019,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0005,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.31542,0.0441041,2.43181,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0013,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.8472,0.0368351,25.9143,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0004,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21106,0.0674868,2.47813,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0046,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0640313,0.0426363,0.209668,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0.0001,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0300667,0.0476741,208,930
$,normalized-f51m.b.opb,1,18,0.165406,0.0357875,0.262786,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.0012,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,360.206,0.397477,362.393,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.0021,155000,5150
$,normalized-apex4.a.opb,1,776,1.852,0.106666,2.21104,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0036,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0608222,0.0239772,0.101332,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0015,196,82
$,normalized-alu2.b.opb,1,60,29.3506,0.0944776,29.7165,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0.0049,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0805201,0.0278897,0.142189,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0009,200,900
$,normalized-ii8e2.opb,1,494,136.691,0.0566137,136.845,1740,6991
*,normalized-ii8e2.opb,2,50,10,100,0.0039,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,304.517,0.227018,305.795,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0258,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0445532,0.0245144,0.0825482,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.0017,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0636821,0.0284355,0.125172,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0004,700,1521
$,normalized-fout.r.opb,1,38,0.125563,0.0249549,0.173537,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0015,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.061963,0.0208342,0.101903,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0014,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0799472,0.0256147,0.128484,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0012,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.239,0.117055,116.769,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0012,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0563819,0.0264577,0.0993676,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0018,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0790753,0.0453147,0.246716,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0,0.0001,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.540474,0.713781,3.08096,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,2,50,29254,100,0.0579,77286,23680
$,normalized-g2x2.opb,1,2,0.0421539,0.022354,0.0805145,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0019,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.250807,0.0293327,0.306523,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0006,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.436029,0.180818,0.975944,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,6,83.3333,17,100,0.0225,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0687101,0.0265206,0.110915,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.0014,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0863082,0.0194057,0.125047,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0016,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0599638,0.0333044,0.110069,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0016,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.934654,0.156171,1.43724,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0025,9333,28773
$,normalized-ii8a3.opb,1,191,11.3718,0.0352134,11.4433,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.0006,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.042497,0.0259822,0.0863985,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0018,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0388482,0.0223317,0.0753864,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.0015,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,6.90885,1.6648,11.311,72842,234212
*,normalized-j12020_8.std.opb,20,100,8475,100,0.3435,72842,234212
$,normalized-par8-4-c.opb,1,67,0.050186,0.0245815,0.0965348,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0015,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0705905,0.0274695,0.129107,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0013,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0617648,0.0200824,0.0983103,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0015,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0707653,0.026622,0.124595,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0014,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0637687,0.0207862,0.102461,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0015,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.045647,0.0222577,0.0808521,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0015,76,96
$,normalized-j1209_1.std.opb,1,88,1.08484,1.55292,5.23266,72842,234247
*,normalized-j1209_1.std.opb,16,100,6983,100,0.2882,72842,234247
$,normalized-rd73.b.opb,1,4,0.0757561,0.0315023,0.165566,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.0009,220,515
$,normalized-fir09_area_delay.opb,1,17,99.6237,0.304667,100.692,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0049,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.29936,0.0441376,8.45949,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0033,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0570177,0.0260728,0.103776,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0012,190,419
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0565038,0.0230438,0.0975052,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.0014,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0869145,0.0255597,0.138084,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0014,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.7863,0.279834,58.1362,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.0136,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0442424,0.0244025,0.0849402,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0018,38,36
$,normalized-addm4.r.opb,1,165,4.06161,0.0241143,4.1262,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0008,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.652612,0.866501,4.41724,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,2,50,60,100,0.0125,155010,2171
$,normalized-j12048_10.std.opb,1,111,532.78,1.64964,537.131,72842,256396
*,normalized-j12048_10.std.opb,18,100,9139,100,0.3138,72842,256396
