status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-aim-200-6_0-yes1-4.opb,1,200,0.160444,0.0290031,0.223856,400,1400
*,normalized-aim-200-6_0-yes1-4.opb,1,0,0,0,0.0013,400,1400
$,normalized-randd1cab2.cudf.paranoid.opb,1,15492,0.625647,0.166108,1.18964,6492,29061
*,normalized-randd1cab2.cudf.paranoid.opb,1,0,0,0,0.0019,6492,29061
$,normalized-reduced-fir03_trarea_ac.opb,1,11452,0.0663716,0.0377095,0.152795,1343,2405
*,normalized-reduced-fir03_trarea_ac.opb,1,0,0,0,0.0012,1343,2405
$,normalized-lo_16x16_006.opb.metafix.opb,1,115,0.0869017,0.028123,0.131891,256,94
*,normalized-lo_16x16_006.opb.metafix.opb,1,0,0,0,0.0036,256,94
$,normalized-lo_12x12_007.opb.metafix.opb,1,80,0.0600939,0.0309065,0.1066,144,70
*,normalized-lo_12x12_007.opb.metafix.opb,1,0,0,0,0.0036,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.112785,0.0466858,0.243566,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0016,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,81.037,0.343987,82.3848,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0017,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.339276,0.16451,0.861203,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.0016,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,292.629,0.0350833,292.706,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0015,694,1687
$,normalized-10_20.opb,1,8034,0.0433232,0.0280041,0.0931754,210,220
*,normalized-10_20.opb,1,0,0,0,0.0035,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.136754,0.286069,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0017,6249,27683
$,normalized-6_12.opb,1,5867,0.0467002,0.0221173,0.0846676,78,84
*,normalized-6_12.opb,1,0,0,0,0.0039,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0429163,0.0302731,0.0943427,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0018,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.878034,0.936,4.01688,54782,192794
*,normalized-j9038_2.std.opb,1,0,0,0,0.0017,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0548584,0.0967365,0.236512,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,100,8,100,0.0322,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.348752,0.148108,0.83388,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0019,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0662479,0.0299798,0.114493,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0035,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0736835,0.0225637,0.111962,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0036,196,82
$,normalized-j307_6.std.opb,1,35,0.336377,0.315572,1.36911,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.0017,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0613026,0.0266736,0.105857,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0035,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0423219,0.0278944,0.0877121,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.0024,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.213152,0.0534475,0.339769,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0059,696,2096
$,normalized-neos-1440225.opb,1,36,3.28908,0.0398589,3.39416,1285,330
*,normalized-neos-1440225.opb,1,100,9,100,0.0033,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.413325,0.0240785,0.462454,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0019,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0661699,0.0246812,0.107226,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0035,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.2142,1.80037,6.63401,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.002,168236,323042
$,normalized-j902_3.std.opb,1,75,0.866883,0.804729,3.69786,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.0017,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.245223,0.0811061,0.497909,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0018,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.29815,1.22107,5.57954,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.0018,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.070277,0.0250298,0.114102,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0036,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0681333,0.0235833,0.109525,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0036,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0764219,0.0269372,0.121804,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0039,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.209469,0.160018,0.553056,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,100,43,90.6977,0.0546,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.351829,0.32575,1.47282,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.0019,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0629411,0.0275306,0.108445,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0037,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0685085,0.0284765,0.116147,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0037,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0697107,0.0232464,0.110985,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0656587,0.0304018,0.113368,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0038,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0520038,0.0235576,0.0918494,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,100,2,100,0.0036,89,39
$,normalized-jnh17.opb,1,95,0.111201,0.0245928,0.170629,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0012,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0656742,0.0290688,0.113224,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0035,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0687461,0.0268612,0.114367,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0038,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0685397,0.026518,0.113461,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0035,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0.210638,0.493534,2.97136,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,1,0,0,0,0.0016,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0507217,0.0378755,0.141232,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.003,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.65854,0.168326,1.19504,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0018,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0701223,0.0239098,0.113922,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0019,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32579,0.065143,1.64671,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0.0017,4260,174
$,normalized-j907_10.std.opb,1,98,0.851471,0.858557,3.79783,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.0019,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.653661,0.595783,2.75023,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.0018,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.892854,0.923207,4.05022,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.0019,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,141.917,0.120121,142.441,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0018,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0605501,0.0446943,0.208426,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0034,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0548061,0.0231442,0.0971683,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0037,99,244
$,normalized-bogr_7.opb,1,25,0.44002,0.032453,0.55256,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0013,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.65112,2.45144,13.8585,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.5465,27730,3375
$,normalized-ssa7552-038.opb,1,1448,622.744,0.049375,622.873,3002,5076
*,normalized-ssa7552-038.opb,1,0,0,0,0.0015,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.6277,1.94892,18.1595,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.0176,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0536392,0.0273009,0.103436,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0038,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.7601,0.0227563,1.806,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0019,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0844809,0.0279035,0.130408,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0034,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0687294,0.0256794,0.112667,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0035,99,244
$,normalized-par16-2-c.opb,1,349,1.48068,0.0292181,1.54846,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0013,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.064284,0.0254844,0.108561,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,100,12,100,0.0038,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.039698,0.0281841,0.0820715,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0038,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.04233,0.0274568,0.0852888,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0022,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.748,0.0984588,74.2466,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0.0017,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.595766,0.541956,2.44973,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.0019,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0791804,0.0289193,0.127962,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0037,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.95028,0.152606,7.44328,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0025,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0465472,0.0348586,0.114087,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0012,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.22623,1.3425,8.36137,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.0021,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,251.478,0.094716,251.777,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0017,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0441034,0.0202297,0.0812837,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0019,96,28
$,normalized-fir10_area_partials.opb,1,52,2.58159,0.0573026,2.74598,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0014,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.30069,0.0430588,2.41901,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0015,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.7649,0.0300306,25.8251,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0029,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21684,0.0646402,2.48441,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0016,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0628043,0.0510291,0.217271,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0.0034,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0266766,0.0469762,208,930
$,normalized-f51m.b.opb,1,18,0.164646,0.0417476,0.269829,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.0013,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,362.212,0.406519,364.391,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.0104,155000,5150
$,normalized-apex4.a.opb,1,776,1.84908,0.101235,2.2048,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0025,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0607646,0.0278457,0.105511,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0036,196,82
$,normalized-alu2.b.opb,1,60,29.6257,0.0922591,29.9886,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0.002,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0789073,0.0244193,0.13733,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0013,200,900
$,normalized-ii8e2.opb,1,494,250.4,0.0510296,250.549,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.0015,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,308.673,0.228003,309.955,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0018,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0418768,0.0307405,0.0873551,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.0039,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0629537,0.027683,0.123524,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0013,700,1521
$,normalized-fout.r.opb,1,38,0.126018,0.0291571,0.180335,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0018,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0591448,0.0262491,0.102211,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0034,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0767247,0.0231351,0.123927,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0014,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,115.948,0.125519,116.487,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0016,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0566209,0.0268034,0.0998105,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0021,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0738584,0.136067,0.326881,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,100,38,44.7368,0.0613,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.580029,0.634242,3.18686,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,1,100,795,96.6038,0.0086,77286,23680
$,normalized-g2x2.opb,1,2,0.0414819,0.0341498,0.091287,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0024,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.250986,0.0274382,0.306993,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0028,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.452207,0.156853,0.9761,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,0,0,0,0.0016,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0690742,0.0268028,0.113769,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.0035,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0875828,0.0214085,0.128452,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0019,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0624932,0.0309339,0.112319,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.002,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.926015,0.162628,1.43633,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0023,9333,28773
$,normalized-ii8a3.opb,1,191,11.3659,0.0356896,11.4385,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.0014,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0431786,0.024856,0.0855601,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0024,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0421933,0.0266988,0.0839719,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.0039,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.6891,1.22033,19.9155,72842,234212
*,normalized-j12020_8.std.opb,1,0,0,0,0.0017,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0503617,0.0309307,0.102085,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.002,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0702334,0.0320389,0.133834,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0013,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0601106,0.0234569,0.100965,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0037,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0686618,0.027561,0.123353,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0016,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0628478,0.0245622,0.104918,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0034,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0456729,0.0246028,0.0837818,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0019,76,96
$,normalized-j1209_1.std.opb,1,88,1.27419,1.17598,5.24405,72842,234247
*,normalized-j1209_1.std.opb,1,0,0,0,0.0019,72842,234247
$,normalized-rd73.b.opb,1,4,0.073726,0.0350729,0.168872,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.0014,220,515
$,normalized-fir09_area_delay.opb,1,17,99.3327,0.289664,100.382,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0018,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.29684,0.0459766,8.4598,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0013,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0516032,0.0270812,0.0975169,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0014,190,419
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0586606,0.0282798,0.104392,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.0037,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0870187,0.0238104,0.131263,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0018,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.7869,0.272891,58.1339,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.0057,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0432623,0.0249472,0.0833688,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0024,38,36
$,normalized-addm4.r.opb,1,165,4.06249,0.0304515,4.13587,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0012,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.607126,3.12336,6.55512,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,1,100,186,61.828,2.003,155010,2171
