status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-rand18b530.cudf.paranoid.opb,1,1,16163,0.99746,0.07850,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,144.09479,0.00008,144.10974,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0.00000,0.00010,694,1687
$,normalized-10_20.opb,1,8034,0.04416,0.00022,0.05949,210,220
*,normalized-10_20.opb,1,0,0,0.00000,0.00020,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-6_12.opb,1,5867,0.04978,0.00008,0.06444,78,84
*,normalized-6_12.opb,1,0,0,0.00000,0.00010,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.04347,0.00281,0.05805,256,351
*,normalized-fir01_trarea_ac.opb,1,1,97,1.00000,0.00280,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,1.03857,0.82598,2.27263,54782,192794
*,normalized-j9038_2.std.opb,1,1,34124,1.00000,0.82600,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.05312,0.00011,0.07324,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0.00000,0.00010,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.30093,0.07299,0.44769,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,1,14932,0.99779,0.07300,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.05246,0.00261,0.07041,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,1,81,1.00000,0.00260,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.09443,0.00018,0.10201,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0.00000,0.00020,196,82
$,normalized-j307_6.std.opb,1,35,0.37362,0.21363,0.71304,18662,59857
*,normalized-j307_6.std.opb,1,1,13402,1.00000,0.21360,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.06373,0.00283,0.08163,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.04146,0.00002,0.05336,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0.00000,0.00000,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.10397,0.00394,0.12528,696,2096
*,normalized-s4-4-3-4pb.opb,1,1,142,0.94366,0.00390,696,2096
$,normalized-neos-1440225.opb,1,36,7.00093,0.00011,7.01459,1285,330
*,normalized-neos-1440225.opb,1,0,0,0.00000,0.00010,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.39770,0.00036,0.41300,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0.00000,0.00040,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.06615,0.00305,0.10885,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,1,81,1.00000,0.00310,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,2.09873,3.92107,6.94449,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,1,3,1.00000,3.92110,168236,323042
$,normalized-j902_3.std.opb,1,75,1.01422,0.73966,2.12767,54782,176130
*,normalized-j902_3.std.opb,1,1,34104,1.00000,0.73970,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,1.62026,0.03598,1.69920,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,1,2384,1.00000,0.03600,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.61263,1.18587,3.40065,72842,256184
*,normalized-j12055_4.std.opb,1,1,45355,1.00000,1.18590,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.06307,0.00278,0.10563,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.07116,0.00281,0.10863,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.07452,0.00304,0.11967,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,1,81,1.00000,0.00300,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.16942,0.00037,0.20142,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,0,0,0.00000,0.00040,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.39073,0.24286,0.77980,18662,65730
*,normalized-j3044_1.std.opb,1,1,11580,1.00000,0.24290,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.05012,0.00275,0.08302,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.05917,0.00278,0.10850,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.05102,0.00307,0.09567,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,1,81,1.00000,0.00310,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.04845,0.00308,0.06729,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,1,81,1.00000,0.00310,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.06579,0.00002,0.10547,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0.00000,0.00000,89,39
$,normalized-jnh17.opb,1,95,0.11207,0.00056,0.12533,200,950
*,normalized-jnh17.opb,1,0,0,0.00000,0.00060,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.05264,0.00286,0.06924,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,1,81,1.00000,0.00290,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.07485,0.00309,0.11942,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,1,81,1.00000,0.00310,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.05179,0.00296,0.09639,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0.20617,0.00783,0.39493,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,1,0,0,0.00000,0.00780,228630,5194
$,normalized-reduced-mps-v2-20-10-fiber.opb,1,4372,1106.73249,0.00212,1106.74657,2574,363
*,normalized-reduced-mps-v2-20-10-fiber.opb,1,0,0,0.00000,0.00210,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.05304,0.00013,0.06744,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0.00000,0.00010,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.38445,0.08487,0.54850,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,1,16943,0.99811,0.08490,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.07070,0.00013,0.08364,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0.00000,0.00010,200,260
$,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,1,-1296,377.12073,10.53855,387.75922,40451,40950
*,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,1,0,0,0.00000,10.53850,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32736,0.00020,1.35526,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0.00000,0.00020,4260,174
$,normalized-j907_10.std.opb,1,98,0.97301,0.74392,2.09651,54782,175921
*,normalized-j907_10.std.opb,1,1,31650,1.00000,0.74390,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.73162,0.50949,1.50994,36722,123440
*,normalized-j6027_6.std.opb,1,1,23412,1.00000,0.50950,36722,123440
$,normalized-j9039_4.std.opb,1,81,1.02524,0.81067,2.24627,54782,192648
*,normalized-j9039_4.std.opb,1,1,32888,1.00000,0.81070,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,79.23336,0.01623,79.32219,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,1,114,1.00000,0.01620,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.05925,0.00034,0.08167,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0.00000,0.00030,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.05508,0.00272,0.07278,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-bogr_7.opb,1,25,0.43566,0.00003,0.45019,238,399
*,normalized-bogr_7.opb,1,0,0,0.00000,0.00000,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.61879,0.00174,3.39685,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0.00000,0.00170,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,9.96219,0.26554,10.91320,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0.00000,0.26550,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.05436,0.00003,0.06807,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0.00000,0.00000,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
$,normalized-ns894788.opb,1,7,499.67324,0.00357,499.69439,3463,2279
*,normalized-ns894788.opb,1,0,0,0.00000,0.00360,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.73955,0.00001,1.75407,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0.00000,0.00000,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.06889,0.00314,0.12064,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,1,81,1.00000,0.00310,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.05289,0.00278,0.10015,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-par16-2-c.opb,1,349,1.48650,0.00082,1.50216,698,1741
*,normalized-par16-2-c.opb,1,0,0,0.00000,0.00080,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.07373,0.00001,0.08805,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0.00000,0.00000,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.04128,0.00005,0.05066,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0.00000,0.00000,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.04394,0.00000,0.05671,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0.00000,0.00000,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.86064,0.00083,73.89392,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00080,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.68699,0.47474,1.40482,36722,117921
*,normalized-j603_9.std.opb,1,1,22236,1.00000,0.47470,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.07114,0.00278,0.10842,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,3.75827,0.14998,3.99038,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,1,4552,1.00000,0.15000,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.04945,0.00405,0.07025,331,2032
*,normalized-1094.cudf.paranoid.opb,1,1,448,0.85268,0.00410,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.95369,2.00120,7.76667,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,1,3,1.00000,2.00120,62815,289979
$,normalized-reduced-fir08_trarea_ac.opb,1,1769,706.39836,0.26904,706.78933,24250,51198
*,normalized-reduced-fir08_trarea_ac.opb,1,1,12175,1.00000,0.26900,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,164.62198,0.07026,164.74015,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,1,2753,1.00000,0.07030,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.04597,0.00036,0.05904,96,28
*,normalized-ex6inp.r.opb,1,0,0,0.00000,0.00040,96,28
$,normalized-fir10_area_partials.opb,1,52,3.71879,0.01826,3.76676,2091,7288
*,normalized-fir10_area_partials.opb,1,1,1636,1.00000,0.01830,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,1.93792,0.00264,1.95886,2030,4373
*,normalized-par16-5.opb,1,0,0,0.00000,0.00260,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.87254,0.00139,25.88793,352,433
*,normalized-neos788725.opb,1,0,0,0.00000,0.00140,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.22583,0.02261,2.27885,1848,14727
*,normalized-ii16c2.opb,1,0,0,0.00000,0.02260,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.06388,0.00037,0.08634,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0.00000,0.00040,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0.02603,0.00296,0.04362,208,930
*,normalized-1021.cudf.trendy.opb,1,1,66,0.46970,0.00300,208,930
$,normalized-f51m.b.opb,1,18,0.40483,0.00566,0.42942,406,520
*,normalized-f51m.b.opb,1,1,22,1.00000,0.00570,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,359.92384,0.00531,360.09821,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0.00000,0.00530,155000,5150
$,normalized-apex4.a.opb,1,776,2.52074,0.01977,2.58913,4316,11912
*,normalized-apex4.a.opb,1,1,737,1.00000,0.01980,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.06397,0.00019,0.07475,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0.00000,0.00020,196,82
$,normalized-alu2.b.opb,1,60,96.81672,0.02257,96.88547,1266,2888
*,normalized-alu2.b.opb,1,1,306,1.00000,0.02260,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.07749,0.00053,0.08874,200,900
*,normalized-jnh213.opb,1,0,0,0.00000,0.00050,200,900
$,normalized-ii8e2.opb,1,494,251.42397,0.00826,251.45237,1740,6991
*,normalized-ii8e2.opb,1,0,0,0.00000,0.00830,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,307.16643,0.14293,307.39040,2847,4902
*,normalized-bw.b.opb,1,0,0,0.00000,0.14290,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.04289,0.00007,0.05495,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0.00000,0.00010,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.06434,0.00087,0.08019,700,1521
*,normalized-par8-3.opb,1,0,0,0.00000,0.00090,700,1521
$,normalized-fout.r.opb,1,38,0.12582,0.00022,0.13838,431,177
*,normalized-fout.r.opb,1,0,0,0.00000,0.00020,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.05109,0.00283,0.07753,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.07884,0.00028,0.09203,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0.00000,0.00030,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,161.53364,0.01601,161.62088,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,1,103,1.00000,0.01600,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.05729,0.00008,0.07066,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0.00000,0.00010,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.07722,0.00029,0.10020,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0.00000,0.00030,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.70516,0.23746,1.21759,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,1,1,7,1.00000,0.23750,77286,23680
$,normalized-g2x2.opb,1,2,0.04382,0.00000,0.05684,4,4
*,normalized-g2x2.opb,1,0,0,0.00000,0.00000,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.25228,0.00003,0.26661,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0.00000,0.00000,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.35358,0.08276,0.51045,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,1,16528,0.99697,0.08280,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.06968,0.00020,0.08276,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0.00000,0.00020,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.08766,0.00015,0.10145,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0.00000,0.00020,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.06132,0.00007,0.07415,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0.00000,0.00010,100,150
$,normalized-my_adder.opb,1,4561,110.81001,0.00384,110.83116,577,1322
*,normalized-my_adder.opb,1,1,227,1.00000,0.00380,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.57080,0.10877,0.76255,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,1,4739,1.00000,0.10880,9333,28773
$,normalized-ii8a3.opb,1,191,11.51440,0.00182,11.53207,528,1816
*,normalized-ii8a3.opb,1,0,0,0.00000,0.00180,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.04407,0.00000,0.05890,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0.00000,0.00000,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.04237,0.00006,0.05479,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0.00000,0.00010,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,5.89762,1.10159,7.53618,72842,234212
*,normalized-j12020_8.std.opb,1,1,42947,1.00000,1.10160,72842,234212
$,normalized-par8-4-c.opb,1,67,0.05135,0.00015,0.06422,134,333
*,normalized-par8-4-c.opb,1,0,0,0.00000,0.00010,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.07014,0.00001,0.09514,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0.00000,0.00000,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.06573,0.00300,0.11264,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.06969,0.00001,0.11161,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0.00000,0.00000,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.05576,0.00314,0.07911,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,1,81,1.00000,0.00310,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.04553,0.00001,0.05684,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0.00000,0.00000,76,96
$,normalized-j1209_1.std.opb,1,88,1.57573,1.04244,3.11758,72842,234247
*,normalized-j1209_1.std.opb,1,1,41155,1.00000,1.04240,72842,234247
$,normalized-rd73.b.opb,1,4,0.07511,0.00003,0.09295,220,515
*,normalized-rd73.b.opb,1,0,0,0.00000,0.00000,220,515
&,normalized-fir09_area_delay.opb,timeout,-1,-1,-1,-1,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.25639,0.00881,8.28912,660,5350
*,normalized-ii32e3.opb,1,0,0,0.00000,0.00880,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.05474,0.00291,0.07126,190,419
*,normalized-fir07_area_partials.opb,1,1,109,1.00000,0.00290,190,419
$,normalized-reduced-mps-v2-20-10-pilot.opb,0,0,0.10844,0.00311,0.28759,86785,2481
*,normalized-reduced-mps-v2-20-10-pilot.opb,1,0,0,0.00000,0.00310,86785,2481
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.05954,0.00305,0.09874,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,1,81,1.00000,0.00300,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.08784,0.00019,0.10245,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0.00000,0.00020,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,57.05067,0.00391,57.15110,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0.00000,0.00390,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.04276,0.00000,0.05475,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0.00000,0.00000,38,36
$,normalized-addm4.r.opb,1,165,4.06097,0.00059,4.07660,1073,832
*,normalized-addm4.r.opb,1,0,0,0.00000,0.00060,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.55958,0.00525,0.80610,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,1,0,0,0.00000,0.00530,155010,2171
$,normalized-j12048_10.std.opb,1,111,671.61608,1.17540,673.33811,72842,256396
*,normalized-j12048_10.std.opb,1,1,44209,1.00000,1.17540,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.39515,0.23138,0.76882,18662,62576
*,normalized-j3032_2.std.opb,1,1,11543,1.00000,0.23140,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
$,normalized-reduced-mps-v2-20-10-swath2.opb,1,262226,63.34943,0.00227,63.45634,52335,5202
*,normalized-reduced-mps-v2-20-10-swath2.opb,1,0,0,0.00000,0.00230,52335,5202
$,normalized-fx92.opb,1,9,2.33498,0.04804,2.41675,7164,7824
*,normalized-fx92.opb,1,0,0,0.00000,0.04800,7164,7824
