status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,3,100,210,100,1.2624,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.197032,5.67003,6.18378,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,7,85.7143,1740,100,5.5,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,294.523,0.0545528,294.618,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0165,694,1687
$,normalized-10_20.opb,1,8034,0.0443635,0.0281365,0.0933694,210,220
*,normalized-10_20.opb,1,0,0,0,0.0038,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.817652,0.967316,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,100,0,0,0.7196,6249,27683
$,normalized-6_12.opb,1,5867,0.0499985,0.0243589,0.0929071,78,84
*,normalized-6_12.opb,1,0,0,0,0.0032,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0439685,0.0259999,0.0896661,256,351
*,normalized-fir01_trarea_ac.opb,2,50,7,100,0.0052,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.829959,334.855,337.752,54782,192794
*,normalized-j9038_2.std.opb,1,100,6952,100,333.921,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0568752,1.86547,1.99908,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,2,50,1178,100,1.8286,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.216068,5.2384,5.74773,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,8,87.5,1755,100,5.0713,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0659949,0.0281564,0.110481,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.004,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0750342,0.0345106,0.136115,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,2,50,4,100,0.0081,196,82
$,normalized-j307_6.std.opb,1,35,0.343772,206.268,207.302,18662,59857
*,normalized-j307_6.std.opb,10,100,1147,100,205.946,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.055364,0.0289048,0.102017,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,2,50,15,100,0.0063,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0,0.0211083,0.0366157,9,17
*,normalized-1078.cudf.paranoid.opb,1,100,7,100,0.0028,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.0538045,0.067688,0.169947,696,2096
*,normalized-s4-4-3-4pb.opb,2,50,116,100,0.0328,696,2096
$,normalized-neos-1440225.opb,1,36,7.01025,0.11223,7.18896,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0.0799,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.409287,0.0300415,0.460971,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0057,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0624133,0.0301968,0.110052,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,2,50,3,100,0.0059,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.1767,8.26649,13.1234,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,3,100,328,100,6.3552,168236,323042
$,normalized-j902_3.std.opb,1,75,180.898,217.81,400.584,54782,176130
*,normalized-j902_3.std.opb,1,100,5892,100,216.967,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.24642,0.112564,0.546117,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0359,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.16676,1099.66,1103.66,72842,256184
*,normalized-j12055_4.std.opb,1,100,11815,100,1098.36,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0744097,0.0305141,0.121546,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,2,50,3,100,0.0054,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0509395,0.0374319,0.105692,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,2,50,10,100,0.0057,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0762813,0.0283747,0.123192,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0037,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.173424,41.5612,41.8908,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,7,100,3070,100,41.4817,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.345849,205.215,206.307,18662,65730
*,normalized-j3044_1.std.opb,6,100,1725,100,204.867,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0612661,0.0321021,0.110152,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,2,50,10,100,0.0056,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.06659,0.0303773,0.114837,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0037,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0675919,0.0335357,0.116333,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,2,50,1,100,0.0053,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0618284,0.0295644,0.110095,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.004,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0460231,0.0320163,0.0942508,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,3,66.6667,13,100,0.0108,89,39
$,normalized-jnh17.opb,1,95,0.0975515,0.0504512,0.177921,200,950
*,normalized-jnh17.opb,3,66.6667,39,100,0.0217,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0619615,0.0319448,0.110811,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,2,50,6,100,0.0065,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0682104,0.0308877,0.117125,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,2,50,1,100,0.0066,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0536177,0.0298337,0.100604,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,2,50,1,100,0.0053,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0,21.5769,22.8621,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,1,100,0,0,21.1517,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0485429,2.26684,2.35656,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,2,50,1493,100,2.2317,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.212363,7.3082,7.82796,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,4,100,2345,100,7.1257,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.070019,0.0229641,0.111577,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0034,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,3.97965,6.94967,11.1426,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,7,85.7143,1107,100,6.8636,4260,174
$,normalized-j907_10.std.opb,1,98,0.756592,435.329,437.989,54782,175921
*,normalized-j907_10.std.opb,1,100,9113,100,434.467,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.612648,194.821,196.849,36722,123440
*,normalized-j6027_6.std.opb,3,100,4208,100,194.162,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.817896,349.945,352.825,54782,192648
*,normalized-j9039_4.std.opb,1,100,7154,100,349.006,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,71.8484,0.425561,72.6859,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,2,50,29,100,0.272,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0587484,16.8738,17.0151,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,2,50,4197,100,16.8229,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0691661,0.0294531,0.116582,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,2,50,3,100,0.0055,99,244
$,normalized-bogr_7.opb,1,25,0.43785,0.0493235,0.529637,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0208,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.72221,305.86,316.744,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,100,805,100,303.121,27730,3375
$,normalized-ssa7552-038.opb,1,1448,0.115918,1.99196,2.16912,3002,5076
*,normalized-ssa7552-038.opb,4,100,2739,100,1.8892,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,14.5422,7.46665,25.2674,9457,449183
*,normalized-simp-unif-100_100.08.opb,3,66.6667,4409,100,5.2039,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0614114,0.0569369,0.153175,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,2,50,182,100,0.0348,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.7735,0.0256353,1.82214,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0044,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0828473,0.0290398,0.12811,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,2,50,1,100,0.0053,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0692632,0.0304332,0.117553,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,2,50,10,100,0.0058,99,244
$,normalized-par16-2-c.opb,1,349,1.89562,0.0811739,2.01529,698,1741
*,normalized-par16-2-c.opb,2,50,61,100,0.0391,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0679854,0.0589764,0.146701,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,9,88.8889,16,100,0.041,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0,0.0257359,0.0403453,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,100,32,100,0.0039,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0432957,0.0250038,0.0840601,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0031,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.8588,0.370221,74.6299,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0.2675,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.565231,192.86,194.659,36722,117921
*,normalized-j603_9.std.opb,7,100,4226,100,192.249,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0582118,0.0312624,0.107766,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,2,50,1,100,0.0054,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,7.05561,0.218419,7.61566,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0672,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.043256,0.0627121,0.137232,331,2032
*,normalized-1094.cudf.paranoid.opb,4,75,261,100,0.0366,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,2.35162,13.6215,18.7308,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,3,100,1133,100,12.2713,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,252.707,0.137288,253.051,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0433,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0486289,0.0295504,0.100243,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0058,96,28
$,normalized-fir10_area_partials.opb,1,52,2.58999,0.092054,2.79205,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0378,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,0.666418,0.412864,1.13913,2030,4373
*,normalized-par16-5.opb,3,100,1474,100,0.3554,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.8767,0.0319728,25.9387,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0095,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21651,0.161878,2.5812,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.099,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0616875,17.8773,18.0218,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,2,50,4198,100,17.8296,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0296016,0.048207,208,930
$,normalized-f51m.b.opb,1,18,0.16404,0.0484731,0.27578,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.012,406,520
$,normalized-apex4.a.opb,1,776,1.85505,0.148159,2.25732,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0446,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0632113,0.0268968,0.107576,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,2,50,25,100,0.0056,196,82
$,normalized-alu2.b.opb,1,60,31.9699,0.241484,32.481,1266,2888
*,normalized-alu2.b.opb,2,50,1,100,0.1525,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0960392,0.0614674,0.187319,200,900
*,normalized-jnh213.opb,3,66.6667,41,100,0.0277,200,900
$,normalized-ii8e2.opb,1,494,250.811,0.0747681,250.984,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.0273,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,307.936,0.44881,309.442,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.2369,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0439549,0.0330607,0.0936455,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,3,66.6667,15,100,0.0078,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0496556,0.129962,0.207041,700,1521
*,normalized-par8-3.opb,6,100,554,100,0.0943,700,1521
$,normalized-fout.r.opb,1,38,0.122224,0.0301225,0.175397,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0037,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0500016,0.0335177,0.100616,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,4,75,19,100,0.0108,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0803224,0.0283998,0.134429,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0039,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,68.0081,0.419923,68.8508,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,2,50,24,100,0.2627,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.056233,0.029137,0.102774,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0033,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0724567,17.3588,17.5388,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,10,90,1776,100,17.3035,6750,117
$,normalized-g2x2.opb,1,2,0.0413043,0.0281153,0.0830391,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0032,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.250399,0.0296521,0.313871,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0082,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.348289,5.53703,6.22141,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,9,88.8889,1478,100,5.3589,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0697711,0.0308451,0.116584,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.0038,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0872804,0.0249638,0.129803,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0034,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0613525,0.0285159,0.107903,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0033,100,150
$,normalized-my_adder.opb,1,4561,20.4251,0.0410887,20.5036,577,1322
*,normalized-my_adder.opb,2,50,27,100,0.0135,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.936303,0.223294,1.50596,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0694,9333,28773
$,normalized-ii8a3.opb,1,191,11.4907,0.0379763,11.5652,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.0086,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.041328,0.0246838,0.0813985,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0031,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0,0.0233944,0.0385992,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,100,60,100,0.0048,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,8.37347,1658.79,1669.95,72842,234212
*,normalized-j12020_8.std.opb,1,100,13662,100,1657.53,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0480463,0.0367785,0.104708,134,333
*,normalized-par8-4-c.opb,4,75,17,100,0.0126,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0720939,0.0427777,0.144469,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0182,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0785276,0.031879,0.127849,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,2,50,3,100,0.0057,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0721241,0.0389168,0.137637,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0125,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0618621,0.0309829,0.111797,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,2,50,6,100,0.0054,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0468981,0.0218714,0.084412,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0033,76,96
$,normalized-j1209_1.std.opb,1,88,1.1957,683.151,686.9,72842,234247
*,normalized-j1209_1.std.opb,1,100,10678,100,681.943,72842,234247
$,normalized-rd73.b.opb,1,4,0.0735361,0.0403813,0.174783,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.013,220,515
$,normalized-fir09_area_delay.opb,1,17,128.61,0.650915,130.029,13487,57800
*,normalized-fir09_area_delay.opb,2,100,15,100,0.3592,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.23699,0.190713,8.54184,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.1483,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0549812,0.0280889,0.10307,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0039,190,419
$,normalized-reduced-mps-v2-20-10-pilot.opb,0,0,0,2.05905,3.28803,86785,2481
*,normalized-reduced-mps-v2-20-10-pilot.opb,1,100,0,0,1.6092,86785,2481
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0596005,0.0316691,0.108022,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,2,50,15,100,0.0063,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0859669,0.0252835,0.134811,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0037,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,22.8076,594.506,618.253,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,100,31356,100,594.088,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0433847,0.0259669,0.0836232,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0029,38,36
$,normalized-addm4.r.opb,1,165,4.08147,0.0315914,4.15637,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0069,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-reduced-mps-v2-20-10-d2q06c.opb,timeout,-1,-1,-1,-1,155010,2171
$,normalized-j12048_10.std.opb,1,111,499.424,723.615,1225.69,72842,256396
*,normalized-j12048_10.std.opb,1,100,14713,100,722.348,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.376606,213.92,215.04,18662,62576
*,normalized-j3032_2.std.opb,6,100,2324,100,213.575,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.32842,0.452927,3.10031,7164,7824
*,normalized-fx92.opb,1,0,0,0,0.3715,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0684077,0.0301085,0.1163,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0.0039,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.071296,0.0262536,0.114625,99,244
*,normalized-factor-size=9-P=257-Q=503.opb,1,0,0,0,0.0036,99,244
$,normalized-f20c10b_026_area_delay.opb,1,28,971.193,0.316377,972.005,12852,41686
*,normalized-f20c10b_026_area_delay.opb,1,0,0,0,0.1026,12852,41686
$,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0582513,0.0326771,0.108878,99,244
*,normalized-factor-size=9-P=73-Q=449.opb,2,50,3,100,0.0058,99,244
&,normalized-graphpart_clique-50.lin.opb,timeout,-1,-1,-1,-1,3825,7400
$,normalized-circ4_3.opb,1,20,0.152905,0.0278559,0.207644,144,704
*,normalized-circ4_3.opb,1,0,0,0,0.0055,144,704
$,normalized-j6030_8.std.opb,1,63,0.596816,268.85,270.896,36722,123576
