status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.05891,0.00016,0.07074,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0.00000,0.00020,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.38429,0.05238,0.49927,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,1,1,6639,1.00000,0.05240,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.93609,0.00001,10.94905,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,30.78833,0.00006,30.80635,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,0,0,0.00000,0.00010,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.53761,0.00022,3.54947,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0.00000,0.00020,601,301
$,normalized-compression8_24.opb,1,-,0.44571,0.00371,0.46770,1056,4997
*,normalized-compression8_24.opb,1,0,0,0.00000,0.00370,1056,4997
&,normalized-sha1-size96-round21-5.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-compression16_12.opb,1,-,1.27555,0.00369,1.29785,812,3784
*,normalized-compression16_12.opb,1,0,0,0.00000,0.00370,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.02583,0.00350,0.04191,31,466
*,normalized-vertexcover-completegraph-31.opb,1,1,31,1.00000,0.00350,31,466
$,normalized-BeauxArts_K76.opb,1,-,16.62805,0.00625,16.65510,4180,4334
*,normalized-BeauxArts_K76.opb,1,0,0,0.00000,0.00620,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.15106,0.02221,0.20798,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,1,1,3130,1.00000,0.02220,3939,10412
$,normalized-2_5_1.opb,0,-,0.02510,0.00249,0.03793,12,38
*,normalized-2_5_1.opb,1,1,24,0.83333,0.00250,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,0.34333,0.00202,0.36194,600,2789
*,normalized-compression8_16.opb,1,0,0,0.00000,0.00200,600,2789
$,normalized-6_6_21.opb,0,-,30.16274,0.00247,30.18178,756,3542
*,normalized-6_6_21.opb,1,0,0,0.00000,0.00250,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.03781,0.00001,17.04778,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,97,204
$,em_12_2_4_all.opb,1,-,6.11892,10.18807,18.59111,12584,729136
*,em_12_2_4_all.opb,1,1,1658300,0.45143,10.18810,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.02599,0.00253,0.04153,3,4
*,normalized-vertexcover-completegraph-3.opb,1,1,3,1.00000,0.00250,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.04521,0.00003,0.05654,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0.00000,0.00000,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.02591,0.00276,0.03939,274,259
*,normalized-blast-floppy1-3.ucl.opb,1,1,50,1.00000,0.00280,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.02532,0.00419,0.04033,35,596
*,normalized-vertexcover-completegraph-35.opb,1,1,35,1.00000,0.00420,35,596
$,normalized-5_6_7.opb,0,-,0.06326,0.00041,0.07635,156,677
*,normalized-5_6_7.opb,1,0,0,0.00000,0.00040,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.04323,0.00001,0.05442,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,81,216
$,normalized-6_6_22.opb,0,-,164.07234,0.00265,164.09126,812,3813
*,normalized-6_6_22.opb,1,0,0,0.00000,0.00260,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,11.83105,0.00050,11.85499,3968,7872
*,normalized-sha1-size96-round21-3.opb,1,0,0,0.00000,0.00050,3968,7872
$,normalized-7_7_13.opb,0,-,0.73870,0.00127,0.75576,420,1925
*,normalized-7_7_13.opb,1,0,0,0.00000,0.00130,420,1925
$,normalized-BeauxArts_K74.opb,1,-,22.44697,0.00592,22.47109,4070,4220
*,normalized-BeauxArts_K74.opb,1,0,0,0.00000,0.00590,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.04424,0.00000,0.05542,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.02410,0.00232,0.03513,9,37
*,normalized-vertexcover-completegraph-9.opb,1,1,9,1.00000,0.00230,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.02632,0.00511,0.04320,43,904
*,normalized-vertexcover-completegraph-43.opb,1,1,43,1.00000,0.00510,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,97.80813,0.00001,97.81894,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,10.13155,0.35160,10.67556,27588,91561
*,normalized-j12027_7-unsat.opb,1,1,16993,1.00000,0.35160,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.32440,0.00091,1.34117,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.04062,0.00001,0.05124,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0.00000,0.00000,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.04231,0.00001,0.05576,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0.00000,0.00000,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,127.39689,0.00257,127.41798,812,3813
*,normalized-5_6_23.opb,1,0,0,0.00000,0.00260,812,3813
$,normalized-5_6_10.opb,0,-,0.10630,0.00068,0.11995,240,1070
*,normalized-5_6_10.opb,1,0,0,0.00000,0.00070,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-ECgrid5x100split.opb,timeout,-1,-1,-1,-1,1001,501
$,dspam_dump_vc949.opb,0,-,0.98204,0.91554,2.77059,112656,360099
*,dspam_dump_vc949.opb,1,1,78931,1.00000,0.91550,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.05370,0.00010,0.06919,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0.00000,0.00010,2400,140
$,normalized-j9042_5-sat.opb,1,-,1.01973,0.25563,1.42650,19292,66786
*,normalized-j9042_5-sat.opb,1,1,11684,1.00000,0.25560,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.04197,0.00001,0.05446,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0.00000,0.00000,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0.02873,0.00019,0.04218,72,293
*,normalized-7_7_1.opb,1,0,0,0.00000,0.00020,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.14752,0.61749,4.15259,59265,170983
*,een-tip-uns-nusmv-t5.B.opb,1,1,57645,0.95599,0.61750,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,0.91703,0.00014,0.92776,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0.00000,0.00010,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.04593,0.00002,0.05642,349,348
*,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.04326,0.00001,0.05649,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.63558,0.00002,0.64766,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0.00000,0.00000,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.07360,0.00019,0.08958,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0.00000,0.00020,3165,1056
$,normalized-TateBritain_K108.opb,1,-,187.28894,0.01287,187.32833,7344,7562
*,normalized-TateBritain_K108.opb,1,0,0,0.00000,0.01290,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.04823,0.00031,0.05964,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0.00000,0.00030,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.34360,0.00090,0.36076,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.19282,0.00001,1.20471,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
&,normalized-cache.inv14.ucl.opb,timeout,-1,-1,-1,-1,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.34847,0.00091,4.36526,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.04460,0.00017,0.05487,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0.00000,0.00020,72,145
$,total-10-17-s.opb,1,-,25.24473,7.64164,36.14829,294246,1384270
*,total-10-17-s.opb,1,1,303984,0.91947,7.64160,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.07852,0.00009,0.09524,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0.00000,0.00010,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.04701,0.00026,0.05872,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0.00000,0.00030,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.04324,0.00001,0.05514,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0.00000,0.00000,201,100
$,em_9_3_5_exp.opb,1,-,20.92525,0.41672,21.57145,3857,108164
*,em_9_3_5_exp.opb,1,1,3861,1.00000,0.41670,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.04451,0.00013,0.05356,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0.00000,0.00010,60,121
$,normalized-7_7_3.opb,0,-,0.02904,0.00030,0.04244,110,465
*,normalized-7_7_3.opb,1,0,0,0.00000,0.00030,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.29847,0.00091,0.31638,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.04098,0.00252,0.05551,152,127
*,normalized-blast-floppy1-2.ucl.opb,1,1,24,1.00000,0.00250,152,127
$,mizh-sha0-35-4.opb,1,-,244.25138,0.59357,245.35512,48689,204067
*,mizh-sha0-35-4.opb,1,1,39699,0.99907,0.59360,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.32588,0.00001,29.33641,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.07060,0.08505,0.20588,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,1,840,1.00000,0.08510,840,23548
$,normalized-compression8_26.opb,1,-,0.23454,0.00412,0.25897,1190,5649
*,normalized-compression8_26.opb,1,0,0,0.00000,0.00410,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.04123,0.00001,0.05228,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0.00000,0.00000,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.04627,0.00006,0.06009,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0.00000,0.00010,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.20398,0.00025,0.21677,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,0,0,0.00000,0.00020,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.05030,0.00000,0.06216,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.53214,0.00001,16.54388,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.48278,0.22083,0.84182,20445,58444
*,normalized-elf.rf9.ucl.opb,1,1,18429,1.00000,0.22080,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.04445,0.00002,0.05672,333,332
*,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.35549,0.08395,0.50155,9071,25914
*,normalized-ooo.tag10.ucl.opb,1,1,8174,1.00000,0.08390,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.04377,0.00004,0.05515,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0.00000,0.00000,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.64324,0.00001,18.65566,126,336
*,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.05080,0.00026,0.06444,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0.00000,0.00030,110,221
$,countbitsrotate016.opb,0,-,267.43963,0.01185,267.47509,2087,6212
*,countbitsrotate016.opb,1,1,2070,1.00000,0.01180,2087,6212
$,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,103.35242,0.00002,103.36466,138,368
*,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,138,368
$,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,44.53832,0.00002,44.55084,89,188
*,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,89,188
$,normalized-rand6reg-v011-n2.opb,0,-,0.04411,0.00001,0.05534,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0.00000,0.00000,33,11
$,normalized-pigeon-cardinality-65-60.opb,0,-,0.06546,0.00018,0.08000,3900,125
*,normalized-pigeon-cardinality-65-60.opb,1,0,0,0.00000,0.00020,3900,125
$,s69-100.opb,0,-,34.03964,0.00000,34.05502,69,148
*,s69-100.opb,1,0,0,0.00000,0.00000,69,148
$,normalized-7_7_14.opb,0,-,5.09028,0.00139,5.10546,462,2126
*,normalized-7_7_14.opb,1,0,0,0.00000,0.00140,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,10.29414,0.00229,10.31303,702,3281
*,normalized-7_6_19.opb,1,0,0,0.00000,0.00230,702,3281
&,normalized-8_6_29.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.16153,0.00001,4.17296,111,296
*,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,111,296
$,em_7_4_8_all.opb,1,-,0.13217,0.21573,0.44135,1617,37237
*,em_7_4_8_all.opb,1,1,41192,0.45924,0.21570,1617,37237
$,normalized-3_6_3.opb,0,-,0.04211,0.00010,0.05438,42,161
*,normalized-3_6_3.opb,1,0,0,0.00000,0.00010,42,161
$,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,0,-,38.68665,0.60157,39.65832,49621,138346
*,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,1,1,41892,1.00000,0.60160,49621,138346
$,normalized-j3046_4-unsat.opb,0,-,0.13325,0.02898,0.20442,3968,13430
*,normalized-j3046_4-unsat.opb,1,1,2179,1.00000,0.02900,3968,13430
&,normalized-7_6_28.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-j6042_2-sat.opb,1,-,0.33529,0.07342,0.49153,8418,28810
*,normalized-j6042_2-sat.opb,1,1,4304,1.00000,0.07340,8418,28810
$,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,-,68.18704,0.00453,68.30686,134272,2354
*,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,0,0,0.00000,0.00450,134272,2354
$,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,8.66571,0.00001,8.67673,123,328
*,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,123,328
&,normalized-ooo.unbounded.all.ucl.opb,timeout,-1,-1,-1,-1,84836,245062
$,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,44.21466,0.00002,44.22556,114,304
*,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,114,304
$,normalized-ooo.rf7.ucl.opb,0,-,0.13077,0.02176,0.18674,3736,10457
*,normalized-ooo.rf7.ucl.opb,1,1,3256,1.00000,0.02180,3736,10457
$,normalized-j605_10-unsat.opb,0,-,11.20756,0.07658,11.36895,9638,30220
*,normalized-j605_10-unsat.opb,1,1,5737,1.00000,0.07660,9638,30220
$,normalized-j9042_4-sat.opb,1,-,0.99342,0.24608,1.38060,18746,64814
*,normalized-j9042_4-sat.opb,1,1,10718,1.00000,0.24610,18746,64814
$,normalized-t3002.11tsp11.1900567985.opb,0,-,5.96658,0.00088,5.98285,231,2707
*,normalized-t3002.11tsp11.1900567985.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.06659,0.00001,0.07767,60,160
*,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,60,160
$,normalized-4_7_4.opb,0,-,0.05199,0.00018,0.06371,72,293
*,normalized-4_7_4.opb,1,0,0,0.00000,0.00020,72,293
$,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,3.56763,0.00001,3.57817,111,296
*,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,111,296
$,normalized-6_6_3.opb,0,-,0.02772,0.00024,0.04025,90,374
*,normalized-6_6_3.opb,1,0,0,0.00000,0.00020,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.10320,0.00001,0.11402,153,51
*,normalized-ECrand6reg-v051-n1.opb,1,0,0,0.00000,0.00000,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.58643,0.00010,0.59832,241,121
*,normalized-ECgrid3x40split.opb,1,0,0,0.00000,0.00010,241,121
$,normalized-chnl20_25_pb.cnf.cr.opb,0,-,0.04591,0.00004,0.05886,1000,90
*,normalized-chnl20_25_pb.cnf.cr.opb,1,0,0,0.00000,0.00000,1000,90
$,normalized-j1201_5-sat.opb,1,-,0.84521,0.32684,1.35098,27346,86712
*,normalized-j1201_5-sat.opb,1,1,15932,1.00000,0.32680,27346,86712
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,-,46.00337,0.61431,49.15840,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,1,1560,1.00000,0.61430,2800,990001
$,normalized-pigeon-cardinality-101-100.opb,0,-,0.12348,0.00041,0.13994,10100,201
*,normalized-pigeon-cardinality-101-100.opb,1,0,0,0.00000,0.00040,10100,201
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.13115,0.00007,0.14276,179,90
*,normalized-ECrand4regsplit-v090-n1.opb,1,0,0,0.00000,0.00010,179,90
$,normalized-t3002.11tsp11.1900582300.opb,0,-,3.58609,0.00090,3.60086,231,2707
*,normalized-t3002.11tsp11.1900582300.opb,1,0,0,0.00000,0.00090,231,2707
$,AProVE09-15.opb,1,-,11.73939,1.21979,13.70537,94663,305105
*,AProVE09-15.opb,1,1,92090,1.00000,1.21980,94663,305105
$,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,-,0.05084,0.00003,0.06485,215,178
*,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,0,0,0.00000,0.00000,215,178
&,normalized-robin14.opb,timeout,-1,-1,-1,-1,8281,826
$,gss-14-s100.opb,1,-,219.91529,0.35899,220.48283,31229,93855
*,gss-14-s100.opb,1,1,29667,1.00000,0.35900,31229,93855
$,new-difficult-22-173-20-80.opb,1,-,48.66411,0.05523,48.78238,440,22276
*,new-difficult-22-173-20-80.opb,1,1,440,1.00000,0.05520,440,22276
$,normalized-rand6reg-v071-n1.opb,0,-,0.15190,0.00004,0.16225,213,71
*,normalized-rand6reg-v071-n1.opb,1,0,0,0.00000,0.00000,213,71
$,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.41803,0.00001,0.42839,105,280
*,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,105,280
$,normalized-sha1-size80-round21-4.opb,1,-,6.91676,0.00042,6.94127,3968,7856
*,normalized-sha1-size80-round21-4.opb,1,0,0,0.00000,0.00040,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.05310,0.00010,0.06618,1683,562
*,normalized-sumineqArity3pyramidP0032.opb,1,0,0,0.00000,0.00010,1683,562
$,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,6.03037,0.00002,6.04024,108,288
*,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,108,288
$,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,0,-,2.06621,0.00001,2.07775,81,172
*,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,81,172
$,normalized-t3002.11tsp11.1900545610.opb,0,-,2.31349,0.00087,2.33051,231,2707
*,normalized-t3002.11tsp11.1900545610.opb,1,0,0,0.00000,0.00090,231,2707
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.05102,0.00026,0.06254,108,217
*,normalized-vertexcover-grid4x27.opb,1,0,0,0.00000,0.00030,108,217
$,normalized-t2001.13queen13.1111223220.opb,0,-,0.06492,0.00027,0.07952,169,101
*,normalized-t2001.13queen13.1111223220.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,-,13.91990,0.19944,14.94000,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,1,870,1.00000,0.19940,1600,328901
&,normalized-48.opb,timeout,-1,-1,-1,-1,9956,224622
$,normalized-rand6reg-v061-n2.opb,0,-,0.11812,0.00001,0.12943,183,61
*,normalized-rand6reg-v061-n2.opb,1,0,0,0.00000,0.00000,183,61
$,dated-10-15-u.opb,0,-,59.87202,4.73457,66.60628,193016,885873
*,dated-10-15-u.opb,1,1,199066,0.91882,4.73460,193016,885873
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.04040,0.00001,0.05199,121,60
*,normalized-subsetcard-geq-random4regular-30.opb,1,0,0,0.00000,0.00000,121,60
$,normalized-army11.17ls.opb,1,-,232.03829,0.00054,232.05218,370,557
*,normalized-army11.17ls.opb,1,0,0,0.00000,0.00050,370,557
&,normalized-j12038_8-unsat.opb,timeout,-1,-1,-1,-1,29040,96434
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.19146,0.00064,0.21264,10725,2146
*,normalized-sumineqArity5pyramidP0064.opb,1,0,0,0.00000,0.00060,10725,2146
$,hoons-vbmc-lucky7.opb,0,-,3.59028,0.07091,3.71942,8503,25116
*,hoons-vbmc-lucky7.opb,1,1,8365,1.00000,0.07090,8503,25116
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-neos-820146.opb,timeout,-1,-1,-1,-1,600,830
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,0,-,131.37428,0.00001,131.38586,109,228
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,109,228
$,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.04207,0.00001,0.05286,109,108
*,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,109,108
$,normalized-rand6reg-v081-n1.opb,0,-,0.91047,0.00002,0.92134,243,81
*,normalized-rand6reg-v081-n1.opb,1,0,0,0.00000,0.00000,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-05.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-rand6reg-v041-n1.opb,0,-,0.05864,0.00001,0.06834,123,41
*,normalized-rand6reg-v041-n1.opb,1,0,0,0.00000,0.00000,123,41
