status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,em_9_3_5_exp.opb,1,0,0,0,0.0021,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0443411,0.02572,0.0852134,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0027,60,121
$,normalized-7_7_3.opb,0,-,0.0272444,0.0265185,0.113781,110,465
*,normalized-7_7_3.opb,1,0,0,0,0.002,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.300988,0.0336535,0.438341,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0,0.0019,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0414536,0.0271655,0.0852833,152,127
*,normalized-blast-floppy1-2.ucl.opb,1,0,0,0,0.0024,152,127
$,mizh-sha0-35-4.opb,1,-,14.9893,1.1624,18.9304,48689,204067
*,mizh-sha0-35-4.opb,1,0,0,0,0.0023,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.1447,0.0300744,29.2792,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0633416,0.0860046,0.406915,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,0,0,0,0.0023,840,23548
$,normalized-compression8_26.opb,1,-,0.244936,0.0539306,0.442051,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0.0019,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0411026,0.032213,0.088767,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.0028,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.0457065,0.0331516,0.101858,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0,0.0023,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.201991,0.0255573,0.248176,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,0,0,0,0.0025,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0515379,0.0310185,0.100969,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.4817,0.0205902,16.5661,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.464466,0.312923,1.38191,20445,58444
*,normalized-elf.rf9.ucl.opb,1,0,0,0,0.0024,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0437642,0.0302771,0.0953548,333,332
*,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0024,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.44169,0.144134,0.890701,9071,25914
*,normalized-ooo.tag10.ucl.opb,1,0,0,0,0.0021,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0442266,0.0263076,0.119662,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0.0024,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.6431,0.0292834,18.6932,126,336
*,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.0464875,0.0279279,0.126667,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0.0028,110,221
$,countbitsrotate016.opb,0,-,265.513,0.0519257,265.654,2087,6212
*,countbitsrotate016.opb,1,0,0,0,0.0018,2087,6212
$,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,104.419,0.0221007,104.462,138,368
*,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,138,368
$,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,44.5391,0.0229251,44.6246,89,188
*,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,89,188
$,normalized-rand6reg-v011-n2.opb,0,-,0.0423129,0.0250409,0.0816313,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0,0.003,33,11
$,normalized-pigeon-cardinality-65-60.opb,0,-,0.0655232,0.0290007,0.134957,3900,125
*,normalized-pigeon-cardinality-65-60.opb,1,0,0,0,0.0018,3900,125
$,s69-100.opb,0,-,33.883,0.0250973,33.9241,69,148
*,s69-100.opb,1,0,0,0,0.0028,69,148
$,normalized-7_7_14.opb,0,-,4.76577,0.0392205,4.88277,462,2126
*,normalized-7_7_14.opb,1,0,0,0,0.0021,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,13.0865,0.039657,13.1774,702,3281
*,normalized-7_6_19.opb,1,0,0,0,0.0019,702,3281
&,normalized-8_6_29.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.16639,0.0227163,4.23312,111,296
*,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,111,296
$,em_7_4_8_all.opb,1,-,0.0940065,0.122445,0.700136,1617,37237
*,em_7_4_8_all.opb,1,0,0,0,0.0024,1617,37237
$,normalized-3_6_3.opb,0,-,0.0395443,0.0256614,0.0824324,42,161
*,normalized-3_6_3.opb,1,0,0,0,0.0024,42,161
$,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,0,-,38.6009,0.756207,40.9791,49621,138346
*,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,1,0,0,0,0.0022,49621,138346
$,normalized-j3046_4-unsat.opb,0,-,0.0913638,0.100279,0.299097,3968,13430
*,normalized-j3046_4-unsat.opb,1,0,0,0,0.0025,3968,13430
&,normalized-7_6_28.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-j6042_2-sat.opb,1,-,0.272851,0.184659,0.752682,8418,28810
*,normalized-j6042_2-sat.opb,1,0,0,0,0.0032,8418,28810
$,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,-,68.2185,0.423377,70.9385,134272,2354
*,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,0,0,0,0.0022,134272,2354
$,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,8.51076,0.0230025,8.55621,123,328
*,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,123,328
&,normalized-ooo.unbounded.all.ucl.opb,timeout,-1,-1,-1,-1,84836,245062
$,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,44.2604,0.0271534,44.3065,114,304
*,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,114,304
$,normalized-ooo.rf7.ucl.opb,0,-,0.126847,0.0735799,0.32154,3736,10457
*,normalized-ooo.rf7.ucl.opb,1,0,0,0,0.0021,3736,10457
$,normalized-j605_10-unsat.opb,0,-,17.1494,0.173242,17.5928,9638,30220
*,normalized-j605_10-unsat.opb,1,0,0,0,0.0026,9638,30220
$,normalized-j9042_4-sat.opb,1,-,0.682796,0.360904,1.74006,18746,64814
*,normalized-j9042_4-sat.opb,1,0,0,0,0.0023,18746,64814
$,normalized-t3002.11tsp11.1900567985.opb,0,-,5.95704,0.0415907,6.04524,231,2707
*,normalized-t3002.11tsp11.1900567985.opb,1,0,0,0,0.002,231,2707
$,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0652813,0.0248878,0.109129,60,160
*,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,60,160
$,normalized-4_7_4.opb,0,-,0.0502996,0.0277884,0.113218,72,293
*,normalized-4_7_4.opb,1,0,0,0,0.0021,72,293
$,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,3.57055,0.0265664,3.63088,111,296
*,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,111,296
$,normalized-6_6_3.opb,0,-,0.0269122,0.0260553,0.0720148,90,374
*,normalized-6_6_3.opb,1,0,0,0,0.0022,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.103056,0.0257732,0.144754,153,51
*,normalized-ECrand6reg-v051-n1.opb,1,0,0,0,0.0028,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.587602,0.0257379,0.628751,241,121
*,normalized-ECgrid3x40split.opb,1,0,0,0,0.0027,241,121
$,normalized-chnl20_25_pb.cnf.cr.opb,0,-,0.0467651,0.0268501,0.161779,1000,90
*,normalized-chnl20_25_pb.cnf.cr.opb,1,0,0,0,0.0024,1000,90
$,normalized-j1201_5-sat.opb,1,-,0.541742,0.478391,1.92955,27346,86712
*,normalized-j1201_5-sat.opb,1,0,0,0,0.0022,27346,86712
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,-,32.3722,2.79705,48.3303,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,0,0,0,0.0025,2800,990001
$,normalized-pigeon-cardinality-101-100.opb,0,-,0.124095,0.0398452,0.238031,10100,201
*,normalized-pigeon-cardinality-101-100.opb,1,0,0,0,0.0021,10100,201
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.132975,0.0235546,0.172002,179,90
*,normalized-ECrand4regsplit-v090-n1.opb,1,0,0,0,0.0029,179,90
$,normalized-t3002.11tsp11.1900582300.opb,0,-,3.53612,0.0351696,3.61646,231,2707
*,normalized-t3002.11tsp11.1900582300.opb,1,0,0,0,0.002,231,2707
$,AProVE09-15.opb,1,-,7.77003,1.43544,13.1536,94663,305105
*,AProVE09-15.opb,1,0,0,0,0.0023,94663,305105
$,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,-,0.0506659,0.0262369,0.0956262,215,178
*,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0025,215,178
&,normalized-robin14.opb,timeout,-1,-1,-1,-1,8281,826
$,gss-14-s100.opb,1,-,166.879,0.425388,168.5,31229,93855
*,gss-14-s100.opb,1,0,0,0,0.0021,31229,93855
$,new-difficult-22-173-20-80.opb,1,-,71.049,0.0787407,71.3964,440,22276
*,new-difficult-22-173-20-80.opb,1,0,0,0,0.0024,440,22276
$,normalized-rand6reg-v071-n1.opb,0,-,0.15147,0.0266502,0.192627,213,71
*,normalized-rand6reg-v071-n1.opb,1,0,0,0,0.0028,213,71
$,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.41652,0.0268498,0.516371,105,280
*,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,105,280
$,normalized-sha1-size80-round21-4.opb,1,-,25.534,0.0747259,25.7678,3968,7856
*,normalized-sha1-size80-round21-4.opb,2,50,112,100,0.0031,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0536189,0.0291061,0.114608,1683,562
*,normalized-sumineqArity3pyramidP0032.opb,1,0,0,0,0.0016,1683,562
$,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,6.09332,0.0274458,6.14015,108,288
*,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,108,288
$,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,0,-,2.04415,0.0279476,2.09267,81,172
*,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0028,81,172
$,normalized-t3002.11tsp11.1900545610.opb,0,-,2.30885,0.0344092,2.41629,231,2707
*,normalized-t3002.11tsp11.1900545610.opb,1,0,0,0,0.0019,231,2707
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.0496657,0.0208349,0.0848703,108,217
*,normalized-vertexcover-grid4x27.opb,1,0,0,0,0.0025,108,217
$,normalized-t2001.13queen13.1111223220.opb,0,-,0.0648876,0.0279097,0.11126,169,101
*,normalized-t2001.13queen13.1111223220.opb,1,0,0,0,0.0026,169,101
$,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,-,11.2036,0.953076,16.5768,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,0,0,0,0.0023,1600,328901
&,normalized-48.opb,timeout,-1,-1,-1,-1,9956,224622
$,normalized-rand6reg-v061-n2.opb,0,-,0.118442,0.0231693,0.155752,183,61
*,normalized-rand6reg-v061-n2.opb,1,0,0,0,0.0027,183,61
$,dated-10-15-u.opb,0,-,101.518,3.9166,113.008,193016,885873
*,dated-10-15-u.opb,1,0,0,0,0.0021,193016,885873
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0408487,0.0241447,0.0949965,121,60
*,normalized-subsetcard-geq-random4regular-30.opb,1,0,0,0,0.0031,121,60
$,normalized-army11.17ls.opb,1,-,230.207,0.0296921,230.262,370,557
*,normalized-army11.17ls.opb,1,0,0,0,0.0018,370,557
&,normalized-j12038_8-unsat.opb,timeout,-1,-1,-1,-1,29040,96434
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.192168,0.0538257,0.359269,10725,2146
*,normalized-sumineqArity5pyramidP0064.opb,1,0,0,0,0.0021,10725,2146
$,hoons-vbmc-lucky7.opb,0,-,3.55629,0.138568,3.96503,8503,25116
*,hoons-vbmc-lucky7.opb,1,0,0,0,0.0023,8503,25116
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-neos-820146.opb,timeout,-1,-1,-1,-1,600,830
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,0,-,132.365,0.0294715,132.427,109,228
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,109,228
$,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0415213,0.022787,0.12761,109,108
*,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,109,108
$,normalized-rand6reg-v081-n1.opb,0,-,0.911386,0.0229677,0.949658,243,81
*,normalized-rand6reg-v081-n1.opb,1,0,0,0,0.0026,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-05.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-rand6reg-v041-n1.opb,0,-,0.0550239,0.027195,0.0943288,123,41
*,normalized-rand6reg-v041-n1.opb,1,0,0,0,0.0027,123,41
$,normalized-4_5_16.opb,0,-,0.315615,0.0354461,0.386613,420,1925
*,normalized-4_5_16.opb,1,0,0,0,0.0019,420,1925
$,normalized-rand6reg-v021-n2.opb,0,-,0.0517134,0.0224457,0.0884131,63,21
*,normalized-rand6reg-v021-n2.opb,1,0,0,0,0.0027,63,21
$,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.0430344,0.0220847,0.0800402,201,100
*,normalized-subsetcard-eq-fixedbandwidth-50.opb,1,0,0,0,0.0028,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-fixed-bandwidth-62.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417874,0.0270734,0.0884376,249,248
*,normalized-fixed-bandwidth-62.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0025,249,248
$,normalized-t3002.11tsp11.1900551347.opb,0,-,1.86593,0.0291941,1.983,231,2707
*,normalized-t3002.11tsp11.1900551347.opb,1,0,0,0,0.002,231,2707
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-robin8.opb,1,-,0.150265,0.0309954,0.225538,784,256
*,normalized-robin8.opb,1,0,0,0,0.0017,784,256
&,normalized-pigeon-clauses-95-90.opb,timeout,-1,-1,-1,-1,8550,401945
$,normalized-tseitin-regular-n72-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.287968,0.0278181,0.36516,108,288
*,normalized-tseitin-regular-n72-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,108,288
$,normalized-pigeon-clauses-15-10.opb,0,-,276.572,0.0298952,276.624,150,1065
*,normalized-pigeon-clauses-15-10.opb,1,0,0,0,0.0018,150,1065
$,normalized-t2001.13queen13.1111220546.opb,0,-,0.345828,0.0304423,0.473005,169,101
*,normalized-t2001.13queen13.1111220546.opb,1,0,0,0,0.0025,169,101
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.0504161,0.0263538,0.0930735,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0,0,0,0.0026,92,185
$,normalized-4_5_7.opb,0,-,0.0635461,0.0251553,0.11115,132,566
*,normalized-4_5_7.opb,1,0,0,0,0.0019,132,566
$,normalized-reduced-cuww3.opb,1,-,1.24575,0.0264578,1.28797,68,2
*,normalized-reduced-cuww3.opb,1,0,0,0,0.0027,68,2
$,normalized-reduced-cuww5.opb,1,-,0.040329,0.0247136,0.082249,86,2
*,normalized-reduced-cuww5.opb,1,0,0,0,0.0029,86,2
$,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0988041,0.0245248,0.162189,96,256
*,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,96,256
$,normalized-t3002.11tsp11.1900584219.opb,0,-,1.27209,0.0360611,1.35622,231,2707
*,normalized-t3002.11tsp11.1900584219.opb,1,0,0,0,0.0019,231,2707
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,0,-,8.53214,0.0265225,8.57726,101,212
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,101,212
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0464113,0.0302372,0.116199,63,168
*,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,63,168
$,normalized-6_6_20.opb,0,-,56.7876,0.0408819,56.8797,702,3281
*,normalized-6_6_20.opb,1,0,0,0,0.002,702,3281
$,normalized-t2001.13queen13.1111217392.opb,0,-,0.097536,0.0225995,0.140366,169,101
*,normalized-t2001.13queen13.1111217392.opb,1,0,0,0,0.0027,169,101
&,rbsat-v760c43649g1.opb,timeout,-1,-1,-1,-1,760,43649
&,normalized-141.opb,timeout,-1,-1,-1,-1,42085,974087
$,normalized-compression64_28.opb,1,-,0.569001,0.644682,3.37982,8556,41957
*,normalized-compression64_28.opb,1,0,0,0,0.0022,8556,41957
&,normalized-3col-almost3reg-l055-r054-n1.opb,timeout,-1,-1,-1,-1,2991,6388
$,normalized-7_6_18.opb,0,-,10.8754,0.0393422,10.9613,650,3030
*,normalized-7_6_18.opb,1,0,0,0,0.0019,650,3030
$,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0411298,0.0234661,0.109326,109,108
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0028,109,108
&,normalized-BeauxArts_K66.opb,timeout,-1,-1,-1,-1,3630,3764
$,normalized-8_6_20.opb,0,-,26.2974,0.0420594,26.4222,812,3813
*,normalized-8_6_20.opb,1,0,0,0,0.0021,812,3813
$,normalized-rand6reg-v021-n1.opb,0,-,0.0632411,0.02568,0.103187,63,21
*,normalized-rand6reg-v021-n1.opb,1,0,0,0,0.0027,63,21
$,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0493469,0.025257,0.0944049,66,176
*,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,66,176
$,normalized-compression32_19.opb,1,-,0.318323,0.14203,0.870404,2652,12806
*,normalized-compression32_19.opb,1,0,0,0,0.0021,2652,12806
&,normalized-army13.24bt.opb,timeout,-1,-1,-1,-1,490,1085
$,normalized-chnl20_21_pb.cnf.cr.opb,0,-,0.0459022,0.0273925,0.145107,840,82
*,normalized-chnl20_21_pb.cnf.cr.opb,1,0,0,0,0.0028,840,82
$,normalized-3col-almost3reg-l040-r039-n1.opb,0,-,14.9582,0.0369173,15.051,2196,4698
*,normalized-3col-almost3reg-l040-r039-n1.opb,1,0,0,0,0.002,2196,4698
$,instance_n5_i6_pp.opb,1,-,4.38778,0.133945,5.05099,4380,31540
*,instance_n5_i6_pp.opb,1,0,0,0,0.0023,4380,31540
$,normalized-j9035_5-sat.opb,1,-,0.256118,0.352953,1.2467,18928,65252
*,normalized-j9035_5-sat.opb,1,0,0,0,0.0022,18928,65252
$,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.5932,0.0275428,1.63905,69,148
*,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,69,148
&,normalized-j12058_4-sat.opb,timeout,-1,-1,-1,-1,35332,122962
$,normalized-compression16_5.opb,0,-,0.0995014,0.0408498,0.190049,462,2126
*,normalized-compression16_5.opb,1,0,0,0,0.0017,462,2126
$,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427561,0.0255018,0.0843021,65,64
*,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0028,65,64
$,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.370035,0.0307763,0.44098,102,272
*,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,102,272
$,normalized-t3002.11tsp11.1900547416.opb,1,-,0.266,0.0301231,0.350051,231,2707
*,normalized-t3002.11tsp11.1900547416.opb,1,0,0,0,0.0018,231,2707
$,normalized-vertexcover-grid6x15.opb,0,-,0.0447059,0.0234433,0.0828878,90,181
*,normalized-vertexcover-grid6x15.opb,1,0,0,0,0.0025,90,181
$,normalized-5_6_16.opb,0,-,3.69963,0.0317801,3.76987,462,2126
*,normalized-5_6_16.opb,1,0,0,0,0.0018,462,2126
&,normalized-sha1-size160-round23-7.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-pigeon-cardinality-31-30.opb,0,-,0.0453704,0.0273686,0.0922072,930,61
*,normalized-pigeon-cardinality-31-30.opb,1,0,0,0,0.0024,930,61
&,normalized-7_6_27.opb,timeout,-1,-1,-1,-1,1190,5649
$,blocks-4-ipc5-h21-unknown.opb,0,-,82.17,3.98437,95.1673,135534,905980
*,blocks-4-ipc5-h21-unknown.opb,1,0,0,0,0.0022,135534,905980
$,normalized-t2001.13queen13.1111216864.opb,1,-,0.0938804,0.0297518,0.166049,169,101
*,normalized-t2001.13queen13.1111216864.opb,1,0,0,0,0.0025,169,101
&,normalized-TateBritain_K98.opb,timeout,-1,-1,-1,-1,6664,6862
$,vmpc_24.opb,1,-,2.88878,0.208378,3.97752,576,67872
*,vmpc_24.opb,1,0,0,0,0.0026,576,67872
$,normalized-43s.smv.opb,0,-,0.173809,0.0711085,0.413317,3655,8686
*,normalized-43s.smv.opb,1,0,0,0,0.002,3655,8686
$,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0885415,0.0242284,0.151494,75,200
*,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,75,200
$,instance_n6_i7_pp_ci_ce.opb,0,-,115.5,0.273275,116.74,8484,74640
*,instance_n6_i7_pp_ci_ce.opb,1,0,0,0,0.002,8484,74640
$,post-cbmc-aes-ele-noholes.opb,0,-,39.6837,7.85765,62.991,270963,1601376
*,post-cbmc-aes-ele-noholes.opb,1,0,0,0,0.0026,270963,1601376
$,normalized-4_7_1.opb,0,-,0,0.0224985,0.0377902,30,110
$,normalized-t3002.11tsp11.1900553647.opb,0,-,6.78471,0.0328044,6.86331,231,2707
*,normalized-t3002.11tsp11.1900553647.opb,1,0,0,0,0.0019,231,2707
$,instance_n6_i7_pp.opb,1,-,4.32415,0.279496,5.84493,8484,73860
*,instance_n6_i7_pp.opb,1,0,0,0,0.0022,8484,73860
$,normalized-4_6_3.opb,0,-,0.0255119,0.0288936,0.107403,56,222
*,normalized-4_6_3.opb,1,0,0,0,0.0023,56,222
$,normalized-sumineqArity4pyramidP0064.opb,0,-,0.168805,0.0504071,0.333507,8580,2146
*,normalized-sumineqArity4pyramidP0064.opb,1,0,0,0,0.0019,8580,2146
$,s57-100.opb,0,-,3.56657,0.0323511,3.63783,57,124
*,s57-100.opb,1,0,0,0,0.0027,57,124
$,em_7_4_9_all.opb,1,-,0.0940663,0.142799,0.744779,1677,40187
*,em_7_4_9_all.opb,1,0,0,0,0.0022,1677,40187
$,rbsat-v760c43649g10.opb,1,-,18.122,0.131459,18.7198,760,43649
*,rbsat-v760c43649g10.opb,1,0,0,0,0.0022,760,43649
$,normalized-3_5_9.opb,0,-,0.065502,0.0284848,0.149661,156,677
*,normalized-3_5_9.opb,1,0,0,0,0.0018,156,677
$,normalized-j902_5-sat.opb,1,-,0.295785,0.313379,1.26814,18382,57993
*,normalized-j902_5-sat.opb,1,0,0,0,0.0023,18382,57993
&,normalized-sha1-size144-round22-1.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-fixed-bandwidth-93.cnf.gz-extracted.pb.metafix.opb,0,-,0.0433555,0.0265576,0.0925091,373,372
*,normalized-fixed-bandwidth-93.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0023,373,372
$,normalized-compression16_6.opb,0,-,0.133576,0.038103,0.246658,506,2337
*,normalized-compression16_6.opb,1,0,0,0,0.0019,506,2337
&,normalized-cache-ibm-q-unbounded.Ih1arity.ucl.opb,timeout,-1,-1,-1,-1,201731,592525
$,em_8_4_5_exp.opb,1,-,12.9987,0.171494,13.8435,2420,51668
*,em_8_4_5_exp.opb,1,0,0,0,0.0021,2420,51668
$,normalized-7_6_21.opb,0,-,51.1632,0.0434469,51.2793,812,3813
*,normalized-7_6_21.opb,1,0,0,0,0.0018,812,3813
