status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0016,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.343203,0.0320485,0.428206,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0,0,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.19367,0.0250458,1.23501,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
$,normalized-cache.inv14.ucl.opb,0,-,390.314,0.8775,392.928,62704,187107
*,normalized-cache.inv14.ucl.opb,1,0,0,0,0,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.39021,0.030106,4.46579,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0455653,0.0258586,0.0871214,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.0016,72,145
$,total-10-17-s.opb,1,-,15.5957,6.28165,37.5748,294246,1384270
*,total-10-17-s.opb,1,0,0,0,0,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0803432,0.0365042,0.187154,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0,0,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0462055,0.0229671,0.0842474,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0013,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0424684,0.0264393,0.0822405,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.0016,201,100
$,em_9_3_5_exp.opb,1,-,25.1003,0.305024,26.6827,3857,108164
*,em_9_3_5_exp.opb,1,0,0,0,0,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0441752,0.0294869,0.0883841,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0016,60,121
$,normalized-7_7_3.opb,0,-,0.0267297,0.0213386,0.0663738,110,465
*,normalized-7_7_3.opb,1,0,0,0,0.0008,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.29869,0.0274227,0.37764,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0,0,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0414404,0.0246716,0.0841548,152,127
*,normalized-blast-floppy1-2.ucl.opb,1,0,0,0,0.0014,152,127
$,mizh-sha0-35-4.opb,1,-,14.8727,1.13261,18.7784,48689,204067
*,mizh-sha0-35-4.opb,1,0,0,0,0,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.1064,0.0190411,29.141,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0676578,0.0828038,0.393092,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,0,0,0,0,840,23548
$,normalized-compression8_26.opb,1,-,0.242769,0.053638,0.398146,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0408164,0.0232308,0.0782955,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.0018,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.0464293,0.0294997,0.126656,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0,0.0011,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.202922,0.0244915,0.247423,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,0,0,0,0.0015,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0501876,0.0246859,0.0895235,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.5382,0.0211478,16.5749,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.463969,0.291857,1.34816,20445,58444
*,normalized-elf.rf9.ucl.opb,1,0,0,0,0,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0439757,0.0229175,0.0865107,333,332
*,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0013,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.440894,0.147209,0.854992,9071,25914
*,normalized-ooo.tag10.ucl.opb,1,0,0,0,0,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0444208,0.023048,0.0869361,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0.0011,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.2933,0.0241374,18.3349,126,336
*,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.0452814,0.0268599,0.0869244,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0.0014,110,221
$,countbitsrotate016.opb,0,-,264.852,0.0466948,264.974,2087,6212
*,countbitsrotate016.opb,1,0,0,0,0,2087,6212
$,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,103.589,0.0249718,103.631,138,368
*,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,138,368
$,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,44.5294,0.0219664,44.5674,89,188
*,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,89,188
$,normalized-rand6reg-v011-n2.opb,0,-,0.0422845,0.0215601,0.0781861,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0,0.0017,33,11
$,normalized-pigeon-cardinality-65-60.opb,0,-,0.062397,0.026446,0.128656,3900,125
*,normalized-pigeon-cardinality-65-60.opb,1,0,0,0,0,3900,125
$,s69-100.opb,0,-,93.7336,0.0208951,93.7883,69,148
*,s69-100.opb,1,0,0,0,0.0016,69,148
$,normalized-7_7_14.opb,0,-,4.80347,0.0339421,4.87621,462,2126
*,normalized-7_7_14.opb,1,0,0,0,0,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,13.1392,0.0416068,13.2676,702,3281
*,normalized-7_6_19.opb,1,0,0,0,0,702,3281
&,normalized-8_6_29.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.17492,0.0214456,4.21353,111,296
*,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,111,296
$,em_7_4_8_all.opb,1,-,0.0880552,0.129041,0.671229,1617,37237
*,em_7_4_8_all.opb,1,0,0,0,0,1617,37237
$,normalized-3_6_3.opb,0,-,0.041468,0.0272563,0.124706,42,161
*,normalized-3_6_3.opb,1,0,0,0,0.0014,42,161
$,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,0,-,38.6094,0.738268,40.9815,49621,138346
*,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,1,0,0,0,0,49621,138346
$,normalized-j3046_4-unsat.opb,0,-,0.0907574,0.0924402,0.291474,3968,13430
*,normalized-j3046_4-unsat.opb,1,0,0,0,0,3968,13430
&,normalized-7_6_28.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-j6042_2-sat.opb,1,-,0.272636,0.18238,0.749284,8418,28810
*,normalized-j6042_2-sat.opb,1,0,0,0,0,8418,28810
$,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,-,68.3975,0.427215,71.0701,134272,2354
*,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,0,0,0,0,134272,2354
$,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,8.56913,0.0225094,8.60823,123,328
*,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,123,328
&,normalized-ooo.unbounded.all.ucl.opb,timeout,-1,-1,-1,-1,84836,245062
$,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,44.1582,0.0246638,44.1986,114,304
*,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,114,304
$,normalized-ooo.rf7.ucl.opb,0,-,0.122235,0.0716166,0.329214,3736,10457
*,normalized-ooo.rf7.ucl.opb,1,0,0,0,0,3736,10457
$,normalized-j605_10-unsat.opb,0,-,17.139,0.176657,17.5592,9638,30220
*,normalized-j605_10-unsat.opb,1,0,0,0,0,9638,30220
$,normalized-j9042_4-sat.opb,1,-,0.688426,0.359507,1.73097,18746,64814
*,normalized-j9042_4-sat.opb,1,0,0,0,0,18746,64814
$,normalized-t3002.11tsp11.1900567985.opb,0,-,6.00929,0.03028,6.0864,231,2707
*,normalized-t3002.11tsp11.1900567985.opb,1,0,0,0,0,231,2707
$,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0660602,0.0250116,0.106361,60,160
*,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,60,160
$,normalized-4_7_4.opb,0,-,0.0521134,0.0320186,0.100719,72,293
*,normalized-4_7_4.opb,1,0,0,0,0.0011,72,293
$,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,3.50322,0.0217646,3.54194,111,296
*,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,111,296
$,normalized-6_6_3.opb,0,-,0.0277141,0.0263159,0.0717623,90,374
*,normalized-6_6_3.opb,1,0,0,0,0.001,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.103238,0.0204631,0.138286,153,51
*,normalized-ECrand6reg-v051-n1.opb,1,0,0,0,0.0016,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.586478,0.027904,0.629417,241,121
*,normalized-ECgrid3x40split.opb,1,0,0,0,0.0015,241,121
$,normalized-chnl20_25_pb.cnf.cr.opb,0,-,0.0452927,0.0261478,0.0911729,1000,90
*,normalized-chnl20_25_pb.cnf.cr.opb,1,0,0,0,0.0013,1000,90
$,normalized-j1201_5-sat.opb,1,-,0.543581,0.485309,1.93473,27346,86712
*,normalized-j1201_5-sat.opb,1,0,0,0,0,27346,86712
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,-,32.6106,2.73802,48.4382,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,0,0,0,0,2800,990001
$,normalized-pigeon-cardinality-101-100.opb,0,-,0.122981,0.0413674,0.24381,10100,201
*,normalized-pigeon-cardinality-101-100.opb,1,0,0,0,0,10100,201
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.130144,0.0254445,0.169737,179,90
*,normalized-ECrand4regsplit-v090-n1.opb,1,0,0,0,0.0013,179,90
$,normalized-t3002.11tsp11.1900582300.opb,0,-,3.57604,0.0326652,3.65477,231,2707
*,normalized-t3002.11tsp11.1900582300.opb,1,0,0,0,0,231,2707
$,AProVE09-15.opb,1,-,7.8391,1.47686,13.1854,94663,305105
*,AProVE09-15.opb,1,0,0,0,0,94663,305105
$,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,-,0.0490622,0.0250565,0.0923677,215,178
*,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0014,215,178
&,normalized-robin14.opb,timeout,-1,-1,-1,-1,8281,826
$,gss-14-s100.opb,1,-,167.211,0.446007,168.818,31229,93855
*,gss-14-s100.opb,1,0,0,0,0,31229,93855
$,new-difficult-22-173-20-80.opb,1,-,71.0119,0.0748033,71.3133,440,22276
*,new-difficult-22-173-20-80.opb,1,0,0,0,0,440,22276
$,normalized-rand6reg-v071-n1.opb,0,-,0.153244,0.0222728,0.189526,213,71
*,normalized-rand6reg-v071-n1.opb,1,0,0,0,0.0016,213,71
$,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.414233,0.0249699,0.455563,105,280
*,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,105,280
$,normalized-sha1-size80-round21-4.opb,1,-,25.541,0.0722733,25.7717,3968,7856
*,normalized-sha1-size80-round21-4.opb,2,50,112,100,0.0008,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0509554,0.0253569,0.106476,1683,562
*,normalized-sumineqArity3pyramidP0032.opb,1,0,0,0,0.0002,1683,562
$,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,6.02747,0.0221077,6.06727,108,288
*,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,108,288
$,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,0,-,2.04336,0.0218315,2.07982,81,172
*,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,81,172
$,normalized-t3002.11tsp11.1900545610.opb,0,-,2.26303,0.0315248,2.34135,231,2707
*,normalized-t3002.11tsp11.1900545610.opb,1,0,0,0,0,231,2707
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.0520801,0.0254293,0.0927656,108,217
*,normalized-vertexcover-grid4x27.opb,1,0,0,0,0.0015,108,217
$,normalized-t2001.13queen13.1111223220.opb,0,-,0.0640844,0.0333447,0.117866,169,101
*,normalized-t2001.13queen13.1111223220.opb,1,0,0,0,0.0016,169,101
$,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,-,11.3494,0.91898,16.6944,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,0,0,0,0,1600,328901
&,normalized-48.opb,timeout,-1,-1,-1,-1,9956,224622
$,normalized-rand6reg-v061-n2.opb,0,-,0.119077,0.026017,0.159443,183,61
*,normalized-rand6reg-v061-n2.opb,1,0,0,0,0.0016,183,61
$,dated-10-15-u.opb,0,-,101.559,4.07013,113.298,193016,885873
*,dated-10-15-u.opb,1,0,0,0,0,193016,885873
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0426442,0.0265114,0.0834985,121,60
*,normalized-subsetcard-geq-random4regular-30.opb,1,0,0,0,0.0016,121,60
$,normalized-army11.17ls.opb,1,-,231.124,0.0262863,231.178,370,557
*,normalized-army11.17ls.opb,1,0,0,0,0.0008,370,557
&,normalized-j12038_8-unsat.opb,timeout,-1,-1,-1,-1,29040,96434
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.191997,0.0491711,0.353001,10725,2146
*,normalized-sumineqArity5pyramidP0064.opb,1,0,0,0,0,10725,2146
$,hoons-vbmc-lucky7.opb,0,-,3.53911,0.133346,3.91404,8503,25116
*,hoons-vbmc-lucky7.opb,1,0,0,0,0,8503,25116
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-neos-820146.opb,timeout,-1,-1,-1,-1,600,830
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,0,-,130.986,0.0269962,131.029,109,228
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,109,228
$,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0397587,0.0239172,0.0772225,109,108
*,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,109,108
$,normalized-rand6reg-v081-n1.opb,0,-,0.897807,0.0264797,0.940663,243,81
*,normalized-rand6reg-v081-n1.opb,1,0,0,0,0.0017,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-05.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-rand6reg-v041-n1.opb,0,-,0.0547486,0.0234142,0.0892081,123,41
*,normalized-rand6reg-v041-n1.opb,1,0,0,0,0.0016,123,41
$,normalized-4_5_16.opb,0,-,0.316414,0.0335073,0.383221,420,1925
*,normalized-4_5_16.opb,1,0,0,0,0,420,1925
$,normalized-rand6reg-v021-n2.opb,0,-,0.0536781,0.0333442,0.100076,63,21
*,normalized-rand6reg-v021-n2.opb,1,0,0,0,0.0018,63,21
$,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.0423647,0.0232874,0.0807768,201,100
*,normalized-subsetcard-eq-fixedbandwidth-50.opb,1,0,0,0,0.0016,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-fixed-bandwidth-62.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410148,0.0266831,0.0838047,249,248
*,normalized-fixed-bandwidth-62.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0012,249,248
$,normalized-t3002.11tsp11.1900551347.opb,0,-,1.88205,0.0305337,1.95785,231,2707
*,normalized-t3002.11tsp11.1900551347.opb,1,0,0,0,0,231,2707
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-robin8.opb,1,-,0.151989,0.0278862,0.223788,784,256
*,normalized-robin8.opb,1,0,0,0,0,784,256
&,normalized-pigeon-clauses-95-90.opb,timeout,-1,-1,-1,-1,8550,401945
$,normalized-tseitin-regular-n72-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.285952,0.027398,0.329678,108,288
*,normalized-tseitin-regular-n72-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,108,288
$,normalized-pigeon-clauses-15-10.opb,0,-,275.327,0.0259902,275.375,150,1065
*,normalized-pigeon-clauses-15-10.opb,1,0,0,0,0.0003,150,1065
$,normalized-t2001.13queen13.1111220546.opb,0,-,0.344762,0.0253434,0.388109,169,101
*,normalized-t2001.13queen13.1111220546.opb,1,0,0,0,0.0014,169,101
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.0491151,0.0264993,0.0906085,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0,0,0,0.0016,92,185
$,normalized-4_5_7.opb,0,-,0.0593259,0.0238696,0.10347,132,566
*,normalized-4_5_7.opb,1,0,0,0,0.0003,132,566
$,normalized-reduced-cuww3.opb,1,-,1.26642,0.0236308,1.3104,68,2
*,normalized-reduced-cuww3.opb,1,0,0,0,0.0017,68,2
$,normalized-reduced-cuww5.opb,1,-,0.0413241,0.0312481,0.0901399,86,2
*,normalized-reduced-cuww5.opb,1,0,0,0,0.0017,86,2
$,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.102386,0.0231313,0.143284,96,256
*,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,96,256
$,normalized-t3002.11tsp11.1900584219.opb,0,-,1.24761,0.0318814,1.32486,231,2707
*,normalized-t3002.11tsp11.1900584219.opb,1,0,0,0,0,231,2707
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,0,-,8.65596,0.0242686,8.69531,101,212
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,101,212
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0429282,0.0255363,0.0829614,63,168
*,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,63,168
$,normalized-6_6_20.opb,0,-,56.6658,0.0399948,56.7582,702,3281
*,normalized-6_6_20.opb,1,0,0,0,0,702,3281
$,normalized-t2001.13queen13.1111217392.opb,0,-,0.101732,0.0251614,0.18075,169,101
*,normalized-t2001.13queen13.1111217392.opb,1,0,0,0,0.0014,169,101
&,rbsat-v760c43649g1.opb,timeout,-1,-1,-1,-1,760,43649
&,normalized-141.opb,timeout,-1,-1,-1,-1,42085,974087
$,normalized-compression64_28.opb,1,-,0.577258,0.642666,3.39608,8556,41957
*,normalized-compression64_28.opb,1,0,0,0,0,8556,41957
&,normalized-3col-almost3reg-l055-r054-n1.opb,timeout,-1,-1,-1,-1,2991,6388
$,normalized-7_6_18.opb,0,-,10.8149,0.0385369,10.9022,650,3030
*,normalized-7_6_18.opb,1,0,0,0,0,650,3030
$,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0412053,0.0222011,0.0789663,109,108
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,109,108
&,normalized-BeauxArts_K66.opb,timeout,-1,-1,-1,-1,3630,3764
$,normalized-8_6_20.opb,0,-,26.632,0.0405914,26.7282,812,3813
*,normalized-8_6_20.opb,1,0,0,0,0,812,3813
$,normalized-rand6reg-v021-n1.opb,0,-,0.0653764,0.0245075,0.105152,63,21
*,normalized-rand6reg-v021-n1.opb,1,0,0,0,0.0018,63,21
$,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0481385,0.0236922,0.0870839,66,176
*,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,66,176
$,normalized-compression32_19.opb,1,-,0.318182,0.137542,0.86241,2652,12806
*,normalized-compression32_19.opb,1,0,0,0,0,2652,12806
&,normalized-army13.24bt.opb,timeout,-1,-1,-1,-1,490,1085
$,normalized-chnl20_21_pb.cnf.cr.opb,0,-,0.0433297,0.0264379,0.0897256,840,82
*,normalized-chnl20_21_pb.cnf.cr.opb,1,0,0,0,0.0013,840,82
$,normalized-3col-almost3reg-l040-r039-n1.opb,0,-,14.9726,0.0385039,15.0653,2196,4698
*,normalized-3col-almost3reg-l040-r039-n1.opb,1,0,0,0,0,2196,4698
$,instance_n5_i6_pp.opb,1,-,4.37474,0.131126,4.99802,4380,31540
*,instance_n5_i6_pp.opb,1,0,0,0,0,4380,31540
$,normalized-j9035_5-sat.opb,1,-,0.258315,0.345623,1.23715,18928,65252
*,normalized-j9035_5-sat.opb,1,0,0,0,0,18928,65252
$,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.59976,0.0289011,1.64267,69,148
*,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,69,148
&,normalized-j12058_4-sat.opb,timeout,-1,-1,-1,-1,35332,122962
$,normalized-compression16_5.opb,0,-,0.101908,0.0374787,0.187606,462,2126
*,normalized-compression16_5.opb,1,0,0,0,0,462,2126
$,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,0,-,0.0396305,0.0254206,0.078091,65,64
*,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,65,64
$,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.366385,0.0249019,0.407146,102,272
*,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,102,272
$,normalized-t3002.11tsp11.1900547416.opb,1,-,0.265159,0.0302435,0.350464,231,2707
*,normalized-t3002.11tsp11.1900547416.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid6x15.opb,0,-,0.0426771,0.0243988,0.0807659,90,181
*,normalized-vertexcover-grid6x15.opb,1,0,0,0,0.0012,90,181
$,normalized-5_6_16.opb,0,-,3.69821,0.0361366,3.7718,462,2126
*,normalized-5_6_16.opb,1,0,0,0,0,462,2126
&,normalized-sha1-size160-round23-7.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-pigeon-cardinality-31-30.opb,0,-,0.0445667,0.0263023,0.0904689,930,61
*,normalized-pigeon-cardinality-31-30.opb,1,0,0,0,0.0013,930,61
&,normalized-7_6_27.opb,timeout,-1,-1,-1,-1,1190,5649
$,blocks-4-ipc5-h21-unknown.opb,0,-,239.209,4.02926,252.199,135534,905980
*,blocks-4-ipc5-h21-unknown.opb,1,0,0,0,0,135534,905980
$,normalized-t2001.13queen13.1111216864.opb,1,-,0.0934986,0.0247842,0.13641,169,101
*,normalized-t2001.13queen13.1111216864.opb,1,0,0,0,0.0014,169,101
&,normalized-TateBritain_K98.opb,timeout,-1,-1,-1,-1,6664,6862
$,vmpc_24.opb,1,-,2.83023,0.208047,3.8856,576,67872
*,vmpc_24.opb,1,0,0,0,0,576,67872
$,normalized-43s.smv.opb,0,-,0.172404,0.0708675,0.364061,3655,8686
*,normalized-43s.smv.opb,1,0,0,0,0,3655,8686
$,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0888184,0.0249336,0.128603,75,200
*,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,75,200
$,instance_n6_i7_pp_ci_ce.opb,0,-,114.568,0.277732,115.774,8484,74640
*,instance_n6_i7_pp_ci_ce.opb,1,0,0,0,0,8484,74640
$,post-cbmc-aes-ele-noholes.opb,0,-,39.6792,7.96041,63.0809,270963,1601376
*,post-cbmc-aes-ele-noholes.opb,1,0,0,0,0,270963,1601376
$,normalized-4_7_1.opb,0,-,0,0.0219497,0.036219,30,110
$,normalized-t3002.11tsp11.1900553647.opb,0,-,6.71266,0.030229,6.79075,231,2707
*,normalized-t3002.11tsp11.1900553647.opb,1,0,0,0,0,231,2707
$,instance_n6_i7_pp.opb,1,-,4.33313,0.265569,5.78154,8484,73860
*,instance_n6_i7_pp.opb,1,0,0,0,0,8484,73860
$,normalized-4_6_3.opb,0,-,0.0253213,0.0216973,0.0630296,56,222
*,normalized-4_6_3.opb,1,0,0,0,0.0013,56,222
$,normalized-sumineqArity4pyramidP0064.opb,0,-,0.169604,0.0444292,0.307672,8580,2146
*,normalized-sumineqArity4pyramidP0064.opb,1,0,0,0,0,8580,2146
$,s57-100.opb,0,-,3.52126,0.0250109,3.56233,57,124
*,s57-100.opb,1,0,0,0,0.0017,57,124
