status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-subsetcard-eq-random4regular-30.opb,1,0,0,0,0.0032,121,60
$,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,58.6055,0.0284998,58.6498,120,320
*,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,120,320
$,normalized-vertexcover-grid4x17.opb,0,-,0.0453024,0.0244441,0.0853402,68,137
*,normalized-vertexcover-grid4x17.opb,1,0,0,0,0.0034,68,137
$,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.116074,0.0267281,0.159436,90,240
*,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,90,240
$,AProVE07-15.opb,0,-,72.4651,22.7063,95.7793,21104,74257
*,AProVE07-15.opb,24,100,9276,100,22.1275,21104,74257
$,normalized-3_7_1.opb,0,-,0,0.021874,0.0385475,20,69
$,normalized-j3031_7-sat.opb,1,-,0.0629227,4.5148,4.68493,3844,12376
*,normalized-j3031_7-sat.opb,7,85.7143,2695,100,4.4276,3844,12376
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.236565,0.0252995,0.280603,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0042,210,421
$,normalized-t3002.11tsp11.1900561389.opb,1,-,0.215303,0.0448299,0.319933,231,2707
*,normalized-t3002.11tsp11.1900561389.opb,1,0,0,0,0.0129,231,2707
$,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,-,0.0528643,0.0253342,0.102062,315,253
*,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,0,0,0,0.004,315,253
$,normalized-3_5_4.opb,0,-,0,0.0363506,0.0518107,56,222
*,normalized-3_5_4.opb,2,100,20,100,0.0046,56,222
$,normalized-t3002.11tsp11.1900564281.opb,0,-,1.27146,0.0438079,1.3972,231,2707
*,normalized-t3002.11tsp11.1900564281.opb,1,0,0,0,0.0132,231,2707
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-j9043_2-sat.opb,1,-,0.279287,122.63,123.327,16744,57767
*,normalized-j9043_2-sat.opb,1,100,11533,100,122.327,16744,57767
$,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.037234,0.0262334,0.0793734,89,88
*,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0032,89,88
&,normalized-pigeon-clauses-71-70.opb,timeout,-1,-1,-1,-1,4970,174021
$,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410809,0.0249216,0.0790994,97,96
*,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0033,97,96
$,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,-,20.6846,0.25367,21.4401,2435,16016
*,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,0,0,0,0.1021,2435,16016
&,normalized-70.opb,timeout,-1,-1,-1,-1,12552,283802
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-j6040_3-sat.opb,1,-,0.0587162,21.3766,21.6512,8662,29626
*,normalized-j6040_3-sat.opb,7,85.7143,6355,100,21.211,8662,29626
&,manol-pipe-c10nidw_s.opb,timeout,-1,-1,-1,-1,404382,1204273
&,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,timeout,-1,-1,-1,-1,168111,487525
$,normalized-t2001.13queen13.1110977464.opb,1,-,0.0632605,0.0302933,0.115538,169,101
*,normalized-t2001.13queen13.1110977464.opb,1,0,0,0,0.007,169,101
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-compression8_15.opb,1,-,3.4204,0.0457727,3.51887,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0.0083,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-j6041_4-sat.opb,1,-,3.91345,68.8938,73.3194,16348,56848
*,normalized-j6041_4-sat.opb,1,100,6480,100,68.5917,16348,56848
$,normalized-vertexcover-grid6x25.opb,0,-,0.0516337,0.0329322,0.101638,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.004,150,301
$,normalized-t2001.13queen13.1111212923.opb,0,-,0.103722,0.0304402,0.154732,169,101
*,normalized-t2001.13queen13.1111212923.opb,1,0,0,0,0.0069,169,101
$,normalized-rand6reg-v011-n3.opb,0,-,0.0440032,0.02638,0.085431,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.0034,33,11
$,AProVE09-12.opb,1,-,0.33241,31.9408,33.6051,27495,102011
*,AProVE09-12.opb,3,66.6667,1566,100,31.4011,27495,102011
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,0,-,190.244,0.140976,190.62,1477,7809
*,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,1,0,0,0,0.0455,1477,7809
$,normalized-j6020_9-sat.opb,1,-,0.076434,22.28,22.5635,9150,29864
*,normalized-j6020_9-sat.opb,9,88.8889,6865,100,22.118,9150,29864
$,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0382687,0.0282755,0.0812365,81,216
*,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,81,216
$,normalized-2_6_1.opb,0,-,0,0.0254654,0.0401371,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0407703,0.0209677,0.0783011,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,2,50,1,100,0.003,19,10
$,normalized-t2001.13queen13.1110978113.opb,0,-,0.250615,0.027878,0.298,169,101
*,normalized-t2001.13queen13.1110978113.opb,1,0,0,0,0.0069,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
$,normalized-8_6_24.opb,0,-,161.259,0.061536,161.392,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.0157,1056,4997
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0422848,0.0264802,0.0848478,109,108
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0033,109,108
$,uts-l06-ipc5-h30-unknown.opb,0,-,98.7645,104.529,210.316,137341,724504
*,uts-l06-ipc5-h30-unknown.opb,1,100,1443,100,101.296,137341,724504
$,normalized-j606_1-unsat.opb,0,-,0,0.200276,0.308257,7320,22689
*,normalized-j606_1-unsat.opb,1,100,0,0,0.109,7320,22689
$,instance_n7_i7_pp.opb,1,-,3.04855,13.5309,18.5846,13041,133580
*,instance_n7_i7_pp.opb,4,100,2950,100,12.5992,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.106148,0.0392394,0.195205,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0,0,0,0.0099,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0413562,0.024976,0.0805018,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0029,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0429582,0.0262397,0.0862372,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0032,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,293.058,0.0297083,293.104,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,97,204
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.190195,0.0273492,0.239434,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0,0,0,0.0069,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,24.9241,3.52825,30.9157,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,0,0,0,3.0548,147968,2568
$,normalized-sha1-size96-round21-9.opb,1,-,129.907,0.34707,130.406,3968,7872
*,normalized-sha1-size96-round21-9.opb,3,100,345,100,0.2695,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.89903,0.0280594,2.94485,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.524258,0.0420444,0.607717,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.0103,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,296.025,0.0421725,296.127,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0,0,0,0.0093,298,2176
&,goldb-heqc-alu4mul.opb,timeout,-1,-1,-1,-1,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.78084,0.236791,2.39809,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0945,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0447141,0.0264901,0.111523,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0036,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.160549,0.0383478,0.248215,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0,0,0,0.0132,231,2707
$,normalized-vertexcover-grid10x15.opb,0,-,0.0477878,0.0274121,0.0923503,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.0039,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.230914,0.196518,0.684835,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,2,50,1,100,0.0984,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0423801,0.0250545,0.0812421,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.003,81,40
$,normalized-compression8_20.opb,1,-,0.482382,0.050892,0.606717,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0.0137,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0422241,0.0222114,0.0832083,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0038,612,154
$,AProVE09-10.opb,1,-,0.59715,66.7191,70.4336,67186,245335
*,AProVE09-10.opb,1,100,2782,100,65.5194,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.199666,0.123367,0.509302,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0,0.0643,2903,2066
$,normalized-3_7_0.opb,0,-,0,0.0219004,0.0372091,12,38
&,total-10-19-s.opb,timeout,-1,-1,-1,-1,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0498793,0.0283057,0.0921525,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,63,168
$,normalized-7_7_8.opb,0,-,0.0914959,0.0343433,0.151968,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0.0051,240,1070
$,normalized-4_5_24.opb,0,-,10.7237,0.0534065,10.8507,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0.012,812,3813
$,AProVE09-07.opb,1,-,8.59638,1.01176,9.99001,8567,28936
*,AProVE09-07.opb,3,66.6667,375,100,0.8464,8567,28936
$,normalized-5_7_8.opb,0,-,0.0731712,0.0381268,0.133504,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.0045,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.0437612,0.0238367,0.0867388,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0035,305,304
$,dspam_dump_vc1093.opb,0,-,0.716764,66.4844,70.5043,106648,337439
*,dspam_dump_vc1093.opb,2,100,14209,100,64.5333,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.06149,0.0266067,2.10525,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,111,296
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.208395,0.0299931,0.25719,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0046,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,0,-,0,0.0298686,0.0436138,33,529
*,normalized-vertexcover-completegraph-33.opb,2,100,20,100,0.0047,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4223,0.0854424,10.6023,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.0359,4257,9156
$,normalized-compression16_7.opb,0,-,0.358471,0.0541208,0.469692,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0.0109,552,2558
$,q_query_3_l42_lambda.opb,1,-,11.7108,26.5837,40.0367,30006,148836
*,q_query_3_l42_lambda.opb,7,100,11489,100,25.1248,30006,148836
&,normalized-sha1-size96-round21-0.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-compression64_5.opb,0,-,0,14.3176,14.7713,4830,23534
*,normalized-compression64_5.opb,4,100,616,100,13.9424,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0,0.0258445,0.0403961,15,106
*,normalized-vertexcover-completegraph-15.opb,1,100,10,100,0.0033,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,276.651,0.352551,277.154,3968,7872
*,normalized-sha1-size96-round21-7.opb,3,100,358,100,0.275,3968,7872
&,hsat_vc11813.opb,timeout,-1,-1,-1,-1,312579,905106
$,normalized-pigeon-cardinality-25-20.opb,0,-,0.0431261,0.0283298,0.085895,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0,0,0,0.0048,500,45
$,normalized-ECgrid3x90split.opb,0,-,2.12732,0.0298092,2.17549,541,271
*,normalized-ECgrid3x90split.opb,2,50,1,100,0.0053,541,271
$,normalized-j12049_6-unsat.opb,0,-,0,11.6525,12.0991,30976,107613
*,normalized-j12049_6-unsat.opb,1,100,0,0,11.3428,30976,107613
$,normalized-j9035_1-unsat.opb,0,-,0,106.37,106.618,17836,61428
*,normalized-j9035_1-unsat.opb,1,100,12672,100,106.098,17836,61428
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0430552,0.0251806,0.0830206,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0032,301,150
&,normalized-army12.21bt.opb,timeout,-1,-1,-1,-1,428,942
$,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0489307,0.0256872,0.0902313,63,168
*,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,63,168
$,normalized-vertexcover-completegraph-27.opb,0,-,0,0.0277377,0.0431739,27,352
*,normalized-vertexcover-completegraph-27.opb,2,100,20,100,0.0042,27,352
&,normalized-j12036_3-sat.opb,timeout,-1,-1,-1,-1,55660,186884
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.2208,0.16582,37.552,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0924,8160,17645
$,normalized-t2001.13queen13.1111226062.opb,0,-,0.0890227,0.0284978,0.134892,169,101
*,normalized-t2001.13queen13.1111226062.opb,1,0,0,0,0.0069,169,101
$,normalized-3_4_0.opb,0,-,0,0.0215927,0.03575,12,38
$,eq.atree.braun.8.unsat.opb,0,-,32.2538,0.0433365,32.3347,684,2300
*,eq.atree.braun.8.unsat.opb,1,0,0,0,0.0091,684,2300
$,normalized-j308_6-unsat.opb,0,-,0,0.534339,0.585337,2914,8839
*,normalized-j308_6-unsat.opb,1,100,0,0,0.4861,2914,8839
&,post-c32s-col400-16.opb,timeout,-1,-1,-1,-1,286329,839692
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
&,partial-5-13-s.opb,timeout,-1,-1,-1,-1,184675,842981
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j3024_3-sat.opb,1,-,0.0583657,4.69141,4.85965,4340,13977
*,normalized-j3024_3-sat.opb,12,91.6667,3249,100,4.5982,4340,13977
$,normalized-sha1-size112-round21-9.opb,1,-,220.928,0.396287,221.477,3968,7888
*,normalized-sha1-size112-round21-9.opb,4,100,405,100,0.3143,3968,7888
&,normalized-TateBritain_K102.opb,timeout,-1,-1,-1,-1,6936,7142
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.042544,0.027386,0.0852531,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0031,101,50
$,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,19.4227,0.0267371,19.4655,129,344
*,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0035,129,344
$,normalized-j6033_2-unsat.opb,0,-,0,6.22218,6.39818,12200,42056
*,normalized-j6033_2-unsat.opb,1,100,0,0,6.0914,12200,42056
&,normalized-NG_K160.opb,timeout,-1,-1,-1,-1,19040,19362
$,normalized-rand6reg-v101-n2.opb,0,-,0.927966,0.0236756,0.968207,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0.0039,303,101
$,minor064.opb,0,-,69.2286,0.492918,70.1205,14578,42581
*,minor064.opb,1,0,0,0,0.2679,14578,42581
$,normalized-j3037_5-sat.opb,1,-,0.0435396,7.72524,7.88517,5022,17060
*,normalized-j3037_5-sat.opb,12,91.6667,4217,100,7.6232,5022,17060
$,normalized-vertexcover-grid6x7.opb,0,-,0.0420833,0.0260165,0.0837508,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0034,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0716826,0.0264931,0.120185,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.004,182,798
$,normalized-4_5_19.opb,0,-,0.935253,0.0429454,1.01914,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0.0093,552,2558
&,normalized-31.opb,timeout,-1,-1,-1,-1,9310,199239
$,normalized-4_5_25.opb,0,-,7.00439,0.0549263,7.14564,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0.0117,870,4094
$,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0653889,0.0289815,0.110412,69,184
*,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,69,184
$,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.112311,0.0243193,0.153648,96,256
*,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,96,256
$,normalized-vertexcover-grid6x9.opb,0,-,0.0430469,0.0273145,0.085185,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.0035,54,109
&,hsat_vc11817.opb,timeout,-1,-1,-1,-1,240300,691064
$,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.02366,0.0260142,1.06666,111,296
*,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,111,296
$,schup-l2s-abp4-1-k31.opb,0,-,37.1036,47.5502,85.1008,14809,48483
*,schup-l2s-abp4-1-k31.opb,10,100,2817,100,47.2074,14809,48483
$,hsat_vc12070.opb,0,-,76.8974,380.715,462.801,199223,564196
*,hsat_vc12070.opb,1,100,52714,100,376.623,199223,564196
&,s85-100.opb,timeout,-1,-1,-1,-1,85,180
$,normalized-4_5_3.opb,0,-,0,0.0253265,0.0408091,56,222
*,normalized-4_5_3.opb,1,100,0,0,0.0034,56,222
&,AProVE09-03.opb,timeout,-1,-1,-1,-1,59231,206299
$,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.52065,0.0270045,2.56445,123,328
*,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0035,123,328
$,normalized-sumineqArity3houseP016.opb,0,-,0.0442263,0.0304527,0.0979221,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0.0047,813,272
$,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.043748,0.0307382,0.0916592,309,308
*,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0035,309,308
$,normalized-t3002.11tsp11.1900562192.opb,0,-,4.94655,0.0409034,5.03127,231,2707
*,normalized-t3002.11tsp11.1900562192.opb,1,0,0,0,0.0131,231,2707
$,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.79675,0.0267368,3.84049,126,336
*,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,126,336
$,gus-md5-06.opb,0,-,327.913,22.3425,352.469,68953,224868
*,gus-md5-06.opb,6,100,18313,100,21.071,68953,224868
$,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0701303,0.0220114,0.108082,75,200
*,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0031,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6040_1-sat.opb,1,-,0.0776025,42.0081,42.3481,10614,36312
*,normalized-j6040_1-sat.opb,10,90,8178,100,41.8245,10614,36312
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0398673,0.0298573,0.0853524,93,92
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.003,93,92
$,normalized-t3002.11tsp11.1900549974.opb,1,-,0.398581,0.0455272,0.495914,231,2707
*,normalized-t3002.11tsp11.1900549974.opb,1,0,0,0,0.013,231,2707
&,s81-100.opb,timeout,-1,-1,-1,-1,81,172
$,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0426716,0.0268906,0.0883568,325,324
*,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0034,325,324
$,itox_vc1216.opb,0,-,0,402.911,404.829,151619,440151
*,itox_vc1216.opb,1,100,39414,100,400.184,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
$,normalized-j6043_4-sat.opb,1,-,0.0937376,31.3343,31.665,9272,31529
*,normalized-j6043_4-sat.opb,10,90,7108,100,31.1364,9272,31529
$,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.234969,0.0272023,0.279265,96,256
*,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,96,256
$,Q3inK08.opb,1,-,0.0334036,0.0842761,0.203846,28,1680
*,Q3inK08.opb,1,0,0,0,0.0384,28,1680
&,normalized-vdw_k4_l4_n360.opb,timeout,-1,-1,-1,-1,1440,86040
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-t2001.13queen13.1111217380.opb,1,-,0.121248,0.0271284,0.166561,169,101
*,normalized-t2001.13queen13.1111217380.opb,1,0,0,0,0.0068,169,101
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0490748,0.0267108,0.0895065,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0.0037,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0460207,0.0263397,0.087717,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,2,50,1,100,0.0031,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-153.opb,timeout,-1,-1,-1,-1,55296,1282690
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.529,0.1372,122.814,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0.0726,7089,15362
&,"normalized-ppp_1-11,19,21.opb",timeout,-1,-1,-1,-1,4602,30179
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,0,-,1.06774,0.497056,2.45592,552,30977
*,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,1,0,0,0,0.2057,552,30977
$,normalized-3_4_4.opb,0,-,0,0.0257172,0.043291,56,222
*,normalized-3_4_4.opb,2,100,25,100,0.0042,56,222
$,normalized-2_4_4.opb,0,-,0,0.0243761,0.0386908,42,161
*,normalized-2_4_4.opb,2,100,13,100,0.0041,42,161
$,normalized-j3027_8-sat.opb,1,-,0.0637585,4.87779,5.10895,4154,13519
*,normalized-j3027_8-sat.opb,11,90.9091,2836,100,4.7905,4154,13519
&,normalized-5_6_24.opb,timeout,-1,-1,-1,-1,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.40787,0.0463941,4.5054,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0134,1968,4184
$,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.244422,0.0288675,0.290429,105,280
*,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,105,280
$,normalized-5_7_0.opb,0,-,0,0.0248219,0.040125,30,110
$,normalized-ooo.rf10.ucl.opb,0,-,31.0039,52.5348,83.9934,18069,52475
*,normalized-ooo.rf10.ucl.opb,4,100,4287,100,52.187,18069,52475
&,normalized-NG_K140.opb,timeout,-1,-1,-1,-1,16660,16942
$,normalized-2_4_0.opb,0,-,0,0.0215472,0.0378839,6,17
$,normalized-ECgrid5x30split.opb,0,-,28.3565,0.0290889,28.4031,301,151
*,normalized-ECgrid5x30split.opb,2,50,1,100,0.0041,301,151
$,normalized-ooo.rf6.ucl.opb,0,-,0.0707547,1.4026,1.52697,1804,4931
*,normalized-ooo.rf6.ucl.opb,21,100,911,100,1.3426,1804,4931
$,normalized-j9010_6-unsat.opb,0,-,0,1.58561,1.8296,16744,52975
*,normalized-j9010_6-unsat.opb,1,100,0,0,1.4168,16744,52975
&,normalized-NG_K139.opb,timeout,-1,-1,-1,-1,16541,16821
