status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-regular-n26-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0423271,0.0283993,0.086382,105,104
*,normalized-regular-n26-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,105,104
$,normalized-regular-n19-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,14.9833,0.0208063,15.0178,77,164
*,normalized-regular-n19-d4-i1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,77,164
$,normalized-vertexcover-completegraph-19.opb,0,-,0.0423524,0.02444,0.0821237,19,172
*,normalized-vertexcover-completegraph-19.opb,1,0,0,0,0.0016,19,172
$,normalized-t2001.13queen13.1111224059.opb,0,-,0.0457616,0.0246963,0.0895594,169,101
*,normalized-t2001.13queen13.1111224059.opb,1,0,0,0,0.0015,169,101
$,normalized-chnl10_11_pb.cnf.cr.opb,0,-,0.0428907,0.0244106,0.0838876,220,42
*,normalized-chnl10_11_pb.cnf.cr.opb,1,0,0,0,0.0018,220,42
$,normalized-tseitin-regular-n96-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,69.7912,0.0282265,69.8359,144,384
*,normalized-tseitin-regular-n96-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,144,384
$,normalized-cache-ibm-q-unbounded.Icl2arity.ucl.opb,0,-,0.482476,0.363567,1.56488,23837,67568
*,normalized-cache-ibm-q-unbounded.Icl2arity.ucl.opb,1,0,0,0,0.0093,23837,67568
$,unsat-grid-pbl-0080.sat05-1344.reshuffled-07.opb,0,-,1.76605,0.100431,2.06783,6480,12722
*,unsat-grid-pbl-0080.sat05-1344.reshuffled-07.opb,1,0,0,0,0.0022,6480,12722
&,normalized-sha1-size144-round23-2.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-subsetCardinalitySigma-26-1.cnf.gz-plain.pb.metafix.opb,0,-,70.8131,0.0261181,70.8555,105,220
*,normalized-subsetCardinalitySigma-26-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,105,220
&,normalized-compression64_19.opb,timeout,-1,-1,-1,-1,6972,34118
&,s89-100.opb,timeout,-1,-1,-1,-1,89,188
&,normalized-sha1-size160-round21-3.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-regular-n23-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0429583,0.0252295,0.083596,93,92
*,normalized-regular-n23-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,93,92
$,normalized-vertexcover-completegraph-29.opb,0,-,0.0436822,0.0258242,0.0857688,29,407
*,normalized-vertexcover-completegraph-29.opb,1,0,0,0,0.0014,29,407
&,normalized-j12056_10-unsat.opb,timeout,-1,-1,-1,-1,57354,201250
$,normalized-22s.smv.opb,0,-,0.207422,0.11365,0.522543,5985,15365
*,normalized-22s.smv.opb,1,0,0,0,0.0023,5985,15365
$,normalized-3_5_12.opb,1,-,0.0537098,0.0306806,0.114496,240,1070
*,normalized-3_5_12.opb,2,50,1,100,0.0003,240,1070
$,normalized-vertexcover-grid10x17.opb,0,-,0.0484457,0.0258886,0.0895199,170,341
*,normalized-vertexcover-grid10x17.opb,1,0,0,0,0.0014,170,341
$,normalized-subsetcard-eq-fixedbandwidth-60.opb,0,-,0.0450244,0.0226112,0.0838484,241,120
*,normalized-subsetcard-eq-fixedbandwidth-60.opb,1,0,0,0,0.0015,241,120
$,mod2-3cage-unsat-9-12.sat05-2587.reshuffled-07.opb,0,-,107.189,0.0273971,107.235,87,232
*,mod2-3cage-unsat-9-12.sat05-2587.reshuffled-07.opb,1,0,0,0,0.0017,87,232
$,normalized-7_6_24.opb,0,-,481.934,0.04182,482.044,992,4686
*,normalized-7_6_24.opb,2,50,1,100,0.0016,992,4686
$,normalized-5_6_8.opb,0,-,0.0746978,0.0280198,0.123163,182,798
*,normalized-5_6_8.opb,2,50,1,100,0.0009,182,798
$,normalized-tseitin-regular-n62-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.98893,0.0249999,1.02894,93,248
*,normalized-tseitin-regular-n62-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,93,248
$,normalized-subsetCardinalitySigma-22-1.cnf.gz-plain.pb.metafix.opb,0,-,12.8869,0.0236165,12.9253,89,188
*,normalized-subsetCardinalitySigma-22-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,89,188
&,normalized-sha1-size80-round23-1.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6022_1-sat.opb,1,-,0.105817,0.187644,0.490178,7930,25932
*,normalized-j6022_1-sat.opb,15,93.3333,2988,100,0.0138,7930,25932
$,normalized-sumineqArity5houseP032.opb,0,-,0.0837506,0.035962,0.183121,5275,1056
*,normalized-sumineqArity5houseP032.opb,1,0,0,0,0.0013,5275,1056
&,normalized-j12048_4-unsat.opb,timeout,-1,-1,-1,-1,28798,99736
&,normalized-compression64_16.opb,timeout,-1,-1,-1,-1,6480,31685
$,normalized-fixed-bandwidth-92.cnf.gz-extracted.pb.metafix.opb,0,-,0.0442725,0.0212559,0.0833193,369,368
*,normalized-fixed-bandwidth-92.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0013,369,368
&,normalized-120.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-3_5_10.opb,0,-,0.0740062,0.0314321,0.128282,182,798
*,normalized-3_5_10.opb,2,50,1,100,0.0009,182,798
$,normalized-185.opb,1,-,371.65,0.179324,372.555,1840,46243
*,normalized-185.opb,1,0,0,0,0.0025,1840,46243
$,normalized-fpga45_45_sat_pb.cnf.cr.opb,1,-,0.234387,0.0707152,0.503746,3038,2160
*,normalized-fpga45_45_sat_pb.cnf.cr.opb,1,0,0,0,0.0062,3038,2160
$,normalized-fixed-bandwidth-23.cnf.gz-extracted.pb.metafix.opb,0,-,0.0402336,0.0237787,0.0787027,93,92
*,normalized-fixed-bandwidth-23.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,93,92
$,normalized-t2001.13queen13.1110971363.opb,0,-,0.171455,0.0201028,0.207914,169,101
*,normalized-t2001.13queen13.1110971363.opb,1,0,0,0,0.0013,169,101
&,mizh-sha0-35-5.opb,timeout,-1,-1,-1,-1,48689,204055
$,q_query_3_l39_lambda.opb,1,-,1.01595,0.76438,3.65553,27735,136449
*,q_query_3_l39_lambda.opb,5,80,75,100,0.0346,27735,136449
$,normalized-5_6_4.opb,0,-,0.0538533,0.0223793,0.0934151,90,374
*,normalized-5_6_4.opb,2,50,1,100,0.0013,90,374
$,normalized-compression8_21.opb,1,-,0.222077,0.0437823,0.343556,870,4094
*,normalized-compression8_21.opb,2,50,1,100,0.002,870,4094
&,normalized-sha1-size144-round22-4.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size96-round22-5.opb,timeout,-1,-1,-1,-1,4128,8672
$,unsat-pbl-00200.sat05-1329.reshuffled-07.opb,0,-,0.710019,0.216546,1.58181,725,22684
*,unsat-pbl-00200.sat05-1329.reshuffled-07.opb,1,0,0,0,0.0025,725,22684
&,normalized-sha1-size112-round22-5.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-subsetCardinalitySigma-27-3.cnf.gz-plain.pb.metafix.opb,0,-,84.6262,0.0289985,84.6694,109,228
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,109,228
$,normalized-5_7_9.opb,1,-,0.0568322,0.032476,0.117224,210,929
*,normalized-5_7_9.opb,2,50,1,100,0.0006,210,929
$,normalized-compression16_14.opb,1,-,0.292717,0.0537653,0.451965,930,4354
*,normalized-compression16_14.opb,2,50,1,100,0.0024,930,4354
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0400268,0.0234722,0.0779526,101,100
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,101,100
&,normalized-sha1-size128-round23-3.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900567024.opb,0,-,0.562465,0.0295592,0.639293,231,2707
*,normalized-t3002.11tsp11.1900567024.opb,1,0,0,0,0.0005,231,2707
$,normalized-ooo.burch_dill.3.accl.ucl.opb,0,-,4.1153,0.0884697,4.35386,4622,12569
*,normalized-ooo.burch_dill.3.accl.ucl.opb,1,0,0,0,0.0016,4622,12569
$,normalized-TateBritain_K106.opb,1,-,50.2406,0.0909868,50.5378,7208,7422
*,normalized-TateBritain_K106.opb,2,50,2,100,0.0058,7208,7422
$,normalized-j607_4-unsat.opb,0,-,0,0.120473,0.229491,7686,23775
*,normalized-j607_4-unsat.opb,2,100,809,100,0.0075,7686,23775
$,normalized-j9015_10-unsat.opb,0,-,0,0.258265,0.470786,14196,44553
*,normalized-j9015_10-unsat.opb,5,100,3134,100,0.0239,14196,44553
$,normalized-t3002.11tsp11.1900550720.opb,0,-,7.46436,0.0355263,7.54471,231,2707
*,normalized-t3002.11tsp11.1900550720.opb,1,0,0,0,0.0005,231,2707
$,normalized-tseitin-regular-n82-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,18.7138,0.0270689,18.7585,123,328
*,normalized-tseitin-regular-n82-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,123,328
&,normalized-pigeon-clauses-65-60.opb,timeout,-1,-1,-1,-1,3900,124865
$,normalized-vertexcover-completegraph-39.opb,0,-,0.0437796,0.0247013,0.0870944,39,742
*,normalized-vertexcover-completegraph-39.opb,1,0,0,0,0.0011,39,742
$,normalized-fixed-bandwidth-65.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414088,0.0231398,0.0831762,261,260
*,normalized-fixed-bandwidth-65.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0012,261,260
$,normalized-fixed-bandwidth-89.cnf.gz-extracted.pb.metafix.opb,0,-,0.0441371,0.02799,0.0910834,357,356
*,normalized-fixed-bandwidth-89.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0013,357,356
$,normalized-fixed-bandwidth-64.cnf.gz-extracted.pb.metafix.opb,0,-,0.0407282,0.0231724,0.0808849,257,256
*,normalized-fixed-bandwidth-64.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0013,257,256
$,normalized-vertexcover-grid6x21.opb,0,-,0.0491458,0.0242693,0.0905327,126,253
*,normalized-vertexcover-grid6x21.opb,1,0,0,0,0.0015,126,253
$,normalized-3_5_0.opb,0,-,0,0.0224475,0.0359887,12,38
&,normalized-sha1-size96-round22-1.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size160-round23-3.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-sha1-size160-round23-8.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-pigeon-clauses-51-50.opb,timeout,-1,-1,-1,-1,2550,63801
$,normalized-BeauxArts_K72.opb,1,-,59.1931,0.0550813,59.3656,3960,4106
*,normalized-BeauxArts_K72.opb,2,50,4,100,0.0032,3960,4106
$,normalized-ECrand4regsplit-v100-n1.opb,0,-,0.106685,0.0255399,0.147648,199,100
*,normalized-ECrand4regsplit-v100-n1.opb,1,0,0,0,0.0016,199,100
$,normalized-t2001.13queen13.1110970444.opb,0,-,0.0707861,0.0276644,0.117428,169,101
*,normalized-t2001.13queen13.1110970444.opb,1,0,0,0,0.0015,169,101
&,normalized-pigeon-clauses-55-50.opb,timeout,-1,-1,-1,-1,2750,74305
$,normalized-t2001.13queen13.1111216188.opb,1,-,0.103139,0.0205432,0.144975,169,101
*,normalized-t2001.13queen13.1111216188.opb,1,0,0,0,0.0015,169,101
$,vmpc_28.opb,1,-,202.928,0.31423,204.53,784,108080
*,vmpc_28.opb,1,0,0,0,0.0003,784,108080
$,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,13.6365,0.0253305,13.6803,141,376
*,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,141,376
&,normalized-sha1-size160-round21-8.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0582879,0.0228076,0.0955135,60,160
*,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,60,160
$,normalized-6_6_10.opb,0,-,0.0995417,0.0270268,0.153886,272,1221
*,normalized-6_6_10.opb,2,50,1,100,0.0004,272,1221
$,normalized-5_7_6.opb,0,-,0.0609794,0.0303931,0.113032,132,566
*,normalized-5_7_6.opb,2,50,1,100,0.0007,132,566
$,normalized-44s.smv.opb,0,-,0.0549366,0.0269364,0.110508,495,940
*,normalized-44s.smv.opb,1,0,0,0,0.0004,495,940
$,een-tip-sat-texas-tp-5e.opb,1,-,0.132625,0.281322,1.03136,17985,52128
*,een-tip-sat-texas-tp-5e.opb,4,75,14,100,0.0209,17985,52128
$,"normalized-ppp_3-13,25,26.opb",1,-,16.3837,0.126955,16.9686,4644,31254
*,"normalized-ppp_3-13,25,26.opb",1,0,0,0,0.0041,4644,31254
$,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,-,0.124573,0.0503528,0.320761,2340,1678
*,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,0,0,0,0.0047,2340,1678
$,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,0,-,0.0424851,0.0248974,0.0853874,289,288
*,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0012,289,288
&,normalized-146.opb,timeout,-1,-1,-1,-1,48417,1121431
&,normalized-sha1-size80-round23-7.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n22himBHm25-p0-q229.opb,1,-,0.0491227,0.0509672,0.233198,550,12397
*,satsgi-n22himBHm25-p0-q229.opb,1,0,0,0,0.0002,550,12397
$,normalized-subsetcard-eq-random4regular-30.opb,0,-,0.0439151,0.0257811,0.0854754,121,60
*,normalized-subsetcard-eq-random4regular-30.opb,1,0,0,0,0.0016,121,60
$,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,58.692,0.0236354,58.7326,120,320
*,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,120,320
$,normalized-vertexcover-grid4x17.opb,0,-,0.0455434,0.0242454,0.0849537,68,137
*,normalized-vertexcover-grid4x17.opb,1,0,0,0,0.0016,68,137
$,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.116193,0.0252717,0.156916,90,240
*,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,90,240
$,AProVE07-15.opb,0,-,104.596,0.384735,105.728,21104,74257
*,AProVE07-15.opb,1,0,0,0,0.0054,21104,74257
$,normalized-3_7_1.opb,0,-,0,0.0196245,0.0335886,20,69
$,normalized-j3031_7-sat.opb,1,-,0.0655306,0.10468,0.279583,3844,12376
*,normalized-j3031_7-sat.opb,16,93.75,1414,100,0.0067,3844,12376
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.23706,0.0246819,0.280541,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0015,210,421
$,normalized-t3002.11tsp11.1900561389.opb,1,-,0.216615,0.0322687,0.300844,231,2707
*,normalized-t3002.11tsp11.1900561389.opb,1,0,0,0,0.0006,231,2707
$,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,-,0.0530294,0.0271363,0.10393,315,253
*,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,0,0,0,0.0013,315,253
$,normalized-3_5_4.opb,0,-,0.0460178,0.0282628,0.0896734,56,222
*,normalized-3_5_4.opb,2,50,1,100,0.0013,56,222
$,normalized-t3002.11tsp11.1900564281.opb,0,-,1.27661,0.0323553,1.35494,231,2707
*,normalized-t3002.11tsp11.1900564281.opb,1,0,0,0,0.0006,231,2707
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-j9043_2-sat.opb,1,-,0.276819,0.424982,1.15075,16744,57767
*,normalized-j9043_2-sat.opb,18,94.4444,6352,100,0.0653,16744,57767
$,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0430193,0.0243145,0.0859923,89,88
*,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,89,88
&,normalized-pigeon-clauses-71-70.opb,timeout,-1,-1,-1,-1,4970,174021
$,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0413299,0.0285977,0.0847857,97,96
*,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,97,96
$,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,-,20.6714,0.158163,21.3331,2435,16016
*,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,0,0,0,0.0014,2435,16016
&,normalized-70.opb,timeout,-1,-1,-1,-1,12552,283802
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-j6040_3-sat.opb,1,-,0.0648863,0.208745,0.495891,8662,29626
*,normalized-j6040_3-sat.opb,13,92.3077,3320,100,0.0267,8662,29626
$,manol-pipe-c10nidw_s.opb,0,-,4.89337,5.78271,21.9483,404382,1204273
*,manol-pipe-c10nidw_s.opb,1,0,0,0,0.1447,404382,1204273
&,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,timeout,-1,-1,-1,-1,168111,487525
$,normalized-t2001.13queen13.1110977464.opb,1,-,0.0632717,0.020012,0.101966,169,101
*,normalized-t2001.13queen13.1110977464.opb,1,0,0,0,0.0012,169,101
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-compression8_15.opb,1,-,2.09621,0.0347906,2.18541,552,2558
*,normalized-compression8_15.opb,2,50,1,100,0.0013,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-j6041_4-sat.opb,1,-,4.29431,0.423005,5.24337,16348,56848
*,normalized-j6041_4-sat.opb,19,94.7368,4048,100,0.0769,16348,56848
$,normalized-vertexcover-grid6x25.opb,0,-,0.0507222,0.0271414,0.0959099,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.0015,150,301
$,normalized-t2001.13queen13.1111212923.opb,0,-,0.106493,0.0201009,0.143321,169,101
*,normalized-t2001.13queen13.1111212923.opb,1,0,0,0,0.0015,169,101
$,normalized-rand6reg-v011-n3.opb,0,-,0.0432529,0.0281206,0.0862863,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.0017,33,11
$,AProVE09-12.opb,1,-,0.287731,0.504813,2.15623,27495,102011
*,AProVE09-12.opb,1,0,0,0,0.0067,27495,102011
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,0,-,190.1,0.0929065,190.425,1477,7809
*,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,1,0,0,0,0.0009,1477,7809
$,normalized-j6020_9-sat.opb,1,-,0.0817636,0.216441,0.518107,9150,29864
*,normalized-j6020_9-sat.opb,19,94.7368,3344,100,0.0274,9150,29864
$,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0394693,0.0240959,0.0795303,81,216
*,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,81,216
$,normalized-2_6_1.opb,0,-,0,0.0184605,0.0334113,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0427845,0.0242114,0.0793822,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0.0017,19,10
$,normalized-t2001.13queen13.1110978113.opb,0,-,0.249932,0.0251843,0.293099,169,101
*,normalized-t2001.13queen13.1110978113.opb,1,0,0,0,0.0015,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
$,normalized-8_6_24.opb,0,-,280.152,0.0445951,280.266,1056,4997
*,normalized-8_6_24.opb,2,50,1,100,0.0013,1056,4997
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410435,0.0235894,0.0789166,109,108
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,109,108
$,uts-l06-ipc5-h30-unknown.opb,0,-,193.451,3.11712,203.707,137341,724504
*,uts-l06-ipc5-h30-unknown.opb,1,0,0,0,0.0361,137341,724504
$,normalized-j606_1-unsat.opb,0,-,0,0.0961599,0.204185,7320,22689
*,normalized-j606_1-unsat.opb,1,100,372,100,0.0038,7320,22689
$,instance_n7_i7_pp.opb,1,-,25.8823,0.485846,28.4665,13041,133580
*,instance_n7_i7_pp.opb,1,0,0,0,0.0127,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.105542,0.0312703,0.188682,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0,0,0,0.001,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0427545,0.0247099,0.0827272,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0017,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0426504,0.0205408,0.0766342,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0014,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,295.697,0.0242465,295.736,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,97,204
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.187794,0.0230445,0.228188,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0,0,0,0.0013,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,21.7915,0.759237,25.0521,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,2,50,128,100,0.1093,147968,2568
&,normalized-sha1-size96-round21-9.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.89151,0.0256305,2.93559,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.520028,0.0289603,0.589464,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,297.466,0.0321445,297.558,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0,0,0,0.0001,298,2176
&,goldb-heqc-alu4mul.opb,timeout,-1,-1,-1,-1,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.78471,0.147801,2.31352,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0099,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0417322,0.0230669,0.0814599,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0016,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.160551,0.0330297,0.247966,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0,0,0,0.0006,231,2707
$,normalized-vertexcover-grid10x15.opb,0,-,0.048105,0.0249763,0.0904968,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.0014,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.394335,0.104926,0.753131,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,0,0,0,0.0015,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0413233,0.0238421,0.0797347,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0016,81,40
$,normalized-compression8_20.opb,1,-,0.146738,0.0420715,0.261774,812,3813
*,normalized-compression8_20.opb,2,50,1,100,0.0017,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0426893,0.0252632,0.0872452,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0013,612,154
$,AProVE09-10.opb,1,-,1.30918,1.19301,5.71751,67186,245335
*,AProVE09-10.opb,1,0,0,0,0.0171,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.197914,0.0609231,0.44525,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0,0.0059,2903,2066
$,normalized-3_7_0.opb,0,-,0,0.01934,0.0334191,12,38
$,total-10-19-s.opb,1,-,17.7833,11.7727,47.2904,331631,1586193
*,total-10-19-s.opb,39,100,14134,100,4.2921,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0501512,0.0249784,0.0901189,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,63,168
$,normalized-7_7_8.opb,0,-,0.0993843,0.0332001,0.160068,240,1070
*,normalized-7_7_8.opb,2,50,1,100,0.0003,240,1070
$,normalized-4_5_24.opb,0,-,8.15529,0.0413679,8.25282,812,3813
*,normalized-4_5_24.opb,2,50,1,100,0.0011,812,3813
$,AProVE09-07.opb,1,-,7.68425,0.166719,8.2455,8567,28936
*,AProVE09-07.opb,1,0,0,0,0.0021,8567,28936
$,normalized-5_7_8.opb,0,-,0.0773893,0.0262693,0.128748,182,798
*,normalized-5_7_8.opb,2,50,1,100,0.0006,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.0437695,0.0237171,0.0846574,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,305,304
$,dspam_dump_vc1093.opb,0,-,0.771677,1.70149,5.90322,106648,337439
*,dspam_dump_vc1093.opb,1,0,0,0,0.0316,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.04594,0.0228075,2.0863,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,111,296
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.208172,0.0328143,0.259911,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0013,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0427103,0.0247516,0.0856903,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0.0013,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4589,0.053993,10.6058,4257,9156
