status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-BA_RDC4.dot_luby_0null10mast_rapportOE1.0_TMAX120_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-blp-ic98.opb,timeout,-1,-1,-1,-1,15501,763
&,normalized-ex1010.pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-factor-size=9-P=29-Q=71.opb,1,29,0.0576585,0.022883,0.0977494,99,244
$,normalized-factor-size=9-P=331-Q=359.opb,1,331,0.0717952,0.0216046,0.111891,99,244
$,normalized-reduced-mps-v2-20-10-mod013.opb,1,19,0.52408,0.028834,0.589799,1488,62
$,normalized-j9024_9.std.opb,1,80,0.857918,0.858156,3.83538,54782,184428
&,normalized-data8_3.opb,timeout,-1,-1,-1,-1,1344,16096
$,normalized-factor-size=9-P=131-Q=277.opb,1,131,0.075225,0.019546,0.112578,99,244
&,normalized-may4.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-etamacro.opb,timeout,-1,-1,-1,-1,15742,530
$,normalized-ped2.B.recomb1-0.10-7.opb,1,588,1.39434,2.41218,8.90429,171378,483373
&,normalized-frb30-15-1.opb,timeout,-1,-1,-1,-1,450,17827
$,normalized-factor-size=9-P=59-Q=431.opb,1,59,0.0644409,0.02601,0.108444,99,244
$,normalized-factor-size=9-P=383-Q=521.opb,0,0,0.0552972,0.0186413,0.0891776,99,244
$,normalized-j6046_1.std.opb,1,79,0.709009,0.625272,2.94141,36722,129193
&,normalized-frb40-19-2.opb,timeout,-1,-1,-1,-1,760,41263
&,normalized-faclay30.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-reduced-mps-v2-20-10-bienst1.opb,1,5,211.187,0.063425,211.491,13806,604
$,normalized-par16-4.opb,1,1015,1.32893,0.04766,1.44843,2030,4339
$,normalized-s4-4-3-10pb.opb,1,70,0.0607067,0.0306414,0.14762,840,2528
$,normalized-aim-100-3_4-yes1-3.opb,1,100,0.0851136,0.0247789,0.132769,200,440
&,normalized-g100x100.opb,timeout,-1,-1,-1,-1,10000,10000
&,normalized-frb50-23-2.opb,timeout,-1,-1,-1,-1,1150,80851
$,normalized-lo_16x16_005.opb.metafix.opb,1,125,0.0887959,0.0244917,0.130563,256,94
$,normalized-bogr_5.opb,1,11,0.0437104,0.0247413,0.0893649,75,105
&,normalized-hw128-vm50p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,91392,1684
&,normalized-j12057_1.std.opb,timeout,-1,-1,-1,-1,72842,256080
$,normalized-50-750-false-45-90-4-4000opt.opb,1,-82,44.1283,0.126261,44.6737,2025,30390
&,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-902.cudf.paranoid.opb,1,277,0.0821972,0.0464937,0.2011,807,6431
$,normalized-factor-size=9-P=131-Q=137.opb,1,131,0.0704517,0.0276766,0.11503,99,244
$,normalized-fir07_area_delay.opb,1,16,3.39314,0.254606,4.3283,12615,51713
&,normalized-frb45-21-3.opb,timeout,-1,-1,-1,-1,945,58245
&,normalized-mps-v2-20-10-manna81.opb,timeout,-1,-1,-1,-1,10713,9151
$,normalized-m100_100_30_30.r.opb,1,5,1.48221,0.0270123,1.53651,100,100
$,normalized-bf1355-075.opb,0,0,0.106408,0.0648588,0.27632,4360,8958
$,normalized-factor-size=9-P=7-Q=31.opb,1,1,0.0503458,0.0191266,0.0868305,99,244
$,normalized-j3040_5.std.opb,1,65,0.337516,0.326052,1.42451,18662,65593
$,normalized-factor-size=9-P=269-Q=433.opb,1,269,0.0692948,0.0244932,0.111411,99,244
$,normalized-j9033_3.std.opb,1,108,0.854048,0.892886,3.8703,54782,192786
$,normalized-reduced-mps-v2-20-10-flugpl.opb,1,91,0.0730311,0.0238005,0.118153,265,29
$,normalized-opt-market-split_4_30_2.opb,1,1,88.0989,0.022916,88.1391,94,8
$,normalized-par16-4-c.opb,1,324,0.797893,0.028638,0.863264,648,1616
&,normalized-graphpart_clique-70.lin.opb,timeout,-1,-1,-1,-1,7455,14560
&,normalized-reduced-mps-v2-20-10-greenbeb.opb,timeout,-1,-1,-1,-1,155020,2675
&,normalized-vtxcov_v2000_e4000_18.opb.PB06.opb,timeout,-1,-1,-1,-1,1964,4000
$,normalized-ash608gpia-3col.opb,0,0,0.233108,0.110215,0.616931,3651,24748
$,normalized-reduced-mps-v2-20-10-misc05.opb,0,0,0.0530393,0.0333788,0.138554,1940,300
&,normalized-matrix_5x3_3.opb,timeout,-1,-1,-1,-1,6076,21401
&,normalized-frb56-25-1.opb,timeout,-1,-1,-1,-1,1400,109676
$,normalized-ii8b3.opb,1,507,9.35017,0.0430258,9.48703,1632,6924
$,normalized-ex5inp.r.opb,1,4,0.0439785,0.0237647,0.0844197,34,36
&,normalized-opt-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-wnq_n100_mw99_1.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-frb56-25-4.opb,timeout,-1,-1,-1,-1,1400,110038
$,normalized-fir05_area_opers.opb,1,35,0.374121,0.081579,0.632358,6033,11966
$,normalized-8_16.opb,1,5852,0.0576766,0.0214177,0.0966234,136,144
$,normalized-reduced-mps-v2-20-10-vpm1.opb,1,20,0.335532,0.0332408,0.427348,2754,444
$,normalized-f20c10b_029_area_delay.opb,1,24,1.09835,0.582971,3.27585,17409,123773
$,normalized-j3039_1.std.opb,1,55,0.339589,0.326285,1.41839,18662,65615
&,normalized-reduced-ws97-3.opb,timeout,-1,-1,-1,-1,3300,1985
&,normalized-reduced-mps-v2-20-10-scagr25.opb,timeout,-1,-1,-1,-1,15000,471
&,normalized-reduced-mps-v2-20-10-bell4.opb,timeout,-1,-1,-1,-1,1996,134
$,normalized-reduced-mps-v2-20-10-n370e.opb,0,0,31.1294,0.399474,33.305,155000,5150
$,normalized-j12025_2.std.opb,1,108,1.07893,1.14584,4.94607,72842,245199
&,normalized-reduced-mps-v2-20-10-scsd1.opb,timeout,-1,-1,-1,-1,22800,77
$,normalized-par8-3-c.opb,1,75,0.0567167,0.0263357,0.103025,150,373
$,normalized-mps-v2-20-10-mod010.opb,1,6548,209.245,0.0316119,209.339,2655,146
&,normalized-j12053_3.std.opb,timeout,-1,-1,-1,-1,72842,256348
$,normalized-randa09fe9.cudf.paranoid.opb,1,9469,0.791992,0.175388,1.34945,6272,28084
&,normalized-reduced-mps-v2-20-10-khb05250.opb,timeout,-1,-1,-1,-1,38297,102
$,normalized-factor-size=9-P=157-Q=181.opb,1,157,0.0606353,0.0234715,0.101621,99,244
$,normalized-reduced-mps-v2-20-10-ran12x21.opb,0,0,0.0642374,0.0375269,0.202142,7812,285
&,normalized-j9013_1.std.opb,timeout,-1,-1,-1,-1,54782,176232
$,normalized-j6012_3.std.opb,1,75,0.58999,0.58969,2.63705,36722,117818
&,normalized-graphpart_3pm-0244-0244.lin.opb,timeout,-1,-1,-1,-1,336,512
&,normalized-wnq_n100_mw99_6.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,-7364,340.42,0.368061,341.757,40937,41436
&,normalized-sporttournament46.lin.opb,timeout,-1,-1,-1,-1,3059,4048
$,normalized-lo_6x6_002.opb.metafix.opb,1,14,0.0416957,0.0208948,0.0774383,36,34
$,normalized-lo_12x12_001.opb.metafix.opb,1,70,0.0527076,0.0245148,0.0908808,144,70
$,normalized-rand0a62b6.cudf.paranoid.opb,1,6943,0.422667,0.159676,0.960933,5980,26929
&,normalized-reduced-mps-v2-20-10-dano3_4.opb,timeout,-1,-1,-1,-1,404566,3686
$,normalized-factor-size=9-P=149-Q=271.opb,1,149,0.0684212,0.0216748,0.108907,99,244
$,normalized-test1.r.opb,1,110,24.6354,0.0270104,24.7028,2091,362
&,normalized-matrix_5x3_1.opb,timeout,-1,-1,-1,-1,21320,79746
&,normalized-par32-1-c.opb,timeout,-1,-1,-1,-1,2630,6569
&,normalized-reduced-mps-v2-20-10-stp3d.opb,timeout,-1,-1,-1,-1,204880,159488
$,normalized-factor-size=9-P=101-Q=223.opb,1,101,0.0650091,0.0210508,0.104214,99,244
$,normalized-50-750-false-45-90-4-10000opt.opb,1,-75,50.7602,0.124928,51.3014,2025,29711
&,normalized-m100_100_10_10.r.opb,timeout,-1,-1,-1,-1,100,100
$,normalized-50-250-false-45-90-4-7000opt.opb,1,-172,457.049,0.203634,458.085,2025,62231
&,normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb,timeout,-1,-1,-1,-1,479,479
&,normalized-j12036_6.std.opb,timeout,-1,-1,-1,-1,72842,245234
&,normalized-edgecross10-070.lin.opb,timeout,-1,-1,-1,-1,1224,2747
&,normalized-reduced-mps-v2-20-10-blend2.opb,timeout,-1,-1,-1,-1,2944,214
$,normalized-ped2.B.recomb1-0.10-9.opb,1,7,1.38964,2.33526,8.50466,171883,459537
&,normalized-j9045_2.std.opb,timeout,-1,-1,-1,-1,54782,192642
$,normalized-g9x3.opb,1,7,0.0435162,0.0217823,0.0792987,27,27
&,normalized-ii16b1.opb,timeout,-1,-1,-1,-1,3456,26520
$,normalized-dk512x.r.opb,1,6,0.046786,0.0239611,0.0938767,59,91
$,normalized-fir09_area_partials.opb,1,35,3.32717,0.115579,3.71407,5060,20188
&,normalized-reduced-mps-v2-20-10-n3708.opb,timeout,-1,-1,-1,-1,155000,5150
$,normalized-lo_14x14_008.opb.metafix.opb,1,85,0.116055,0.0234132,0.156574,196,82
$,normalized-simp-nonunif-100_100.07.opb,1,37,2.51127,5.29493,23.4379,21756,1266468
$,normalized-ped2.B.recomb1-0.10-8.opb,1,589,1.43912,2.41119,8.83182,171525,468463
&,normalized-OGR_15.opb,timeout,-1,-1,-1,-1,4320,8414
&,normalized-reduced-mps-v2-20-10-seymour1.opb,timeout,-1,-1,-1,-1,10582,5865
$,normalized-factor-size=9-P=229-Q=307.opb,1,229,0.0604878,0.0184623,0.0953734,99,244
&,normalized-hw64-vm98p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45632,1554
$,normalized-reduced-mps-v2-20-10-gr4x6.opb,0,0,0.0453013,0.0264649,0.0981752,744,34
&,normalized-reduced-mps-v2-20-10-t1717.opb,timeout,-1,-1,-1,-1,73885,551
&,normalized-reduced-mps-v2-20-10-van.opb,timeout,-1,-1,-1,-1,135360,39616
$,normalized-s3-3-3-5pb.opb,1,34,0.0456857,0.0286531,0.0991297,240,646
$,normalized-f20c10b_015_area_delay.opb,1,25,2.12408,0.138115,2.56101,7798,24318
$,normalized-lo_8x8_006.opb.metafix.opb,1,37,0.0407028,0.0234446,0.0780702,64,46
$,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,29,317.313,0.0587726,317.557,10432,716
&,normalized-reduced-mps-v2-20-10-neos13.opb,timeout,-1,-1,-1,-1,1935,19275
$,normalized-ii8b2.opb,1,379,11.6652,0.0404963,11.7739,1152,4664
$,normalized-ii32c2.opb,1,207,467.926,0.0353451,468.025,498,2431
$,normalized-fir10_area_opers.opb,1,51,64.4815,0.856325,67.7481,79024,176988
$,normalized-aim-100-2_0-yes1-1.opb,1,100,0.0798771,0.0184511,0.118923,200,300
$,normalized-aim-200-1_6-yes1-2.opb,1,200,0.0800979,0.0235371,0.126681,400,520
&,normalized-mul_8_9_shg.opb,timeout,-1,-1,-1,-1,7840,65280
$,normalized-factor-size=9-P=197-Q=479.opb,1,197,0.0672075,0.0238593,0.108839,99,244
&,normalized-reduced-mps-v2-20-10-recipe.opb,timeout,-1,-1,-1,-1,3671,159
&,normalized-j609_6.std.opb,timeout,-1,-1,-1,-1,36722,117714
&,normalized-frb35-17-2.opb,timeout,-1,-1,-1,-1,595,27847
&,normalized-reduced-mps-v2-20-10-rail507.opb,timeout,-1,-1,-1,-1,63009,508
$,normalized-aim-100-6_0-yes1-1.opb,1,100,0.0881773,0.0254119,0.137336,200,700
$,normalized-factor-size=9-P=359-Q=379.opb,1,359,0.0768672,0.024088,0.117864,99,244
&,normalized-seymour.opb,timeout,-1,-1,-1,-1,1372,4944
&,normalized-30_30_4.5_0.5_100.opb,timeout,-1,-1,-1,-1,4447,4926
&,normalized-ii32d2.opb,timeout,-1,-1,-1,-1,808,5557
&,normalized-jul6.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-forplan.opb,timeout,-1,-1,-1,-1,12528,155
$,normalized-reduced-mps-v2-20-10-n3705.opb,0,0,151.893,0.395488,154.121,155000,5150
&,normalized-50-250-false-45-90-4-4000opt.opb,timeout,-1,-1,-1,-1,2025,63250
$,normalized-j3037_10.std.opb,1,81,0.415382,0.326669,1.49546,18662,65634
&,normalized-reduced-mps-v2-20-10-lotfi.opb,timeout,-1,-1,-1,-1,9240,145
$,normalized-lo_10x10_004.opb.metafix.opb,1,51,0.0521531,0.0196608,0.0864166,100,58
$,normalized-factor-size=9-P=149-Q=251.opb,1,149,0.0774395,0.0228122,0.117176,99,244
&,normalized-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-reduced-mps-v2-20-10-dc1l.opb,timeout,-1,-1,-1,-1,85198,1652
&,normalized-ssa7552-159.opb,timeout,-1,-1,-1,-1,2726,4395
&,normalized-autocorr_bern30-04.lin.opb,timeout,-1,-1,-1,-1,223,386
&,normalized-g250.29.opb,timeout,-1,-1,-1,-1,14500,461872
$,normalized-lo_12x12_004.opb.metafix.opb,1,61,0.061036,0.021895,0.0996995,144,70
$,normalized-aim-50-6_0-yes1-2.opb,1,50,0.0610087,0.0229803,0.104286,100,350
&,normalized-reduced-mps-v2-20-10-agg2.opb,timeout,-1,-1,-1,-1,9060,429
$,normalized-factor-size=9-P=409-Q=499.opb,1,409,0.0487507,0.0214787,0.0851598,99,244
$,normalized-factor-size=9-P=37-Q=443.opb,1,37,0.0724475,0.0204013,0.110117,99,244
&,normalized-reduced-fir09_trarea_ac.opb,timeout,-1,-1,-1,-1,3945,8604
&,normalized-autocorr_bern45-05.lin.opb,timeout,-1,-1,-1,-1,507,924
$,normalized-aim-200-6_0-yes1-1.opb,1,200,0.169593,0.0270073,0.231691,400,1400
$,normalized-mps-v2-20-10-neos5.opb,1,15360,19.2252,0.0288606,19.2913,163,73
$,normalized-factor-size=9-P=71-Q=491.opb,1,71,0.0649193,0.0200717,0.102788,99,244
$,normalized-factor-size=9-P=313-Q=503.opb,1,313,0.0597619,0.0183059,0.0957812,99,244
&,normalized-reduced-mps-v2-20-10-neos15.opb,timeout,-1,-1,-1,-1,17600,632
$,normalized-randec6fe1.cudf.paranoid.opb,1,9316,0.451894,0.158435,0.950021,5473,24484
$,normalized-ped2.B.recomb1-0.10-10.opb,1,6,1.33131,2.35498,8.34009,171862,446665
&,normalized-vtxcov_v2000_e4000_43.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-aim-50-2_0-yes1-2.opb,1,50,0.0597727,0.0250611,0.103463,100,150
$,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,32,191.326,0.0562026,191.583,11744,798
&,normalized-fir08_area_partials.opb,timeout,-1,-1,-1,-1,40727,174550
$,normalized-factor-size=9-P=307-Q=367.opb,1,307,0.0745154,0.0256508,0.119317,99,244
$,normalized-j606_1.std.opb,1,60,0.67117,0.553391,2.61553,36722,117883
&,normalized-reduced-mps-v2-20-10-air06.opb,timeout,-1,-1,-1,-1,8627,825
&,normalized-max1024.r.opb,timeout,-1,-1,-1,-1,1264,1090
$,normalized-reduced-mps-v2-20-10-pipex.opb,1,164393,0.151324,0.0247633,0.195323,48,25
$,normalized-5_10.opb,1,3951,0.0441867,0.0205277,0.0827679,55,60
&,normalized-edgecross10-040.lin.opb,timeout,-1,-1,-1,-1,637,1573
&,normalized-NG.dot_unif_20null20mast_rapportOE1.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-factor-size=9-P=101-Q=379.opb,1,101,0.0623907,0.0246152,0.104751,99,244
&,normalized-par32-4-c.opb,timeout,-1,-1,-1,-1,2666,6659
&,normalized-autocorr_bern50-06.lin.opb,timeout,-1,-1,-1,-1,882,1664
$,normalized-sporttournament06.lin.opb,1,-6,0.0455918,0.0228999,0.0839416,39,48
$,normalized-factor-size=9-P=167-Q=173.opb,1,167,0.0726635,0.0206487,0.113206,99,244
&,normalized-OGR_12.opb,timeout,-1,-1,-1,-1,1812,3443
&,normalized-jun6.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-fx49.opb,timeout,-1,-1,-1,-1,2130,2495
&,normalized-fir08_area_opers.opb,timeout,-1,-1,-1,-1,203287,469077
&,normalized-BA_RDC4.dot_unif_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-lo_12x12_008.opb.metafix.opb,1,72,0.0582996,0.0216397,0.0966737,144,70
$,normalized-aim-100-1_6-yes1-2.opb,1,100,0.0673962,0.0258772,0.113178,200,260
$,normalized-ii8d2.opb,1,540,19.1519,0.0412886,19.2957,1860,7477
$,normalized-ii32b1.opb,1,191,167.307,0.027765,167.377,456,1602
&,normalized-domset_v500_e2000_w30_mw19_21.opb.PB06.opb,timeout,-1,-1,-1,-1,478,478
$,normalized-randc5b1f2.cudf.paranoid.opb,0,0,0,0.0845002,0.215028,5593,24636
&,normalized-graphpart_3pm-0344-0344.lin.opb,timeout,-1,-1,-1,-1,576,912
$,normalized-par16-1-c.opb,1,317,1.168,0.0295466,1.23451,634,1581
$,normalized-reduced-mps-v2-20-10-blend.opb,1,-24,0.362555,0.034352,0.468524,2490,74
$,normalized-factor-size=9-P=127-Q=499.opb,1,127,0.08466,0.018274,0.120719,99,244
$,normalized-10_10_4.5_0.95_98.opb,1,1,0.438868,0.0267047,0.490767,411,477
$,normalized-mps-v2-20-10-lseu.opb,1,1120,1.48264,0.022956,1.52178,89,28
$,normalized-rand35d0c8.cudf.paranoid.opb,1,5656,0.692931,0.15581,1.22859,6184,27313
$,normalized-10_20_4.5_0.95_98.opb,1,2,34.5349,0.0295575,34.6007,906,1039
$,normalized-factor-size=9-P=331-Q=389.opb,1,331,0.0722847,0.0218982,0.111437,99,244
$,normalized-cc.opb,1,1567,0.0718268,0.0339272,0.123714,133,229
&,normalized-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,71,17
&,normalized-reduced-mps-v2-20-10-fit1d.opb,timeout,-1,-1,-1,-1,11514,1050
$,normalized-par16-2.opb,1,1015,2.85638,0.0455818,2.97665,2030,4389
$,normalized-bf1355-638.opb,0,0,0.112981,0.0677814,0.286939,4354,8945
$,normalized-j12020_7.std.opb,1,81,1.36149,1.19886,5.5599,72842,234493
&,normalized-m200_500_10_10.r.opb,timeout,-1,-1,-1,-1,492,200
$,normalized-fir06_area_delay.opb,1,15,0.327318,0.0991177,0.641241,5537,15855
&,normalized-oct5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-grow7.opb,timeout,-1,-1,-1,-1,7994,420
$,normalized-aim-200-3_4-yes1-3.opb,1,200,0.124984,0.0251828,0.17861,400,880
&,normalized-sep5.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-frb35-17-3.opb,timeout,-1,-1,-1,-1,595,27931
&,normalized-edgecross14-058.lin.opb,timeout,-1,-1,-1,-1,1476,4043
$,normalized-factor-size=9-P=223-Q=383.opb,1,223,0.0655907,0.0197537,0.101638,99,244
$,normalized-factor-size=9-P=83-Q=271.opb,1,83,0.0601891,0.0218783,0.100137,99,244
$,normalized-s3-3-3-4pb.opb,1,36,0.0465433,0.0202316,0.091223,228,616
&,normalized-m100_300_10_14.r.opb,timeout,-1,-1,-1,-1,297,100
$,normalized-ii32c3.opb,1,261,57.4524,0.0422664,57.5831,558,3551
$,normalized-lo_12x12_006.opb.metafix.opb,1,74,0.0632968,0.0210523,0.0992328,144,70
$,normalized-50-250-false-45-90-4-2000opt.opb,1,-167,363.366,0.201138,364.406,2025,61821
&,normalized-wnq_n100_mw99_8.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-658.cudf.paranoid.opb,0,0,0,0.0273052,0.0550811,362,2277
&,normalized-frb45-21-1.opb,timeout,-1,-1,-1,-1,945,59186
$,normalized-aim-50-1_6-yes1-4.opb,1,50,0.0531015,0.0233946,0.0924692,100,130
$,normalized-j6019_2.std.opb,1,83,0.580915,0.582681,2.54917,36722,123355
$,normalized-factor-size=9-P=139-Q=191.opb,1,139,0.0578478,0.0183673,0.095315,99,244
$,normalized-50-750-false-45-90-4-1000opt.opb,1,-78,87.797,0.124179,88.3439,2025,30658
$,normalized-randd7b2b4.cudf.paranoid.opb,1,4750,0.36017,0.141591,0.866433,5571,25010
&,normalized-autocorr_bern60-08.lin.opb,timeout,-1,-1,-1,-1,2036,3952
&,normalized-frb30-15-3.opb,timeout,-1,-1,-1,-1,450,17809
$,normalized-j3016_8.std.opb,1,44,0.347401,0.304495,1.42574,18662,59788
$,normalized-reduced-mps-v2-20-10-n3704.opb,0,0,73.3441,0.39185,75.4919,155000,5150
$,normalized-s4-4-3-8pb.opb,1,36,0.057393,0.0291619,0.122774,432,1304
&,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX15_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-787.cudf.paranoid.opb,1,14,0.0424765,0.0317876,0.0929549,33,225
&,normalized-faclay33.lin.opb,timeout,-1,-1,-1,-1,11720,33295
$,normalized-factor-size=9-P=113-Q=521.opb,0,0,0.0738595,0.0230915,0.115067,99,244
&,normalized-j12060_5.std.opb,timeout,-1,-1,-1,-1,72842,256266
$,normalized-j6020_6.std.opb,1,97,0.583302,0.56499,2.52313,36722,123532
$,normalized-duke2.b.opb,1,70,21.4507,0.155213,22.1147,1821,4706
&,normalized-reduced-mps-v2-20-10-sc205.opb,timeout,-1,-1,-1,-1,6090,204
$,normalized-factor-size=9-P=281-Q=499.opb,1,281,0.0643074,0.0210335,0.102743,99,244
$,normalized-graphpart_2pm-0055-0055.lin.opb,1,-20,0.259375,0.0193107,0.29822,225,325
&,normalized-frb59-26-5.opb,timeout,-1,-1,-1,-1,1534,125982
&,normalized-reduced-mps-v2-20-10-fixnet3.opb,timeout,-1,-1,-1,-1,14036,600
&,normalized-mul_8_14_shg.opb,timeout,-1,-1,-1,-1,14300,65280
&,normalized-NG.dot_luby_10null0mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-frb35-17-4.opb,timeout,-1,-1,-1,-1,595,27842
&,normalized-datt256.opb,timeout,-1,-1,-1,-1,262144,11077
&,normalized-test4.pi.opb,timeout,-1,-1,-1,-1,6139,1437
&,normalized-market-split_6_50_3.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-NG.dot_fibo_50null0mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-pdc.r.opb,1,94,153.878,0.314633,155.741,19021,6904
$,normalized-f20c10b_003_area_delay.opb,1,26,2.38277,0.129767,2.79665,7343,22903
$,normalized-par8-2.opb,1,350,0.0593847,0.0336905,0.12796,700,1507
&,normalized-frb59-26-3.opb,timeout,-1,-1,-1,-1,1534,126082
&,normalized-data10_3.opb,timeout,-1,-1,-1,-1,2700,42620
$,normalized-869.cudf.paranoid.opb,0,0,0,0.0253847,0.0494825,362,2277
$,normalized-graphpart_clique-20.lin.opb,1,147,301.312,0.0315911,301.375,630,1160
$,normalized-jac3.opb,1,15,0.0908983,0.0437559,0.238385,1731,1254
&,normalized-opt-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-reduced-mps-v2-20-10-greenbea.opb,timeout,-1,-1,-1,-1,155427,2674
&,normalized-autocorr_bern40-10.lin.opb,timeout,-1,-1,-1,-1,2053,4026
$,normalized-sao2.b.opb,1,25,0.0670221,0.0374331,0.16522,372,772
$,normalized-s4-4-3-1pb.opb,1,62,0.0899085,0.0308642,0.166985,672,2028
&,normalized-OGR_19.opb,timeout,-1,-1,-1,-1,11001,21678
$,normalized-j12030_10.std.opb,1,86,1.17499,1.15977,5.18586,72842,245346
&,normalized-sporttournament20.lin.opb,timeout,-1,-1,-1,-1,550,720
&,normalized-reduced-mps-v2-20-10-shell.opb,timeout,-1,-1,-1,-1,45231,653
$,normalized-aim-200-2_0-yes1-1.opb,1,200,0.0800766,0.0259239,0.131144,400,600
$,normalized-j1201_2.std.opb,1,109,13.328,1.0652,17.0585,72842,234347
&,normalized-edgecross22-048.lin.opb,timeout,-1,-1,-1,-1,1483,8201
&,normalized-par32-5.opb,timeout,-1,-1,-1,-1,6352,13501
&,normalized-wnq_n100_mw99_0.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-noswot.opb,1,-7,0.0561652,0.02471,0.147294,1340,207
$,normalized-reduced-mps-v2-20-10-ran16x16.opb,1,35,0.233037,0.038937,0.397636,7936,288
$,normalized-g4x4.opb,1,4,0.0422498,0.023796,0.0817204,16,16
$,normalized-C17.opb,1,260,0.041648,0.0235502,0.0823735,15,24
$,normalized-factor-size=9-P=191-Q=251.opb,1,191,0.0707811,0.0201832,0.105871,99,244
&,normalized-bench1.pi.opb,timeout,-1,-1,-1,-1,4676,398
$,normalized-macrophage.opb,1,374,4.49987,0.0352076,4.59723,2260,3164
&,normalized-frb59-26-4.opb,timeout,-1,-1,-1,-1,1534,127011
$,normalized-aim-200-1_6-yes1-4.opb,1,200,0.105669,0.0236449,0.151374,400,520
$,normalized-reduced-mps-v2-20-10-degen2.opb,0,0,0.198797,0.0957883,0.684473,16020,444
$,normalized-factor-size=9-P=331-Q=331.opb,1,331,0.0693712,0.0239517,0.111457,99,244
&,normalized-vtxcov_v2000_e4000_33.opb.PB06.opb,timeout,-1,-1,-1,-1,1965,4000
$,normalized-factor-size=9-P=59-Q=337.opb,1,59,0.0605894,0.0194781,0.0966663,99,244
$,normalized-maincont.r.opb,1,7,0.0417288,0.0248374,0.0881192,67,105
$,normalized-ped2.B.recomb1-0.20-12.opb,1,7,2.79893,2.79857,11.5137,172671,551411
$,normalized-factor-size=9-P=127-Q=149.opb,1,127,0.079997,0.0224794,0.119561,99,244
$,normalized-j12041_1.std.opb,1,127,1.46356,1.16583,5.43641,72842,256017
&,normalized-reduced-mps-v2-20-10-UMTS.opb,timeout,-1,-1,-1,-1,6402,4465
$,normalized-bogr_9.opb,1,44,195.172,0.0508276,195.331,601,1089
$,normalized-reduced-mps-v2-20-10-berlin_5_8_0.opb,1,2,6.73279,0.0848979,7.16834,9464,1820
$,normalized-reduced-mps-v2-20-10-air01.opb,1,1496,0.0725881,0.0295952,0.135683,771,23
&,normalized-matrix_5x3_10.opb,timeout,-1,-1,-1,-1,40363,154319
$,normalized-factor-size=9-P=307-Q=431.opb,1,307,0.0727888,0.0202128,0.11084,99,244
&,normalized-graphpart_clique-30.lin.opb,timeout,-1,-1,-1,-1,1395,2640
&,normalized-frb56-25-5.opb,timeout,-1,-1,-1,-1,1400,109601
$,normalized-randb54299.cudf.paranoid.opb,1,11142,0.356104,0.140126,0.841422,5568,24731
$,normalized-s4-4-3-6pb.opb,1,66,0.122598,0.0284391,0.195176,624,1884
&,normalized-reduced-mps-v2-20-10-nesm.opb,timeout,-1,-1,-1,-1,60075,2257
$,normalized-lo_6x6_001.opb.metafix.opb,1,17,0.0397916,0.0176937,0.0719919,36,34
&,normalized-faclay25.lin.opb,timeout,-1,-1,-1,-1,4901,13801
