status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0007,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,65.2756,0.390498,66.6717,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,2,50,124,100,0.0368,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.341984,0.159005,0.863016,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.0039,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,294.378,0.0339309,294.451,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0002,694,1687
$,normalized-10_20.opb,1,8034,0.0449804,0.0191948,0.0846427,210,220
*,normalized-10_20.opb,1,0,0,0,0.0015,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.140802,0.290472,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0047,6249,27683
$,normalized-6_12.opb,1,5867,0.0490765,0.0228764,0.0892409,78,84
*,normalized-6_12.opb,1,0,0,0,0.0016,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0450706,0.026862,0.0911801,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0014,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.775083,1.1742,4.0181,54782,192794
*,normalized-j9038_2.std.opb,14,100,5541,100,0.2013,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0568615,0.0407129,0.194826,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0,0.0008,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.347735,0.150854,0.840173,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.004,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0662498,0.0261668,0.111883,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0012,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0716415,0.0281821,0.117082,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0014,196,82
$,normalized-j307_6.std.opb,1,35,0.330626,0.36176,1.39141,18662,59857
*,normalized-j307_6.std.opb,11,100,679,100,0.0544,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0616113,0.024576,0.10518,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0015,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0407683,0.0248647,0.0813634,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.0018,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.18134,0.0259718,0.256052,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0002,696,2096
$,normalized-neos-1440225.opb,1,36,7.00403,0.0337217,7.10107,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.256764,0.0293897,0.308446,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,2,50,43,100,0.0018,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0685356,0.0257332,0.113544,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0014,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,0.881613,2.06074,6.32774,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,3,66.6667,36039,100,0.1257,168236,323042
$,normalized-j902_3.std.opb,1,75,0.801063,1.09681,3.75504,54782,176130
*,normalized-j902_3.std.opb,14,100,4297,100,0.2006,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.248127,0.0823155,0.505231,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0012,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.12931,1.6782,5.61938,72842,256184
*,normalized-j12055_4.std.opb,17,100,8522,100,0.2983,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.069544,0.0258455,0.113274,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0014,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0673903,0.0299841,0.115438,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0015,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.078394,0.0265744,0.121812,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0015,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.17328,0.0810836,0.449923,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,2,50,30,100,0.001,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.334778,0.393861,1.50027,18662,65730
*,normalized-j3044_1.std.opb,12,100,1131,100,0.0517,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0600312,0.0260115,0.104194,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0013,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0677579,0.0246943,0.109454,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0012,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0686232,0.025646,0.112904,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0618287,0.033804,0.11336,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0014,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.059699,0.0234925,0.102101,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,2,50,4,100,0.0018,89,39
$,normalized-jnh17.opb,1,95,0.111228,0.028417,0.174359,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0007,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0647484,0.0255124,0.108688,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0013,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0712973,0.0245121,0.113127,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0675658,0.0258704,0.111053,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0013,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0531713,0.0311004,0.137102,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.663722,0.17116,1.20123,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0048,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0711162,0.0349684,0.124534,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0016,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,0.758522,0.0892377,1.09728,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,2,50,30,100,0.0051,4260,174
$,normalized-j907_10.std.opb,1,98,0.743756,1.2197,3.8696,54782,175921
*,normalized-j907_10.std.opb,21,100,5684,100,0.2872,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.645837,0.792254,2.89442,36722,123440
*,normalized-j6027_6.std.opb,13,100,2712,100,0.1279,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.773746,1.17363,4.00402,54782,192648
*,normalized-j9039_4.std.opb,13,100,5556,100,0.1792,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,146.313,0.123001,146.837,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0013,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.061384,0.0451758,0.21046,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0002,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0539479,0.0250837,0.0999465,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0015,99,244
$,normalized-bogr_7.opb,1,25,0.435779,0.0253867,0.503793,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0001,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.62484,1.70977,13.1288,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.0039,27730,3375
$,normalized-ssa7552-038.opb,1,1448,436.312,0.0588596,436.452,3002,5076
*,normalized-ssa7552-038.opb,2,50,28,100,0.0028,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.4805,2.00974,18.0423,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.0579,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0512804,0.0237748,0.096861,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0014,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.77782,0.0229109,1.82389,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0012,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0850093,0.0256171,0.125618,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0014,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0706391,0.0253194,0.114551,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0014,99,244
$,normalized-par16-2-c.opb,1,349,1.48635,0.0340039,1.5594,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0006,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0656747,0.0218752,0.106379,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,2,50,4,100,0.0014,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0401418,0.0337806,0.0873478,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0016,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0418608,0.0260779,0.0837914,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0016,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.8493,0.1132,74.3631,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0.0091,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.538957,0.709618,2.52439,36722,117921
*,normalized-j603_9.std.opb,14,100,2612,100,0.1334,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0791219,0.0255866,0.121377,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0012,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.88055,0.153481,7.36609,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0024,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0477516,0.0347723,0.116635,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0002,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,3.1308,1.49601,7.28606,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,4,75,12612,100,0.0988,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,253.379,0.096257,253.685,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0012,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0461198,0.0274944,0.0927994,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0018,96,28
$,normalized-fir10_area_partials.opb,1,52,2.58555,0.0587409,2.75518,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0005,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.2992,0.0412166,2.41378,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0014,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.8415,0.0283005,25.8988,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0005,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.2322,0.0693507,2.50472,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0047,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0602776,0.0437107,0.207176,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0.0001,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0233277,0.0441166,208,930
$,normalized-f51m.b.opb,1,18,0.163679,0.0350146,0.260429,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.0011,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,356.039,0.388159,358.188,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.002,155000,5150
$,normalized-apex4.a.opb,1,776,1.84454,0.114372,2.21052,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0036,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0598414,0.0258666,0.101095,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0013,196,82
$,normalized-alu2.b.opb,1,60,29.5117,0.0889323,29.8721,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0.0049,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0793192,0.0278091,0.141214,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0007,200,900
$,normalized-ii8e2.opb,1,494,136.593,0.0566008,136.746,1740,6991
*,normalized-ii8e2.opb,2,50,10,100,0.0042,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,307.359,0.251136,308.661,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0243,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0450455,0.0232497,0.0831516,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.0016,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.060345,0.0317697,0.126487,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0004,700,1521
$,normalized-fout.r.opb,1,38,0.125439,0.021713,0.168564,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0016,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0581653,0.034464,0.111997,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0017,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0790585,0.0250413,0.12729,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0012,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.231,0.121474,116.763,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0011,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0557877,0.0300777,0.102099,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0017,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0776354,0.0471323,0.248667,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0,0.0001,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.544005,0.707992,3.07502,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,2,50,29254,100,0.0582,77286,23680
$,normalized-g2x2.opb,1,2,0.0408498,0.0229963,0.0783776,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0017,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.249749,0.029099,0.30411,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0005,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.437727,0.172232,0.97126,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,6,83.3333,17,100,0.0221,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0703012,0.0285284,0.115373,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.0015,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0853327,0.024861,0.128848,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0012,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0602537,0.0202478,0.0939476,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0015,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.943291,0.157635,1.45107,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0025,9333,28773
$,normalized-ii8a3.opb,1,191,11.4649,0.0295194,11.531,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.0006,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0417682,0.0243266,0.0804633,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0017,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0391802,0.0272019,0.0809872,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.0015,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,6.98885,1.63964,11.3883,72842,234212
*,normalized-j12020_8.std.opb,20,100,8475,100,0.3489,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0509834,0.0273809,0.0985597,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0014,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.069349,0.0361754,0.13559,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0014,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0606053,0.0252654,0.10437,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0014,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.069898,0.024241,0.121485,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0014,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.063599,0.0348011,0.115948,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0014,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.046103,0.0218471,0.0829888,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0017,76,96
$,normalized-j1209_1.std.opb,1,88,1.11262,1.5267,5.22749,72842,234247
*,normalized-j1209_1.std.opb,16,100,6983,100,0.2983,72842,234247
$,normalized-rd73.b.opb,1,4,0.0739333,0.0297642,0.161356,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.001,220,515
$,normalized-fir09_area_delay.opb,1,17,99.3858,0.304575,100.452,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0043,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.25345,0.0485951,8.4184,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0031,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0561128,0.0264536,0.102448,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0011,190,419
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0561184,0.0264193,0.101894,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.0013,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0866416,0.0238928,0.133927,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0015,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.6623,0.284963,58.0197,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.0162,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0411642,0.0271407,0.0817211,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0017,38,36
$,normalized-addm4.r.opb,1,165,4.0686,0.0320904,4.14164,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0008,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.653665,0.873057,4.43385,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,2,50,60,100,0.0134,155010,2171
&,normalized-j12048_10.std.opb,timeout,-1,-1,-1,-1,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.323091,0.413119,1.48739,18662,62576
*,normalized-j3032_2.std.opb,13,100,1376,100,0.0587,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.33239,0.0879497,2.73552,7164,7824
*,normalized-fx92.opb,1,0,0,0,0.0016,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0683996,0.0281081,0.113629,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0729788,0.0276892,0.119008,99,244
*,normalized-factor-size=9-P=257-Q=503.opb,1,0,0,0,0.0014,99,244
&,normalized-f20c10b_026_area_delay.opb,timeout,-1,-1,-1,-1,12852,41686
$,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0599709,0.0239246,0.0999333,99,244
*,normalized-factor-size=9-P=73-Q=449.opb,1,0,0,0,0.0016,99,244
&,normalized-graphpart_clique-50.lin.opb,timeout,-1,-1,-1,-1,3825,7400
