status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-lo_12x12_007.opb.metafix.opb,2,50,2,100,0.0015,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.11205,0.0479519,0.243363,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0001,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,81.1151,0.362569,82.4893,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0007,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.340959,0.158618,0.857853,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.0003,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,293.683,0.0308703,293.752,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0,694,1687
$,normalized-10_20.opb,1,8034,0.0459219,0.025768,0.0898981,210,220
*,normalized-10_20.opb,1,0,0,0,0,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.135747,0.282931,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0003,6249,27683
$,normalized-6_12.opb,1,5867,0.0464986,0.0240988,0.0886505,78,84
*,normalized-6_12.opb,1,0,0,0,0,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0440595,0.0221282,0.0872415,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.889855,0.88066,3.98615,54782,192794
*,normalized-j9038_2.std.opb,1,0,0,0,0.0021,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0558213,0.0356855,0.18682,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0,0,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.34704,0.154622,0.835703,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0004,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0663049,0.0254164,0.108344,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.128668,0.0260353,0.17095,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,2,50,1,100,0.0013,196,82
$,normalized-j307_6.std.opb,1,35,0.338939,0.308306,1.36508,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.0006,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0612219,0.0189969,0.0986195,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0392265,0.0226406,0.0764243,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.186087,0.030714,0.26654,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0,696,2096
$,normalized-neos-1440225.opb,1,36,7.00161,0.0326693,7.1008,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.398026,0.0314462,0.45351,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.070125,0.0224806,0.111827,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.22104,1.78185,6.61028,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.0019,168236,323042
$,normalized-j902_3.std.opb,1,75,0.848865,0.816968,3.62912,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.0019,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.244811,0.0819959,0.497569,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0002,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.2805,1.23928,5.56556,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.0033,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0697422,0.0223282,0.109212,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0672206,0.0250159,0.110665,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0790814,0.0240027,0.121772,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.17191,0.0605794,0.423059,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,0,0,0,0,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.352428,0.335336,1.47885,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.0008,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0627058,0.0242672,0.104844,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0687648,0.0254382,0.113148,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0683898,0.0195447,0.10427,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0610328,0.0327759,0.111521,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0641088,0.0224418,0.103528,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0,89,39
$,normalized-jnh17.opb,1,95,0.111609,0.0231445,0.168953,200,950
*,normalized-jnh17.opb,1,0,0,0,0,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0667115,0.0198873,0.104882,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0712042,0.0217804,0.11015,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0700479,0.0215065,0.110892,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0.210569,0.483186,2.9494,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,1,0,0,0,0.0001,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0473136,0.0291526,0.127472,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.670344,0.173375,1.20302,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0004,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0709206,0.0203062,0.111171,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32256,0.0611914,1.63747,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0,4260,174
$,normalized-j907_10.std.opb,1,98,0.85544,0.839204,3.76687,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.0019,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.658514,0.619029,2.76902,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.0014,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.892485,0.953459,4.03277,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.0021,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,142.548,0.119876,143.07,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0003,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0598819,0.0375068,0.198573,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0537791,0.0187109,0.0911726,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0,99,244
$,normalized-bogr_7.opb,1,25,0.439227,0.0318107,0.515957,238,399
*,normalized-bogr_7.opb,1,0,0,0,0,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.61385,1.85491,13.1638,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.0001,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,26.0567,2.18202,34.0117,9457,449183
*,normalized-simp-unif-100_100.08.opb,2,50,300,100,0.0117,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.054069,0.0201993,0.0988225,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.77332,0.024161,1.82101,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0853876,0.0266863,0.129054,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0696731,0.0239411,0.111782,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0,99,244
$,normalized-par16-2-c.opb,1,349,1.4694,0.0265453,1.53472,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0728154,0.0249588,0.116954,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0386103,0.0216309,0.074435,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,2,50,2,100,0.0015,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0419492,0.0197359,0.0759569,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.7843,0.099648,74.2847,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.588347,0.542871,2.46437,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.0013,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0812344,0.0237931,0.121744,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.98034,0.147296,7.46626,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0007,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0494667,0.0284638,0.11137,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.20641,1.34003,8.3278,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.0018,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,253.343,0.0927494,253.644,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0002,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0475839,0.0232724,0.0905873,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0,96,28
$,normalized-fir10_area_partials.opb,1,52,2.56674,0.0569951,2.72986,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0001,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.30815,0.0457453,2.42535,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0001,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.7734,0.0294526,25.8322,352,433
*,normalized-neos788725.opb,1,0,0,0,0,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21549,0.0626087,2.48235,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0002,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0626182,0.042999,0.208596,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0263301,0.0461729,208,930
$,normalized-f51m.b.opb,1,18,0.165676,0.0362011,0.265253,406,520
*,normalized-f51m.b.opb,1,0,0,0,0,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,359.192,0.404213,361.365,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.0001,155000,5150
$,normalized-apex4.a.opb,1,776,1.85262,0.106408,2.21034,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0007,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0531882,0.028247,0.099266,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,2,50,3,100,0.0014,196,82
$,normalized-alu2.b.opb,1,60,29.3167,0.100386,29.7284,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0802979,0.0241857,0.136663,200,900
*,normalized-jnh213.opb,1,0,0,0,0,200,900
$,normalized-ii8e2.opb,1,494,249.918,0.0455708,250.059,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.0001,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,304.822,0.226011,306.091,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0001,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.039859,0.0204572,0.0739005,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,2,50,4,100,0.0015,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0621139,0.025994,0.122267,700,1521
*,normalized-par8-3.opb,1,0,0,0,0,700,1521
$,normalized-fout.r.opb,1,38,0.125537,0.020582,0.169091,431,177
*,normalized-fout.r.opb,1,0,0,0,0,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0599383,0.0216186,0.100844,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0772121,0.0216191,0.122921,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,115.551,0.123888,116.084,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0003,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0564974,0.0259897,0.0989831,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0780384,0.0537376,0.257357,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0,0,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.599697,0.637354,3.18145,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,4,100,729,93.69,0.0029,77286,23680
$,normalized-g2x2.opb,1,2,0.0419878,0.020297,0.0784652,4,4
*,normalized-g2x2.opb,1,0,0,0,0,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.249881,0.0213727,0.297937,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.455458,0.157932,0.97786,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,0,0,0,0.0003,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0734163,0.0258889,0.115595,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,2,50,1,100,0.0013,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0853536,0.0239349,0.127817,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0614,0.0229408,0.101134,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.937915,0.156493,1.44421,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0007,9333,28773
$,normalized-ii8a3.opb,1,191,11.3469,0.024182,11.408,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0418918,0.019766,0.0767292,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0400438,0.0212423,0.0749419,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,2,50,2,100,0.0015,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.6614,1.21037,19.8756,72842,234212
*,normalized-j12020_8.std.opb,1,0,0,0,0.0025,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0502595,0.0231926,0.0944205,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0715608,0.0218351,0.12394,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0631057,0.0253369,0.107976,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.068794,0.0266275,0.122162,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0635827,0.0227075,0.103974,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0460215,0.0184323,0.080243,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0,76,96
$,normalized-j1209_1.std.opb,1,88,1.26028,1.08705,5.12861,72842,234247
*,normalized-j1209_1.std.opb,1,0,0,0,0.0025,72842,234247
$,normalized-rd73.b.opb,1,4,0.0733245,0.0332107,0.164206,220,515
*,normalized-rd73.b.opb,1,0,0,0,0,220,515
$,normalized-fir09_area_delay.opb,1,17,99.4704,0.305406,100.542,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0007,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.26281,0.0483504,8.42745,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0001,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0546878,0.0213179,0.0960611,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0,190,419
$,normalized-reduced-mps-v2-20-10-pilot.opb,0,0,0.113876,0.538324,3.12261,86785,2481
*,normalized-reduced-mps-v2-20-10-pilot.opb,1,0,0,0,0,86785,2481
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0571418,0.019523,0.0940995,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0855032,0.0261962,0.132314,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.6154,0.261546,57.9549,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.0001,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0431686,0.0206534,0.0781586,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0,38,36
$,normalized-addm4.r.opb,1,165,4.05925,0.0243574,4.12419,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.575665,0.631251,4.1187,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,1,0,0,0,0,155010,2171
$,normalized-j12048_10.std.opb,1,111,354.773,1.1974,358.929,72842,256396
*,normalized-j12048_10.std.opb,1,0,0,0,0.0027,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.340864,0.315848,1.44157,18662,62576
*,normalized-j3032_2.std.opb,1,0,0,0,0.0007,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.32381,0.0874121,2.72793,7164,7824
*,normalized-fx92.opb,1,0,0,0,0.0001,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0647486,0.0246668,0.10684,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0748109,0.0248274,0.118156,99,244
*,normalized-factor-size=9-P=257-Q=503.opb,1,0,0,0,0,99,244
&,normalized-f20c10b_026_area_delay.opb,timeout,-1,-1,-1,-1,12852,41686
$,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0597893,0.0234242,0.101203,99,244
