status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-factor-size=9-P=7-Q=31.opb,1,1,0.0512819,0.0240498,0.0934812,99,244
*,normalized-factor-size=9-P=7-Q=31.opb,1,0,0,0,0,99,244
$,normalized-j3040_5.std.opb,1,65,0.338121,0.319442,1.41257,18662,65593
*,normalized-j3040_5.std.opb,1,0,0,0,0.0007,18662,65593
$,normalized-factor-size=9-P=269-Q=433.opb,1,269,0.0682942,0.0238901,0.109219,99,244
*,normalized-factor-size=9-P=269-Q=433.opb,1,0,0,0,0,99,244
$,normalized-j9033_3.std.opb,1,108,0.865696,0.885344,3.86163,54782,192786
*,normalized-j9033_3.std.opb,1,0,0,0,0.002,54782,192786
$,normalized-reduced-mps-v2-20-10-flugpl.opb,1,91,0.0716196,0.0216229,0.113023,265,29
*,normalized-reduced-mps-v2-20-10-flugpl.opb,1,0,0,0,0,265,29
$,normalized-opt-market-split_4_30_2.opb,1,1,89.4164,0.0234903,89.4577,94,8
*,normalized-opt-market-split_4_30_2.opb,1,0,0,0,0,94,8
$,normalized-par16-4-c.opb,1,324,0.792637,0.024478,0.855295,648,1616
*,normalized-par16-4-c.opb,1,0,0,0,0,648,1616
&,normalized-graphpart_clique-70.lin.opb,timeout,-1,-1,-1,-1,7455,14560
&,normalized-reduced-mps-v2-20-10-greenbeb.opb,timeout,-1,-1,-1,-1,155020,2675
&,normalized-vtxcov_v2000_e4000_18.opb.PB06.opb,timeout,-1,-1,-1,-1,1964,4000
$,normalized-ash608gpia-3col.opb,0,0,0.232841,0.103523,0.608173,3651,24748
*,normalized-ash608gpia-3col.opb,1,0,0,0,0.0004,3651,24748
$,normalized-reduced-mps-v2-20-10-misc05.opb,0,0,0.051756,0.0329292,0.135238,1940,300
*,normalized-reduced-mps-v2-20-10-misc05.opb,1,0,0,0,0,1940,300
&,normalized-matrix_5x3_3.opb,timeout,-1,-1,-1,-1,6076,21401
&,normalized-frb56-25-1.opb,timeout,-1,-1,-1,-1,1400,109676
$,normalized-ii8b3.opb,1,507,9.33715,0.0419047,9.47303,1632,6924
*,normalized-ii8b3.opb,1,0,0,0,0.0001,1632,6924
$,normalized-ex5inp.r.opb,1,4,0.0424569,0.0237654,0.0825889,34,36
*,normalized-ex5inp.r.opb,1,0,0,0,0,34,36
&,normalized-opt-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-wnq_n100_mw99_1.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-frb56-25-4.opb,timeout,-1,-1,-1,-1,1400,110038
$,normalized-fir05_area_opers.opb,1,35,0.368622,0.0757803,0.622628,6033,11966
*,normalized-fir05_area_opers.opb,1,0,0,0,0.0001,6033,11966
$,normalized-8_16.opb,1,5852,0.058879,0.0241827,0.101067,136,144
*,normalized-8_16.opb,1,0,0,0,0,136,144
$,normalized-reduced-mps-v2-20-10-vpm1.opb,1,20,0.339464,0.0350004,0.437341,2754,444
*,normalized-reduced-mps-v2-20-10-vpm1.opb,1,0,0,0,0,2754,444
$,normalized-f20c10b_029_area_delay.opb,1,24,1.09007,0.583878,3.2779,17409,123773
*,normalized-f20c10b_029_area_delay.opb,1,0,0,0,0.0013,17409,123773
$,normalized-j3039_1.std.opb,1,55,0.348173,0.316484,1.41334,18662,65615
*,normalized-j3039_1.std.opb,1,0,0,0,0.0007,18662,65615
&,normalized-reduced-ws97-3.opb,timeout,-1,-1,-1,-1,3300,1985
&,normalized-reduced-mps-v2-20-10-scagr25.opb,timeout,-1,-1,-1,-1,15000,471
&,normalized-reduced-mps-v2-20-10-bell4.opb,timeout,-1,-1,-1,-1,1996,134
$,normalized-reduced-mps-v2-20-10-n370e.opb,0,0,31.1171,0.401512,33.3015,155000,5150
*,normalized-reduced-mps-v2-20-10-n370e.opb,1,0,0,0,0.0001,155000,5150
$,normalized-j12025_2.std.opb,1,108,1.08921,1.14653,4.94495,72842,245199
*,normalized-j12025_2.std.opb,1,0,0,0,0.0025,72842,245199
&,normalized-reduced-mps-v2-20-10-scsd1.opb,timeout,-1,-1,-1,-1,22800,77
$,normalized-par8-3-c.opb,1,75,0.0541295,0.0262313,0.100609,150,373
*,normalized-par8-3-c.opb,1,0,0,0,0,150,373
$,normalized-mps-v2-20-10-mod010.opb,1,6548,209.628,0.0294175,209.721,2655,146
*,normalized-mps-v2-20-10-mod010.opb,1,0,0,0,0.0001,2655,146
&,normalized-j12053_3.std.opb,timeout,-1,-1,-1,-1,72842,256348
$,normalized-randa09fe9.cudf.paranoid.opb,1,9469,0.794431,0.170341,1.34629,6272,28084
*,normalized-randa09fe9.cudf.paranoid.opb,1,0,0,0,0.0003,6272,28084
&,normalized-reduced-mps-v2-20-10-khb05250.opb,timeout,-1,-1,-1,-1,38297,102
$,normalized-factor-size=9-P=157-Q=181.opb,1,157,0.0584462,0.0255683,0.101647,99,244
*,normalized-factor-size=9-P=157-Q=181.opb,1,0,0,0,0,99,244
$,normalized-reduced-mps-v2-20-10-ran12x21.opb,0,0,0.0655112,0.0447058,0.21357,7812,285
*,normalized-reduced-mps-v2-20-10-ran12x21.opb,1,0,0,0,0,7812,285
&,normalized-j9013_1.std.opb,timeout,-1,-1,-1,-1,54782,176232
$,normalized-j6012_3.std.opb,1,75,0.599377,0.573907,2.6241,36722,117818
*,normalized-j6012_3.std.opb,1,0,0,0,0.0013,36722,117818
&,normalized-graphpart_3pm-0244-0244.lin.opb,timeout,-1,-1,-1,-1,336,512
&,normalized-wnq_n100_mw99_6.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,-7364,341.911,0.343455,343.223,40937,41436
*,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,0,0,0,0.0004,40937,41436
&,normalized-sporttournament46.lin.opb,timeout,-1,-1,-1,-1,3059,4048
$,normalized-lo_6x6_002.opb.metafix.opb,1,14,0.038287,0.0219154,0.0735157,36,34
*,normalized-lo_6x6_002.opb.metafix.opb,1,0,0,0,0,36,34
$,normalized-lo_12x12_001.opb.metafix.opb,1,70,0.0511369,0.019499,0.0870199,144,70
*,normalized-lo_12x12_001.opb.metafix.opb,1,0,0,0,0,144,70
$,normalized-rand0a62b6.cudf.paranoid.opb,1,6943,0.420162,0.154698,0.948579,5980,26929
*,normalized-rand0a62b6.cudf.paranoid.opb,1,0,0,0,0.0003,5980,26929
&,normalized-reduced-mps-v2-20-10-dano3_4.opb,timeout,-1,-1,-1,-1,404566,3686
$,normalized-factor-size=9-P=149-Q=271.opb,1,149,0.0682314,0.0232971,0.111657,99,244
*,normalized-factor-size=9-P=149-Q=271.opb,1,0,0,0,0,99,244
$,normalized-test1.r.opb,1,110,24.7004,0.0282537,24.7692,2091,362
*,normalized-test1.r.opb,1,0,0,0,0,2091,362
&,normalized-matrix_5x3_1.opb,timeout,-1,-1,-1,-1,21320,79746
&,normalized-par32-1-c.opb,timeout,-1,-1,-1,-1,2630,6569
&,normalized-reduced-mps-v2-20-10-stp3d.opb,timeout,-1,-1,-1,-1,204880,159488
$,normalized-factor-size=9-P=101-Q=223.opb,1,101,0.065109,0.0195941,0.102066,99,244
*,normalized-factor-size=9-P=101-Q=223.opb,1,0,0,0,0,99,244
$,normalized-50-750-false-45-90-4-10000opt.opb,1,-75,50.1539,0.114735,50.6771,2025,29711
*,normalized-50-750-false-45-90-4-10000opt.opb,1,0,0,0,0.0003,2025,29711
&,normalized-m100_100_10_10.r.opb,timeout,-1,-1,-1,-1,100,100
$,normalized-50-250-false-45-90-4-7000opt.opb,1,-172,452.049,0.21245,453.087,2025,62231
*,normalized-50-250-false-45-90-4-7000opt.opb,1,0,0,0,0.0006,2025,62231
&,normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb,timeout,-1,-1,-1,-1,479,479
&,normalized-j12036_6.std.opb,timeout,-1,-1,-1,-1,72842,245234
&,normalized-edgecross10-070.lin.opb,timeout,-1,-1,-1,-1,1224,2747
&,normalized-reduced-mps-v2-20-10-blend2.opb,timeout,-1,-1,-1,-1,2944,214
$,normalized-ped2.B.recomb1-0.10-9.opb,1,7,1.37876,2.41666,8.54467,171883,459537
*,normalized-ped2.B.recomb1-0.10-9.opb,1,0,0,0,0.0021,171883,459537
&,normalized-j9045_2.std.opb,timeout,-1,-1,-1,-1,54782,192642
$,normalized-g9x3.opb,1,7,0.0418655,0.0254248,0.0804015,27,27
*,normalized-g9x3.opb,1,0,0,0,0,27,27
&,normalized-ii16b1.opb,timeout,-1,-1,-1,-1,3456,26520
$,normalized-dk512x.r.opb,1,6,0.0477348,0.0229879,0.0956006,59,91
*,normalized-dk512x.r.opb,1,0,0,0,0,59,91
$,normalized-fir09_area_partials.opb,1,35,3.34936,0.113205,3.73313,5060,20188
*,normalized-fir09_area_partials.opb,1,0,0,0,0.0002,5060,20188
&,normalized-reduced-mps-v2-20-10-n3708.opb,timeout,-1,-1,-1,-1,155000,5150
$,normalized-lo_14x14_008.opb.metafix.opb,1,85,0.115403,0.0200178,0.151147,196,82
*,normalized-lo_14x14_008.opb.metafix.opb,1,0,0,0,0,196,82
$,normalized-simp-nonunif-100_100.07.opb,1,37,2.628,5.43252,23.7751,21756,1266468
*,normalized-simp-nonunif-100_100.07.opb,1,0,0,0,0.0126,21756,1266468
$,normalized-ped2.B.recomb1-0.10-8.opb,1,589,1.44143,2.45447,8.85327,171525,468463
*,normalized-ped2.B.recomb1-0.10-8.opb,1,0,0,0,0.0024,171525,468463
&,normalized-OGR_15.opb,timeout,-1,-1,-1,-1,4320,8414
&,normalized-reduced-mps-v2-20-10-seymour1.opb,timeout,-1,-1,-1,-1,10582,5865
$,normalized-factor-size=9-P=229-Q=307.opb,1,229,0.0607953,0.0239865,0.101826,99,244
*,normalized-factor-size=9-P=229-Q=307.opb,1,0,0,0,0,99,244
&,normalized-hw64-vm98p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45632,1554
$,normalized-reduced-mps-v2-20-10-gr4x6.opb,0,0,0.0440312,0.0216089,0.0913189,744,34
*,normalized-reduced-mps-v2-20-10-gr4x6.opb,1,0,0,0,0,744,34
&,normalized-reduced-mps-v2-20-10-t1717.opb,timeout,-1,-1,-1,-1,73885,551
&,normalized-reduced-mps-v2-20-10-van.opb,timeout,-1,-1,-1,-1,135360,39616
$,normalized-s3-3-3-5pb.opb,1,34,0.0446604,0.0227022,0.0927406,240,646
*,normalized-s3-3-3-5pb.opb,1,0,0,0,0,240,646
$,normalized-f20c10b_015_area_delay.opb,1,25,2.13737,0.131423,2.56776,7798,24318
*,normalized-f20c10b_015_area_delay.opb,1,0,0,0,0.0006,7798,24318
$,normalized-lo_8x8_006.opb.metafix.opb,1,37,0.0414359,0.0234729,0.0777253,64,46
*,normalized-lo_8x8_006.opb.metafix.opb,1,0,0,0,0,64,46
$,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,29,317.722,0.0527292,317.961,10432,716
*,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,0,0,0,0,10432,716
&,normalized-reduced-mps-v2-20-10-neos13.opb,timeout,-1,-1,-1,-1,1935,19275
$,normalized-ii8b2.opb,1,379,11.68,0.032763,11.782,1152,4664
*,normalized-ii8b2.opb,1,0,0,0,0.0001,1152,4664
$,normalized-ii32c2.opb,1,207,464.346,0.0299515,464.441,498,2431
*,normalized-ii32c2.opb,1,0,0,0,0,498,2431
$,normalized-fir10_area_opers.opb,1,51,64.6567,0.886645,67.9812,79024,176988
*,normalized-fir10_area_opers.opb,1,0,0,0,0.0018,79024,176988
$,normalized-aim-100-2_0-yes1-1.opb,1,100,0.081857,0.0254319,0.126542,200,300
*,normalized-aim-100-2_0-yes1-1.opb,1,0,0,0,0,200,300
$,normalized-aim-200-1_6-yes1-2.opb,1,200,0.0816483,0.0237347,0.128005,400,520
*,normalized-aim-200-1_6-yes1-2.opb,1,0,0,0,0,400,520
&,normalized-mul_8_9_shg.opb,timeout,-1,-1,-1,-1,7840,65280
$,normalized-factor-size=9-P=197-Q=479.opb,1,197,0.065317,0.0210151,0.104292,99,244
*,normalized-factor-size=9-P=197-Q=479.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-recipe.opb,timeout,-1,-1,-1,-1,3671,159
&,normalized-j609_6.std.opb,timeout,-1,-1,-1,-1,36722,117714
&,normalized-frb35-17-2.opb,timeout,-1,-1,-1,-1,595,27847
&,normalized-reduced-mps-v2-20-10-rail507.opb,timeout,-1,-1,-1,-1,63009,508
$,normalized-aim-100-6_0-yes1-1.opb,1,100,0.0883923,0.0257487,0.140056,200,700
*,normalized-aim-100-6_0-yes1-1.opb,1,0,0,0,0,200,700
$,normalized-factor-size=9-P=359-Q=379.opb,1,359,0.0769627,0.0325195,0.12702,99,244
*,normalized-factor-size=9-P=359-Q=379.opb,1,0,0,0,0,99,244
&,normalized-seymour.opb,timeout,-1,-1,-1,-1,1372,4944
&,normalized-30_30_4.5_0.5_100.opb,timeout,-1,-1,-1,-1,4447,4926
&,normalized-ii32d2.opb,timeout,-1,-1,-1,-1,808,5557
&,normalized-jul6.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-forplan.opb,timeout,-1,-1,-1,-1,12528,155
$,normalized-reduced-mps-v2-20-10-n3705.opb,0,0,152.438,0.396652,154.608,155000,5150
*,normalized-reduced-mps-v2-20-10-n3705.opb,1,0,0,0,0.0001,155000,5150
&,normalized-50-250-false-45-90-4-4000opt.opb,timeout,-1,-1,-1,-1,2025,63250
$,normalized-j3037_10.std.opb,1,81,0.423929,0.314264,1.49203,18662,65634
*,normalized-j3037_10.std.opb,1,0,0,0,0.0007,18662,65634
&,normalized-reduced-mps-v2-20-10-lotfi.opb,timeout,-1,-1,-1,-1,9240,145
$,normalized-lo_10x10_004.opb.metafix.opb,1,51,0.0521131,0.024942,0.0918295,100,58
*,normalized-lo_10x10_004.opb.metafix.opb,1,0,0,0,0,100,58
$,normalized-factor-size=9-P=149-Q=251.opb,1,149,0.0752859,0.0215504,0.114111,99,244
*,normalized-factor-size=9-P=149-Q=251.opb,1,0,0,0,0,99,244
&,normalized-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-reduced-mps-v2-20-10-dc1l.opb,timeout,-1,-1,-1,-1,85198,1652
&,normalized-ssa7552-159.opb,timeout,-1,-1,-1,-1,2726,4395
&,normalized-autocorr_bern30-04.lin.opb,timeout,-1,-1,-1,-1,223,386
&,normalized-g250.29.opb,timeout,-1,-1,-1,-1,14500,461872
$,normalized-lo_12x12_004.opb.metafix.opb,1,61,0.0613278,0.0204369,0.0973146,144,70
*,normalized-lo_12x12_004.opb.metafix.opb,1,0,0,0,0,144,70
$,normalized-aim-50-6_0-yes1-2.opb,1,50,0.060281,0.0252685,0.104627,100,350
*,normalized-aim-50-6_0-yes1-2.opb,1,0,0,0,0,100,350
&,normalized-reduced-mps-v2-20-10-agg2.opb,timeout,-1,-1,-1,-1,9060,429
$,normalized-factor-size=9-P=409-Q=499.opb,1,409,0.0470785,0.0212035,0.0854733,99,244
*,normalized-factor-size=9-P=409-Q=499.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=37-Q=443.opb,1,37,0.0716768,0.0240385,0.113749,99,244
*,normalized-factor-size=9-P=37-Q=443.opb,1,0,0,0,0,99,244
&,normalized-reduced-fir09_trarea_ac.opb,timeout,-1,-1,-1,-1,3945,8604
&,normalized-autocorr_bern45-05.lin.opb,timeout,-1,-1,-1,-1,507,924
$,normalized-aim-200-6_0-yes1-1.opb,1,200,0.167871,0.0263014,0.226892,400,1400
*,normalized-aim-200-6_0-yes1-1.opb,1,0,0,0,0,400,1400
$,normalized-mps-v2-20-10-neos5.opb,1,15360,19.7552,0.02933,19.8218,163,73
*,normalized-mps-v2-20-10-neos5.opb,1,0,0,0,0,163,73
$,normalized-factor-size=9-P=71-Q=491.opb,1,71,0.0654809,0.0248394,0.10928,99,244
*,normalized-factor-size=9-P=71-Q=491.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=313-Q=503.opb,1,313,0.0603727,0.0328114,0.110126,99,244
*,normalized-factor-size=9-P=313-Q=503.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-neos15.opb,timeout,-1,-1,-1,-1,17600,632
$,normalized-randec6fe1.cudf.paranoid.opb,1,9316,0.452658,0.144696,0.936056,5473,24484
*,normalized-randec6fe1.cudf.paranoid.opb,1,0,0,0,0.0003,5473,24484
$,normalized-ped2.B.recomb1-0.10-10.opb,1,6,1.35562,2.41907,8.44304,171862,446665
*,normalized-ped2.B.recomb1-0.10-10.opb,1,0,0,0,0.0022,171862,446665
&,normalized-vtxcov_v2000_e4000_43.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-aim-50-2_0-yes1-2.opb,1,50,0.0601215,0.0226883,0.100488,100,150
*,normalized-aim-50-2_0-yes1-2.opb,1,0,0,0,0,100,150
$,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,32,193.119,0.0607457,193.384,11744,798
*,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,0,0,0,0,11744,798
&,normalized-fir08_area_partials.opb,timeout,-1,-1,-1,-1,40727,174550
$,normalized-factor-size=9-P=307-Q=367.opb,1,307,0.0713647,0.0223444,0.112228,99,244
*,normalized-factor-size=9-P=307-Q=367.opb,1,0,0,0,0,99,244
$,normalized-j606_1.std.opb,1,60,0.680477,0.5499,2.61786,36722,117883
*,normalized-j606_1.std.opb,1,0,0,0,0.0013,36722,117883
&,normalized-reduced-mps-v2-20-10-air06.opb,timeout,-1,-1,-1,-1,8627,825
&,normalized-max1024.r.opb,timeout,-1,-1,-1,-1,1264,1090
$,normalized-reduced-mps-v2-20-10-pipex.opb,1,164393,0.152274,0.0202539,0.189739,48,25
*,normalized-reduced-mps-v2-20-10-pipex.opb,1,0,0,0,0,48,25
$,normalized-5_10.opb,1,3951,0.0432053,0.0231243,0.0846872,55,60
*,normalized-5_10.opb,1,0,0,0,0,55,60
&,normalized-edgecross10-040.lin.opb,timeout,-1,-1,-1,-1,637,1573
&,normalized-NG.dot_unif_20null20mast_rapportOE1.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-factor-size=9-P=101-Q=379.opb,1,101,0.0621438,0.0205839,0.101879,99,244
*,normalized-factor-size=9-P=101-Q=379.opb,1,0,0,0,0,99,244
&,normalized-par32-4-c.opb,timeout,-1,-1,-1,-1,2666,6659
&,normalized-autocorr_bern50-06.lin.opb,timeout,-1,-1,-1,-1,882,1664
$,normalized-sporttournament06.lin.opb,1,-6,0.0434499,0.0221755,0.0796431,39,48
*,normalized-sporttournament06.lin.opb,1,0,0,0,0,39,48
$,normalized-factor-size=9-P=167-Q=173.opb,1,167,0.0728944,0.021735,0.112343,99,244
*,normalized-factor-size=9-P=167-Q=173.opb,1,0,0,0,0,99,244
&,normalized-OGR_12.opb,timeout,-1,-1,-1,-1,1812,3443
&,normalized-jun6.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-fx49.opb,timeout,-1,-1,-1,-1,2130,2495
&,normalized-fir08_area_opers.opb,timeout,-1,-1,-1,-1,203287,469077
&,normalized-BA_RDC4.dot_unif_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-lo_12x12_008.opb.metafix.opb,1,72,0.0556401,0.0186517,0.0886553,144,70
*,normalized-lo_12x12_008.opb.metafix.opb,1,0,0,0,0,144,70
$,normalized-aim-100-1_6-yes1-2.opb,1,100,0.0683184,0.0224981,0.110321,200,260
*,normalized-aim-100-1_6-yes1-2.opb,1,0,0,0,0,200,260
$,normalized-ii8d2.opb,1,540,19.2101,0.0467504,19.3582,1860,7477
*,normalized-ii8d2.opb,1,0,0,0,0.0001,1860,7477
$,normalized-ii32b1.opb,1,191,167.083,0.0278955,167.156,456,1602
*,normalized-ii32b1.opb,1,0,0,0,0,456,1602
&,normalized-domset_v500_e2000_w30_mw19_21.opb.PB06.opb,timeout,-1,-1,-1,-1,478,478
$,normalized-randc5b1f2.cudf.paranoid.opb,0,0,0,0.0773072,0.206024,5593,24636
&,normalized-graphpart_3pm-0344-0344.lin.opb,timeout,-1,-1,-1,-1,576,912
$,normalized-par16-1-c.opb,1,317,1.1789,0.0283811,1.24122,634,1581
*,normalized-par16-1-c.opb,1,0,0,0,0,634,1581
$,normalized-reduced-mps-v2-20-10-blend.opb,1,-24,0.358857,0.0301601,0.462485,2490,74
*,normalized-reduced-mps-v2-20-10-blend.opb,1,0,0,0,0.0001,2490,74
$,normalized-factor-size=9-P=127-Q=499.opb,1,127,0.0839028,0.0209159,0.123154,99,244
*,normalized-factor-size=9-P=127-Q=499.opb,1,0,0,0,0,99,244
$,normalized-10_10_4.5_0.95_98.opb,1,1,0.432522,0.027824,0.485042,411,477
*,normalized-10_10_4.5_0.95_98.opb,1,0,0,0,0,411,477
$,normalized-mps-v2-20-10-lseu.opb,1,1120,1.47321,0.0200322,1.50923,89,28
*,normalized-mps-v2-20-10-lseu.opb,1,0,0,0,0,89,28
$,normalized-rand35d0c8.cudf.paranoid.opb,1,5656,0.690432,0.162699,1.2346,6184,27313
*,normalized-rand35d0c8.cudf.paranoid.opb,1,0,0,0,0.0003,6184,27313
$,normalized-10_20_4.5_0.95_98.opb,1,2,34.7187,0.0288233,34.7842,906,1039
*,normalized-10_20_4.5_0.95_98.opb,1,0,0,0,0,906,1039
$,normalized-factor-size=9-P=331-Q=389.opb,1,331,0.0722839,0.0258059,0.116703,99,244
*,normalized-factor-size=9-P=331-Q=389.opb,1,0,0,0,0,99,244
$,normalized-cc.opb,1,1567,0.0741218,0.0209101,0.114383,133,229
*,normalized-cc.opb,1,0,0,0,0,133,229
&,normalized-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,71,17
&,normalized-reduced-mps-v2-20-10-fit1d.opb,timeout,-1,-1,-1,-1,11514,1050
$,normalized-par16-2.opb,1,1015,2.88979,0.0435496,3.00632,2030,4389
*,normalized-par16-2.opb,1,0,0,0,0,2030,4389
$,normalized-bf1355-638.opb,0,0,0.11294,0.066646,0.282584,4354,8945
*,normalized-bf1355-638.opb,1,0,0,0,0.0001,4354,8945
$,normalized-j12020_7.std.opb,1,81,1.37598,1.18084,5.58227,72842,234493
*,normalized-j12020_7.std.opb,1,0,0,0,0.0024,72842,234493
&,normalized-m200_500_10_10.r.opb,timeout,-1,-1,-1,-1,492,200
$,normalized-fir06_area_delay.opb,1,15,0.325891,0.104235,0.645858,5537,15855
*,normalized-fir06_area_delay.opb,1,0,0,0,0.0002,5537,15855
&,normalized-oct5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-grow7.opb,timeout,-1,-1,-1,-1,7994,420
$,normalized-aim-200-3_4-yes1-3.opb,1,200,0.127233,0.0244466,0.180237,400,880
*,normalized-aim-200-3_4-yes1-3.opb,1,0,0,0,0,400,880
&,normalized-sep5.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-frb35-17-3.opb,timeout,-1,-1,-1,-1,595,27931
&,normalized-edgecross14-058.lin.opb,timeout,-1,-1,-1,-1,1476,4043
$,normalized-factor-size=9-P=223-Q=383.opb,1,223,0.0630495,0.0220962,0.1034,99,244
*,normalized-factor-size=9-P=223-Q=383.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=83-Q=271.opb,1,83,0.0600008,0.0208738,0.100755,99,244
*,normalized-factor-size=9-P=83-Q=271.opb,1,0,0,0,0,99,244
$,normalized-s3-3-3-4pb.opb,1,36,0.0424553,0.0256681,0.0913635,228,616
*,normalized-s3-3-3-4pb.opb,1,0,0,0,0,228,616
&,normalized-m100_300_10_14.r.opb,timeout,-1,-1,-1,-1,297,100
$,normalized-ii32c3.opb,1,261,57.5105,0.0395726,57.6388,558,3551
*,normalized-ii32c3.opb,1,0,0,0,0.0001,558,3551
$,normalized-lo_12x12_006.opb.metafix.opb,1,74,0.0632259,0.0233097,0.101232,144,70
*,normalized-lo_12x12_006.opb.metafix.opb,1,0,0,0,0,144,70
$,normalized-50-250-false-45-90-4-2000opt.opb,1,-167,363.817,0.213945,364.858,2025,61821
*,normalized-50-250-false-45-90-4-2000opt.opb,1,0,0,0,0.0006,2025,61821
&,normalized-wnq_n100_mw99_8.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-658.cudf.paranoid.opb,0,0,0,0.0240871,0.0500117,362,2277
&,normalized-frb45-21-1.opb,timeout,-1,-1,-1,-1,945,59186
$,normalized-aim-50-1_6-yes1-4.opb,1,50,0.0516885,0.0253704,0.0935254,100,130
*,normalized-aim-50-1_6-yes1-4.opb,1,0,0,0,0,100,130
$,normalized-j6019_2.std.opb,1,83,0.577849,0.557868,2.50146,36722,123355
*,normalized-j6019_2.std.opb,1,0,0,0,0.0014,36722,123355
$,normalized-factor-size=9-P=139-Q=191.opb,1,139,0.057537,0.0191805,0.094916,99,244
*,normalized-factor-size=9-P=139-Q=191.opb,1,0,0,0,0,99,244
$,normalized-50-750-false-45-90-4-1000opt.opb,1,-78,89.0987,0.124425,89.6437,2025,30658
*,normalized-50-750-false-45-90-4-1000opt.opb,1,0,0,0,0.0003,2025,30658
$,normalized-randd7b2b4.cudf.paranoid.opb,1,4750,0.356663,0.145529,0.866694,5571,25010
*,normalized-randd7b2b4.cudf.paranoid.opb,1,0,0,0,0.0003,5571,25010
&,normalized-autocorr_bern60-08.lin.opb,timeout,-1,-1,-1,-1,2036,3952
&,normalized-frb30-15-3.opb,timeout,-1,-1,-1,-1,450,17809
$,normalized-j3016_8.std.opb,1,44,0.350327,0.303816,1.42029,18662,59788
*,normalized-j3016_8.std.opb,1,0,0,0,0.0007,18662,59788
$,normalized-reduced-mps-v2-20-10-n3704.opb,0,0,74.2626,0.409813,76.4312,155000,5150
*,normalized-reduced-mps-v2-20-10-n3704.opb,1,0,0,0,0.0001,155000,5150
$,normalized-s4-4-3-8pb.opb,1,36,0.0566582,0.028305,0.120545,432,1304
*,normalized-s4-4-3-8pb.opb,1,0,0,0,0,432,1304
&,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX15_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-787.cudf.paranoid.opb,1,14,0.0414398,0.0238256,0.0826817,33,225
*,normalized-787.cudf.paranoid.opb,1,0,0,0,0,33,225
&,normalized-faclay33.lin.opb,timeout,-1,-1,-1,-1,11720,33295
$,normalized-factor-size=9-P=113-Q=521.opb,0,0,0.0731777,0.0196979,0.109582,99,244
*,normalized-factor-size=9-P=113-Q=521.opb,1,0,0,0,0,99,244
&,normalized-j12060_5.std.opb,timeout,-1,-1,-1,-1,72842,256266
$,normalized-j6020_6.std.opb,1,97,0.573967,0.573105,2.52012,36722,123532
*,normalized-j6020_6.std.opb,1,0,0,0,0.0013,36722,123532
$,normalized-duke2.b.opb,1,70,21.4296,0.14635,22.083,1821,4706
*,normalized-duke2.b.opb,1,0,0,0,0.0001,1821,4706
&,normalized-reduced-mps-v2-20-10-sc205.opb,timeout,-1,-1,-1,-1,6090,204
$,normalized-factor-size=9-P=281-Q=499.opb,1,281,0.0640693,0.0209055,0.103228,99,244
*,normalized-factor-size=9-P=281-Q=499.opb,1,0,0,0,0,99,244
$,normalized-graphpart_2pm-0055-0055.lin.opb,1,-20,0.256098,0.0303009,0.305052,225,325
*,normalized-graphpart_2pm-0055-0055.lin.opb,1,0,0,0,0,225,325
&,normalized-frb59-26-5.opb,timeout,-1,-1,-1,-1,1534,125982
