status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-randd1cab2.cudf.paranoid.opb,1,0,0,0,0.026,6492,29061
$,normalized-reduced-fir03_trarea_ac.opb,1,11452,0.0688421,0.0411581,0.159849,1343,2405
*,normalized-reduced-fir03_trarea_ac.opb,1,0,0,0,0.0045,1343,2405
$,normalized-lo_16x16_006.opb.metafix.opb,1,115,0.0863657,0.0265035,0.130316,256,94
*,normalized-lo_16x16_006.opb.metafix.opb,1,0,0,0,0.0027,256,94
$,normalized-lo_12x12_007.opb.metafix.opb,1,80,0.0573031,0.0265907,0.0993854,144,70
*,normalized-lo_12x12_007.opb.metafix.opb,1,0,0,0,0.0032,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.11186,0.0546687,0.250328,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0078,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,81.0096,0.405149,82.4304,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,0,0,0,0.056,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.337944,0.180666,0.877084,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.0236,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,296.512,0.0359563,296.587,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0045,694,1687
$,normalized-10_20.opb,1,8034,0.0452503,0.0227387,0.086255,210,220
*,normalized-10_20.opb,1,0,0,0,0.0032,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.170645,0.3211,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0242,6249,27683
$,normalized-6_12.opb,1,5867,0.0494715,0.0234591,0.0906656,78,84
*,normalized-6_12.opb,1,0,0,0,0.0027,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.042608,0.0287422,0.0905451,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0033,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.894143,1.09319,4.18438,54782,192794
*,normalized-j9038_2.std.opb,1,0,0,0,0.159,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0543452,0.042079,0.192333,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0,0.0052,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.347301,0.170087,0.853823,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0218,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0675032,0.0242532,0.108135,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0035,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0723668,0.0263631,0.113573,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0022,196,82
$,normalized-j307_6.std.opb,1,35,0.341159,0.337699,1.39212,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.0525,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0622825,0.0254781,0.107274,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0031,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0397685,0.0272506,0.0833866,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.0032,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.181392,0.0353343,0.265313,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0042,696,2096
$,normalized-neos-1440225.opb,1,36,6.98349,0.0331893,7.08321,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,1.19136,0.0333029,1.24875,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,2,50,48,100,0.0056,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0696521,0.0289106,0.116748,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0037,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.21065,1.91714,6.73535,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.1152,168236,323042
$,normalized-j902_3.std.opb,1,75,0.842735,0.991868,3.81261,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.1422,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.24304,0.0902076,0.499337,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0113,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.3078,1.48638,5.86549,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.2461,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0695386,0.0230037,0.109841,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0029,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0673372,0.022421,0.107678,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0032,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0793902,0.0271637,0.126253,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.003,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.170543,0.0634665,0.426465,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,0,0,0,0.0041,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.344985,0.383908,1.51937,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.0607,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.062472,0.023038,0.103897,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0685755,0.026849,0.11443,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0029,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0709038,0.0246455,0.113098,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0035,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0623131,0.0228083,0.101562,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0036,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.065174,0.0264135,0.110402,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0035,89,39
$,normalized-jnh17.opb,1,95,0.111168,0.0297224,0.176329,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0029,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0661986,0.0238882,0.108381,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0029,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0707442,0.0278327,0.117055,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0035,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0651601,0.026521,0.108311,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0028,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0494155,0.0375318,0.136084,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.0028,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.667153,0.195948,1.22766,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.024,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0706313,0.0268504,0.115698,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0034,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32317,0.0726175,1.64584,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0.0096,4260,174
$,normalized-j907_10.std.opb,1,98,0.856258,1.03303,3.96047,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.1502,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.653579,0.702483,2.85976,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.1055,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.888452,1.08372,4.16906,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.1571,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,141.755,0.139284,142.291,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0263,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0631523,0.0458002,0.213928,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0048,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0541614,0.0253935,0.100049,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0027,99,244
$,normalized-bogr_7.opb,1,25,0.440478,0.0360208,0.521298,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0041,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.60351,1.82462,13.1686,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.0372,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.538,2.30773,18.4082,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.3639,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0539561,0.0286438,0.103714,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0029,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.7795,0.0282096,1.83119,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0031,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0840298,0.0264747,0.128921,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0029,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0706698,0.0253116,0.113674,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0031,99,244
$,normalized-par16-2-c.opb,1,349,1.48496,0.0346209,1.55882,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0036,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0718155,0.0280168,0.1201,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0035,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0405021,0.0293568,0.0827899,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0032,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0433505,0.028774,0.084923,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0037,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,68.4001,0.148705,68.9521,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,2,50,1,100,0.0249,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.585669,0.633488,2.56642,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.0956,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0803562,0.0224591,0.120999,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0032,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.92718,0.175875,7.43672,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.022,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0478951,0.0340903,0.116489,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0039,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.24332,1.40456,8.45154,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.1112,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,253.861,0.109344,254.175,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0146,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0470732,0.0294452,0.0957182,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0033,96,28
$,normalized-fir10_area_partials.opb,1,52,2.59059,0.0629109,2.76373,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0082,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.30296,0.0513,2.43053,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0055,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.7436,0.0390238,25.8106,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0029,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21775,0.078629,2.49825,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0146,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0604705,0.0460652,0.21183,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0.0044,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0280133,0.0483774,208,930
$,normalized-f51m.b.opb,1,18,0.162279,0.0377786,0.261076,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.0035,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,357.926,0.416493,360.117,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.0248,155000,5150
$,normalized-apex4.a.opb,1,776,1.8608,0.112616,2.22451,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0099,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0615642,0.0268374,0.105573,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0033,196,82
$,normalized-alu2.b.opb,1,60,29.5371,0.0997044,29.9052,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0.0069,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0792466,0.0295132,0.141804,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0029,200,900
$,normalized-ii8e2.opb,1,494,253.955,0.0530386,254.104,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.008,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,308.359,0.227898,309.646,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0199,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0448779,0.022725,0.0807316,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.0034,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0612202,0.0352545,0.131414,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0035,700,1521
$,normalized-fout.r.opb,1,38,0.126299,0.0290586,0.178247,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0028,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0612475,0.0278603,0.108381,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0034,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.077544,0.0289345,0.129312,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0035,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,115.768,0.149456,116.329,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0272,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0561468,0.0285724,0.102242,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0028,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0776413,0.0534056,0.256133,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0,0.0039,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.624844,0.897912,3.44363,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,2,50,15,100,0.2864,77286,23680
$,normalized-g2x2.opb,1,2,0.0414229,0.0270553,0.0819248,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0036,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.247943,0.0325198,0.309397,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0028,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.451319,0.183192,1.00209,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,0,0,0,0.024,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0688008,0.0271613,0.111995,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.003,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0874106,0.0246702,0.131851,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0034,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0593959,0.0249805,0.10101,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0036,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.931284,0.173682,1.45137,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0229,9333,28773
$,normalized-ii8a3.opb,1,191,11.5413,0.0351261,11.6157,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.004,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0416851,0.0256594,0.0843529,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0037,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0420732,0.0292342,0.0846165,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.003,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.6795,1.46025,20.1634,72842,234212
*,normalized-j12020_8.std.opb,1,0,0,0,0.2074,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0489098,0.0297019,0.1005,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0034,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0696369,0.0294899,0.130131,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0027,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0632898,0.0263027,0.105573,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0037,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.068631,0.024842,0.120135,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0029,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0647725,0.0253497,0.109808,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0033,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0460905,0.0288467,0.091771,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0035,76,96
$,normalized-j1209_1.std.opb,1,88,1.26405,1.32843,5.40435,72842,234247
*,normalized-j1209_1.std.opb,1,0,0,0,0.1993,72842,234247
$,normalized-rd73.b.opb,1,4,0.0753345,0.0341467,0.168949,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.0034,220,515
$,normalized-fir09_area_delay.opb,1,17,99.4679,0.330996,100.551,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0479,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.25739,0.0491483,8.41914,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0077,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0551592,0.024478,0.101873,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0031,190,419
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0587058,0.0239026,0.102425,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.0037,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0860446,0.0251098,0.132832,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0036,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.9966,0.339157,58.4041,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.0532,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0411068,0.0268667,0.082153,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0029,38,36
$,normalized-addm4.r.opb,1,165,4.07285,0.0325483,4.14579,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0032,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.568683,0.65638,4.10086,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,1,0,0,0,0.0374,155010,2171
$,normalized-j12048_10.std.opb,1,111,355.109,1.41693,359.454,72842,256396
*,normalized-j12048_10.std.opb,1,0,0,0,0.2111,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.337137,0.388082,1.51041,18662,62576
*,normalized-j3032_2.std.opb,1,0,0,0,0.0553,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.32581,0.118066,2.76403,7164,7824
*,normalized-fx92.opb,1,0,0,0,0.0256,7164,7824
