status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-lo_16x16_006.opb.metafix.opb,1,0,0,0,0.0014,256,94
$,normalized-lo_12x12_007.opb.metafix.opb,1,80,0.0582101,0.0244099,0.0992662,144,70
*,normalized-lo_12x12_007.opb.metafix.opb,1,0,0,0,0.0016,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.114504,0.0431929,0.241893,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,81.1368,0.35508,82.5065,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,0,0,0,0,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.339274,0.148629,0.84527,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,316.39,0.0313436,316.461,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0,694,1687
$,normalized-10_20.opb,1,8034,0.0428741,0.0265846,0.0878442,210,220
*,normalized-10_20.opb,1,0,0,0,0.0014,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.137743,0.283789,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0,6249,27683
$,normalized-6_12.opb,1,5867,0.0488251,0.023901,0.0905859,78,84
*,normalized-6_12.opb,1,0,0,0,0.0016,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0446776,0.0280339,0.0938428,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0012,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.881804,0.914194,4.00401,54782,192794
*,normalized-j9038_2.std.opb,1,0,0,0,0,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0537929,0.0365994,0.185498,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0,0,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.34691,0.143057,0.829506,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0659539,0.0202268,0.104665,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0013,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0703319,0.0251942,0.11145,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0012,196,82
$,normalized-j307_6.std.opb,1,35,0.340024,0.290154,1.34673,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0631598,0.019573,0.100128,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0014,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0372229,0.0226673,0.0751774,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.0015,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.184723,0.0327475,0.266722,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0,696,2096
$,normalized-neos-1440225.opb,1,36,6.99677,0.0344679,7.09826,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.410176,0.0254748,0.45899,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0013,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0706555,0.0270278,0.114292,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0015,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.21736,1.83203,6.66547,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.0003,168236,323042
$,normalized-j902_3.std.opb,1,75,0.858301,0.85792,3.67559,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.245004,0.0805932,0.498489,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.29604,1.25606,5.6099,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0709251,0.0226806,0.112522,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0014,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0673955,0.0243624,0.109451,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0014,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0774256,0.0209285,0.116269,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0013,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.141198,0.146686,0.493921,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,2,50,189,5.29101,0.0718,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.344143,0.320042,1.45635,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0631931,0.0234821,0.105458,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0013,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0681546,0.0258768,0.111876,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0015,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0702014,0.0208553,0.11203,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0613568,0.0243463,0.104579,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0014,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0635708,0.0198332,0.101285,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0016,89,39
$,normalized-jnh17.opb,1,95,0.110641,0.0219534,0.163959,200,950
*,normalized-jnh17.opb,1,0,0,0,0,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0633782,0.0346002,0.115038,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0685745,0.0209158,0.107889,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0671438,0.0239167,0.110735,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0012,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0.212098,0.485058,2.96386,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,1,0,0,0,0,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0531346,0.0310666,0.136522,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.666788,0.165358,1.19865,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0710132,0.0252086,0.115585,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0015,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32231,0.064274,1.63616,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0,4260,174
$,normalized-j907_10.std.opb,1,98,0.859279,0.838542,3.7721,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.655895,0.593778,2.76561,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.88333,0.914096,3.99575,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,142.101,0.119435,142.625,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0626123,0.0392754,0.206755,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0552582,0.0229932,0.0973156,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0014,99,244
$,normalized-bogr_7.opb,1,25,0.441645,0.0294409,0.518416,238,399
*,normalized-bogr_7.opb,1,0,0,0,0,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.65105,1.77582,13.1119,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.0001,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.5587,1.94341,18.0641,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0527034,0.0311416,0.104646,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0016,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.75993,0.0246607,1.80595,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0011,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0833662,0.025238,0.12558,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0012,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0696164,0.0215533,0.108255,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0014,99,244
$,normalized-par16-2-c.opb,1,349,1.49443,0.0293893,1.5618,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0721937,0.0276519,0.119398,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0014,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0378733,0.0220668,0.0753184,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0016,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0420715,0.0227481,0.0795862,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0017,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,74.0178,0.0993721,74.5194,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.593417,0.552892,2.47423,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0808454,0.0238812,0.123172,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0015,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.8931,0.153819,7.38344,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0501716,0.0313153,0.115903,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.21337,1.28319,8.28278,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.0001,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,252.384,0.0916621,252.684,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0467584,0.0237478,0.0882408,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0015,96,28
$,normalized-fir10_area_partials.opb,1,52,2.60427,0.0549063,2.77046,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.29614,0.0401941,2.41339,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.7265,0.0284736,25.7829,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0004,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21714,0.0607149,2.48037,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0614759,0.0428123,0.209068,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0260738,0.0447334,208,930
$,normalized-f51m.b.opb,1,18,0.166868,0.0361262,0.266652,406,520
*,normalized-f51m.b.opb,1,0,0,0,0,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,359.902,0.413958,362.084,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0,155000,5150
$,normalized-apex4.a.opb,1,776,1.84134,0.0991606,2.19462,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.059824,0.0289272,0.114459,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0014,196,82
$,normalized-alu2.b.opb,1,60,29.3808,0.0851266,29.7372,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0767331,0.0304951,0.141062,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0001,200,900
$,normalized-ii8e2.opb,1,494,250.474,0.0452665,250.615,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,309.467,0.213723,310.74,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0443574,0.0261382,0.085182,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.0017,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0615866,0.0292672,0.123913,700,1521
*,normalized-par8-3.opb,1,0,0,0,0,700,1521
$,normalized-fout.r.opb,1,38,0.124668,0.021433,0.168346,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0013,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0603181,0.023683,0.102121,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0014,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0775924,0.0292746,0.132708,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0008,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,115.975,0.116458,116.504,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0554414,0.0258995,0.0990325,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0016,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0791849,0.0659258,0.271286,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,2,50,165,7.27273,0.0107,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.656686,0.601214,3.20065,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,2,50,266,9.02256,0.0063,77286,23680
$,normalized-g2x2.opb,1,2,0.0417881,0.0244287,0.0816766,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0019,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.249244,0.0224696,0.299127,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0007,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.457433,0.153745,0.977309,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,0,0,0,0,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0713636,0.0278799,0.116359,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.0014,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0843112,0.0207249,0.123478,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0012,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0596244,0.0236399,0.0999585,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0016,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.934328,0.153651,1.43669,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0,9333,28773
$,normalized-ii8a3.opb,1,191,11.5565,0.0320139,11.6263,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0419937,0.0264116,0.0829398,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0017,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0462961,0.0389998,0.10219,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.0021,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.6172,1.1952,19.8075,72842,234212
*,normalized-j12020_8.std.opb,1,0,0,0,0,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0500999,0.0202306,0.0880983,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0011,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0709507,0.0319429,0.132781,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0008,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0598655,0.0201254,0.0987411,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0012,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.064985,0.0261553,0.116565,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0008,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0629637,0.0231169,0.104334,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0015,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0474133,0.0263227,0.0891147,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0017,76,96
$,normalized-j1209_1.std.opb,1,88,1.25546,1.12075,5.14011,72842,234247
*,normalized-j1209_1.std.opb,1,0,0,0,0,72842,234247
$,normalized-rd73.b.opb,1,4,0.0742921,0.0325554,0.165814,220,515
*,normalized-rd73.b.opb,1,0,0,0,0,220,515
$,normalized-fir09_area_delay.opb,1,17,98.9987,0.28828,100.049,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.25055,0.0452217,8.41198,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.052313,0.0281344,0.100363,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.001,190,419
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0563975,0.0242165,0.0985646,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.0014,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0881734,0.0367766,0.152798,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0013,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.8482,0.270751,58.2045,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.0032,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0436217,0.0227447,0.0807349,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0018,38,36
$,normalized-addm4.r.opb,1,165,4.06141,0.0275195,4.1312,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,2.12075,1.67789,6.84079,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,2,50,4015,7.27273,0.8007,155010,2171
$,normalized-j12048_10.std.opb,1,111,354.66,1.18725,358.788,72842,256396
*,normalized-j12048_10.std.opb,1,0,0,0,0,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.343117,0.322601,1.45679,18662,62576
*,normalized-j3032_2.std.opb,1,0,0,0,0,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.33187,0.0842919,2.73554,7164,7824
*,normalized-fx92.opb,1,0,0,0,0,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.065728,0.0195529,0.104073,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0.0013,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0742887,0.0245754,0.116256,99,244
*,normalized-factor-size=9-P=257-Q=503.opb,1,0,0,0,0.0015,99,244
&,normalized-f20c10b_026_area_delay.opb,timeout,-1,-1,-1,-1,12852,41686
