status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-lo_12x12_007.opb.metafix.opb,1,80,0.0597116,0.029825,0.105462,144,70
*,normalized-lo_12x12_007.opb.metafix.opb,1,0,0,0,0.0036,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.11367,0.0523332,0.250777,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0015,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,81.2009,0.348056,82.5657,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0018,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.33872,0.153576,0.844707,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.0018,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,301.868,0.0327569,301.939,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0011,694,1687
$,normalized-10_20.opb,1,8034,0.0440044,0.0280061,0.0920898,210,220
*,normalized-10_20.opb,1,0,0,0,0.0039,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.135055,0.281761,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0019,6249,27683
$,normalized-6_12.opb,1,5867,0.0492781,0.032149,0.100199,78,84
*,normalized-6_12.opb,1,0,0,0,0.0038,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0445475,0.0355343,0.100858,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0019,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.882038,0.918373,4.01138,54782,192794
*,normalized-j9038_2.std.opb,1,0,0,0,0.0019,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0542646,0.0976095,0.239394,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,100,8,100,0.0326,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.349835,0.145107,0.835672,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0016,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0653895,0.0287779,0.112583,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0037,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0697442,0.0261942,0.11296,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0039,196,82
$,normalized-j307_6.std.opb,1,35,0.342506,0.292069,1.34786,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.0018,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0632997,0.0287911,0.108259,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0037,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0394512,0.0259761,0.0808964,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.0025,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.183265,0.0286446,0.260083,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0013,696,2096
$,normalized-neos-1440225.opb,1,36,3.30097,0.042058,3.40828,1285,330
*,normalized-neos-1440225.opb,1,100,9,100,0.0035,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.413593,0.0221472,0.459722,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.002,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.068407,0.0311061,0.118219,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0034,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.2207,1.76771,6.60591,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.0023,168236,323042
$,normalized-j902_3.std.opb,1,75,0.861316,0.815076,3.63919,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.0018,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.247392,0.0851048,0.503409,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0015,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.296,1.27436,5.66588,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.002,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0692927,0.0304614,0.118523,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0036,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0688076,0.0270346,0.111478,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0036,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0779956,0.0264298,0.122443,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0036,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.208255,0.153607,0.545803,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,100,43,90.6977,0.0491,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.354909,0.325617,1.47276,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.0017,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0620045,0.0274139,0.107556,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0037,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0673803,0.0277809,0.111468,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0033,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0667883,0.0274188,0.11268,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0616763,0.0298661,0.109558,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0035,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0542145,0.0253869,0.0972735,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,100,2,100,0.004,89,39
$,normalized-jnh17.opb,1,95,0.110422,0.023696,0.168227,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0013,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0653608,0.0280112,0.111446,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0032,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0713493,0.0263095,0.113681,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0652376,0.0314841,0.114591,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0033,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0.211335,0.491201,2.95528,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,1,0,0,0,0.0018,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.05261,0.0330586,0.136644,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.003,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.661542,0.167542,1.19341,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0017,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0719255,0.0249749,0.115244,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.002,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.33018,0.0643784,1.64514,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0.0015,4260,174
$,normalized-j907_10.std.opb,1,98,0.86378,0.84598,3.77528,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.0019,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.6539,0.595934,2.74644,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.0017,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.875349,0.920862,3.99741,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.0017,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,143.108,0.114001,143.622,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0017,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0591842,0.0440227,0.205899,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0037,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0551076,0.031582,0.105845,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0036,99,244
$,normalized-bogr_7.opb,1,25,0.431453,0.032948,0.508577,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0014,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.70401,2.40953,13.8572,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.546,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.4156,1.97017,17.9584,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.0175,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0539744,0.02722,0.101886,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0035,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.73853,0.0268414,1.78892,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0019,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0858674,0.0276847,0.130634,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0036,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0695952,0.0285761,0.115718,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0037,99,244
$,normalized-par16-2-c.opb,1,349,1.49066,0.0331049,1.56322,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0015,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0614848,0.0274945,0.107247,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,100,12,100,0.0037,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0399735,0.0223146,0.0755952,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0038,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0413701,0.0248016,0.0785681,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0023,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.725,0.0979353,74.2217,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0.0017,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.591184,0.569799,2.50058,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.002,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0779058,0.028488,0.124097,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0039,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.86255,0.154424,7.35299,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0022,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0493257,0.0344201,0.1176,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0013,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.23067,1.33814,8.36177,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.0022,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,252.052,0.091759,252.35,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0017,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0460496,0.0274607,0.0948127,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0018,96,28
$,normalized-fir10_area_partials.opb,1,52,2.58821,0.0591705,2.75513,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0018,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.29753,0.0454032,2.41669,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0014,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.8433,0.028946,25.9019,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0029,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21219,0.0646516,2.47902,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0017,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0627655,0.0424211,0.209956,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0.0037,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0225267,0.042509,208,930
$,normalized-f51m.b.opb,1,18,0.165701,0.033811,0.262285,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.0013,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,360.039,0.407712,362.233,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.0086,155000,5150
$,normalized-apex4.a.opb,1,776,1.85327,0.111115,2.21412,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0023,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0590666,0.030192,0.106312,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0034,196,82
$,normalized-alu2.b.opb,1,60,29.4486,0.0931586,29.8131,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0.0016,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0810025,0.0269047,0.141922,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0013,200,900
$,normalized-ii8e2.opb,1,494,251.337,0.0453214,251.48,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.0015,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,308.629,0.215859,309.896,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0017,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0435327,0.0283126,0.0854652,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.004,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0593389,0.0275501,0.12186,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0013,700,1521
$,normalized-fout.r.opb,1,38,0.12576,0.0277703,0.177219,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0018,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0612109,0.0327025,0.111937,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0037,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0768874,0.0222332,0.120753,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0014,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,115.406,0.119306,115.941,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0015,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0565054,0.0271806,0.100496,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0022,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.076176,0.137783,0.330504,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,100,38,44.7368,0.0651,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.5851,0.633367,3.15166,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,1,100,795,96.6038,0.0083,77286,23680
$,normalized-g2x2.opb,1,2,0.0415137,0.0286777,0.0856835,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0024,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.249487,0.0253962,0.301994,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0028,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.453572,0.157315,0.981603,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,0,0,0,0.0016,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0693011,0.0287484,0.113954,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.0033,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0844555,0.0215312,0.124452,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0018,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0587594,0.0219704,0.0989269,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.002,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.928739,0.160841,1.43796,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0021,9333,28773
$,normalized-ii8a3.opb,1,191,11.6562,0.0311768,11.7245,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.0013,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0379388,0.0218213,0.0742689,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.002,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0401855,0.0272002,0.0814281,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.0039,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.6664,1.19346,19.8861,72842,234212
*,normalized-j12020_8.std.opb,1,0,0,0,0.0019,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0503004,0.0317281,0.101791,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0019,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0691277,0.0264791,0.126285,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0011,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0624579,0.0260123,0.105955,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0036,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0704606,0.028204,0.125199,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0015,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0641162,0.0280659,0.109657,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0036,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.047932,0.0257137,0.0878673,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0024,76,96
$,normalized-j1209_1.std.opb,1,88,1.25876,1.1427,5.16805,72842,234247
*,normalized-j1209_1.std.opb,1,0,0,0,0.002,72842,234247
$,normalized-rd73.b.opb,1,4,0.0740458,0.0319452,0.227145,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.0014,220,515
$,normalized-fir09_area_delay.opb,1,17,99.0958,0.28812,100.147,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0017,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.18533,0.0467724,8.34885,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0015,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0566851,0.0294937,0.107056,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0019,190,419
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0556781,0.0295789,0.103906,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.0036,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0862553,0.0296792,0.137911,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0018,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.603,0.28812,57.9646,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.0058,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0413241,0.0257169,0.0799749,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0025,38,36
$,normalized-addm4.r.opb,1,165,4.05955,0.0262864,4.12553,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0012,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.608038,3.06404,6.49742,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,1,100,186,61.828,1.9379,155010,2171
$,normalized-j12048_10.std.opb,1,111,355.236,1.19995,359.371,72842,256396
*,normalized-j12048_10.std.opb,1,0,0,0,0.002,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.342559,0.319532,1.4546,18662,62576
*,normalized-j3032_2.std.opb,1,0,0,0,0.0017,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.30662,0.0875996,2.70948,7164,7824
*,normalized-fx92.opb,1,0,0,0,0.0042,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0666643,0.0282714,0.113977,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0.0036,99,244
