status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-factor-size=9-P=7-Q=31.opb,1,0,0,0,0.0016,99,244
$,normalized-factor-size=9-P=269-Q=433.opb,1,269,0.0690796,0.0284225,0.114612,99,244
*,normalized-factor-size=9-P=269-Q=433.opb,1,0,0,0,0.0018,99,244
$,normalized-j9033_3.std.opb,1,108,0.852858,0.971827,3.93624,54782,192786
*,normalized-j9033_3.std.opb,1,0,0,0,0.0631,54782,192786
$,normalized-reduced-mps-v2-20-10-flugpl.opb,1,91,0.0705372,0.0230461,0.115716,265,29
*,normalized-reduced-mps-v2-20-10-flugpl.opb,2,50,18,100,0.0017,265,29
$,normalized-opt-market-split_4_30_2.opb,1,1,90.375,0.0231848,90.4129,94,8
*,normalized-opt-market-split_4_30_2.opb,1,0,0,0,0.0017,94,8
$,normalized-par16-4-c.opb,1,324,0.80137,0.0251239,0.863532,648,1616
*,normalized-par16-4-c.opb,1,0,0,0,0.0006,648,1616
&,normalized-reduced-mps-v2-20-10-greenbeb.opb,timeout,-1,-1,-1,-1,155020,2675
&,normalized-vtxcov_v2000_e4000_18.opb.PB06.opb,timeout,-1,-1,-1,-1,1964,4000
$,normalized-ash608gpia-3col.opb,0,0,0.230547,0.107314,0.609526,3651,24748
*,normalized-ash608gpia-3col.opb,1,0,0,0,0.0096,3651,24748
$,normalized-reduced-mps-v2-20-10-misc05.opb,0,0,0.0513962,0.0329215,0.133853,1940,300
*,normalized-reduced-mps-v2-20-10-misc05.opb,2,50,56,100,0.0009,1940,300
&,normalized-matrix_5x3_3.opb,timeout,-1,-1,-1,-1,6076,21401
&,normalized-frb56-25-1.opb,timeout,-1,-1,-1,-1,1400,109676
$,normalized-ii8b3.opb,1,507,9.39959,0.0466406,9.53845,1632,6924
*,normalized-ii8b3.opb,1,0,0,0,0.0024,1632,6924
$,normalized-ex5inp.r.opb,1,4,0.0409645,0.0234377,0.103285,34,36
*,normalized-ex5inp.r.opb,1,0,0,0,0.0015,34,36
&,normalized-opt-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-wnq_n100_mw99_1.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-frb56-25-4.opb,timeout,-1,-1,-1,-1,1400,110038
$,normalized-fir05_area_opers.opb,1,35,0.375013,0.082151,0.633274,6033,11966
*,normalized-fir05_area_opers.opb,1,0,0,0,0.0044,6033,11966
$,normalized-8_16.opb,1,5852,0.0558727,0.0230137,0.097007,136,144
*,normalized-8_16.opb,1,0,0,0,0.0015,136,144
$,normalized-reduced-mps-v2-20-10-vpm1.opb,1,20,0.32336,0.0385885,0.437145,2754,444
*,normalized-reduced-mps-v2-20-10-vpm1.opb,2,50,210,100,0.0009,2754,444
$,normalized-f20c10b_029_area_delay.opb,1,24,1.09739,0.608116,3.3031,17409,123773
*,normalized-f20c10b_029_area_delay.opb,1,0,0,0,0.046,17409,123773
$,normalized-j3039_1.std.opb,1,55,0.339148,0.343602,1.43485,18662,65615
*,normalized-j3039_1.std.opb,1,0,0,0,0.0221,18662,65615
&,normalized-reduced-ws97-3.opb,timeout,-1,-1,-1,-1,3300,1985
&,normalized-reduced-mps-v2-20-10-scagr25.opb,timeout,-1,-1,-1,-1,15000,471
&,normalized-reduced-mps-v2-20-10-bell4.opb,timeout,-1,-1,-1,-1,1996,134
$,normalized-reduced-mps-v2-20-10-n370e.opb,0,0,31.2247,0.409302,33.4751,155000,5150
*,normalized-reduced-mps-v2-20-10-n370e.opb,1,0,0,0,0.0097,155000,5150
$,normalized-j12025_2.std.opb,1,108,1.08198,1.22373,5.02158,72842,245199
*,normalized-j12025_2.std.opb,1,0,0,0,0.0813,72842,245199
&,normalized-reduced-mps-v2-20-10-scsd1.opb,timeout,-1,-1,-1,-1,22800,77
$,normalized-par8-3-c.opb,1,75,0.0539929,0.0202338,0.107287,150,373
*,normalized-par8-3-c.opb,1,0,0,0,0.0013,150,373
$,normalized-mps-v2-20-10-mod010.opb,1,6548,209.357,0.0289293,209.446,2655,146
*,normalized-mps-v2-20-10-mod010.opb,1,0,0,0,0.0001,2655,146
&,normalized-j12053_3.std.opb,timeout,-1,-1,-1,-1,72842,256348
$,normalized-randa09fe9.cudf.paranoid.opb,1,9469,0.785742,0.185254,1.35028,6272,28084
*,normalized-randa09fe9.cudf.paranoid.opb,1,0,0,0,0.0105,6272,28084
&,normalized-reduced-mps-v2-20-10-khb05250.opb,timeout,-1,-1,-1,-1,38297,102
$,normalized-factor-size=9-P=157-Q=181.opb,1,157,0.0605071,0.0242949,0.102644,99,244
*,normalized-factor-size=9-P=157-Q=181.opb,1,0,0,0,0.0015,99,244
$,normalized-reduced-mps-v2-20-10-ran12x21.opb,0,0,0.0648817,0.0440161,0.228452,7812,285
*,normalized-reduced-mps-v2-20-10-ran12x21.opb,1,0,0,0,0.0005,7812,285
&,normalized-j9013_1.std.opb,timeout,-1,-1,-1,-1,54782,176232
$,normalized-j6012_3.std.opb,1,75,0.593164,0.621477,2.66683,36722,117818
*,normalized-j6012_3.std.opb,1,0,0,0,0.0412,36722,117818
&,normalized-graphpart_3pm-0244-0244.lin.opb,timeout,-1,-1,-1,-1,336,512
&,normalized-wnq_n100_mw99_6.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,-7364,337.774,0.37304,339.114,40937,41436
*,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,0,0,0,0.0215,40937,41436
&,normalized-sporttournament46.lin.opb,timeout,-1,-1,-1,-1,3059,4048
$,normalized-lo_6x6_002.opb.metafix.opb,1,14,0.0417147,0.0204162,0.0769291,36,34
*,normalized-lo_6x6_002.opb.metafix.opb,1,0,0,0,0.0017,36,34
&,normalized-reduced-mps-v2-20-10-dano3_4.opb,timeout,-1,-1,-1,-1,404566,3686
$,normalized-factor-size=9-P=149-Q=271.opb,1,149,0.069106,0.0254621,0.112922,99,244
*,normalized-factor-size=9-P=149-Q=271.opb,1,0,0,0,0.0015,99,244
$,normalized-test1.r.opb,1,110,24.6517,0.0270931,24.7184,2091,362
*,normalized-test1.r.opb,1,0,0,0,0.0006,2091,362
&,normalized-matrix_5x3_1.opb,timeout,-1,-1,-1,-1,21320,79746
&,normalized-par32-1-c.opb,timeout,-1,-1,-1,-1,2630,6569
&,normalized-reduced-mps-v2-20-10-stp3d.opb,timeout,-1,-1,-1,-1,204880,159488
$,normalized-factor-size=9-P=101-Q=223.opb,1,101,0.0642456,0.0276595,0.108623,99,244
*,normalized-factor-size=9-P=101-Q=223.opb,1,0,0,0,0.0015,99,244
$,normalized-50-750-false-45-90-4-10000opt.opb,1,-75,50.893,0.124914,51.4248,2025,29711
*,normalized-50-750-false-45-90-4-10000opt.opb,1,0,0,0,0.0114,2025,29711
&,normalized-m100_100_10_10.r.opb,timeout,-1,-1,-1,-1,100,100
$,normalized-50-250-false-45-90-4-7000opt.opb,1,-172,456.789,0.222938,457.844,2025,62231
*,normalized-50-250-false-45-90-4-7000opt.opb,1,0,0,0,0.0238,2025,62231
&,normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb,timeout,-1,-1,-1,-1,479,479
&,normalized-edgecross10-070.lin.opb,timeout,-1,-1,-1,-1,1224,2747
&,normalized-reduced-mps-v2-20-10-blend2.opb,timeout,-1,-1,-1,-1,2944,214
$,normalized-ped2.B.recomb1-0.10-9.opb,1,7,1.39488,2.36374,8.51982,171883,459537
*,normalized-ped2.B.recomb1-0.10-9.opb,1,0,0,0,0.0661,171883,459537
&,normalized-j9045_2.std.opb,timeout,-1,-1,-1,-1,54782,192642
$,normalized-g9x3.opb,1,7,0.0432272,0.0304026,0.0873468,27,27
*,normalized-g9x3.opb,1,0,0,0,0.0019,27,27
&,normalized-ii16b1.opb,timeout,-1,-1,-1,-1,3456,26520
$,normalized-dk512x.r.opb,1,6,0.047399,0.0277064,0.11029,59,91
*,normalized-dk512x.r.opb,1,0,0,0,0.0013,59,91
$,normalized-fir09_area_partials.opb,1,35,3.33754,0.123321,3.73234,5060,20188
*,normalized-fir09_area_partials.opb,1,0,0,0,0.0074,5060,20188
&,normalized-reduced-mps-v2-20-10-n3708.opb,timeout,-1,-1,-1,-1,155000,5150
&,normalized-reduced-mps-v2-20-10-fit2p.opb,timeout,-1,-1,-1,-1,293602,10500
$,normalized-lo_14x14_008.opb.metafix.opb,1,85,0.11632,0.0206528,0.153,196,82
*,normalized-lo_14x14_008.opb.metafix.opb,1,0,0,0,0.0013,196,82
$,normalized-simp-nonunif-100_100.07.opb,1,37,2.39396,5.8537,23.9434,21756,1266468
*,normalized-simp-nonunif-100_100.07.opb,1,0,0,0,0.4764,21756,1266468
$,normalized-ped2.B.recomb1-0.10-8.opb,1,589,1.43827,2.51303,8.92035,171525,468463
*,normalized-ped2.B.recomb1-0.10-8.opb,1,0,0,0,0.0736,171525,468463
&,normalized-OGR_15.opb,timeout,-1,-1,-1,-1,4320,8414
&,normalized-reduced-mps-v2-20-10-seymour1.opb,timeout,-1,-1,-1,-1,10582,5865
$,normalized-factor-size=9-P=229-Q=307.opb,1,229,0.0593985,0.0275369,0.103799,99,244
*,normalized-factor-size=9-P=229-Q=307.opb,1,0,0,0,0.0016,99,244
&,normalized-hw64-vm98p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45632,1554
$,normalized-reduced-mps-v2-20-10-gr4x6.opb,0,0,0.0415455,0.0307795,0.138323,744,34
*,normalized-reduced-mps-v2-20-10-gr4x6.opb,1,0,0,0,0.0012,744,34
&,normalized-reduced-mps-v2-20-10-t1717.opb,timeout,-1,-1,-1,-1,73885,551
&,normalized-reduced-mps-v2-20-10-van.opb,timeout,-1,-1,-1,-1,135360,39616
$,normalized-s3-3-3-5pb.opb,1,34,0.0422038,0.0224055,0.0941951,240,646
*,normalized-s3-3-3-5pb.opb,1,0,0,0,0.0011,240,646
$,normalized-f20c10b_015_area_delay.opb,1,25,2.1192,0.142814,2.56154,7798,24318
*,normalized-f20c10b_015_area_delay.opb,1,0,0,0,0.0081,7798,24318
$,normalized-lo_8x8_006.opb.metafix.opb,1,37,0.0435409,0.0256578,0.0840553,64,46
*,normalized-lo_8x8_006.opb.metafix.opb,1,0,0,0,0.0016,64,46
$,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,29,316.922,0.0585451,317.167,10432,716
*,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.0025,10432,716
&,normalized-reduced-mps-v2-20-10-neos13.opb,timeout,-1,-1,-1,-1,1935,19275
$,normalized-ii8b2.opb,1,379,11.6286,0.0382913,11.7331,1152,4664
*,normalized-ii8b2.opb,1,0,0,0,0.0016,1152,4664
$,normalized-ii32c2.opb,1,207,464.828,0.0360324,464.93,498,2431
*,normalized-ii32c2.opb,1,0,0,0,0.0012,498,2431
$,normalized-fir10_area_opers.opb,1,51,64.687,0.918049,67.9964,79024,176988
*,normalized-fir10_area_opers.opb,1,0,0,0,0.0635,79024,176988
$,normalized-aim-100-2_0-yes1-1.opb,1,100,0.0787461,0.0297923,0.157006,200,300
*,normalized-aim-100-2_0-yes1-1.opb,2,50,1,100,0.0016,200,300
$,normalized-aim-200-1_6-yes1-2.opb,1,200,0.0805364,0.0265295,0.130134,400,520
*,normalized-aim-200-1_6-yes1-2.opb,2,50,1,100,0.0013,400,520
&,normalized-mul_8_9_shg.opb,timeout,-1,-1,-1,-1,7840,65280
$,normalized-factor-size=9-P=197-Q=479.opb,1,197,0.0643829,0.0274838,0.109895,99,244
*,normalized-factor-size=9-P=197-Q=479.opb,1,0,0,0,0.0014,99,244
&,normalized-reduced-mps-v2-20-10-recipe.opb,timeout,-1,-1,-1,-1,3671,159
&,normalized-j609_6.std.opb,timeout,-1,-1,-1,-1,36722,117714
&,normalized-frb35-17-2.opb,timeout,-1,-1,-1,-1,595,27847
&,normalized-reduced-mps-v2-20-10-rail507.opb,timeout,-1,-1,-1,-1,63009,508
$,normalized-aim-100-6_0-yes1-1.opb,1,100,0.0876472,0.0307199,0.141641,200,700
*,normalized-aim-100-6_0-yes1-1.opb,2,50,3,100,0.0011,200,700
$,normalized-factor-size=9-P=359-Q=379.opb,1,359,0.0783284,0.0248623,0.120869,99,244
*,normalized-factor-size=9-P=359-Q=379.opb,1,0,0,0,0.0016,99,244
&,normalized-seymour.opb,timeout,-1,-1,-1,-1,1372,4944
&,normalized-30_30_4.5_0.5_100.opb,timeout,-1,-1,-1,-1,4447,4926
&,normalized-ii32d2.opb,timeout,-1,-1,-1,-1,808,5557
&,normalized-jul6.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-forplan.opb,timeout,-1,-1,-1,-1,12528,155
$,normalized-reduced-mps-v2-20-10-n3705.opb,0,0,152.833,0.407292,155.008,155000,5150
*,normalized-reduced-mps-v2-20-10-n3705.opb,1,0,0,0,0.0097,155000,5150
&,normalized-50-250-false-45-90-4-4000opt.opb,timeout,-1,-1,-1,-1,2025,63250
$,normalized-j3037_10.std.opb,1,81,0.415395,0.336147,1.50352,18662,65634
*,normalized-j3037_10.std.opb,1,0,0,0,0.0221,18662,65634
&,normalized-reduced-mps-v2-20-10-lotfi.opb,timeout,-1,-1,-1,-1,9240,145
$,normalized-lo_10x10_004.opb.metafix.opb,1,51,0.0541601,0.0206401,0.0904223,100,58
*,normalized-lo_10x10_004.opb.metafix.opb,1,0,0,0,0.0017,100,58
$,normalized-factor-size=9-P=149-Q=251.opb,1,149,0.0776199,0.0243118,0.119082,99,244
*,normalized-factor-size=9-P=149-Q=251.opb,1,0,0,0,0.0015,99,244
&,normalized-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-reduced-mps-v2-20-10-dc1l.opb,timeout,-1,-1,-1,-1,85198,1652
&,normalized-ssa7552-159.opb,timeout,-1,-1,-1,-1,2726,4395
&,normalized-autocorr_bern30-04.lin.opb,timeout,-1,-1,-1,-1,223,386
&,normalized-g250.29.opb,timeout,-1,-1,-1,-1,14500,461872
$,normalized-lo_12x12_004.opb.metafix.opb,1,61,0.0638513,0.0315749,0.110703,144,70
*,normalized-lo_12x12_004.opb.metafix.opb,1,0,0,0,0.0016,144,70
$,normalized-aim-50-6_0-yes1-2.opb,1,50,0.0601828,0.0320987,0.112316,100,350
*,normalized-aim-50-6_0-yes1-2.opb,2,50,3,100,0.0016,100,350
&,normalized-reduced-mps-v2-20-10-agg2.opb,timeout,-1,-1,-1,-1,9060,429
$,normalized-factor-size=9-P=409-Q=499.opb,1,409,0.0482398,0.0246967,0.0911108,99,244
*,normalized-factor-size=9-P=409-Q=499.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=37-Q=443.opb,1,37,0.072682,0.0267025,0.118178,99,244
*,normalized-factor-size=9-P=37-Q=443.opb,1,0,0,0,0.0016,99,244
&,normalized-reduced-fir09_trarea_ac.opb,timeout,-1,-1,-1,-1,3945,8604
&,normalized-autocorr_bern45-05.lin.opb,timeout,-1,-1,-1,-1,507,924
$,normalized-aim-200-6_0-yes1-1.opb,1,200,0.167365,0.0318727,0.233777,400,1400
*,normalized-aim-200-6_0-yes1-1.opb,2,50,8,100,0.0006,400,1400
$,normalized-mps-v2-20-10-neos5.opb,1,15360,18.1271,0.0273168,18.1945,163,73
*,normalized-mps-v2-20-10-neos5.opb,2,50,10,100,0.001,163,73
$,normalized-factor-size=9-P=71-Q=491.opb,1,71,0.0647961,0.0259662,0.107645,99,244
*,normalized-factor-size=9-P=71-Q=491.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=313-Q=503.opb,1,313,0.0594728,0.0262954,0.103099,99,244
*,normalized-factor-size=9-P=313-Q=503.opb,1,0,0,0,0.0015,99,244
&,normalized-reduced-mps-v2-20-10-neos15.opb,timeout,-1,-1,-1,-1,17600,632
$,normalized-randec6fe1.cudf.paranoid.opb,1,9316,0.448307,0.155222,0.939281,5473,24484
*,normalized-randec6fe1.cudf.paranoid.opb,1,0,0,0,0.0094,5473,24484
$,normalized-ped2.B.recomb1-0.10-10.opb,1,6,1.35981,2.30846,8.35233,171862,446665
*,normalized-ped2.B.recomb1-0.10-10.opb,1,0,0,0,0.0652,171862,446665
&,normalized-vtxcov_v2000_e4000_43.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-aim-50-2_0-yes1-2.opb,1,50,0.0581003,0.0299413,0.134562,100,150
*,normalized-aim-50-2_0-yes1-2.opb,2,50,1,100,0.0016,100,150
$,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,32,192.81,0.0618788,193.076,11744,798
*,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,0,0,0,0.0027,11744,798
&,normalized-fir08_area_partials.opb,timeout,-1,-1,-1,-1,40727,174550
$,normalized-factor-size=9-P=307-Q=367.opb,1,307,0.0732057,0.0246181,0.115742,99,244
*,normalized-factor-size=9-P=307-Q=367.opb,1,0,0,0,0.0015,99,244
$,normalized-j606_1.std.opb,1,60,0.668589,0.590379,2.65322,36722,117883
*,normalized-j606_1.std.opb,1,0,0,0,0.0413,36722,117883
&,normalized-reduced-mps-v2-20-10-air06.opb,timeout,-1,-1,-1,-1,8627,825
&,normalized-max1024.r.opb,timeout,-1,-1,-1,-1,1264,1090
$,normalized-reduced-mps-v2-20-10-pipex.opb,1,164393,0.153027,0.026259,0.205869,48,25
*,normalized-reduced-mps-v2-20-10-pipex.opb,1,0,0,0,0.0017,48,25
$,normalized-5_10.opb,1,3951,0.0428609,0.0242971,0.0851988,55,60
*,normalized-5_10.opb,1,0,0,0,0.0018,55,60
&,normalized-edgecross10-040.lin.opb,timeout,-1,-1,-1,-1,637,1573
&,normalized-NG.dot_unif_20null20mast_rapportOE1.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-factor-size=9-P=101-Q=379.opb,1,101,0.0640893,0.0250713,0.106326,99,244
*,normalized-factor-size=9-P=101-Q=379.opb,1,0,0,0,0.0015,99,244
&,normalized-par32-4-c.opb,timeout,-1,-1,-1,-1,2666,6659
&,normalized-autocorr_bern50-06.lin.opb,timeout,-1,-1,-1,-1,882,1664
$,normalized-sporttournament06.lin.opb,1,-6,0.0431054,0.0223157,0.0802772,39,48
*,normalized-sporttournament06.lin.opb,1,0,0,0,0.0018,39,48
$,normalized-factor-size=9-P=167-Q=173.opb,1,167,0.0718746,0.0266203,0.116284,99,244
*,normalized-factor-size=9-P=167-Q=173.opb,1,0,0,0,0.0015,99,244
&,normalized-OGR_12.opb,timeout,-1,-1,-1,-1,1812,3443
&,normalized-jun6.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-fir08_area_opers.opb,timeout,-1,-1,-1,-1,203287,469077
&,normalized-BA_RDC4.dot_unif_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-lo_12x12_008.opb.metafix.opb,1,72,0.0569648,0.0285607,0.101196,144,70
*,normalized-lo_12x12_008.opb.metafix.opb,1,0,0,0,0.0015,144,70
$,normalized-aim-100-1_6-yes1-2.opb,1,100,0.0666111,0.0257047,0.111717,200,260
*,normalized-aim-100-1_6-yes1-2.opb,2,50,1,100,0.0014,200,260
$,normalized-ii8d2.opb,1,540,19.1851,0.0477791,19.3349,1860,7477
*,normalized-ii8d2.opb,1,0,0,0,0.0026,1860,7477
$,normalized-ii32b1.opb,1,191,167.011,0.0267447,167.081,456,1602
*,normalized-ii32b1.opb,1,0,0,0,0.0007,456,1602
&,normalized-domset_v500_e2000_w30_mw19_21.opb.PB06.opb,timeout,-1,-1,-1,-1,478,478
$,normalized-randc5b1f2.cudf.paranoid.opb,0,0,0,0.0853828,0.218254,5593,24636
&,normalized-graphpart_3pm-0344-0344.lin.opb,timeout,-1,-1,-1,-1,576,912
$,normalized-par16-1-c.opb,1,317,1.17708,0.029602,1.25715,634,1581
*,normalized-par16-1-c.opb,1,0,0,0,0.0006,634,1581
$,normalized-reduced-mps-v2-20-10-blend.opb,1,-24,0.292445,0.0373423,0.402026,2490,74
*,normalized-reduced-mps-v2-20-10-blend.opb,2,50,4,100,0.0005,2490,74
$,normalized-factor-size=9-P=127-Q=499.opb,1,127,0.083846,0.0257081,0.127584,99,244
*,normalized-factor-size=9-P=127-Q=499.opb,1,0,0,0,0.0016,99,244
$,normalized-10_10_4.5_0.95_98.opb,1,1,0.439034,0.02639,0.488785,411,477
*,normalized-10_10_4.5_0.95_98.opb,1,0,0,0,0.0014,411,477
$,normalized-mps-v2-20-10-lseu.opb,1,1120,1.47816,0.0235677,1.51765,89,28
*,normalized-mps-v2-20-10-lseu.opb,2,50,4,100,0.0018,89,28
$,normalized-rand35d0c8.cudf.paranoid.opb,1,5656,0.688564,0.17429,1.23955,6184,27313
*,normalized-rand35d0c8.cudf.paranoid.opb,1,0,0,0,0.0101,6184,27313
$,normalized-10_20_4.5_0.95_98.opb,1,2,34.554,0.0243421,34.6117,906,1039
*,normalized-10_20_4.5_0.95_98.opb,1,0,0,0,0.0004,906,1039
$,normalized-factor-size=9-P=331-Q=389.opb,1,331,0.0712677,0.0286179,0.116116,99,244
*,normalized-factor-size=9-P=331-Q=389.opb,1,0,0,0,0.0016,99,244
$,normalized-cc.opb,1,1567,0.0750935,0.0288339,0.124641,133,229
*,normalized-cc.opb,1,0,0,0,0.0013,133,229
&,normalized-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,71,17
&,normalized-reduced-mps-v2-20-10-fit1d.opb,timeout,-1,-1,-1,-1,11514,1050
$,normalized-par16-2.opb,1,1015,2.86571,0.0410916,2.97882,2030,4389
*,normalized-par16-2.opb,1,0,0,0,0.0014,2030,4389
$,normalized-bf1355-638.opb,0,0,0.111395,0.0629766,0.278556,4354,8945
*,normalized-bf1355-638.opb,1,0,0,0,0.0032,4354,8945
$,normalized-j12020_7.std.opb,1,81,1.35786,1.23752,5.62286,72842,234493
*,normalized-j12020_7.std.opb,1,0,0,0,0.084,72842,234493
&,normalized-m200_500_10_10.r.opb,timeout,-1,-1,-1,-1,492,200
$,normalized-fir06_area_delay.opb,1,15,0.32717,0.105673,0.64718,5537,15855
*,normalized-fir06_area_delay.opb,1,0,0,0,0.0053,5537,15855
&,normalized-oct5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-grow7.opb,timeout,-1,-1,-1,-1,7994,420
$,normalized-aim-200-3_4-yes1-3.opb,1,200,0.126289,0.0305047,0.20753,400,880
*,normalized-aim-200-3_4-yes1-3.opb,2,50,2,100,0.0012,400,880
&,normalized-sep5.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-frb35-17-3.opb,timeout,-1,-1,-1,-1,595,27931
&,normalized-edgecross14-058.lin.opb,timeout,-1,-1,-1,-1,1476,4043
$,normalized-factor-size=9-P=223-Q=383.opb,1,223,0.0654686,0.0248533,0.107711,99,244
*,normalized-factor-size=9-P=223-Q=383.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=83-Q=271.opb,1,83,0.0597931,0.0286545,0.105485,99,244
*,normalized-factor-size=9-P=83-Q=271.opb,1,0,0,0,0.0014,99,244
$,normalized-s3-3-3-4pb.opb,1,36,0.0453656,0.0264056,0.109585,228,616
*,normalized-s3-3-3-4pb.opb,1,0,0,0,0.0012,228,616
&,normalized-m100_300_10_14.r.opb,timeout,-1,-1,-1,-1,297,100
$,normalized-ii32c3.opb,1,261,57.5488,0.0380588,57.6745,558,3551
*,normalized-ii32c3.opb,1,0,0,0,0.0018,558,3551
$,normalized-lo_12x12_006.opb.metafix.opb,1,74,0.0644086,0.0273433,0.105717,144,70
*,normalized-lo_12x12_006.opb.metafix.opb,1,0,0,0,0.0016,144,70
$,normalized-50-250-false-45-90-4-2000opt.opb,1,-167,363.402,0.223743,364.456,2025,61821
*,normalized-50-250-false-45-90-4-2000opt.opb,1,0,0,0,0.0242,2025,61821
&,normalized-wnq_n100_mw99_8.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-658.cudf.paranoid.opb,0,0,0,0.0274338,0.0522321,362,2277
&,normalized-frb45-21-1.opb,timeout,-1,-1,-1,-1,945,59186
$,normalized-aim-50-1_6-yes1-4.opb,1,50,0.0518441,0.0271155,0.0964795,100,130
*,normalized-aim-50-1_6-yes1-4.opb,2,50,2,100,0.0017,100,130
$,normalized-j6019_2.std.opb,1,83,0.568429,0.586018,2.5266,36722,123355
*,normalized-j6019_2.std.opb,1,0,0,0,0.0411,36722,123355
$,normalized-factor-size=9-P=139-Q=191.opb,1,139,0.0575613,0.0237542,0.0988837,99,244
*,normalized-factor-size=9-P=139-Q=191.opb,1,0,0,0,0.0014,99,244
$,normalized-50-750-false-45-90-4-1000opt.opb,1,-78,87.6364,0.134869,88.1921,2025,30658
*,normalized-50-750-false-45-90-4-1000opt.opb,1,0,0,0,0.0121,2025,30658
$,normalized-randd7b2b4.cudf.paranoid.opb,1,4750,0.353413,0.154295,0.869313,5571,25010
*,normalized-randd7b2b4.cudf.paranoid.opb,1,0,0,0,0.0095,5571,25010
&,normalized-autocorr_bern60-08.lin.opb,timeout,-1,-1,-1,-1,2036,3952
&,normalized-frb30-15-3.opb,timeout,-1,-1,-1,-1,450,17809
$,normalized-j3016_8.std.opb,1,44,0.346846,0.327242,1.44537,18662,59788
*,normalized-j3016_8.std.opb,1,0,0,0,0.0213,18662,59788
$,normalized-reduced-mps-v2-20-10-n3704.opb,0,0,74.0708,0.410801,76.2477,155000,5150
*,normalized-reduced-mps-v2-20-10-n3704.opb,1,0,0,0,0.0096,155000,5150
$,normalized-s4-4-3-8pb.opb,1,36,0.0588996,0.0267845,0.129418,432,1304
*,normalized-s4-4-3-8pb.opb,1,0,0,0,0.0005,432,1304
&,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX15_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-787.cudf.paranoid.opb,1,14,0.0412871,0.0299687,0.088882,33,225
*,normalized-787.cudf.paranoid.opb,1,0,0,0,0.0015,33,225
&,normalized-faclay33.lin.opb,timeout,-1,-1,-1,-1,11720,33295
$,normalized-factor-size=9-P=113-Q=521.opb,0,0,0.0733363,0.0276846,0.118654,99,244
*,normalized-factor-size=9-P=113-Q=521.opb,1,0,0,0,0.0017,99,244
&,normalized-j12060_5.std.opb,timeout,-1,-1,-1,-1,72842,256266
$,normalized-j6020_6.std.opb,1,97,0.577026,0.616049,2.56968,36722,123532
*,normalized-j6020_6.std.opb,1,0,0,0,0.0422,36722,123532
$,normalized-duke2.b.opb,1,70,21.3951,0.166751,22.0929,1821,4706
*,normalized-duke2.b.opb,1,0,0,0,0.0087,1821,4706
&,normalized-reduced-mps-v2-20-10-sc205.opb,timeout,-1,-1,-1,-1,6090,204
$,normalized-factor-size=9-P=281-Q=499.opb,1,281,0.0619559,0.0252552,0.104477,99,244
*,normalized-factor-size=9-P=281-Q=499.opb,1,0,0,0,0.0013,99,244
$,normalized-graphpart_2pm-0055-0055.lin.opb,1,-20,0.257147,0.0207213,0.295451,225,325
*,normalized-graphpart_2pm-0055-0055.lin.opb,1,0,0,0,0.0014,225,325
&,normalized-frb59-26-5.opb,timeout,-1,-1,-1,-1,1534,125982
&,normalized-reduced-mps-v2-20-10-fixnet3.opb,timeout,-1,-1,-1,-1,14036,600
&,normalized-mul_8_14_shg.opb,timeout,-1,-1,-1,-1,14300,65280
&,normalized-NG.dot_luby_10null0mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
