status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-edgecross10-090.lin.opb,1,1387,294.889,0.0331574,294.958,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0009,694,1687
$,normalized-10_20.opb,1,8034,0.0427588,0.027273,0.0877121,210,220
*,normalized-10_20.opb,1,0,0,0,0.0014,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.146378,0.295596,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0134,6249,27683
$,normalized-6_12.opb,1,5867,0.049132,0.0243648,0.0884612,78,84
*,normalized-6_12.opb,1,0,0,0,0.0018,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0454363,0.0231672,0.0884169,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0014,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.882832,0.972949,4.06911,54782,192794
*,normalized-j9038_2.std.opb,1,0,0,0,0.074,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0578385,0.0606021,0.195384,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,16,93.75,2672,100,0.0159,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.3483,0.14559,0.830615,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0116,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0665618,0.0222407,0.106268,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0016,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0791539,0.0249974,0.120565,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,2,50,20,100,0.0018,196,82
$,normalized-j307_6.std.opb,1,35,0.341691,0.306904,1.36464,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.0233,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0557704,0.026023,0.0983991,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,2,50,30,100,0.0018,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.040987,0.0226069,0.0787733,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.0017,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.181535,0.0271706,0.256688,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0012,696,2096
$,normalized-neos-1440225.opb,1,36,6.95514,0.0379619,7.05636,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0.0043,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.411209,0.0360711,0.470771,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0016,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0607178,0.027367,0.107045,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,2,50,6,100,0.0016,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.20747,1.90309,6.74107,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.0692,168236,323042
$,normalized-j902_3.std.opb,1,75,0.864258,0.89684,3.72768,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.0648,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.248014,0.0879554,0.509053,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0048,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.28708,1.34907,5.69367,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.1021,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0757046,0.0256647,0.119057,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,2,50,6,100,0.0018,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0562622,0.0266197,0.100412,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,2,50,20,100,0.002,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0783871,0.0262229,0.122769,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0017,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.142369,0.142729,0.442279,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,6,83.3333,8110,100,0.0538,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.350904,0.362799,1.50373,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.0261,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0613456,0.0307004,0.109688,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,2,50,20,100,0.0017,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0671697,0.026677,0.112486,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0014,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0653221,0.0262491,0.109417,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,2,50,2,100,0.0016,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0574768,0.0289584,0.103992,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0014,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0661041,0.0218612,0.105975,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0017,89,39
$,normalized-jnh17.opb,1,95,0.111828,0.0307245,0.177724,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0009,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0630106,0.0290952,0.109088,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,2,50,12,100,0.0016,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0675777,0.0264478,0.111011,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,2,50,2,100,0.0018,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.05389,0.0282776,0.100467,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,2,50,2,100,0.0016,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0,0.760519,2.0518,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,3,100,89404,100,0.2213,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0475249,0.0441124,0.133251,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,2,50,8530,100,0.0062,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.662674,0.179226,1.20804,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0129,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0705777,0.0206268,0.109932,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0016,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,0.909755,0.114834,1.24449,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,4,75,10072,100,0.0365,4260,174
$,normalized-j907_10.std.opb,1,98,0.847429,0.932315,3.84542,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.0685,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.656224,0.625079,2.77822,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.0502,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.881237,1.01389,4.09237,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.0732,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,141.615,0.137449,142.157,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0143,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0561015,0.0775012,0.217655,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,2,50,22884,100,0.02,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0700244,0.0262276,0.114932,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,2,50,6,100,0.0018,99,244
$,normalized-bogr_7.opb,1,25,0.439996,0.0340504,0.519104,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0013,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.70278,4.85063,15.6527,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,2,50,38660,100,2.0573,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,8.25196,2.3223,13.8547,9457,449183
*,normalized-simp-unif-100_100.08.opb,2,50,8012,100,0.2578,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0627089,0.0294763,0.113083,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,2,50,1068,100,0.0025,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.78392,0.0257323,1.83167,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0016,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0843849,0.0255964,0.127315,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,2,50,2,100,0.0017,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0736142,0.0259276,0.116782,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,2,50,20,100,0.0017,99,244
$,normalized-par16-2-c.opb,1,349,1.48104,0.0320502,1.55312,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0008,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0726045,0.0229898,0.115893,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0019,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0,0.0213726,0.0348937,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,3,100,66,100,0.0017,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0404402,0.0344767,0.0903769,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0017,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,193.673,0.148868,194.223,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,2,50,38,100,0.0175,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.584978,0.581385,2.49436,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.0432,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.057299,0.0273612,0.102659,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,2,50,2,100,0.0016,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.93573,0.152512,7.42295,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0101,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0459565,0.0344177,0.113036,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0007,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.2541,1.40604,8.44666,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.059,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,250.824,0.0925725,251.126,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0059,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0473679,0.0253058,0.0918729,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0017,96,28
$,normalized-fir10_area_partials.opb,1,52,2.57005,0.0557495,2.73565,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0032,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.30557,0.0484172,2.42736,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0017,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.7343,0.0266404,25.7901,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0012,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.22623,0.0695173,2.49988,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.007,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0611144,0.0715533,0.214197,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,2,50,23200,100,0.0157,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0223629,0.0426397,208,930
$,normalized-f51m.b.opb,1,18,0.162017,0.0391049,0.262932,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.0023,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,216.802,0.98457,219.281,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,2,50,325160,100,0.3317,155000,5150
$,normalized-apex4.a.opb,1,776,1.85842,0.113715,2.22633,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0093,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0650231,0.0226002,0.10398,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,2,50,50,100,0.0019,196,82
$,normalized-alu2.b.opb,1,60,29.6027,0.102913,29.9753,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0.0125,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0785278,0.0239494,0.13659,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0008,200,900
$,normalized-ii8e2.opb,1,494,250.08,0.047261,250.222,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.0028,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,307.996,0.268484,309.319,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0534,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0433483,0.0275228,0.0849921,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,3,66.6667,20,100,0.0018,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0608143,0.0304246,0.124571,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0006,700,1521
$,normalized-fout.r.opb,1,38,0.123947,0.0274878,0.175322,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0017,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0612415,0.0257831,0.105076,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0017,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0801817,0.0282294,0.131844,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0014,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.662,0.132346,117.204,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0145,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0558387,0.0248489,0.0960968,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0017,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0809809,0.111805,0.304113,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,11,90.9091,3986,100,0.0492,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.403728,0.72879,2.98451,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,3,66.6667,21610,100,0.1291,77286,23680
$,normalized-g2x2.opb,1,2,0.0413088,0.026807,0.0819543,4,4
*,normalized-g2x2.opb,1,0,0,0,0.002,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.251267,0.0254535,0.302974,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0012,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.453381,0.173492,0.990943,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,0,0,0,0.0125,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0852689,0.0214479,0.123671,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,2,50,12,100,0.0017,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.086533,0.0217664,0.127848,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0017,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0614097,0.0249125,0.102371,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0017,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.931386,0.165127,1.44306,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0102,9333,28773
$,normalized-ii8a3.opb,1,191,11.4432,0.0284094,11.5099,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.0008,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0419459,0.0242685,0.0828563,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0016,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0,0.0256971,0.0387701,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,7,100,144,100,0.002,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.6271,1.28852,19.9196,72842,234212
*,normalized-j12020_8.std.opb,1,0,0,0,0.1031,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0515818,0.0259225,0.0988688,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0016,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0704757,0.0265765,0.127347,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0016,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0800586,0.0254546,0.122892,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,2,50,6,100,0.0018,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0690235,0.0277093,0.124481,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0017,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.063875,0.0279851,0.110988,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,2,50,12,100,0.0017,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0460871,0.0214777,0.0826842,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0016,76,96
$,normalized-j1209_1.std.opb,1,88,1.26123,1.21361,5.25721,72842,234247
*,normalized-j1209_1.std.opb,1,0,0,0,0.0914,72842,234247
$,normalized-rd73.b.opb,1,4,0.0735196,0.035434,0.167081,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.0021,220,515
$,normalized-fir09_area_delay.opb,1,17,99.0344,0.317554,100.147,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0233,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.21711,0.0462768,8.37907,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0042,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0562164,0.0268559,0.105848,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0013,190,419
$,normalized-reduced-mps-v2-20-10-pilot.opb,0,0,0,0.644099,1.88057,86785,2481
*,normalized-reduced-mps-v2-20-10-pilot.opb,1,100,35986,100,0.1722,86785,2481
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0583461,0.0257422,0.100533,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,2,50,30,100,0.0018,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0839816,0.0232356,0.126625,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0012,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,18.5457,0.636774,20.1233,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,13,92.3077,86488,100,0.2031,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0429311,0.0266549,0.0852287,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0018,38,36
$,normalized-addm4.r.opb,1,165,4.0484,0.0287931,4.1173,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.001,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.55279,1.77839,4.82891,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,7,100,117466,100,0.788,155010,2171
$,normalized-j12048_10.std.opb,1,111,356.021,1.34301,360.308,72842,256396
*,normalized-j12048_10.std.opb,1,0,0,0,0.0976,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.334931,0.355746,1.47608,18662,62576
*,normalized-j3032_2.std.opb,1,0,0,0,0.0263,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.40352,0.127952,2.82116,7164,7824
*,normalized-fx92.opb,2,50,18,100,0.0121,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0661863,0.0281516,0.112988,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0.0018,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.071527,0.0260081,0.116484,99,244
*,normalized-factor-size=9-P=257-Q=503.opb,1,0,0,0,0.0014,99,244
&,normalized-f20c10b_026_area_delay.opb,timeout,-1,-1,-1,-1,12852,41686
$,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0512689,0.0273554,0.0958212,99,244
*,normalized-factor-size=9-P=73-Q=449.opb,2,50,2,100,0.0015,99,244
&,normalized-graphpart_clique-50.lin.opb,timeout,-1,-1,-1,-1,3825,7400
$,normalized-circ4_3.opb,1,20,0.15351,0.0280329,0.20701,144,704
*,normalized-circ4_3.opb,1,0,0,0,0.001,144,704
$,normalized-j6030_8.std.opb,1,63,0.649622,0.671639,2.87499,36722,123576
*,normalized-j6030_8.std.opb,1,0,0,0,0.0524,36722,123576
