status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.113195,0.0483995,0.247246,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0024,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,80.9401,0.336666,82.291,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0023,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.340846,0.158435,0.855164,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.002,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,291.735,0.0318316,291.805,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0018,694,1687
$,normalized-10_20.opb,1,8034,0.0439351,0.0272121,0.0895121,210,220
*,normalized-10_20.opb,1,0,0,0,0.0026,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.133034,0.279968,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0022,6249,27683
$,normalized-6_12.opb,1,5867,0.0481164,0.0271861,0.0911864,78,84
*,normalized-6_12.opb,1,0,0,0,0.0027,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0448431,0.0225931,0.087612,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0024,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.868636,0.941567,4.00724,54782,192794
*,normalized-j9038_2.std.opb,1,0,0,0,0.0022,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0544274,0.0382786,0.187231,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0,0.002,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.351366,0.142544,0.828557,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0022,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0664952,0.0264251,0.111015,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0026,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0720811,0.0317228,0.119686,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0026,196,82
$,normalized-j307_6.std.opb,1,35,0.344107,0.305133,1.36691,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.0024,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0621418,0.0227787,0.103312,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0024,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0388421,0.0257264,0.0786614,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.003,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.18516,0.0304015,0.267913,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.002,696,2096
$,normalized-neos-1440225.opb,1,36,6.98628,0.0339711,7.08528,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0.0017,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.403666,0.0300998,0.456184,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0023,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0687056,0.0219166,0.109313,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0025,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.21467,1.80995,6.63791,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.0042,168236,323042
$,normalized-j902_3.std.opb,1,75,0.859489,0.831232,3.66851,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.0023,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.249667,0.0830149,0.506799,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0022,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.31478,1.30517,5.68747,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.0023,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0716245,0.0215145,0.109054,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0024,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0671876,0.0241644,0.109712,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0026,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0769234,0.0234367,0.11999,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0025,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.139843,0.143924,0.487646,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,2,50,189,5.29101,0.0716,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.35184,0.31964,1.46325,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.0022,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0620457,0.0272744,0.108373,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0684424,0.0268559,0.115122,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0026,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0694603,0.0223354,0.110007,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0595474,0.0255086,0.102701,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0026,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.06417,0.0227864,0.105617,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.003,89,39
$,normalized-jnh17.opb,1,95,0.11028,0.0280952,0.174257,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0018,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0673561,0.0264493,0.112143,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0700333,0.0340257,0.121127,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0024,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0681379,0.0245242,0.112079,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0026,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0.211827,0.485345,2.98794,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,1,0,0,0,0.0026,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0531164,0.0411655,0.144225,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.0019,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.672428,0.159353,1.19506,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0022,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0711222,0.0254068,0.115047,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0026,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32391,0.070385,1.64894,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0.002,4260,174
$,normalized-j907_10.std.opb,1,98,0.85745,0.864348,3.7965,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.0021,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.661303,0.592125,2.76075,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.0022,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.881197,0.935998,4.00972,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.0024,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,143.924,0.122699,144.45,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0021,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0606264,0.044504,0.208469,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.002,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0561356,0.0215704,0.0981848,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0025,99,244
$,normalized-bogr_7.opb,1,25,0.438244,0.0337495,0.516267,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0017,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.63157,1.87508,13.21,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.0023,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.4641,1.93358,17.9582,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.0021,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0544925,0.026955,0.101613,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0026,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.77604,0.0241212,1.82221,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0024,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0845313,0.023368,0.125566,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0026,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0648066,0.0225573,0.105506,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0025,99,244
$,normalized-par16-2-c.opb,1,349,1.47887,0.0263552,1.54585,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0018,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0724516,0.0260402,0.116065,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0027,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0395663,0.0258964,0.0795285,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0029,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0422985,0.0271128,0.0834066,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0027,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.7951,0.0938282,74.2857,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0.0024,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.588431,0.535822,2.46078,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.0022,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0801654,0.0250024,0.123191,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0025,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.93577,0.149149,7.41731,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0027,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0481822,0.0350211,0.118814,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0021,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.21831,1.34183,8.36414,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.0034,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,251.239,0.0964703,251.543,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0021,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0469107,0.0246928,0.0916552,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0024,96,28
$,normalized-fir10_area_partials.opb,1,52,2.58638,0.0543792,2.74926,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0019,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.31062,0.0475142,2.43441,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.002,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.8042,0.0299596,25.8633,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0019,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.22054,0.0705045,2.49219,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0024,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.061877,0.0453025,0.211863,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0.0021,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0283598,0.0492597,208,930
$,normalized-f51m.b.opb,1,18,0.162755,0.0367384,0.261233,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.0019,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,359.69,0.396555,361.869,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.0024,155000,5150
$,normalized-apex4.a.opb,1,776,1.86137,0.105354,2.22064,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0029,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0599505,0.0282567,0.104622,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0025,196,82
$,normalized-alu2.b.opb,1,60,29.2366,0.0940747,29.5998,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0.0023,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0797498,0.0314621,0.144837,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0018,200,900
$,normalized-ii8e2.opb,1,494,250.497,0.0473326,250.643,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.0021,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,303.933,0.215238,305.196,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0022,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0426257,0.0222281,0.0792534,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.0027,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.058683,0.0257181,0.115922,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0018,700,1521
$,normalized-fout.r.opb,1,38,0.126153,0.0264835,0.177006,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0024,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.060107,0.0214874,0.0994958,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0024,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0797176,0.0230759,0.127291,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0022,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,115.847,0.124248,116.384,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0022,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0556726,0.0265361,0.0981308,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0028,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0796503,0.0736471,0.277044,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,2,50,165,7.27273,0.0134,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.660797,0.579747,3.18159,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,2,50,266,9.02256,0.0092,77286,23680
$,normalized-g2x2.opb,1,2,0.0412722,0.0244784,0.0805322,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0028,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.250472,0.0314298,0.308199,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0016,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.452241,0.16365,0.982,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,0,0,0,0.0023,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0691594,0.0274923,0.112815,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.0024,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0870473,0.0269547,0.133156,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0026,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0605354,0.0205921,0.0952318,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0029,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.932304,0.156922,1.43564,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0027,9333,28773
$,normalized-ii8a3.opb,1,191,11.5063,0.0259632,11.5709,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.0018,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0418099,0.0268581,0.0856969,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.003,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.041878,0.0256402,0.0817261,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.0027,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.6569,1.21696,19.9029,72842,234212
*,normalized-j12020_8.std.opb,1,0,0,0,0.0023,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0504546,0.0273564,0.0976508,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0025,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0704886,0.0369488,0.137727,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.002,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0612923,0.0240974,0.103851,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0027,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0704982,0.0262617,0.124179,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0021,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0631141,0.0264895,0.107569,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0025,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0433793,0.0258435,0.0854144,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0027,76,96
$,normalized-j1209_1.std.opb,1,88,1.25809,1.14002,5.1611,72842,234247
*,normalized-j1209_1.std.opb,1,0,0,0,0.0025,72842,234247
$,normalized-rd73.b.opb,1,4,0.0749186,0.0295291,0.163828,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.0019,220,515
$,normalized-fir09_area_delay.opb,1,17,98.6631,0.292136,99.7132,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0022,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.25687,0.0475384,8.41953,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0021,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0539645,0.0244619,0.0994327,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0022,190,419
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0574722,0.0272434,0.103695,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.0027,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0836417,0.0304939,0.134287,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0021,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.7955,0.273795,58.1372,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.0056,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0416314,0.0261633,0.0829054,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0028,38,36
$,normalized-addm4.r.opb,1,165,4.06672,0.0305933,4.13907,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0018,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,2.11985,1.6923,6.87247,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,2,50,4015,7.27273,0.8201,155010,2171
$,normalized-j12048_10.std.opb,1,111,354.492,1.2235,358.65,72842,256396
*,normalized-j12048_10.std.opb,1,0,0,0,0.0023,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.347114,0.319698,1.46323,18662,62576
*,normalized-j3032_2.std.opb,1,0,0,0,0.0023,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.32667,0.0850597,2.72807,7164,7824
*,normalized-fx92.opb,1,0,0,0,0.0025,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0667137,0.0231987,0.108128,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0741954,0.0287189,0.121869,99,244
*,normalized-factor-size=9-P=257-Q=503.opb,1,0,0,0,0.0025,99,244
