status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,100,67,100,0.041,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.377193,0.174537,0.896136,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,100,1601,100,0.0178,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,196.204,0.0306661,196.273,694,1687
*,normalized-edgecross10-090.lin.opb,1,100,240,100,0.0029,694,1687
$,normalized-10_20.opb,1,8034,0.044964,0.0266761,0.090838,210,220
*,normalized-10_20.opb,1,0,0,0,0.0026,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.138725,0.28618,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,100,1652,100,0.0182,6249,27683
$,normalized-6_12.opb,1,5867,0.049406,0.0224988,0.089108,78,84
*,normalized-6_12.opb,1,0,0,0,0.0029,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0443208,0.0240852,0.0884268,256,351
*,normalized-fir01_trarea_ac.opb,1,100,7,100,0.0025,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.842273,1.01137,4.02413,54782,192794
*,normalized-j9038_2.std.opb,1,100,912,100,0.0725,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0524096,0.0396705,0.186735,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0,0.0043,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.312766,0.167828,0.808183,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,100,1508,100,0.0156,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0671971,0.0224533,0.108032,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0027,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0732957,0.0275218,0.118044,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0028,196,82
$,normalized-j307_6.std.opb,1,35,0.339047,0.320888,1.36703,18662,59857
*,normalized-j307_6.std.opb,1,100,245,100,0.0233,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0633765,0.0231345,0.10338,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0026,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0,0.023327,0.0400617,9,17
*,normalized-1078.cudf.paranoid.opb,1,100,4,100,0.0027,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.170071,0.0382623,0.255328,696,2096
*,normalized-s4-4-3-4pb.opb,1,100,116,100,0.003,696,2096
$,normalized-neos-1440225.opb,1,36,7.00711,0.0384257,7.10989,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0.0036,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.398696,0.0296705,0.453483,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0028,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.070578,0.0294015,0.118281,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0025,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.21184,1.91962,6.76105,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,100,224,100,0.0572,168236,323042
$,normalized-j902_3.std.opb,1,75,0.882997,0.876802,3.72626,54782,176130
*,normalized-j902_3.std.opb,1,100,885,100,0.059,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.246215,0.0868938,0.504744,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,100,9,100,0.0072,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.22217,1.3652,5.59025,72842,256184
*,normalized-j12055_4.std.opb,1,100,1312,100,0.0933,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0696196,0.0233162,0.11074,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0026,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0666656,0.0251343,0.110264,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0025,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0791803,0.0265664,0.123178,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0026,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.172854,0.0863561,0.452476,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,100,3,100,0.0099,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.346899,0.36293,1.49889,18662,65730
*,normalized-j3044_1.std.opb,1,100,291,100,0.0281,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0614869,0.0239403,0.102907,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0027,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0689806,0.024893,0.110428,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0025,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0689313,0.0289177,0.115875,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0024,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0625349,0.0205641,0.102663,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0026,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0647301,0.0239404,0.105846,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0028,89,39
$,normalized-jnh17.opb,1,95,0.0779758,0.0262964,0.137803,200,950
*,normalized-jnh17.opb,1,100,1,100,0.0025,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0623479,0.0268552,0.104714,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0024,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.069961,0.0275484,0.116514,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0024,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.067156,0.0283945,0.11333,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0026,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0505859,0.0359698,0.138021,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.0029,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.462499,0.184118,0.997953,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,100,1721,100,0.0176,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0719461,0.0258003,0.115132,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0024,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32187,0.0746253,1.64548,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0.0104,4260,174
$,normalized-j907_10.std.opb,1,98,0.835946,0.925052,3.79982,54782,175921
*,normalized-j907_10.std.opb,1,100,988,100,0.0704,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.673622,0.656652,2.82027,36722,123440
*,normalized-j6027_6.std.opb,1,100,653,100,0.0473,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.855287,1.00977,4.01436,54782,192648
*,normalized-j9039_4.std.opb,1,100,989,100,0.0684,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,142.307,0.13178,142.843,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0145,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0610264,0.0480752,0.215084,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0054,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0552789,0.0233322,0.0993099,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0028,99,244
$,normalized-bogr_7.opb,1,25,0.402129,0.0354092,0.482502,238,399
*,normalized-bogr_7.opb,1,100,196,100,0.0037,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.61369,2.23218,13.4999,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.3643,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.4483,2.12714,18.147,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.1961,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0538596,0.0331844,0.106698,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0029,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.72672,0.0285803,1.77724,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0026,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0840619,0.0280217,0.129033,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0026,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0690541,0.0254532,0.113627,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0025,99,244
$,normalized-par16-2-c.opb,1,349,1.47301,0.0286794,1.53938,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0028,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0728693,0.0252903,0.116709,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0028,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0410709,0.0246346,0.0799599,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0028,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0431977,0.0255618,0.0837464,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0026,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,35.9421,0.147437,36.4526,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,100,371,100,0.018,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.578456,0.625078,2.52894,36722,117921
*,normalized-j603_9.std.opb,1,100,587,100,0.0429,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0791166,0.0254051,0.12449,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0025,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.86225,0.152628,7.35166,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,100,9,100,0.0098,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0463869,0.0300396,0.10812,331,2032
*,normalized-1094.cudf.paranoid.opb,1,100,408,100,0.0039,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.27078,1.41889,8.47191,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,100,107,100,0.0489,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,251.52,0.101306,251.828,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,100,9,100,0.0081,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0469939,0.0262988,0.0930075,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0026,96,28
$,normalized-fir10_area_partials.opb,1,52,2.59195,0.0609899,2.76071,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.005,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.31227,0.0467301,2.43125,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.0036,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.8509,0.0250819,25.9008,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0025,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.25262,0.0948405,2.55218,1848,14727
*,normalized-ii16c2.opb,1,100,4,100,0.0079,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0623385,0.0477089,0.215576,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0.0048,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0196359,0.0404832,208,930
$,normalized-f51m.b.opb,1,18,0.165185,0.0401282,0.266831,406,520
*,normalized-f51m.b.opb,1,100,8,100,0.0036,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,362.593,0.481769,364.845,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.0675,155000,5150
$,normalized-apex4.a.opb,1,776,1.86233,0.118426,2.23222,4316,11912
*,normalized-apex4.a.opb,1,100,264,100,0.009,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.061166,0.0291316,0.105305,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0026,196,82
$,normalized-alu2.b.opb,1,60,69.8058,0.0998181,70.1764,1266,2888
*,normalized-alu2.b.opb,1,100,28,100,0.0118,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.080576,0.0306657,0.146322,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0024,200,900
$,normalized-ii8e2.opb,1,494,132.487,0.0570251,132.642,1740,6991
*,normalized-ii8e2.opb,1,100,20,100,0.0044,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,260.786,0.369614,262.235,2847,4902
*,normalized-bw.b.opb,1,100,10,100,0.0478,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0418628,0.0235776,0.0796165,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.0029,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0616615,0.0337944,0.131204,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0023,700,1521
$,normalized-fout.r.opb,1,38,0.124911,0.0290633,0.179591,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0025,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0621454,0.0264775,0.107534,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0027,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0787057,0.0285952,0.130819,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0023,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,115.996,0.129334,116.534,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0154,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0559468,0.0247833,0.0971884,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0027,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.077287,0.0527814,0.253402,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0,0.0061,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.661663,0.650252,3.23198,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,1,100,78,100,0.069,77286,23680
$,normalized-g2x2.opb,1,2,0.0411669,0.0204778,0.075515,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0029,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.252614,0.0270642,0.30615,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.0021,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.403889,0.176979,0.937104,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,100,1616,100,0.018,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0715979,0.0288896,0.116369,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.0026,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0860159,0.0263884,0.131503,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0026,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0614449,0.0278427,0.105491,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0026,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.930332,0.158092,1.43943,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,100,23,100,0.0097,9333,28773
$,normalized-ii8a3.opb,1,191,2.8177,0.0305743,2.88716,528,1816
*,normalized-ii8a3.opb,1,100,12,100,0.0024,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0427279,0.0217127,0.0818236,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0028,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0408088,0.0264899,0.0821238,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.0029,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,16.347,1.28029,20.5928,72842,234212
*,normalized-j12020_8.std.opb,1,100,1255,100,0.0909,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0483781,0.0331567,0.10083,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0027,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0708052,0.0241831,0.124883,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0024,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0621117,0.0279307,0.108227,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0025,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0667022,0.0252979,0.118651,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.0026,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.065385,0.023429,0.108001,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0025,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0443959,0.0263944,0.0854909,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0027,76,96
$,normalized-j1209_1.std.opb,1,88,1.38198,1.25218,5.37224,72842,234247
*,normalized-j1209_1.std.opb,1,100,1250,100,0.0904,72842,234247
$,normalized-rd73.b.opb,1,4,0.0800738,0.038715,0.177435,220,515
*,normalized-rd73.b.opb,1,100,1,100,0.0034,220,515
$,normalized-fir09_area_delay.opb,1,17,163.556,0.327315,164.655,13487,57800
*,normalized-fir09_area_delay.opb,1,100,405,100,0.0274,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.29481,0.0488052,8.46461,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0061,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0553545,0.0288903,0.10451,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0023,190,419
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0589287,0.0255468,0.103543,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.003,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0851629,0.0268452,0.133052,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0024,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.5663,0.320377,57.9576,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.04,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0415897,0.0307964,0.0861048,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.0028,38,36
$,normalized-addm4.r.opb,1,165,4.05138,0.0309595,4.1239,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0027,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.647806,0.972692,4.50948,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,1,100,1,100,0.1061,155010,2171
&,normalized-j12048_10.std.opb,timeout,-1,-1,-1,-1,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.334342,0.355007,1.4735,18662,62576
*,normalized-j3032_2.std.opb,1,100,339,100,0.028,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.32301,0.100116,2.73894,7164,7824
*,normalized-fx92.opb,1,0,0,0,0.0113,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0669132,0.0272048,0.11188,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0.0024,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0739095,0.0242605,0.116248,99,244
*,normalized-factor-size=9-P=257-Q=503.opb,1,0,0,0,0.0026,99,244
&,normalized-f20c10b_026_area_delay.opb,timeout,-1,-1,-1,-1,12852,41686
$,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0590675,0.0268394,0.104358,99,244
*,normalized-factor-size=9-P=73-Q=449.opb,1,0,0,0,0.0026,99,244
&,normalized-graphpart_clique-50.lin.opb,timeout,-1,-1,-1,-1,3825,7400
$,normalized-circ4_3.opb,1,20,0.147447,0.0321185,0.205891,144,704
*,normalized-circ4_3.opb,1,0,0,0,0.002,144,704
$,normalized-j6030_8.std.opb,1,63,0.628649,0.655663,2.82124,36722,123576
*,normalized-j6030_8.std.opb,1,100,602,100,0.0554,36722,123576
&,normalized-matrix_5x3_4.opb,timeout,-1,-1,-1,-1,99789,388956
$,normalized-market-split_4_30_1.opb,0,0,151.108,0.0269204,151.151,31,9
