status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-ECgrid5x10split.opb,1,0,0,0,0,101,51
$,normalized-rand6reg-v011-n1.opb,0,-,0.0433787,0.0236971,0.0789226,33,11
*,normalized-rand6reg-v011-n1.opb,1,0,0,0,0,33,11
$,normalized-8_6_23.opb,0,-,100.25,0.0462952,100.361,992,4686
*,normalized-8_6_23.opb,1,0,0,0,0,992,4686
$,normalized-4_6_2.opb,0,-,0.0263599,0.0238526,0.0648927,42,161
*,normalized-4_6_2.opb,1,0,0,0,0,42,161
&,normalized-sha1-size144-round22-3.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-sumineqArity4pyramidP0125.opb,0,-,1.35771,0.11687,1.78185,32004,8002
*,normalized-sumineqArity4pyramidP0125.opb,1,0,0,0,0.0001,32004,8002
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-EDCBAir.opb,1,-2592,0.0466909,0.0256318,0.0889696,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0001,185,451
$,normalized-5_6_11.opb,0,-,0.10037,0.0275723,0.154431,272,1221
*,normalized-5_6_11.opb,1,0,0,0,0,272,1221
$,normalized-sha1-size80-round21-6.opb,1,-,139.659,0.0697191,139.885,3968,7856
*,normalized-sha1-size80-round21-6.opb,2,50,84,100,0.0006,3968,7856
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,93162,0.0414008,0.0252135,0.0805328,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0001,137,288
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-3-2-irEDCBA.opb,1,256578,0.0422352,0.0283374,0.0853955,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-3-2-irEDCBA.opb,1,0,0,0,0.0001,149,337
&,normalized-5_6_38.opb,timeout,-1,-1,-1,-1,1892,9078
$,normalized-3col-left3reg-l020-r019-n1.opb,0,-,0.140078,0.0325294,0.214186,1521,3273
*,normalized-3col-left3reg-l020-r019-n1.opb,1,0,0,0,0.0001,1521,3273
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-abcdeir.opb,1,138633,0.0436687,0.0259053,0.08626,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0001,185,451
$,normalized-subsetcard-eq-random4regular-75.opb,0,-,0.0465639,0.0215603,0.0812356,301,150
*,normalized-subsetcard-eq-random4regular-75.opb,1,0,0,0,0.0001,301,150
&,normalized-sha1-size112-round22-1.opb,timeout,-1,-1,-1,-1,4128,8688
$,stein9.0.u.opb,0,-,0.0424144,0.0226637,0.0749844,9,14
*,stein9.0.u.opb,1,0,0,0,0,9,14
$,normalized-rand6reg-v051-n2.opb,0,-,0.119065,0.0194739,0.151514,153,51
*,normalized-rand6reg-v051-n2.opb,1,0,0,0,0,153,51
$,cracpb1.opb,1,22199,0.284393,0.0237896,0.337233,572,144
*,cracpb1.opb,1,0,0,0,0,572,144
$,normalized-ECrand4regsplit-v040-n1.opb,0,-,0.0536168,0.0211798,0.0879746,79,40
*,normalized-ECrand4regsplit-v040-n1.opb,1,0,0,0,0.0001,79,40
$,normalized-7_6_20.opb,0,-,30.7693,0.0366708,30.8578,756,3542
*,normalized-7_6_20.opb,1,0,0,0,0,756,3542
&,normalized-sha1-size80-round22-2.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-vertexcover-completegraph-19.opb,0,-,0.0406793,0.0216523,0.076314,19,172
*,normalized-vertexcover-completegraph-19.opb,1,0,0,0,0,19,172
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irabcde.opb,1,260568,0.0441482,0.0269105,0.0883016,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irabcde.opb,1,0,0,0,0.0001,185,451
&,normalized-sha1-size144-round23-2.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-compression64_19.opb,timeout,-1,-1,-1,-1,6972,34118
$,stein45.opb,1,30,1102.17,0.0286227,1102.21,45,331
*,stein45.opb,1,0,0,0,0,45,331
$,normalized-sha1-size160-round21-3.opb,1,-,2226.81,0.0738067,2227.05,3968,7936
*,normalized-sha1-size160-round21-3.opb,3,66.6667,160,100,0.0013,3968,7936
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irabcde.opb,1,749568,0.0416261,0.0247593,0.0823574,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irabcde.opb,1,0,0,0,0.0001,183,384
$,normalized-vertexcover-completegraph-29.opb,0,-,0.042081,0.0196225,0.077394,29,407
*,normalized-vertexcover-completegraph-29.opb,1,0,0,0,0,29,407
$,normalized-3_5_12.opb,1,-,0.0626991,0.0287208,0.118938,240,1070
*,normalized-3_5_12.opb,1,0,0,0,0,240,1070
$,32array_alg_ineq5.opb,1,-,0.0594185,0.0648928,0.21972,6432,6371
*,32array_alg_ineq5.opb,1,0,0,0,0.0001,6432,6371
$,normalized-vertexcover-grid10x17.opb,0,-,0.0489726,0.0229815,0.0883091,170,341
*,normalized-vertexcover-grid10x17.opb,1,0,0,0,0,170,341
$,normalized-subsetcard-eq-fixedbandwidth-60.opb,0,-,0.0431945,0.0234221,0.080388,241,120
*,normalized-subsetcard-eq-fixedbandwidth-60.opb,1,0,0,0,0.0001,241,120
$,normalized-7_6_24.opb,0,-,261.279,0.0420377,261.388,992,4686
*,normalized-7_6_24.opb,1,0,0,0,0.0001,992,4686
$,normalized-5_6_8.opb,0,-,0.0721964,0.0275773,0.121358,182,798
*,normalized-5_6_8.opb,1,0,0,0,0,182,798
&,normalized-sha1-size80-round23-1.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-sumineqArity5houseP032.opb,0,-,0.0809035,0.0390269,0.18157,5275,1056
*,normalized-sumineqArity5houseP032.opb,1,0,0,0,0,5275,1056
&,normalized-compression64_16.opb,timeout,-1,-1,-1,-1,6480,31685
$,normalized-3_5_10.opb,0,-,0.0682833,0.025126,0.113428,182,798
*,normalized-3_5_10.opb,1,0,0,0,0,182,798
$,normalized-single-obj-f21-DC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,30,0.0423996,0.0222273,0.0761019,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0,59,80
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irabcde.opb,1,724480,0.0402761,0.0240972,0.0787659,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irabcde.opb,1,0,0,0,0.0001,183,384
$,normalized-single-obj-f23-DC1Loss.seq-B-2-1-irabcde.opb,1,722968,0.0454668,0.0201837,0.083034,207,460
*,normalized-single-obj-f23-DC1Loss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0001,207,460
$,normalized-5_6_4.opb,0,-,0.0505683,0.0247719,0.0924997,90,374
*,normalized-5_6_4.opb,1,0,0,0,0,90,374
$,normalized-compression8_21.opb,1,-,0.687093,0.0423576,0.805356,870,4094
*,normalized-compression8_21.opb,1,0,0,0,0,870,4094
&,normalized-sha1-size144-round22-4.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irEDCBA.opb,1,256158,0.0460879,0.0199918,0.0824518,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irEDCBA.opb,1,0,0,0,0.0001,185,451
&,normalized-sha1-size96-round22-5.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size112-round22-5.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-5_7_9.opb,1,-,0.0566247,0.0276125,0.110113,210,929
*,normalized-5_7_9.opb,1,0,0,0,0,210,929
$,normalized-compression16_14.opb,1,-,0.133967,0.054075,0.292885,930,4354
*,normalized-compression16_14.opb,1,0,0,0,0.0001,930,4354
&,normalized-sha1-size128-round23-3.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-abcdeir.opb,1,967,0.0440398,0.0239605,0.0822354,87,182
*,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-abcdeir.opb,1,0,0,0,0,87,182
$,normalized-single-obj-f18-AC1Loss.seq-A-3-2-irEDCBA.opb,1,7165,0.0419952,0.0239181,0.0785683,80,159
*,normalized-single-obj-f18-AC1Loss.seq-A-3-2-irEDCBA.opb,1,0,0,0,0,80,159
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-EDCBAir.opb,1,-1017,0.0416927,0.0256745,0.0854521,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-EDCBAir.opb,1,0,0,0,0.0001,173,415
$,normalized-vertexcover-completegraph-39.opb,0,-,0.0432105,0.0190863,0.0823517,39,742
*,normalized-vertexcover-completegraph-39.opb,1,0,0,0,0,39,742
$,normalized-vertexcover-grid6x21.opb,0,-,0.0506764,0.0241919,0.0887797,126,253
*,normalized-vertexcover-grid6x21.opb,1,0,0,0,0,126,253
$,normalized-3_5_0.opb,0,-,0,0.0171462,0.0307687,12,38
&,normalized-sha1-size96-round22-1.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size160-round23-3.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-sha1-size160-round23-8.opb,timeout,-1,-1,-1,-1,4288,9536
$,diamond.opb,0,0,0.0412822,0.0243939,0.075288,2,4
*,diamond.opb,1,0,0,0,0,2,4
$,normalized-ECrand4regsplit-v100-n1.opb,0,-,0.104902,0.022396,0.142498,199,100
*,normalized-ECrand4regsplit-v100-n1.opb,1,0,0,0,0.0001,199,100
$,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-abcdeir.opb,1,80903,0.0468377,0.0284374,0.0938587,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-abcdeir.opb,1,0,0,0,0.0001,239,629
&,normalized-sha1-size160-round21-8.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-6_6_10.opb,0,-,0.0957786,0.0275205,0.150715,272,1221
*,normalized-6_6_10.opb,1,0,0,0,0,272,1221
$,normalized-5_7_6.opb,0,-,0.0650881,0.0304439,0.116731,132,566
*,normalized-5_7_6.opb,1,0,0,0,0,132,566
$,sentoy.opb,1,-7772,0.0841778,0.0235249,0.123673,60,30
*,sentoy.opb,1,0,0,0,0,60,30
&,normalized-sha1-size80-round23-7.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-subsetcard-eq-random4regular-30.opb,0,-,0.0409431,0.0223204,0.0756512,121,60
*,normalized-subsetcard-eq-random4regular-30.opb,1,0,0,0,0,121,60
$,normalized-vertexcover-grid4x17.opb,0,-,0.0444598,0.0186157,0.0778539,68,137
*,normalized-vertexcover-grid4x17.opb,1,0,0,0,0,68,137
$,normalized-3_7_1.opb,0,-,0,0.0201647,0.0344692,20,69
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.237525,0.0268014,0.281848,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0,210,421
$,normalized-3_5_4.opb,0,-,0.0486545,0.020897,0.0855836,56,222
*,normalized-3_5_4.opb,1,0,0,0,0,56,222
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-irEDCBA.opb,1,201486,0.0471664,0.020667,0.0859529,263,677
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0001,263,677
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0420903,0.0289215,0.0878247,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0001,211,476
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-1-EDCBAir.opb,1,-10878,0.054417,0.0215932,0.0954721,253,637
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0,253,637
$,lp4l.0.u.opb,0,-,1.47404,0.0294149,1.53176,1086,86
*,lp4l.0.u.opb,1,0,0,0,0,1086,86
$,normalized-single-obj-f18-AC1Loss.seq-B-2-1-abcdeir.opb,1,1327,0.0436799,0.0259099,0.0839514,86,178
*,normalized-single-obj-f18-AC1Loss.seq-B-2-1-abcdeir.opb,1,0,0,0,0,86,178
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-EDCBAir.opb,1,-15717,0.0468129,0.0249543,0.0884976,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0001,185,451
$,normalized-compression8_15.opb,1,-,3.39453,0.0345557,3.48333,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-vertexcover-grid6x25.opb,0,-,0.0518836,0.0217214,0.100299,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0,150,301
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-1-EDCBAir.opb,1,-76218,0.0543106,0.0215003,0.0932919,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0001,253,637
$,normalized-rand6reg-v011-n3.opb,0,-,0.044186,0.0240358,0.0811095,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0,33,11
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-irEDCBA.opb,1,719328,0.0456992,0.0240678,0.0855442,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-irEDCBA.opb,1,0,0,0,0.0001,207,460
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irEDCBA.opb,1,256428,0.0422767,0.0243318,0.0817537,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0001,173,415
$,normalized-2_6_1.opb,0,-,0,0.0214601,0.0344171,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0425673,0.0217015,0.0756023,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0,19,10
$,normalized-8_6_24.opb,0,-,160.86,0.0513118,160.98,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0,1056,4997
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-abcdeir.opb,1,9912,0.0418874,0.0191827,0.0754753,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-abcdeir.opb,1,0,0,0,0,141,300
$,normalized-single-obj-f23-DC1Loss.seq-B-2-1-EDCBAir.opb,1,-39178,0.045291,0.0190665,0.0803191,207,460
*,normalized-single-obj-f23-DC1Loss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0001,207,460
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-combined-EDCBAir.opb,1,-10837,0.0474394,0.0268082,0.0923974,239,629
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-combined-EDCBAir.opb,1,0,0,0,0.0001,239,629
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0433194,0.0204686,0.0767629,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0001,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0424221,0.021933,0.0785798,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0001,201,100
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-irabcde.opb,1,895769,0.0446574,0.0283039,0.0905103,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-irabcde.opb,1,0,0,0,0.0001,227,569
$,normalized-sha1-size96-round21-9.opb,1,-,95.8177,0.0799388,96.052,3968,7872
*,normalized-sha1-size96-round21-9.opb,2,100,88,100,0.0006,3968,7872
$,p2756.opb,1,3124,1497.25,0.0305285,1497.33,2756,755
*,p2756.opb,1,0,0,0,0,2756,755
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.522087,0.0317077,0.595386,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.0001,1428,3044
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.7861,0.138026,2.30241,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0001,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0444126,0.0259085,0.0858188,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0001,261,130
$,normalized-vertexcover-grid10x15.opb,0,-,0.0476921,0.0210922,0.0848574,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0406359,0.0243412,0.0780429,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0,81,40
$,normalized-compression8_20.opb,1,-,0.475859,0.0428331,0.588804,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.042004,0.0275729,0.0876427,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0,612,154
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-3_7_0.opb,0,-,0,0.0189835,0.0321484,12,38
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-7_7_8.opb,0,-,0.0904112,0.0289189,0.144996,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0,240,1070
$,normalized-single-obj-f23-DC1Loss.seq-B-3-1-abcdeir.opb,1,89622,0.0435264,0.025978,0.0859479,183,384
*,normalized-single-obj-f23-DC1Loss.seq-B-3-1-abcdeir.opb,1,0,0,0,0.0001,183,384
$,normalized-4_5_24.opb,0,-,10.7611,0.0415519,10.8569,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0,812,3813
$,normalized-5_7_8.opb,0,-,0.0768714,0.024473,0.124595,182,798
*,normalized-5_7_8.opb,1,0,0,0,0,182,798
$,mod010.opb,1,6548,423.401,0.025242,423.482,2655,146
*,mod010.opb,1,0,0,0,0,2655,146
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.207567,0.022062,0.247684,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0,230,461
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0427032,0.0253002,0.0858809,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4294,0.0571121,10.5798,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.0003,4257,9156
$,normalized-compression16_7.opb,0,-,0.357952,0.0357074,0.451401,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0,552,2558
$,normalized-sha1-size96-round21-0.opb,1,-,2721.5,0.0693268,2721.73,3968,7872
*,normalized-sha1-size96-round21-0.opb,2,100,90,100,0.0006,3968,7872
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-irabcde.opb,1,203154,0.0484028,0.0242,0.0930402,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0001,263,677
$,normalized-compression64_5.opb,0,-,11.7725,0.358608,13.1363,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0003,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.0410773,0.0254501,0.0795777,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,228.182,0.075263,228.41,3968,7872
*,normalized-sha1-size96-round21-7.opb,2,100,96,100,0.0006,3968,7872
$,normalized-ECgrid3x90split.opb,0,-,2.2597,0.0245367,2.29998,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0.0001,541,271
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-EDCBAir.opb,1,-6267,0.043679,0.025115,0.0845732,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0001,173,415
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0446414,0.024276,0.0840466,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0,301,150
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-irabcde.opb,1,93972,0.0421273,0.0209678,0.0780776,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0001,141,300
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0427244,0.0224625,0.0808446,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0,27,352
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.1173,0.0824413,37.3659,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0006,8160,17645
$,normalized-3_4_0.opb,0,-,0,0.0206525,0.0332269,12,38
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-1-irEDCBA.opb,1,889385,0.0462075,0.0220057,0.0864897,227,569
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0001,227,569
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-sha1-size112-round21-9.opb,1,-,1353.33,0.0690651,1353.56,3968,7888
*,normalized-sha1-size112-round21-9.opb,2,50,102,100,0.0006,3968,7888
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.0416368,0.0235835,0.0790685,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0,101,50
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-irEDCBA.opb,1,201486,0.0500834,0.0228579,0.0920317,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0,253,637
$,normalized-rand6reg-v101-n2.opb,0,-,0.912707,0.0243685,0.952121,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0,303,101
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-combined-irabcde.opb,1,99792,0.0402881,0.0253389,0.0797634,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-combined-irabcde.opb,1,0,0,0,0.0001,129,262
$,normalized-vertexcover-grid6x7.opb,0,-,0.0437281,0.0223077,0.0786947,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0686924,0.0253354,0.117408,182,798
*,normalized-7_7_6.opb,1,0,0,0,0,182,798
$,p0040.0.s.opb,1,-,0.0412483,0.0199001,0.0713875,40,24
*,p0040.0.s.opb,1,0,0,0,0,40,24
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-EDCBAir.opb,1,-15717,0.0469224,0.023542,0.152477,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-EDCBAir.opb,1,0,0,0,0.0001,191,475
$,normalized-4_5_19.opb,0,-,0.935531,0.0288081,1.00502,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0,552,2558
$,normalized-4_5_25.opb,0,-,6.96725,0.0464007,7.07113,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0,870,4094
$,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irEDCBA.opb,1,890573,0.0473439,0.0284728,0.0924383,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irEDCBA.opb,1,0,0,0,0.0001,239,629
$,normalized-vertexcover-grid6x9.opb,0,-,0.043383,0.0211854,0.0770563,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0,54,109
$,normalized-4_5_3.opb,0,-,0.0259792,0.0238445,0.063978,56,222
*,normalized-4_5_3.opb,1,0,0,0,0,56,222
$,normalized-sumineqArity3houseP016.opb,0,-,0.045842,0.0245955,0.0908217,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0,813,272
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-20,0.0414434,0.0178119,0.0721126,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-EDCBAir.opb,1,-10878,0.054678,0.0255226,0.0989973,263,677
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0001,263,677
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0487266,0.0210236,0.0826935,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0475081,0.0221856,0.083062,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,1,0,0,0,0,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.744,0.0740181,122.965,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0.0005,7089,15362
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-3_4_4.opb,0,-,0.0448946,0.0203736,0.0789578,56,222
*,normalized-3_4_4.opb,1,0,0,0,0,56,222
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,720700,0.0446935,0.0267399,0.0881372,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0001,207,460
$,normalized-2_4_4.opb,0,-,0.0435891,0.0246304,0.0818595,42,161
*,normalized-2_4_4.opb,1,0,0,0,0,42,161
$,normalized-5_6_24.opb,0,-,696.375,0.0436726,696.478,870,4094
*,normalized-5_6_24.opb,1,0,0,0,0,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.40762,0.0376331,4.4951,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0001,1968,4184
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,93237,0.0448558,0.0189934,0.0776581,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0001,143,308
