status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-sha1-size112-round23-4.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-ECgrid5x10split.opb,0,-,0.0549517,0.0266037,0.0959324,101,51
*,normalized-ECgrid5x10split.opb,1,0,0,0,0.0018,101,51
$,normalized-rand6reg-v011-n1.opb,0,-,0.0422049,0.027426,0.0990956,33,11
*,normalized-rand6reg-v011-n1.opb,1,0,0,0,0.0017,33,11
$,normalized-8_6_23.opb,0,-,100.869,0.0454147,100.98,992,4686
*,normalized-8_6_23.opb,1,0,0,0,0,992,4686
$,normalized-4_6_2.opb,0,-,0.0261002,0.0320952,0.0727,42,161
*,normalized-4_6_2.opb,1,0,0,0,0.0014,42,161
&,normalized-sha1-size144-round22-3.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-sumineqArity4pyramidP0125.opb,0,-,1.35705,0.132751,1.79843,32004,8002
*,normalized-sumineqArity4pyramidP0125.opb,1,0,0,0,0,32004,8002
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-EDCBAir.opb,1,-2592,0.044398,0.0271656,0.0884034,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0006,185,451
$,normalized-5_6_11.opb,0,-,0.0978365,0.0320464,0.216971,272,1221
*,normalized-5_6_11.opb,1,0,0,0,0,272,1221
$,normalized-sha1-size80-round21-6.opb,1,-,7.7915,0.0740783,8.02474,3968,7856
*,normalized-sha1-size80-round21-6.opb,2,50,112,100,0.0008,3968,7856
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,93162,0.0445186,0.0283524,0.088681,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0011,137,288
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-3-2-irEDCBA.opb,1,256578,0.0420067,0.0242657,0.0799339,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-3-2-irEDCBA.opb,1,0,0,0,0.001,149,337
&,normalized-5_6_38.opb,timeout,-1,-1,-1,-1,1892,9078
$,normalized-3col-left3reg-l020-r019-n1.opb,0,-,0.142241,0.03274,0.216927,1521,3273
*,normalized-3col-left3reg-l020-r019-n1.opb,1,0,0,0,0,1521,3273
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-abcdeir.opb,1,138633,0.0445492,0.0277061,0.0890395,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0007,185,451
$,normalized-subsetcard-eq-random4regular-75.opb,0,-,0.0466423,0.0237666,0.0847337,301,150
*,normalized-subsetcard-eq-random4regular-75.opb,1,0,0,0,0.0015,301,150
&,normalized-sha1-size112-round22-1.opb,timeout,-1,-1,-1,-1,4128,8688
$,stein9.0.u.opb,0,-,0.0413401,0.0260524,0.0774834,9,14
*,stein9.0.u.opb,1,0,0,0,0.0017,9,14
$,normalized-rand6reg-v051-n2.opb,0,-,0.116861,0.0275986,0.157621,153,51
*,normalized-rand6reg-v051-n2.opb,1,0,0,0,0.0018,153,51
$,cracpb1.opb,1,22199,2.81241,0.0283936,2.89539,572,144
*,cracpb1.opb,2,50,54,100,0.0011,572,144
$,normalized-ECrand4regsplit-v040-n1.opb,0,-,0.0533753,0.0249106,0.0918686,79,40
*,normalized-ECrand4regsplit-v040-n1.opb,1,0,0,0,0.0017,79,40
$,normalized-7_6_20.opb,0,-,30.9202,0.0400157,31.0121,756,3542
*,normalized-7_6_20.opb,1,0,0,0,0,756,3542
&,normalized-sha1-size80-round22-2.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-vertexcover-completegraph-19.opb,0,-,0.0419723,0.0256564,0.106644,19,172
*,normalized-vertexcover-completegraph-19.opb,1,0,0,0,0.0017,19,172
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irabcde.opb,1,260568,0.044016,0.0314145,0.0901706,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irabcde.opb,1,0,0,0,0.0007,185,451
&,normalized-sha1-size144-round23-2.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-compression64_19.opb,timeout,-1,-1,-1,-1,6972,34118
$,stein45.opb,1,30,1093.24,0.0264266,1093.28,45,331
*,stein45.opb,1,0,0,0,0.0015,45,331
$,normalized-sha1-size160-round21-3.opb,1,-,4034.94,0.075034,4035.17,3968,7936
*,normalized-sha1-size160-round21-3.opb,2,50,32,100,0.0005,3968,7936
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irabcde.opb,1,749568,0.0429372,0.0267839,0.100335,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irabcde.opb,1,0,0,0,0.0008,183,384
$,normalized-vertexcover-completegraph-29.opb,0,-,0.0422454,0.0238422,0.0833095,29,407
*,normalized-vertexcover-completegraph-29.opb,1,0,0,0,0.0013,29,407
$,normalized-3_5_12.opb,1,-,0.0603981,0.0289305,0.114815,240,1070
*,normalized-3_5_12.opb,1,0,0,0,0,240,1070
$,32array_alg_ineq5.opb,1,-,0.0596847,0.0627967,0.217667,6432,6371
*,32array_alg_ineq5.opb,1,0,0,0,0,6432,6371
$,normalized-vertexcover-grid10x17.opb,0,-,0.0506525,0.0280292,0.0953392,170,341
*,normalized-vertexcover-grid10x17.opb,1,0,0,0,0.0013,170,341
$,normalized-subsetcard-eq-fixedbandwidth-60.opb,0,-,0.0431949,0.0260917,0.0831565,241,120
*,normalized-subsetcard-eq-fixedbandwidth-60.opb,1,0,0,0,0.0013,241,120
$,normalized-7_6_24.opb,0,-,262.636,0.0483655,262.748,992,4686
*,normalized-7_6_24.opb,1,0,0,0,0,992,4686
$,normalized-5_6_8.opb,0,-,0.0713207,0.0292697,0.123789,182,798
*,normalized-5_6_8.opb,1,0,0,0,0.0005,182,798
&,normalized-sha1-size80-round23-1.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-sumineqArity5houseP032.opb,0,-,0.0819543,0.0398911,0.200166,5275,1056
*,normalized-sumineqArity5houseP032.opb,1,0,0,0,0,5275,1056
&,normalized-compression64_16.opb,timeout,-1,-1,-1,-1,6480,31685
$,normalized-3_5_10.opb,0,-,0.0700298,0.0240862,0.11619,182,798
*,normalized-3_5_10.opb,1,0,0,0,0.0005,182,798
$,normalized-single-obj-f21-DC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,30,0.0428245,0.02344,0.0800663,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0017,59,80
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irabcde.opb,1,724480,0.0426189,0.0273171,0.0857336,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irabcde.opb,1,0,0,0,0.0007,183,384
$,normalized-single-obj-f23-DC1Loss.seq-B-2-1-irabcde.opb,1,722968,0.0419423,0.0274908,0.0834364,207,460
*,normalized-single-obj-f23-DC1Loss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0009,207,460
$,normalized-5_6_4.opb,0,-,0.0504082,0.0244101,0.0890461,90,374
*,normalized-5_6_4.opb,1,0,0,0,0.0007,90,374
$,normalized-compression8_21.opb,1,-,0.68929,0.0432567,0.845243,870,4094
*,normalized-compression8_21.opb,1,0,0,0,0,870,4094
&,normalized-sha1-size144-round22-4.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irEDCBA.opb,1,256158,0.0466563,0.0295297,0.122628,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irEDCBA.opb,1,0,0,0,0.0007,185,451
&,normalized-sha1-size96-round22-5.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size112-round22-5.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-5_7_9.opb,1,-,0.05829,0.0280373,0.113777,210,929
*,normalized-5_7_9.opb,1,0,0,0,0.0002,210,929
$,normalized-compression16_14.opb,1,-,0.133875,0.0527819,0.290767,930,4354
*,normalized-compression16_14.opb,1,0,0,0,0,930,4354
&,normalized-sha1-size128-round23-3.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-abcdeir.opb,1,967,0.0395252,0.0242075,0.121448,87,182
*,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-abcdeir.opb,1,0,0,0,0.0011,87,182
$,normalized-single-obj-f18-AC1Loss.seq-A-3-2-irEDCBA.opb,1,7165,0.0425695,0.0230221,0.109085,80,159
*,normalized-single-obj-f18-AC1Loss.seq-A-3-2-irEDCBA.opb,1,0,0,0,0.0014,80,159
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-EDCBAir.opb,1,-1017,0.043188,0.025023,0.0833164,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-EDCBAir.opb,1,0,0,0,0.0008,173,415
$,normalized-vertexcover-completegraph-39.opb,0,-,0.0417449,0.0290283,0.0900403,39,742
*,normalized-vertexcover-completegraph-39.opb,1,0,0,0,0.0009,39,742
$,normalized-vertexcover-grid6x21.opb,0,-,0.0497139,0.0250162,0.0900354,126,253
*,normalized-vertexcover-grid6x21.opb,1,0,0,0,0.0014,126,253
$,normalized-3_5_0.opb,0,-,0,0.0239866,0.0376824,12,38
&,normalized-sha1-size96-round22-1.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size160-round23-3.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-sha1-size160-round23-8.opb,timeout,-1,-1,-1,-1,4288,9536
$,diamond.opb,0,0,0.0436662,0.0203093,0.0735272,2,4
*,diamond.opb,1,0,0,0,0.0018,2,4
$,normalized-ECrand4regsplit-v100-n1.opb,0,-,0.10653,0.0236709,0.154143,199,100
*,normalized-ECrand4regsplit-v100-n1.opb,1,0,0,0,0.0015,199,100
$,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-abcdeir.opb,1,80903,0.0481654,0.0265042,0.124713,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-abcdeir.opb,1,0,0,0,0.0005,239,629
&,normalized-sha1-size160-round21-8.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-6_6_10.opb,0,-,0.0974123,0.0316845,0.155882,272,1221
*,normalized-6_6_10.opb,1,0,0,0,0,272,1221
$,normalized-5_7_6.opb,0,-,0.0582752,0.0231775,0.0998202,132,566
*,normalized-5_7_6.opb,1,0,0,0,0.0007,132,566
$,sentoy.opb,1,-7772,0.0818061,0.0243248,0.12438,60,30
*,sentoy.opb,1,0,0,0,0.0012,60,30
&,normalized-sha1-size80-round23-7.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-subsetcard-eq-random4regular-30.opb,0,-,0.0437219,0.0235405,0.07995,121,60
*,normalized-subsetcard-eq-random4regular-30.opb,1,0,0,0,0.0016,121,60
$,normalized-vertexcover-grid4x17.opb,0,-,0.0446445,0.0253764,0.0840444,68,137
*,normalized-vertexcover-grid4x17.opb,1,0,0,0,0.0015,68,137
$,normalized-3_7_1.opb,0,-,0,0.0231205,0.0363812,20,69
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.23646,0.0249383,0.277353,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0012,210,421
$,normalized-3_5_4.opb,0,-,0.0467875,0.0250169,0.0876331,56,222
*,normalized-3_5_4.opb,1,0,0,0,0.0011,56,222
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-irEDCBA.opb,1,201486,0.0497531,0.0309624,0.13238,263,677
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0006,263,677
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0417712,0.0266267,0.0841948,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0005,211,476
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-1-EDCBAir.opb,1,-10878,0.0505182,0.0215692,0.089538,253,637
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0005,253,637
$,lp4l.0.u.opb,0,-,1.48439,0.029602,1.54235,1086,86
*,lp4l.0.u.opb,1,0,0,0,0.0002,1086,86
$,normalized-single-obj-f18-AC1Loss.seq-B-2-1-abcdeir.opb,1,1327,0.0420786,0.0214414,0.0772968,86,178
*,normalized-single-obj-f18-AC1Loss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0013,86,178
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-EDCBAir.opb,1,-15717,0.0477604,0.0249217,0.105059,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0007,185,451
$,normalized-compression8_15.opb,1,-,3.40546,0.0354372,3.49605,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-vertexcover-grid6x25.opb,0,-,0.0517878,0.0242694,0.0903176,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.0014,150,301
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-1-EDCBAir.opb,1,-76218,0.0543886,0.0253316,0.0979636,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0006,253,637
$,normalized-rand6reg-v011-n3.opb,0,-,0.0418768,0.0243461,0.0791159,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.0017,33,11
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-irEDCBA.opb,1,719328,0.0456801,0.0244424,0.0864442,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-irEDCBA.opb,1,0,0,0,0.0005,207,460
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irEDCBA.opb,1,256428,0.0415946,0.0236236,0.0810247,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0006,173,415
$,normalized-2_6_1.opb,0,-,0,0.0209916,0.0347418,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0428365,0.0310446,0.111125,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0.0019,19,10
$,normalized-8_6_24.opb,0,-,161.319,0.0545675,161.442,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0,1056,4997
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-abcdeir.opb,1,9912,0.0435529,0.0278753,0.0858494,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.001,141,300
$,normalized-single-obj-f23-DC1Loss.seq-B-2-1-EDCBAir.opb,1,-39178,0.0457222,0.0259242,0.140534,207,460
*,normalized-single-obj-f23-DC1Loss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0008,207,460
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-combined-EDCBAir.opb,1,-10837,0.0493333,0.0245884,0.113151,239,629
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-combined-EDCBAir.opb,1,0,0,0,0.0006,239,629
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0421845,0.0255397,0.0819407,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0017,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0430871,0.0338119,0.116724,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0015,201,100
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-irabcde.opb,1,895769,0.0443993,0.0321131,0.0934691,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-irabcde.opb,1,0,0,0,0.0006,227,569
$,normalized-sha1-size96-round21-9.opb,1,-,3355.78,0.0757318,3356.04,3968,7872
*,normalized-sha1-size96-round21-9.opb,2,50,96,100,0.0007,3968,7872
$,p2756.opb,1,3124,1497.42,0.0309266,1497.52,2756,755
*,p2756.opb,1,0,0,0,0,2756,755
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.520731,0.0315185,0.59148,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0,1428,3044
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.78697,0.1319,2.29561,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0423634,0.0236835,0.0811215,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0015,261,130
$,normalized-vertexcover-grid10x15.opb,0,-,0.0474312,0.0259492,0.112776,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.0013,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0398066,0.0250779,0.0991338,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0015,81,40
$,normalized-compression8_20.opb,1,-,0.475075,0.0409924,0.591678,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0433168,0.0245016,0.13703,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0013,612,154
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-3_7_0.opb,0,-,0,0.0224581,0.0340223,12,38
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-7_7_8.opb,0,-,0.0916101,0.0284274,0.146139,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0,240,1070
$,normalized-single-obj-f23-DC1Loss.seq-B-3-1-abcdeir.opb,1,89622,0.0423003,0.02533,0.120553,183,384
*,normalized-single-obj-f23-DC1Loss.seq-B-3-1-abcdeir.opb,1,0,0,0,0.0008,183,384
$,normalized-4_5_24.opb,0,-,10.7633,0.0418136,10.8586,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0,812,3813
$,normalized-5_7_8.opb,0,-,0.0754672,0.0303879,0.127301,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.0002,182,798
$,mod010.opb,1,6548,419.785,0.0317782,419.908,2655,146
*,mod010.opb,1,0,0,0,0,2655,146
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.206857,0.0264578,0.27992,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0013,230,461
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0421818,0.0257932,0.111495,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0.001,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4296,0.0517968,10.5746,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0,4257,9156
$,normalized-compression16_7.opb,0,-,0.357417,0.0426524,0.470586,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0,552,2558
$,normalized-sha1-size96-round21-0.opb,1,-,30.5106,0.0739576,30.7661,3968,7872
*,normalized-sha1-size96-round21-0.opb,2,50,96,100,0.0007,3968,7872
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-irabcde.opb,1,203154,0.0468902,0.0271844,0.0935344,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0006,263,677
$,normalized-compression64_5.opb,0,-,11.7753,0.382624,13.1501,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.040587,0.0280755,0.0825317,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0.0015,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,31.2222,0.0737306,31.4536,3968,7872
*,normalized-sha1-size96-round21-7.opb,2,50,96,100,0.0008,3968,7872
$,normalized-ECgrid3x90split.opb,0,-,2.26192,0.0283084,2.33208,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0.0013,541,271
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-EDCBAir.opb,1,-6267,0.0409579,0.0249005,0.108275,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0008,173,415
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0439812,0.0228275,0.109381,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0014,301,150
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-irabcde.opb,1,93972,0.0423554,0.0237443,0.118396,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0011,141,300
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0439587,0.0263127,0.087372,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0.0014,27,352
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.1236,0.0781847,37.4029,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0,8160,17645
$,normalized-3_4_0.opb,0,-,0,0.0228258,0.0364054,12,38
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-1-irEDCBA.opb,1,889385,0.0481732,0.0286173,0.0949492,227,569
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0008,227,569
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-sha1-size112-round21-9.opb,1,-,24.3142,0.0814454,24.5535,3968,7888
*,normalized-sha1-size112-round21-9.opb,2,50,80,100,0.0007,3968,7888
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.0423836,0.0239306,0.0800076,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0015,101,50
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-irEDCBA.opb,1,201486,0.0505508,0.0287307,0.117778,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0006,253,637
$,normalized-rand6reg-v101-n2.opb,0,-,0.926339,0.0263933,0.967755,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0.0016,303,101
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-combined-irabcde.opb,1,99792,0.0415639,0.0232124,0.0894912,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-combined-irabcde.opb,1,0,0,0,0.0009,129,262
$,normalized-vertexcover-grid6x7.opb,0,-,0.0428442,0.0257336,0.0817158,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0017,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0703827,0.0262911,0.117554,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.0004,182,798
$,p0040.0.s.opb,1,-,0.0409771,0.0271914,0.0913509,40,24
*,p0040.0.s.opb,1,0,0,0,0.0018,40,24
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-EDCBAir.opb,1,-15717,0.0467714,0.0275784,0.0989634,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-EDCBAir.opb,1,0,0,0,0.0008,191,475
$,normalized-4_5_19.opb,0,-,0.936674,0.0427985,1.02092,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0,552,2558
$,normalized-4_5_25.opb,0,-,6.98577,0.0412254,7.08403,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0,870,4094
$,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irEDCBA.opb,1,890573,0.0490987,0.0238046,0.0903454,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irEDCBA.opb,1,0,0,0,0.0006,239,629
$,normalized-vertexcover-grid6x9.opb,0,-,0.0444452,0.0260792,0.100837,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.0017,54,109
$,normalized-4_5_3.opb,0,-,0.0254748,0.0264389,0.0668128,56,222
*,normalized-4_5_3.opb,1,0,0,0,0.0011,56,222
$,normalized-sumineqArity3houseP016.opb,0,-,0.0439745,0.0257547,0.0895685,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0.0012,813,272
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-20,0.042041,0.0262879,0.0846089,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0015,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-EDCBAir.opb,1,-10878,0.0530999,0.0275392,0.119279,263,677
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0003,263,677
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0488328,0.0240531,0.0869992,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0.0016,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0469693,0.0245489,0.101432,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,1,0,0,0,0.0015,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.521,0.0741294,122.763,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0,7089,15362
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-3_4_4.opb,0,-,0.0464396,0.0267687,0.0886387,56,222
*,normalized-3_4_4.opb,1,0,0,0,0.0013,56,222
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,720700,0.0450904,0.0256107,0.0860694,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0007,207,460
$,normalized-2_4_4.opb,0,-,0.0431561,0.031274,0.0889298,42,161
*,normalized-2_4_4.opb,1,0,0,0,0.0013,42,161
$,normalized-5_6_24.opb,0,-,699.443,0.0437891,699.545,870,4094
*,normalized-5_6_24.opb,1,0,0,0,0,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.37375,0.0387562,4.46378,1968,4184
