status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-vertexcover-completegraph-13.opb,0,-,0.0419149,0.0260402,0.0803399,13,79
*,normalized-vertexcover-completegraph-13.opb,1,0,0,0,0.0024,13,79
$,normalized-sha1-size160-round21-6.opb,1,-,1631.23,0.0795866,1631.47,3968,7936
*,normalized-sha1-size160-round21-6.opb,1,0,0,0,0.0038,3968,7936
&,normalized-sha1-size112-round23-4.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-ECgrid5x10split.opb,0,-,0.056494,0.0225165,0.0911238,101,51
*,normalized-ECgrid5x10split.opb,1,0,0,0,0.0036,101,51
$,normalized-rand6reg-v011-n1.opb,0,-,0.0427884,0.0267608,0.0828059,33,11
*,normalized-rand6reg-v011-n1.opb,1,0,0,0,0.004,33,11
$,normalized-8_6_23.opb,0,-,100.376,0.0489952,100.49,992,4686
*,normalized-8_6_23.opb,1,0,0,0,0.0032,992,4686
$,normalized-4_6_2.opb,0,-,0.0259309,0.0287636,0.0689699,42,161
*,normalized-4_6_2.opb,1,0,0,0,0.0019,42,161
&,normalized-sha1-size144-round22-3.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-sumineqArity4pyramidP0125.opb,0,-,1.36473,0.114144,1.79093,32004,8002
*,normalized-sumineqArity4pyramidP0125.opb,1,0,0,0,0.0015,32004,8002
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-EDCBAir.opb,1,-2592,0.0450247,0.0265217,0.086895,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0013,185,451
$,normalized-5_6_11.opb,0,-,0.10026,0.0281124,0.156203,272,1221
*,normalized-5_6_11.opb,1,0,0,0,0.0029,272,1221
$,normalized-sha1-size80-round21-6.opb,1,-,2.47836,0.0765117,2.71244,3968,7856
*,normalized-sha1-size80-round21-6.opb,1,0,0,0,0.0036,3968,7856
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,93162,0.0436636,0.0249527,0.0837096,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0016,137,288
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-3-2-irEDCBA.opb,1,256578,0.0447429,0.021794,0.0824992,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-3-2-irEDCBA.opb,1,0,0,0,0.0015,149,337
&,normalized-5_6_38.opb,timeout,-1,-1,-1,-1,1892,9078
$,normalized-3col-left3reg-l020-r019-n1.opb,0,-,0.140874,0.0333221,0.216423,1521,3273
*,normalized-3col-left3reg-l020-r019-n1.opb,1,0,0,0,0.003,1521,3273
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-abcdeir.opb,1,138633,0.0445759,0.0309187,0.0909305,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0013,185,451
$,normalized-subsetcard-eq-random4regular-75.opb,0,-,0.0453841,0.0310403,0.0906729,301,150
*,normalized-subsetcard-eq-random4regular-75.opb,1,0,0,0,0.0037,301,150
&,normalized-sha1-size112-round22-1.opb,timeout,-1,-1,-1,-1,4128,8688
$,stein9.0.u.opb,0,-,0.0408115,0.0282381,0.0790786,9,14
*,stein9.0.u.opb,1,0,0,0,0.0023,9,14
$,normalized-rand6reg-v051-n2.opb,0,-,0.117003,0.0259632,0.155643,153,51
*,normalized-rand6reg-v051-n2.opb,1,0,0,0,0.0038,153,51
$,cracpb1.opb,1,22199,0.343833,0.0406411,0.410905,572,144
*,cracpb1.opb,1,100,87,100,0.0051,572,144
$,normalized-ECrand4regsplit-v040-n1.opb,0,-,0.0509248,0.0262856,0.0906744,79,40
*,normalized-ECrand4regsplit-v040-n1.opb,1,0,0,0,0.0036,79,40
$,normalized-7_6_20.opb,0,-,30.8917,0.0393257,30.9841,756,3542
*,normalized-7_6_20.opb,1,0,0,0,0.0032,756,3542
&,normalized-sha1-size80-round22-2.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-vertexcover-completegraph-19.opb,0,-,0.0414414,0.0243994,0.0805571,19,172
*,normalized-vertexcover-completegraph-19.opb,1,0,0,0,0.0019,19,172
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irabcde.opb,1,260568,0.044027,0.0223913,0.0837857,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irabcde.opb,1,0,0,0,0.0013,185,451
&,normalized-sha1-size144-round23-2.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-compression64_19.opb,timeout,-1,-1,-1,-1,6972,34118
$,stein45.opb,1,30,1100.63,0.0251144,1100.67,45,331
*,stein45.opb,1,0,0,0,0.0019,45,331
&,normalized-sha1-size160-round21-3.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irabcde.opb,1,749568,0.0447854,0.0281521,0.0889777,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irabcde.opb,1,0,0,0,0.0015,183,384
$,normalized-vertexcover-completegraph-29.opb,0,-,0.0421371,0.0242494,0.082167,29,407
*,normalized-vertexcover-completegraph-29.opb,1,0,0,0,0.0019,29,407
$,normalized-3_5_12.opb,1,-,0.0619524,0.0271154,0.116369,240,1070
*,normalized-3_5_12.opb,1,0,0,0,0.0028,240,1070
$,32array_alg_ineq5.opb,1,-,0.0595493,0.0611257,0.216867,6432,6371
*,32array_alg_ineq5.opb,1,0,0,0,0.0017,6432,6371
$,normalized-vertexcover-grid10x17.opb,0,-,0.0488168,0.0285817,0.0944326,170,341
*,normalized-vertexcover-grid10x17.opb,1,0,0,0,0.0019,170,341
$,normalized-subsetcard-eq-fixedbandwidth-60.opb,0,-,0.0416782,0.0284506,0.0835454,241,120
*,normalized-subsetcard-eq-fixedbandwidth-60.opb,1,0,0,0,0.0038,241,120
$,normalized-7_6_24.opb,0,-,261.828,0.0461949,261.939,992,4686
*,normalized-7_6_24.opb,1,0,0,0,0.0031,992,4686
$,normalized-5_6_8.opb,0,-,0.0713881,0.032666,0.125706,182,798
*,normalized-5_6_8.opb,1,0,0,0,0.0028,182,798
&,normalized-sha1-size80-round23-1.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-sumineqArity5houseP032.opb,0,-,0.0788968,0.0417596,0.182973,5275,1056
*,normalized-sumineqArity5houseP032.opb,1,0,0,0,0.0014,5275,1056
&,normalized-compression64_16.opb,timeout,-1,-1,-1,-1,6480,31685
$,normalized-3_5_10.opb,0,-,0.069555,0.0302601,0.121385,182,798
*,normalized-3_5_10.opb,1,0,0,0,0.0026,182,798
$,normalized-single-obj-f21-DC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,30,0.0408337,0.0216944,0.0752259,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0022,59,80
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irabcde.opb,1,724480,0.0420085,0.0206932,0.0772048,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irabcde.opb,1,0,0,0,0.0014,183,384
$,normalized-single-obj-f23-DC1Loss.seq-B-2-1-irabcde.opb,1,722968,0.0438016,0.0242181,0.0856712,207,460
*,normalized-single-obj-f23-DC1Loss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0013,207,460
$,normalized-5_6_4.opb,0,-,0.0499125,0.0316711,0.0985771,90,374
*,normalized-5_6_4.opb,1,0,0,0,0.003,90,374
$,normalized-compression8_21.opb,1,-,0.688084,0.0448127,0.809008,870,4094
*,normalized-compression8_21.opb,1,0,0,0,0.003,870,4094
&,normalized-sha1-size144-round22-4.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irEDCBA.opb,1,256158,0.0460163,0.0228756,0.0853077,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irEDCBA.opb,1,0,0,0,0.001,185,451
&,normalized-sha1-size96-round22-5.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size112-round22-5.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-5_7_9.opb,1,-,0.0560843,0.0324688,0.116274,210,929
*,normalized-5_7_9.opb,1,0,0,0,0.0028,210,929
$,normalized-compression16_14.opb,1,-,0.131837,0.0531114,0.289807,930,4354
*,normalized-compression16_14.opb,1,0,0,0,0.0031,930,4354
&,normalized-sha1-size128-round23-3.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-abcdeir.opb,1,967,0.043048,0.0316305,0.0872939,87,182
*,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-abcdeir.opb,1,0,0,0,0.0018,87,182
$,normalized-single-obj-f18-AC1Loss.seq-A-3-2-irEDCBA.opb,1,7165,0.0418557,0.0212478,0.075779,80,159
*,normalized-single-obj-f18-AC1Loss.seq-A-3-2-irEDCBA.opb,1,0,0,0,0.0019,80,159
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-EDCBAir.opb,1,-1017,0.0413177,0.0268759,0.0830008,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-EDCBAir.opb,1,0,0,0,0.0014,173,415
$,normalized-vertexcover-completegraph-39.opb,0,-,0.0427054,0.0267634,0.0881674,39,742
*,normalized-vertexcover-completegraph-39.opb,1,0,0,0,0.0015,39,742
$,normalized-vertexcover-grid6x21.opb,0,-,0.0492617,0.0211952,0.0865565,126,253
*,normalized-vertexcover-grid6x21.opb,1,0,0,0,0.002,126,253
$,normalized-3_5_0.opb,0,-,0,0.0216062,0.034055,12,38
&,normalized-sha1-size96-round22-1.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size160-round23-3.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-sha1-size160-round23-8.opb,timeout,-1,-1,-1,-1,4288,9536
$,diamond.opb,0,0,0.0429381,0.0210033,0.0738104,2,4
*,diamond.opb,1,0,0,0,0.0023,2,4
$,normalized-ECrand4regsplit-v100-n1.opb,0,-,0.105366,0.023651,0.141879,199,100
*,normalized-ECrand4regsplit-v100-n1.opb,1,0,0,0,0.0038,199,100
$,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-abcdeir.opb,1,80903,0.048718,0.0275366,0.0943616,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-abcdeir.opb,1,0,0,0,0.0015,239,629
&,normalized-sha1-size160-round21-8.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-6_6_10.opb,0,-,0.0974703,0.0335405,0.158177,272,1221
*,normalized-6_6_10.opb,1,0,0,0,0.0028,272,1221
$,normalized-5_7_6.opb,0,-,0.0615775,0.0289921,0.10942,132,566
*,normalized-5_7_6.opb,1,0,0,0,0.0029,132,566
$,sentoy.opb,1,-7772,0.0846913,0.045527,0.149211,60,30
*,sentoy.opb,1,0,0,0,0.002,60,30
&,normalized-sha1-size80-round23-7.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-subsetcard-eq-random4regular-30.opb,0,-,0.0418363,0.0318355,0.0886769,121,60
*,normalized-subsetcard-eq-random4regular-30.opb,1,0,0,0,0.0038,121,60
$,normalized-vertexcover-grid4x17.opb,0,-,0.0468161,0.0331272,0.0946269,68,137
*,normalized-vertexcover-grid4x17.opb,1,0,0,0,0.0022,68,137
$,normalized-3_7_1.opb,0,-,0,0.0212851,0.0342117,20,69
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.233904,0.0246005,0.275288,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0018,210,421
$,normalized-3_5_4.opb,0,-,0.0478271,0.0240153,0.0856457,56,222
*,normalized-3_5_4.opb,1,0,0,0,0.0033,56,222
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-irEDCBA.opb,1,201486,0.0479498,0.0279416,0.0945403,263,677
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0012,263,677
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0410988,0.0259155,0.0820054,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0012,211,476
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-1-EDCBAir.opb,1,-10878,0.0534508,0.0273477,0.101709,253,637
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0011,253,637
$,lp4l.0.u.opb,0,-,0.526661,0.0480137,0.600686,1086,86
*,lp4l.0.u.opb,1,100,84,98.8095,0.0077,1086,86
$,normalized-single-obj-f18-AC1Loss.seq-B-2-1-abcdeir.opb,1,1327,0.0423001,0.0263014,0.082788,86,178
*,normalized-single-obj-f18-AC1Loss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0019,86,178
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-EDCBAir.opb,1,-15717,0.0487355,0.0263629,0.0913251,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0014,185,451
$,normalized-compression8_15.opb,1,-,3.38744,0.0416888,3.48249,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0.0028,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-vertexcover-grid6x25.opb,0,-,0.0513636,0.02402,0.0898801,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.0019,150,301
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-1-EDCBAir.opb,1,-76218,0.0551008,0.0281479,0.10208,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0014,253,637
$,normalized-rand6reg-v011-n3.opb,0,-,0.041813,0.0223708,0.0771628,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.0037,33,11
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-irEDCBA.opb,1,719328,0.0456632,0.0272192,0.0904948,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-irEDCBA.opb,1,0,0,0,0.0014,207,460
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irEDCBA.opb,1,256428,0.0421157,0.0218933,0.0806667,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0013,173,415
$,normalized-2_6_1.opb,0,-,0,0.0206283,0.0338525,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0413713,0.0271595,0.0809528,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0.0041,19,10
$,normalized-8_6_24.opb,0,-,161.073,0.0455574,161.188,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.003,1056,4997
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-abcdeir.opb,1,9912,0.0423218,0.0266432,0.0829074,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0013,141,300
$,normalized-single-obj-f23-DC1Loss.seq-B-2-1-EDCBAir.opb,1,-39178,0.0463786,0.0277634,0.0902803,207,460
*,normalized-single-obj-f23-DC1Loss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0012,207,460
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-combined-EDCBAir.opb,1,-10837,0.0487938,0.0297664,0.0953254,239,629
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-combined-EDCBAir.opb,1,0,0,0,0.0013,239,629
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0416965,0.0252343,0.079055,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0036,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0439685,0.0256895,0.082846,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0038,201,100
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-irabcde.opb,1,895769,0.0428688,0.0292527,0.0881266,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-irabcde.opb,1,0,0,0,0.0011,227,569
$,normalized-sha1-size96-round21-9.opb,1,-,1150.24,0.077168,1150.48,3968,7872
*,normalized-sha1-size96-round21-9.opb,1,0,0,0,0.0035,3968,7872
$,p2756.opb,1,3124,1499.71,0.0435719,1499.8,2756,755
*,p2756.opb,1,0,0,0,0.0013,2756,755
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.521369,0.0358693,0.597267,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.0029,1428,3044
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.7876,0.131613,2.29974,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0016,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.043359,0.0276769,0.084927,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0037,261,130
$,normalized-vertexcover-grid10x15.opb,0,-,0.0487903,0.024109,0.088887,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.0019,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0412822,0.0247541,0.0781653,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0023,81,40
$,normalized-compression8_20.opb,1,-,0.478262,0.0424372,0.592121,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0.003,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0426655,0.0264927,0.0868012,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0018,612,154
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-3_7_0.opb,0,-,0,0.0236621,0.0376735,12,38
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-7_7_8.opb,0,-,0.0930961,0.0302347,0.149074,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0.0027,240,1070
$,normalized-single-obj-f23-DC1Loss.seq-B-3-1-abcdeir.opb,1,89622,0.0426997,0.0277921,0.0866449,183,384
*,normalized-single-obj-f23-DC1Loss.seq-B-3-1-abcdeir.opb,1,0,0,0,0.0014,183,384
$,normalized-4_5_24.opb,0,-,10.732,0.0422541,10.8274,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0.0033,812,3813
$,normalized-5_7_8.opb,0,-,0.0753234,0.0242282,0.12034,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.0028,182,798
$,mod010.opb,1,6548,266.852,0.0561219,266.964,2655,146
*,mod010.opb,1,100,144,95.1389,0.0151,2655,146
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.208545,0.0264686,0.252125,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0017,230,461
$,normalized-vertexcover-completegraph-33.opb,0,-,0.042836,0.0280382,0.0886108,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0.0017,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4317,0.0520529,10.5762,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.0037,4257,9156
$,normalized-compression16_7.opb,0,-,0.3574,0.0391473,0.452549,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0.0029,552,2558
$,normalized-sha1-size96-round21-0.opb,1,-,324.111,0.0783953,324.349,3968,7872
*,normalized-sha1-size96-round21-0.opb,1,0,0,0,0.0036,3968,7872
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-irabcde.opb,1,203154,0.0457439,0.0271238,0.0915315,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0013,263,677
$,normalized-compression64_5.opb,0,-,11.8445,0.369012,13.2029,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0036,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.0419517,0.0236448,0.078182,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0.0024,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,164.31,0.0764375,164.543,3968,7872
*,normalized-sha1-size96-round21-7.opb,1,0,0,0,0.0038,3968,7872
$,normalized-ECgrid3x90split.opb,0,-,2.26115,0.026321,2.30392,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0.0032,541,271
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-EDCBAir.opb,1,-6267,0.0409655,0.0292465,0.0858573,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0014,173,415
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0426746,0.0247717,0.0827338,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0019,301,150
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-irabcde.opb,1,93972,0.0422581,0.0291147,0.0861906,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0016,141,300
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0399337,0.021907,0.0764452,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0.0017,27,352
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.1681,0.0803805,37.4172,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0038,8160,17645
$,normalized-3_4_0.opb,0,-,0,0.0210493,0.0338627,12,38
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-1-irEDCBA.opb,1,889385,0.0460824,0.0262866,0.0894255,227,569
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0013,227,569
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
$,normalized-sha1-size80-round22-8.opb,1,-,4816.17,0.0818126,4816.43,4128,8656
*,normalized-sha1-size80-round22-8.opb,1,0,0,0,0.0034,4128,8656
$,normalized-sha1-size112-round21-9.opb,1,-,300.317,0.0728048,300.548,3968,7888
*,normalized-sha1-size112-round21-9.opb,1,0,0,0,0.0033,3968,7888
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.041245,0.0273936,0.0800757,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0021,101,50
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-irEDCBA.opb,1,201486,0.0496192,0.0233283,0.0931766,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0011,253,637
$,normalized-rand6reg-v101-n2.opb,0,-,0.924106,0.0267016,0.964847,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0.0037,303,101
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-combined-irabcde.opb,1,99792,0.0426463,0.0252959,0.0808133,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-combined-irabcde.opb,1,0,0,0,0.0016,129,262
$,normalized-vertexcover-grid6x7.opb,0,-,0.0429764,0.0237507,0.081466,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0023,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0686383,0.0251188,0.115868,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.0027,182,798
$,p0040.0.s.opb,1,-,0.0423687,0.0229119,0.0748406,40,24
*,p0040.0.s.opb,1,0,0,0,0.0023,40,24
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-EDCBAir.opb,1,-15717,0.0470779,0.029742,0.0935122,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-EDCBAir.opb,1,0,0,0,0.0012,191,475
$,normalized-4_5_19.opb,0,-,0.937354,0.0348548,1.0131,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0.0029,552,2558
$,normalized-4_5_25.opb,0,-,6.98685,0.0413891,7.08601,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0.0031,870,4094
$,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irEDCBA.opb,1,890573,0.0484665,0.0277575,0.0950684,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irEDCBA.opb,1,0,0,0,0.0012,239,629
$,normalized-vertexcover-grid6x9.opb,0,-,0.0428124,0.02676,0.0833647,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.0023,54,109
$,normalized-4_5_3.opb,0,-,0.0262958,0.0267699,0.067619,56,222
*,normalized-4_5_3.opb,1,0,0,0,0.0035,56,222
$,normalized-sumineqArity3houseP016.opb,0,-,0.0458928,0.0270719,0.0937723,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0.0016,813,272
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-20,0.0415553,0.0246669,0.0786829,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.002,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-EDCBAir.opb,1,-10878,0.0550167,0.0269053,0.101499,263,677
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0014,263,677
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0485293,0.0260757,0.0889744,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0.0019,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0484736,0.0290676,0.0926119,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,1,0,0,0,0.0043,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.57,0.0748573,122.788,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0.0036,7089,15362
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-3_4_4.opb,0,-,0.0486613,0.0278077,0.0914486,56,222
*,normalized-3_4_4.opb,1,0,0,0,0.0034,56,222
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,720700,0.0439869,0.0292861,0.0887503,207,460
