status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-vertexcover-completegraph-13.opb,1,0,0,0,0.0026,13,79
&,normalized-sha1-size160-round21-6.opb,timeout,-1,-1,-1,-1,3968,7936
&,normalized-sha1-size112-round23-4.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-ECgrid5x10split.opb,0,-,0.0556563,0.0228908,0.0928959,101,51
*,normalized-ECgrid5x10split.opb,1,0,0,0,0.0026,101,51
$,normalized-rand6reg-v011-n1.opb,0,-,0.0434915,0.0235607,0.0801669,33,11
*,normalized-rand6reg-v011-n1.opb,1,0,0,0,0.0028,33,11
$,normalized-8_6_23.opb,0,-,99.9531,0.0466065,100.066,992,4686
*,normalized-8_6_23.opb,1,0,0,0,0.0019,992,4686
$,normalized-4_6_2.opb,0,-,0.0252327,0.0244458,0.0632113,42,161
*,normalized-4_6_2.opb,1,0,0,0,0.0024,42,161
&,normalized-sha1-size144-round22-3.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-sumineqArity4pyramidP0125.opb,0,-,1.35792,0.126276,1.79541,32004,8002
*,normalized-sumineqArity4pyramidP0125.opb,1,0,0,0,0.0022,32004,8002
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-EDCBAir.opb,1,-2592,0.045512,0.026394,0.0886036,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.002,185,451
$,normalized-5_6_11.opb,0,-,0.0993474,0.027663,0.153904,272,1221
*,normalized-5_6_11.opb,1,0,0,0,0.002,272,1221
$,normalized-sha1-size80-round21-6.opb,1,-,7.85327,0.0720181,8.08132,3968,7856
*,normalized-sha1-size80-round21-6.opb,2,50,112,100,0.0032,3968,7856
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,93162,0.0410445,0.0285299,0.0830729,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0021,137,288
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-3-2-irEDCBA.opb,1,256578,0.0410222,0.0277325,0.0841554,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-3-2-irEDCBA.opb,1,0,0,0,0.0021,149,337
&,normalized-5_6_38.opb,timeout,-1,-1,-1,-1,1892,9078
$,normalized-3col-left3reg-l020-r019-n1.opb,0,-,0.139619,0.0375621,0.218442,1521,3273
*,normalized-3col-left3reg-l020-r019-n1.opb,1,0,0,0,0.0019,1521,3273
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-abcdeir.opb,1,138633,0.0428503,0.0226623,0.0803533,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0018,185,451
$,normalized-subsetcard-eq-random4regular-75.opb,0,-,0.0462966,0.0297014,0.090701,301,150
*,normalized-subsetcard-eq-random4regular-75.opb,1,0,0,0,0.0027,301,150
&,normalized-sha1-size112-round22-1.opb,timeout,-1,-1,-1,-1,4128,8688
$,stein9.0.u.opb,0,-,0.0411407,0.0257777,0.0766575,9,14
*,stein9.0.u.opb,1,0,0,0,0.0027,9,14
$,normalized-rand6reg-v051-n2.opb,0,-,0.119898,0.0235704,0.157422,153,51
*,normalized-rand6reg-v051-n2.opb,1,0,0,0,0.0026,153,51
$,cracpb1.opb,1,22199,2.80145,0.034343,2.86357,572,144
*,cracpb1.opb,2,50,54,100,0.0021,572,144
$,normalized-ECrand4regsplit-v040-n1.opb,0,-,0.054321,0.0238944,0.0921864,79,40
*,normalized-ECrand4regsplit-v040-n1.opb,1,0,0,0,0.0026,79,40
$,normalized-7_6_20.opb,0,-,30.8562,0.0399475,30.9491,756,3542
*,normalized-7_6_20.opb,1,0,0,0,0.0018,756,3542
&,normalized-sha1-size80-round22-2.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-vertexcover-completegraph-19.opb,0,-,0.0410939,0.0251305,0.0797703,19,172
*,normalized-vertexcover-completegraph-19.opb,1,0,0,0,0.0027,19,172
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irabcde.opb,1,260568,0.0443143,0.0275682,0.0869798,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irabcde.opb,1,0,0,0,0.0017,185,451
&,normalized-sha1-size144-round23-2.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-compression64_19.opb,timeout,-1,-1,-1,-1,6972,34118
$,stein45.opb,1,30,1077.37,0.0245889,1077.41,45,331
*,stein45.opb,1,0,0,0,0.0024,45,331
$,normalized-sha1-size160-round21-3.opb,1,-,4035.59,0.0758798,4035.82,3968,7936
*,normalized-sha1-size160-round21-3.opb,2,50,32,100,0.0026,3968,7936
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irabcde.opb,1,749568,0.041056,0.0246067,0.0816578,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irabcde.opb,1,0,0,0,0.0019,183,384
$,normalized-vertexcover-completegraph-29.opb,0,-,0.0386363,0.0262675,0.0802269,29,407
*,normalized-vertexcover-completegraph-29.opb,1,0,0,0,0.0022,29,407
$,normalized-3_5_12.opb,1,-,0.0614357,0.0305138,0.119277,240,1070
*,normalized-3_5_12.opb,1,0,0,0,0.0019,240,1070
$,32array_alg_ineq5.opb,1,-,0.0614903,0.0613125,0.217343,6432,6371
*,32array_alg_ineq5.opb,1,0,0,0,0.0024,6432,6371
$,normalized-vertexcover-grid10x17.opb,0,-,0.0518021,0.0239245,0.0925467,170,341
*,normalized-vertexcover-grid10x17.opb,1,0,0,0,0.0024,170,341
$,normalized-subsetcard-eq-fixedbandwidth-60.opb,0,-,0.0439966,0.0241387,0.0829454,241,120
*,normalized-subsetcard-eq-fixedbandwidth-60.opb,1,0,0,0,0.0025,241,120
$,normalized-7_6_24.opb,0,-,263.085,0.0477201,263.198,992,4686
*,normalized-7_6_24.opb,1,0,0,0,0.0021,992,4686
$,normalized-5_6_8.opb,0,-,0.0710412,0.028346,0.121138,182,798
*,normalized-5_6_8.opb,1,0,0,0,0.0019,182,798
&,normalized-sha1-size80-round23-1.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-sumineqArity5houseP032.opb,0,-,0.0814751,0.0425215,0.186533,5275,1056
*,normalized-sumineqArity5houseP032.opb,1,0,0,0,0.002,5275,1056
&,normalized-compression64_16.opb,timeout,-1,-1,-1,-1,6480,31685
$,normalized-3_5_10.opb,0,-,0.0688836,0.0286946,0.120508,182,798
*,normalized-3_5_10.opb,1,0,0,0,0.0018,182,798
$,normalized-single-obj-f21-DC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,30,0.0406715,0.022152,0.0752932,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0028,59,80
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irabcde.opb,1,724480,0.0422805,0.0263351,0.0839748,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irabcde.opb,1,0,0,0,0.0018,183,384
$,normalized-single-obj-f23-DC1Loss.seq-B-2-1-irabcde.opb,1,722968,0.0456073,0.0274863,0.0905493,207,460
*,normalized-single-obj-f23-DC1Loss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0018,207,460
$,normalized-5_6_4.opb,0,-,0.0499927,0.0287033,0.0947818,90,374
*,normalized-5_6_4.opb,1,0,0,0,0.002,90,374
$,normalized-compression8_21.opb,1,-,0.690414,0.0443674,0.811175,870,4094
*,normalized-compression8_21.opb,1,0,0,0,0.002,870,4094
&,normalized-sha1-size144-round22-4.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irEDCBA.opb,1,256158,0.0472948,0.0288033,0.0921041,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irEDCBA.opb,1,0,0,0,0.0018,185,451
&,normalized-sha1-size96-round22-5.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size112-round22-5.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-5_7_9.opb,1,-,0.0567912,0.0301936,0.113031,210,929
*,normalized-5_7_9.opb,1,0,0,0,0.0018,210,929
$,normalized-compression16_14.opb,1,-,0.135012,0.0526018,0.29155,930,4354
*,normalized-compression16_14.opb,1,0,0,0,0.002,930,4354
&,normalized-sha1-size128-round23-3.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-abcdeir.opb,1,967,0.0419812,0.0267986,0.0823051,87,182
*,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-abcdeir.opb,1,0,0,0,0.0025,87,182
$,normalized-single-obj-f18-AC1Loss.seq-A-3-2-irEDCBA.opb,1,7165,0.0401978,0.0226571,0.076304,80,159
*,normalized-single-obj-f18-AC1Loss.seq-A-3-2-irEDCBA.opb,1,0,0,0,0.0024,80,159
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-EDCBAir.opb,1,-1017,0.0433115,0.0247745,0.0852713,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-EDCBAir.opb,1,0,0,0,0.0019,173,415
$,normalized-vertexcover-completegraph-39.opb,0,-,0.0443122,0.030864,0.0940607,39,742
*,normalized-vertexcover-completegraph-39.opb,1,0,0,0,0.0021,39,742
$,normalized-vertexcover-grid6x21.opb,0,-,0.0506155,0.0240511,0.0898776,126,253
*,normalized-vertexcover-grid6x21.opb,1,0,0,0,0.0026,126,253
$,normalized-3_5_0.opb,0,-,0,0.0241857,0.0381226,12,38
&,normalized-sha1-size96-round22-1.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size160-round23-3.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-sha1-size160-round23-8.opb,timeout,-1,-1,-1,-1,4288,9536
$,diamond.opb,0,0,0.0407575,0.0234939,0.0746353,2,4
*,diamond.opb,1,0,0,0,0.0027,2,4
$,normalized-ECrand4regsplit-v100-n1.opb,0,-,0.106859,0.0265616,0.149311,199,100
*,normalized-ECrand4regsplit-v100-n1.opb,1,0,0,0,0.0026,199,100
$,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-abcdeir.opb,1,80903,0.047939,0.024397,0.0897596,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-abcdeir.opb,1,0,0,0,0.0018,239,629
&,normalized-sha1-size160-round21-8.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-6_6_10.opb,0,-,0.0955054,0.0317959,0.154775,272,1221
*,normalized-6_6_10.opb,1,0,0,0,0.0018,272,1221
$,normalized-5_7_6.opb,0,-,0.0635595,0.0295671,0.115136,132,566
*,normalized-5_7_6.opb,1,0,0,0,0.002,132,566
$,sentoy.opb,1,-7772,0.0835483,0.0239284,0.124271,60,30
*,sentoy.opb,1,0,0,0,0.0024,60,30
&,normalized-sha1-size80-round23-7.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-subsetcard-eq-random4regular-30.opb,0,-,0.0377124,0.0241028,0.0727824,121,60
*,normalized-subsetcard-eq-random4regular-30.opb,1,0,0,0,0.0026,121,60
$,normalized-vertexcover-grid4x17.opb,0,-,0.0455342,0.0241793,0.0829228,68,137
*,normalized-vertexcover-grid4x17.opb,1,0,0,0,0.0028,68,137
$,normalized-3_7_1.opb,0,-,0,0.0245749,0.0376151,20,69
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.236225,0.0265677,0.280273,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0024,210,421
$,normalized-3_5_4.opb,0,-,0.0466188,0.0277746,0.0898225,56,222
*,normalized-3_5_4.opb,1,0,0,0,0.0024,56,222
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-irEDCBA.opb,1,201486,0.050032,0.0265182,0.096227,263,677
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0017,263,677
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0434114,0.0241993,0.0834882,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0019,211,476
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-1-EDCBAir.opb,1,-10878,0.0515831,0.023613,0.0934584,253,637
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0016,253,637
$,lp4l.0.u.opb,0,-,1.475,0.0284227,1.53105,1086,86
*,lp4l.0.u.opb,1,0,0,0,0.0018,1086,86
$,normalized-single-obj-f18-AC1Loss.seq-B-2-1-abcdeir.opb,1,1327,0.0415837,0.0266646,0.0806707,86,178
*,normalized-single-obj-f18-AC1Loss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0025,86,178
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-EDCBAir.opb,1,-15717,0.0476517,0.0267299,0.0905972,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0017,185,451
$,normalized-compression8_15.opb,1,-,3.39784,0.0454941,3.49703,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0.0021,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-vertexcover-grid6x25.opb,0,-,0.0511478,0.0235053,0.0915244,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.0026,150,301
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-1-EDCBAir.opb,1,-76218,0.0540546,0.0292039,0.101822,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0017,253,637
$,normalized-rand6reg-v011-n3.opb,0,-,0.0437641,0.0249692,0.0823049,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.0028,33,11
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-irEDCBA.opb,1,719328,0.0457267,0.028198,0.0898447,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-irEDCBA.opb,1,0,0,0,0.0018,207,460
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irEDCBA.opb,1,256428,0.0424327,0.0290378,0.0877915,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0019,173,415
$,normalized-2_6_1.opb,0,-,0,0.0247693,0.0375345,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0428027,0.0264871,0.0818963,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0.0026,19,10
$,normalized-8_6_24.opb,0,-,161.452,0.0473893,161.569,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.0019,1056,4997
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-abcdeir.opb,1,9912,0.0418982,0.0276054,0.0824328,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0022,141,300
$,normalized-single-obj-f23-DC1Loss.seq-B-2-1-EDCBAir.opb,1,-39178,0.0455078,0.0267876,0.0899855,207,460
*,normalized-single-obj-f23-DC1Loss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0018,207,460
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-combined-EDCBAir.opb,1,-10837,0.0487767,0.0311762,0.0967398,239,629
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-combined-EDCBAir.opb,1,0,0,0,0.0018,239,629
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0417932,0.0237755,0.0807276,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.003,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.044255,0.0268117,0.085434,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0027,201,100
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-irabcde.opb,1,895769,0.0440713,0.0375116,0.0993987,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-irabcde.opb,1,0,0,0,0.0018,227,569
$,normalized-sha1-size96-round21-9.opb,1,-,3369.46,0.0747875,3369.69,3968,7872
*,normalized-sha1-size96-round21-9.opb,2,50,96,100,0.003,3968,7872
$,p2756.opb,1,3124,1501.12,0.0367508,1501.21,2756,755
*,p2756.opb,1,0,0,0,0.002,2756,755
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.521917,0.0337529,0.595632,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.002,1428,3044
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.78026,0.141527,2.30042,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0023,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0444983,0.0255924,0.0842795,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0025,261,130
$,normalized-vertexcover-grid10x15.opb,0,-,0.0462772,0.0213984,0.0817355,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.0024,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0415258,0.0276235,0.0829416,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0027,81,40
$,normalized-compression8_20.opb,1,-,0.480235,0.0521769,0.60164,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0.0021,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0428954,0.0327338,0.092483,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0024,612,154
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-3_7_0.opb,0,-,0,0.0212997,0.0348635,12,38
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-7_7_8.opb,0,-,0.0925236,0.0249797,0.142893,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0.0019,240,1070
$,normalized-single-obj-f23-DC1Loss.seq-B-3-1-abcdeir.opb,1,89622,0.0445156,0.0265112,0.0879575,183,384
*,normalized-single-obj-f23-DC1Loss.seq-B-3-1-abcdeir.opb,1,0,0,0,0.0019,183,384
$,normalized-4_5_24.opb,0,-,10.6985,0.0427936,10.794,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0.0021,812,3813
$,normalized-5_7_8.opb,0,-,0.0769652,0.0309981,0.129657,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.0019,182,798
$,mod010.opb,1,6548,422.519,0.0282102,422.604,2655,146
*,mod010.opb,1,0,0,0,0.0019,2655,146
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.210342,0.026454,0.253848,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0023,230,461
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0435214,0.0270354,0.0871917,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0.0023,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4239,0.04872,10.5638,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.0019,4257,9156
$,normalized-compression16_7.opb,0,-,0.356877,0.0376919,0.452558,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0.002,552,2558
$,normalized-sha1-size96-round21-0.opb,1,-,30.3143,0.0734799,30.544,3968,7872
*,normalized-sha1-size96-round21-0.opb,2,50,96,100,0.0029,3968,7872
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-irabcde.opb,1,203154,0.0462394,0.0283056,0.0947313,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0019,263,677
$,normalized-compression64_5.opb,0,-,11.8033,0.368255,13.1597,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0021,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.0420118,0.0217309,0.0759458,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0.0028,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,31.0585,0.0733467,31.2897,3968,7872
*,normalized-sha1-size96-round21-7.opb,2,50,96,100,0.0029,3968,7872
$,normalized-ECgrid3x90split.opb,0,-,2.27222,0.0278549,2.3156,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0.0024,541,271
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-EDCBAir.opb,1,-6267,0.0411281,0.0241803,0.0806383,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0018,173,415
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0452553,0.0268894,0.0879237,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0028,301,150
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-irabcde.opb,1,93972,0.0429601,0.0259732,0.0849043,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0023,141,300
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0416511,0.0250598,0.0821845,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0.0025,27,352
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.1904,0.0859452,37.4406,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0023,8160,17645
$,normalized-3_4_0.opb,0,-,0,0.0231532,0.0356095,12,38
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-1-irEDCBA.opb,1,889385,0.0457047,0.0283388,0.0910845,227,569
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0018,227,569
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-sha1-size112-round21-9.opb,1,-,24.3735,0.0762695,24.6069,3968,7888
*,normalized-sha1-size112-round21-9.opb,2,50,80,100,0.0031,3968,7888
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.0424246,0.0256724,0.0811832,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0029,101,50
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-irEDCBA.opb,1,201486,0.0483506,0.0251835,0.0926444,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0019,253,637
$,normalized-rand6reg-v101-n2.opb,0,-,0.91575,0.0231314,0.953955,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0.0026,303,101
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-combined-irabcde.opb,1,99792,0.0418347,0.0289222,0.0849551,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-combined-irabcde.opb,1,0,0,0,0.0022,129,262
$,normalized-vertexcover-grid6x7.opb,0,-,0.0428388,0.0248181,0.0826857,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0027,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0702909,0.0296736,0.123992,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.0018,182,798
$,p0040.0.s.opb,1,-,0.0407731,0.0215993,0.0726559,40,24
*,p0040.0.s.opb,1,0,0,0,0.0027,40,24
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-EDCBAir.opb,1,-15717,0.0479762,0.0316963,0.0968467,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-EDCBAir.opb,1,0,0,0,0.0019,191,475
$,normalized-4_5_19.opb,0,-,0.936938,0.0366831,1.0152,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0.0019,552,2558
$,normalized-4_5_25.opb,0,-,7.00115,0.0457876,7.10447,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0.002,870,4094
$,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irEDCBA.opb,1,890573,0.050954,0.0303101,0.099111,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irEDCBA.opb,1,0,0,0,0.0019,239,629
$,normalized-vertexcover-grid6x9.opb,0,-,0.0422161,0.027479,0.0871863,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.0028,54,109
$,normalized-4_5_3.opb,0,-,0.0261068,0.0271715,0.0688508,56,222
*,normalized-4_5_3.opb,1,0,0,0,0.0024,56,222
$,normalized-sumineqArity3houseP016.opb,0,-,0.0431187,0.0232547,0.088293,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0.0022,813,272
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-20,0.0386637,0.0266835,0.0801089,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0026,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-EDCBAir.opb,1,-10878,0.0526772,0.0309942,0.102235,263,677
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0018,263,677
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0503954,0.0259923,0.0897709,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0.0028,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.045925,0.0282386,0.0863085,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,1,0,0,0,0.0029,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.721,0.0701097,122.936,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0.0023,7089,15362
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-3_4_4.opb,0,-,0.0474896,0.0276107,0.0896364,56,222
*,normalized-3_4_4.opb,1,0,0,0,0.0025,56,222
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,720700,0.0438545,0.0278316,0.0872913,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0018,207,460
