status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-pigeon-clauses-15-10.opb,1,-,0.00000,0.00104,0.00000,150,1065
*,normalized-pigeon-clauses-15-10.opb,1,0,0,0.00000,0.00100,150,1065
$,normalized-pigeon-clauses-15-10.opb,0,-,274.05633,0.03290,274.10577,150,1065
*,normalized-pigeon-clauses-15-10.opb,1,0.00000,0,0.00000,0.00100,150,1065
*,normalized-pigeon-clauses-15-10.opb,1,0.00000,0,0.00000,0.00070,150,1065
*,normalized-pigeon-clauses-15-10.opb,1,0.00000,0,0.00000,0.00200,150,1065
*,normalized-pigeon-clauses-15-10.opb,1,0.00000,0,0.00000,0.00390,150,1065
$,normalized-t2001.13queen13.1111220546.opb,1,-,0.00000,0.00026,0.00000,169,101
*,normalized-t2001.13queen13.1111220546.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-t2001.13queen13.1111220546.opb,0,-,0.08783,0.03343,0.13198,169,101
*,normalized-t2001.13queen13.1111220546.opb,2,0.00000,0,0.00000,0.00160,169,101
*,normalized-t2001.13queen13.1111220546.opb,2,0.00000,0,0.00000,0.00150,169,101
*,normalized-t2001.13queen13.1111220546.opb,1,100.00000,28,100.00000,0.00220,169,101
*,normalized-t2001.13queen13.1111220546.opb,1,0.00000,0,0.00000,0.00550,169,101
$,normalized-vertexcover-grid4x23-hard.opb,1,-,0.00000,0.00021,0.00000,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0,0,0.00000,0.00020,92,185
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.04922,0.02498,0.08309,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0.00000,0,0.00000,0.00170,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0.00000,0,0.00000,0.00160,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0.00000,0,0.00000,0.00200,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0.00000,0,0.00000,0.00230,92,185
$,normalized-4_5_7.opb,1,-,0.00000,0.00035,0.00000,132,566
*,normalized-4_5_7.opb,1,0,0,0.00000,0.00040,132,566
$,normalized-4_5_7.opb,0,-,0.05843,0.02732,0.09871,132,566
*,normalized-4_5_7.opb,2,0.00000,0,0.00000,0.00080,132,566
*,normalized-4_5_7.opb,2,50.00000,1,100.00000,0.00070,132,566
*,normalized-4_5_7.opb,1,0.00000,0,0.00000,0.00250,132,566
*,normalized-4_5_7.opb,1,0.00000,0,0.00000,0.00240,132,566
$,normalized-reduced-cuww3.opb,1,-,0.00000,0.00000,0.00000,68,2
*,normalized-reduced-cuww3.opb,1,0,0,0.00000,0.00000,68,2
$,normalized-reduced-cuww3.opb,1,-,1.25824,0.02849,1.29496,68,2
*,normalized-reduced-cuww3.opb,2,0.00000,0,0.00000,0.00190,68,2
*,normalized-reduced-cuww3.opb,2,0.00000,0,0.00000,0.00190,68,2
*,normalized-reduced-cuww3.opb,1,100.00000,1,100.00000,0.00190,68,2
*,normalized-reduced-cuww3.opb,1,0.00000,0,0.00000,0.00230,68,2
$,normalized-reduced-cuww5.opb,1,-,0.00000,0.00000,0.00000,86,2
*,normalized-reduced-cuww5.opb,1,0,0,0.00000,0.00000,86,2
$,normalized-reduced-cuww5.opb,1,-,0.04080,0.02954,0.07770,86,2
*,normalized-reduced-cuww5.opb,2,0.00000,0,0.00000,0.00180,86,2
*,normalized-reduced-cuww5.opb,2,0.00000,0,0.00000,0.00180,86,2
*,normalized-reduced-cuww5.opb,1,100.00000,1,100.00000,0.00180,86,2
*,normalized-reduced-cuww5.opb,1,0.00000,0,0.00000,0.00260,86,2
$,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00002,0.00000,96,256
*,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,96,256
$,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.10128,0.02710,0.13839,96,256
*,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00140,96,256
*,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00140,96,256
*,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00190,96,256
*,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00220,96,256
$,normalized-t3002.11tsp11.1900584219.opb,1,-,0.00000,0.00088,0.00000,231,2707
*,normalized-t3002.11tsp11.1900584219.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900584219.opb,0,-,1.37378,0.04761,1.45933,231,2707
*,normalized-t3002.11tsp11.1900584219.opb,2,0.00000,0,0.00000,0.00130,231,2707
*,normalized-t3002.11tsp11.1900584219.opb,2,0.00000,0,0.00000,0.00120,231,2707
*,normalized-t3002.11tsp11.1900584219.opb,1,100.00000,143,100.00000,0.00330,231,2707
*,normalized-t3002.11tsp11.1900584219.opb,1,0.00000,0,0.00000,0.01220,231,2707
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,101,212
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,101,212
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,0,-,8.67864,0.02896,8.71685,101,212
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00140,101,212
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00140,101,212
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00170,101,212
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00180,101,212
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,63,168
*,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,63,168
$,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.04388,0.02867,0.08178,63,168
*,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00140,63,168
*,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00140,63,168
*,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00190,63,168
*,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00170,63,168
$,normalized-6_6_20.opb,1,-,0.00000,0.00226,0.00000,702,3281
*,normalized-6_6_20.opb,1,0,0,0.00000,0.00230,702,3281
$,normalized-6_6_20.opb,0,-,48.22098,0.05310,48.31725,702,3281
*,normalized-6_6_20.opb,2,0.00000,0,0.00000,0.00180,702,3281
*,normalized-6_6_20.opb,2,50.00000,1,100.00000,0.00120,702,3281
*,normalized-6_6_20.opb,1,0.00000,0,0.00000,0.00270,702,3281
*,normalized-6_6_20.opb,1,0.00000,0,0.00000,0.00940,702,3281
$,normalized-t2001.13queen13.1111217392.opb,1,-,0.00000,0.00025,0.00000,169,101
*,normalized-t2001.13queen13.1111217392.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-t2001.13queen13.1111217392.opb,0,-,0.26792,0.03950,0.31795,169,101
*,normalized-t2001.13queen13.1111217392.opb,2,0.00000,0,0.00000,0.00150,169,101
*,normalized-t2001.13queen13.1111217392.opb,2,0.00000,0,0.00000,0.00140,169,101
*,normalized-t2001.13queen13.1111217392.opb,1,100.00000,28,100.00000,0.00220,169,101
*,normalized-t2001.13queen13.1111217392.opb,1,0.00000,0,0.00000,0.00550,169,101
$,rbsat-v760c43649g1.opb,1,-,0.00000,0.15086,0.00000,760,43649
*,rbsat-v760c43649g1.opb,1,1,760,1.00000,0.15090,760,43649
$,rbsat-v760c43649g1.opb,1,-,195.25535,0.75151,196.41801,760,43649
*,rbsat-v760c43649g1.opb,1,0.00000,0,0.00000,0.01940,760,43649
*,rbsat-v760c43649g1.opb,1,0.00000,0,0.00000,0.01180,760,43649
*,rbsat-v760c43649g1.opb,1,0.00000,0,0.00000,0.01120,760,43649
*,rbsat-v760c43649g1.opb,1,0.00000,0,0.00000,0.55000,760,43649
&,normalized-141.opb,timeout,-1,-1,-1,-1,42085,974087
$,normalized-compression64_28.opb,1,-,0.00000,0.21796,0.00000,8556,41957
*,normalized-compression64_28.opb,1,0,0,0.00000,0.21800,8556,41957
$,normalized-compression64_28.opb,1,-,0.68430,1.31204,4.12089,8556,41957
*,normalized-compression64_28.opb,2,0.00000,0,0.00000,0.11480,8556,41957
*,normalized-compression64_28.opb,2,50.00000,1,100.00000,0.11890,8556,41957
*,normalized-compression64_28.opb,1,0.00000,0,0.00000,0.07310,8556,41957
*,normalized-compression64_28.opb,1,0.00000,0,0.00000,0.47090,8556,41957
&,normalized-3col-almost3reg-l055-r054-n1.opb,timeout,-1,-1,-1,-1,2991,6388
$,normalized-7_6_18.opb,1,-,0.00000,0.00187,0.00000,650,3030
*,normalized-7_6_18.opb,1,0,0,0.00000,0.00190,650,3030
$,normalized-7_6_18.opb,0,-,11.09581,0.05215,11.18921,650,3030
*,normalized-7_6_18.opb,2,0.00000,0,0.00000,0.00160,650,3030
*,normalized-7_6_18.opb,2,50.00000,1,100.00000,0.00090,650,3030
*,normalized-7_6_18.opb,1,0.00000,0,0.00000,0.00240,650,3030
*,normalized-7_6_18.opb,1,0.00000,0,0.00000,0.00870,650,3030
$,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,109,108
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,109,108
$,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.04147,0.03211,0.08247,109,108
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,2,0.00000,0,0.00000,0.00170,109,108
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,2,0.00000,0,0.00000,0.00170,109,108
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,1,100.00000,54,100.00000,0.00200,109,108
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,1,0.00000,0,0.00000,0.00180,109,108
&,normalized-BeauxArts_K66.opb,timeout,-1,-1,-1,-1,3630,3764
$,normalized-8_6_20.opb,1,-,0.00000,0.00235,0.00000,812,3813
*,normalized-8_6_20.opb,1,0,0,0.00000,0.00240,812,3813
$,normalized-8_6_20.opb,0,-,27.54611,0.05821,27.65328,812,3813
*,normalized-8_6_20.opb,2,0.00000,0,0.00000,0.00210,812,3813
*,normalized-8_6_20.opb,2,50.00000,1,100.00000,0.00160,812,3813
*,normalized-8_6_20.opb,1,0.00000,0,0.00000,0.00270,812,3813
*,normalized-8_6_20.opb,1,0.00000,0,0.00000,0.01090,812,3813
$,normalized-j9028_2-unsat.opb,1,-,0.00000,0.15631,0.00000,13832,45398
*,normalized-j9028_2-unsat.opb,1,1,7635,1.00000,0.15630,13832,45398
$,normalized-j9028_2-unsat.opb,0,-,0.00000,0.29911,0.52357,13832,45398
*,normalized-j9028_2-unsat.opb,4,25.00000,3,100.00000,0.03930,13832,45398
*,normalized-j9028_2-unsat.opb,4,100.00000,3020,100.00000,0.02760,13832,45398
$,normalized-rand6reg-v021-n1.opb,1,-,0.00000,0.00000,0.00000,63,21
*,normalized-rand6reg-v021-n1.opb,1,0,0,0.00000,0.00000,63,21
$,normalized-rand6reg-v021-n1.opb,0,-,0.06388,0.02669,0.09847,63,21
*,normalized-rand6reg-v021-n1.opb,1,0.00000,0,0.00000,0.00170,63,21
*,normalized-rand6reg-v021-n1.opb,1,0.00000,0,0.00000,0.00180,63,21
*,normalized-rand6reg-v021-n1.opb,1,0.00000,0,0.00000,0.00180,63,21
*,normalized-rand6reg-v021-n1.opb,1,0.00000,0,0.00000,0.00200,63,21
$,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00000,0.00000,66,176
*,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,66,176
$,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.04929,0.02851,0.08687,66,176
*,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00170,66,176
*,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00160,66,176
*,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00180,66,176
*,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00200,66,176
$,normalized-compression32_19.opb,1,-,0.00000,0.02623,0.00000,2652,12806
*,normalized-compression32_19.opb,1,0,0,0.00000,0.02620,2652,12806
$,normalized-compression32_19.opb,1,-,0.35447,0.26815,1.02188,2652,12806
*,normalized-compression32_19.opb,2,0.00000,0,0.00000,0.01680,2652,12806
*,normalized-compression32_19.opb,2,50.00000,1,100.00000,0.01940,2652,12806
*,normalized-compression32_19.opb,1,0.00000,0,0.00000,0.01390,2652,12806
*,normalized-compression32_19.opb,1,0.00000,0,0.00000,0.08790,2652,12806
&,normalized-army13.24bt.opb,timeout,-1,-1,-1,-1,490,1085
$,normalized-chnl20_21_pb.cnf.cr.opb,1,-,0.00000,0.00004,0.00000,840,82
*,normalized-chnl20_21_pb.cnf.cr.opb,1,0,0,0.00000,0.00000,840,82
$,normalized-chnl20_21_pb.cnf.cr.opb,0,-,0.04396,0.03264,0.08949,840,82
*,normalized-chnl20_21_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00170,840,82
*,normalized-chnl20_21_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00170,840,82
*,normalized-chnl20_21_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00210,840,82
*,normalized-chnl20_21_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00380,840,82
$,normalized-3col-almost3reg-l040-r039-n1.opb,1,-,0.00000,0.00510,0.00000,2196,4698
*,normalized-3col-almost3reg-l040-r039-n1.opb,1,0,0,0.00000,0.00510,2196,4698
$,normalized-3col-almost3reg-l040-r039-n1.opb,0,-,14.99096,0.05997,15.10195,2196,4698
*,normalized-3col-almost3reg-l040-r039-n1.opb,1,0.00000,0,0.00000,0.00140,2196,4698
*,normalized-3col-almost3reg-l040-r039-n1.opb,1,0.00000,0,0.00000,0.00000,2196,4698
*,normalized-3col-almost3reg-l040-r039-n1.opb,1,0.00000,0,0.00000,0.00310,2196,4698
*,normalized-3col-almost3reg-l040-r039-n1.opb,1,0.00000,0,0.00000,0.01510,2196,4698
$,instance_n5_i6_pp.opb,1,-,0.00000,0.03378,0.00000,4380,31540
*,instance_n5_i6_pp.opb,1,1,1038,1.00000,0.03380,4380,31540
$,instance_n5_i6_pp.opb,1,-,0.40303,2.57930,3.45174,4380,31540
*,instance_n5_i6_pp.opb,6,16.66667,768,100.00000,0.02430,4380,31540
*,instance_n5_i6_pp.opb,6,0.00000,0,0.00000,0.01500,4380,31540
*,instance_n5_i6_pp.opb,2,100.00000,1276,100.00000,0.02940,4380,31540
*,instance_n5_i6_pp.opb,3,100.00000,1200,100.00000,2.27310,4380,31540
$,normalized-j9035_5-sat.opb,1,-,0.00000,0.23655,0.00000,18928,65252
*,normalized-j9035_5-sat.opb,1,1,10574,1.00000,0.23660,18928,65252
$,normalized-j9035_5-sat.opb,1,-,0.10216,2.36433,2.99229,18928,65252
*,normalized-j9035_5-sat.opb,28,57.14286,230,100.00000,0.08860,18928,65252
*,normalized-j9035_5-sat.opb,28,64.28571,7209,100.00000,0.07260,18928,65252
*,normalized-j9035_5-sat.opb,3,66.66667,848,100.00000,0.01090,18928,65252
*,normalized-j9035_5-sat.opb,9,88.88889,850,100.00000,1.79610,18928,65252
$,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00000,0.00000,69,148
*,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,69,148
$,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.60672,0.03024,1.64576,69,148
*,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00150,69,148
*,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00150,69,148
*,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00210,69,148
*,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00180,69,148
&,normalized-j12058_4-sat.opb,timeout,-1,-1,-1,-1,35332,122962
$,normalized-compression16_5.opb,1,-,0.00000,0.00174,0.00000,462,2126
*,normalized-compression16_5.opb,1,0,0,0.00000,0.00170,462,2126
$,normalized-compression16_5.opb,0,-,0.10275,0.10519,0.24437,462,2126
*,normalized-compression16_5.opb,3,0.00000,0,0.00000,0.00250,462,2126
*,normalized-compression16_5.opb,3,33.33333,1,100.00000,0.00190,462,2126
*,normalized-compression16_5.opb,1,0.00000,0,0.00000,0.00250,462,2126
*,normalized-compression16_5.opb,2,50.00000,27,100.00000,0.06320,462,2126
$,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,1,-,0.00000,0.00000,0.00000,65,64
*,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,65,64
$,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,0,-,0.03937,0.02814,0.07507,65,64
*,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,2,0.00000,0,0.00000,0.00160,65,64
*,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,2,0.00000,0,0.00000,0.00160,65,64
*,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,1,100.00000,32,100.00000,0.00200,65,64
*,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,1,0.00000,0,0.00000,0.00170,65,64
$,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,102,272
*,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,102,272
$,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.36720,0.02622,0.40364,102,272
*,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00150,102,272
*,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00150,102,272
*,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00180,102,272
*,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00210,102,272
$,normalized-t3002.11tsp11.1900547416.opb,1,-,0.00000,0.00073,0.00000,231,2707
*,normalized-t3002.11tsp11.1900547416.opb,1,0,0,0.00000,0.00070,231,2707
$,normalized-t3002.11tsp11.1900547416.opb,1,-,0.39936,0.05084,0.49339,231,2707
*,normalized-t3002.11tsp11.1900547416.opb,2,0.00000,0,0.00000,0.00140,231,2707
*,normalized-t3002.11tsp11.1900547416.opb,2,0.00000,0,0.00000,0.00110,231,2707
*,normalized-t3002.11tsp11.1900547416.opb,1,100.00000,143,100.00000,0.00320,231,2707
*,normalized-t3002.11tsp11.1900547416.opb,1,0.00000,0,0.00000,0.01230,231,2707
$,normalized-vertexcover-grid6x15.opb,1,-,0.00000,0.00021,0.00000,90,181
*,normalized-vertexcover-grid6x15.opb,1,0,0,0.00000,0.00020,90,181
$,normalized-vertexcover-grid6x15.opb,0,-,0.04713,0.02922,0.08498,90,181
*,normalized-vertexcover-grid6x15.opb,1,0.00000,0,0.00000,0.00160,90,181
*,normalized-vertexcover-grid6x15.opb,1,0.00000,0,0.00000,0.00160,90,181
*,normalized-vertexcover-grid6x15.opb,1,0.00000,0,0.00000,0.00190,90,181
*,normalized-vertexcover-grid6x15.opb,1,0.00000,0,0.00000,0.00240,90,181
$,normalized-5_6_16.opb,1,-,0.00000,0.00132,0.00000,462,2126
*,normalized-5_6_16.opb,1,0,0,0.00000,0.00130,462,2126
$,normalized-5_6_16.opb,0,-,3.44173,0.04172,3.51433,462,2126
*,normalized-5_6_16.opb,2,0.00000,0,0.00000,0.00120,462,2126
*,normalized-5_6_16.opb,2,50.00000,1,100.00000,0.00070,462,2126
*,normalized-5_6_16.opb,1,0.00000,0,0.00000,0.00250,462,2126
*,normalized-5_6_16.opb,1,0.00000,0,0.00000,0.00520,462,2126
&,normalized-sha1-size160-round23-7.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-pigeon-cardinality-31-30.opb,1,-,0.00000,0.00004,0.00000,930,61
*,normalized-pigeon-cardinality-31-30.opb,1,0,0,0.00000,0.00000,930,61
$,normalized-pigeon-cardinality-31-30.opb,0,-,0.04562,0.03376,0.09312,930,61
*,normalized-pigeon-cardinality-31-30.opb,1,0.00000,0,0.00000,0.00170,930,61
*,normalized-pigeon-cardinality-31-30.opb,1,0.00000,0,0.00000,0.00170,930,61
*,normalized-pigeon-cardinality-31-30.opb,1,0.00000,0,0.00000,0.00220,930,61
*,normalized-pigeon-cardinality-31-30.opb,1,0.00000,0,0.00000,0.00550,930,61
$,normalized-7_6_27.opb,1,-,0.00000,0.00385,0.00000,1190,5649
*,normalized-7_6_27.opb,1,0,0,0.00000,0.00390,1190,5649
$,normalized-7_6_27.opb,0,-,1040.94049,0.07036,1041.08048,1190,5649
*,normalized-7_6_27.opb,2,0.00000,0,0.00000,0.00300,1190,5649
*,normalized-7_6_27.opb,2,50.00000,1,100.00000,0.00200,1190,5649
*,normalized-7_6_27.opb,1,0.00000,0,0.00000,0.00320,1190,5649
*,normalized-7_6_27.opb,1,0.00000,0,0.00000,0.01620,1190,5649
&,blocks-4-ipc5-h21-unknown.opb,timeout,-1,-1,-1,-1,135534,905980
$,normalized-t2001.13queen13.1111216864.opb,1,-,0.00000,0.00026,0.00000,169,101
*,normalized-t2001.13queen13.1111216864.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-t2001.13queen13.1111216864.opb,1,-,0.09496,0.03189,0.13869,169,101
*,normalized-t2001.13queen13.1111216864.opb,2,0.00000,0,0.00000,0.00130,169,101
*,normalized-t2001.13queen13.1111216864.opb,2,0.00000,0,0.00000,0.00120,169,101
*,normalized-t2001.13queen13.1111216864.opb,1,100.00000,28,100.00000,0.00240,169,101
*,normalized-t2001.13queen13.1111216864.opb,1,0.00000,0,0.00000,0.00540,169,101
$,normalized-j12059_3-unsat.opb,1,-,0.00000,0.36968,0.00000,26136,90585
*,normalized-j12059_3-unsat.opb,1,1,16084,1.00000,0.36970,26136,90585
$,normalized-j12059_3-unsat.opb,0,-,0.00000,0.60203,1.09271,26136,90585
*,normalized-j12059_3-unsat.opb,5,0.00000,0,0.00000,0.05520,26136,90585
*,normalized-j12059_3-unsat.opb,5,100.00000,6126,100.00000,0.03760,26136,90585
$,normalized-TateBritain_K98.opb,1,-,0.00000,0.01166,0.00000,6664,6862
*,normalized-TateBritain_K98.opb,1,0,0,0.00000,0.01170,6664,6862
$,normalized-TateBritain_K98.opb,1,-,1423.20988,7.87597,1431.25137,6664,6862
*,normalized-TateBritain_K98.opb,13,0.00000,0,0.00000,0.01160,6664,6862
*,normalized-TateBritain_K98.opb,13,7.69231,2,100.00000,0.01480,6664,6862
*,normalized-TateBritain_K98.opb,4,25.00000,96,100.00000,0.02040,6664,6862
*,normalized-TateBritain_K98.opb,12,100.00000,450,100.00000,7.75340,6664,6862
$,vmpc_24.opb,1,-,0.00000,0.13715,0.00000,576,67872
*,vmpc_24.opb,1,1,4834,0.87029,0.13710,576,67872
$,vmpc_24.opb,1,-,35.18734,1.09183,37.10337,576,67872
*,vmpc_24.opb,3,33.33333,3631,100.00000,0.03300,576,67872
*,vmpc_24.opb,3,0.00000,0,0.00000,0.01210,576,67872
*,vmpc_24.opb,1,100.00000,13317,100.00000,0.06220,576,67872
*,vmpc_24.opb,1,0.00000,0,0.00000,0.64330,576,67872
$,normalized-43s.smv.opb,1,-,0.00000,0.01633,0.00000,3655,8686
*,normalized-43s.smv.opb,1,1,2506,1.00000,0.01630,3655,8686
$,normalized-43s.smv.opb,0,-,0.12698,3.78276,4.00776,3655,8686
*,normalized-43s.smv.opb,12,16.66667,729,100.00000,0.01100,3655,8686
*,normalized-43s.smv.opb,12,0.00000,0,0.00000,0.00920,3655,8686
*,normalized-43s.smv.opb,4,100.00000,565,100.00000,0.01440,3655,8686
*,normalized-43s.smv.opb,7,85.71429,1420,100.00000,3.65240,3655,8686
$,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,75,200
*,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,75,200
$,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.08899,0.03425,0.13306,75,200
*,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00160,75,200
*,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00160,75,200
*,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00200,75,200
*,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00190,75,200
$,instance_n6_i7_pp_ci_ce.opb,1,-,0.00000,0.08709,0.00000,8484,74640
*,instance_n6_i7_pp_ci_ce.opb,1,1,2835,1.00000,0.08710,8484,74640
$,instance_n6_i7_pp_ci_ce.opb,0,-,59.62023,61.98582,122.42880,8484,74640
*,instance_n6_i7_pp_ci_ce.opb,11,27.27273,2957,100.00000,0.07290,8484,74640
*,instance_n6_i7_pp_ci_ce.opb,11,0.00000,0,0.00000,0.03460,8484,74640
*,instance_n6_i7_pp_ci_ce.opb,3,100.00000,4932,100.00000,0.09780,8484,74640
*,instance_n6_i7_pp_ci_ce.opb,5,100.00000,2673,100.00000,61.10580,8484,74640
