status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-factor-size=9-P=269-Q=433.opb,1,0,0,0,0.0015,99,244
$,normalized-j9033_3.std.opb,1,108,0.855553,0.955332,3.9087,54782,192786
*,normalized-j9033_3.std.opb,1,0,0,0,0.0642,54782,192786
$,normalized-reduced-mps-v2-20-10-flugpl.opb,1,91,0.0717221,0.0247091,0.115906,265,29
*,normalized-reduced-mps-v2-20-10-flugpl.opb,2,50,18,100,0.0018,265,29
$,normalized-opt-market-split_4_30_2.opb,1,1,90.3716,0.027694,90.4164,94,8
*,normalized-opt-market-split_4_30_2.opb,1,0,0,0,0.0016,94,8
$,normalized-par16-4-c.opb,1,324,0.80474,0.0292584,0.87431,648,1616
*,normalized-par16-4-c.opb,1,0,0,0,0.0006,648,1616
&,normalized-graphpart_clique-70.lin.opb,timeout,-1,-1,-1,-1,7455,14560
&,normalized-reduced-mps-v2-20-10-greenbeb.opb,timeout,-1,-1,-1,-1,155020,2675
&,normalized-vtxcov_v2000_e4000_18.opb.PB06.opb,timeout,-1,-1,-1,-1,1964,4000
$,normalized-ash608gpia-3col.opb,0,0,0.231707,0.111302,0.614181,3651,24748
*,normalized-ash608gpia-3col.opb,1,0,0,0,0.0097,3651,24748
$,normalized-reduced-mps-v2-20-10-misc05.opb,0,0,0.0488036,0.033641,0.131517,1940,300
*,normalized-reduced-mps-v2-20-10-misc05.opb,2,50,56,100,0.0009,1940,300
&,normalized-matrix_5x3_3.opb,timeout,-1,-1,-1,-1,6076,21401
&,normalized-frb56-25-1.opb,timeout,-1,-1,-1,-1,1400,109676
$,normalized-ii8b3.opb,1,507,9.32561,0.0433274,9.46103,1632,6924
*,normalized-ii8b3.opb,1,0,0,0,0.0024,1632,6924
$,normalized-ex5inp.r.opb,1,4,0.04281,0.0231892,0.0836917,34,36
*,normalized-ex5inp.r.opb,1,0,0,0,0.0017,34,36
&,normalized-opt-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-wnq_n100_mw99_1.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-frb56-25-4.opb,timeout,-1,-1,-1,-1,1400,110038
$,normalized-fir05_area_opers.opb,1,35,0.369441,0.0842689,0.629671,6033,11966
*,normalized-fir05_area_opers.opb,1,0,0,0,0.0043,6033,11966
$,normalized-8_16.opb,1,5852,0.0574113,0.0240854,0.100032,136,144
*,normalized-8_16.opb,1,0,0,0,0.0015,136,144
$,normalized-f20c10b_029_area_delay.opb,1,24,1.09857,0.645223,3.38865,17409,123773
*,normalized-f20c10b_029_area_delay.opb,1,0,0,0,0.0455,17409,123773
$,normalized-j3039_1.std.opb,1,55,0.343349,0.332776,1.43091,18662,65615
*,normalized-j3039_1.std.opb,1,0,0,0,0.0225,18662,65615
&,normalized-reduced-ws97-3.opb,timeout,-1,-1,-1,-1,3300,1985
&,normalized-reduced-mps-v2-20-10-scagr25.opb,timeout,-1,-1,-1,-1,15000,471
&,normalized-reduced-mps-v2-20-10-bell4.opb,timeout,-1,-1,-1,-1,1996,134
$,normalized-j12025_2.std.opb,1,108,1.07562,1.20555,4.98382,72842,245199
*,normalized-j12025_2.std.opb,1,0,0,0,0.0806,72842,245199
$,normalized-reduced-mps-v2-20-10-scsd1.opb,1,2,970.377,0.0759629,970.778,22800,77
*,normalized-reduced-mps-v2-20-10-scsd1.opb,1,0,0,0,0,22800,77
$,normalized-par8-3-c.opb,1,75,0.053319,0.0252266,0.0981994,150,373
*,normalized-par8-3-c.opb,1,0,0,0,0.0012,150,373
$,normalized-mps-v2-20-10-mod010.opb,1,6548,209.528,0.0398377,209.63,2655,146
*,normalized-mps-v2-20-10-mod010.opb,1,0,0,0,0.0001,2655,146
&,normalized-j12053_3.std.opb,timeout,-1,-1,-1,-1,72842,256348
$,normalized-randa09fe9.cudf.paranoid.opb,1,9469,0.79642,0.180809,1.35837,6272,28084
*,normalized-randa09fe9.cudf.paranoid.opb,1,0,0,0,0.0105,6272,28084
&,normalized-reduced-mps-v2-20-10-khb05250.opb,timeout,-1,-1,-1,-1,38297,102
$,normalized-factor-size=9-P=157-Q=181.opb,1,157,0.0584915,0.0245526,0.112584,99,244
*,normalized-factor-size=9-P=157-Q=181.opb,1,0,0,0,0.0014,99,244
$,normalized-reduced-mps-v2-20-10-ran12x21.opb,0,0,0.06148,0.0433152,0.208632,7812,285
*,normalized-reduced-mps-v2-20-10-ran12x21.opb,1,0,0,0,0.0006,7812,285
&,normalized-j9013_1.std.opb,timeout,-1,-1,-1,-1,54782,176232
$,normalized-j6012_3.std.opb,1,75,0.60066,0.587277,2.64201,36722,117818
*,normalized-j6012_3.std.opb,1,0,0,0,0.0416,36722,117818
$,normalized-graphpart_3pm-0244-0244.lin.opb,1,-28,1906.24,0.0201183,1906.28,336,512
*,normalized-graphpart_3pm-0244-0244.lin.opb,1,0,0,0,0.0013,336,512
&,normalized-wnq_n100_mw99_6.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,-7364,342.443,0.389376,343.841,40937,41436
*,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,0,0,0,0.0212,40937,41436
&,normalized-sporttournament46.lin.opb,timeout,-1,-1,-1,-1,3059,4048
$,normalized-lo_6x6_002.opb.metafix.opb,1,14,0.0388797,0.0257653,0.0777664,36,34
*,normalized-lo_6x6_002.opb.metafix.opb,1,0,0,0,0.0016,36,34
$,normalized-lo_12x12_001.opb.metafix.opb,1,70,0.0494333,0.026179,0.0915286,144,70
*,normalized-lo_12x12_001.opb.metafix.opb,1,0,0,0,0.0015,144,70
$,normalized-rand0a62b6.cudf.paranoid.opb,1,6943,0.41407,0.168395,0.951127,5980,26929
*,normalized-rand0a62b6.cudf.paranoid.opb,1,0,0,0,0.01,5980,26929
&,normalized-reduced-mps-v2-20-10-dano3_4.opb,timeout,-1,-1,-1,-1,404566,3686
$,normalized-factor-size=9-P=149-Q=271.opb,1,149,0.0663453,0.0247126,0.105306,99,244
*,normalized-factor-size=9-P=149-Q=271.opb,1,0,0,0,0.0014,99,244
$,normalized-test1.r.opb,1,110,24.7095,0.0259698,24.7745,2091,362
*,normalized-test1.r.opb,1,0,0,0,0.0008,2091,362
&,normalized-matrix_5x3_1.opb,timeout,-1,-1,-1,-1,21320,79746
&,normalized-reduced-mps-v2-20-10-stp3d.opb,timeout,-1,-1,-1,-1,204880,159488
$,normalized-factor-size=9-P=101-Q=223.opb,1,101,0.0650746,0.0338258,0.165266,99,244
*,normalized-factor-size=9-P=101-Q=223.opb,1,0,0,0,0.0013,99,244
$,normalized-50-750-false-45-90-4-10000opt.opb,1,-75,50.6614,0.129254,51.1993,2025,29711
*,normalized-50-750-false-45-90-4-10000opt.opb,1,0,0,0,0.0115,2025,29711
$,normalized-m100_100_10_10.r.opb,1,12,612.143,0.0209116,612.21,100,100
*,normalized-m100_100_10_10.r.opb,1,0,0,0,0.0016,100,100
$,normalized-50-250-false-45-90-4-7000opt.opb,1,-172,454.786,0.228286,455.844,2025,62231
*,normalized-50-250-false-45-90-4-7000opt.opb,1,0,0,0,0.0241,2025,62231
&,normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb,timeout,-1,-1,-1,-1,479,479
&,normalized-j12036_6.std.opb,timeout,-1,-1,-1,-1,72842,245234
&,normalized-edgecross10-070.lin.opb,timeout,-1,-1,-1,-1,1224,2747
&,normalized-reduced-mps-v2-20-10-blend2.opb,timeout,-1,-1,-1,-1,2944,214
$,normalized-ped2.B.recomb1-0.10-9.opb,1,7,1.38412,2.46084,8.60534,171883,459537
*,normalized-ped2.B.recomb1-0.10-9.opb,1,0,0,0,0.0649,171883,459537
&,normalized-j9045_2.std.opb,timeout,-1,-1,-1,-1,54782,192642
$,normalized-g9x3.opb,1,7,0.0393342,0.0188137,0.074808,27,27
*,normalized-g9x3.opb,1,0,0,0,0.0016,27,27
&,normalized-ii16b1.opb,timeout,-1,-1,-1,-1,3456,26520
$,normalized-fir09_area_partials.opb,1,35,3.33086,0.122445,3.72384,5060,20188
*,normalized-fir09_area_partials.opb,1,0,0,0,0.0073,5060,20188
$,normalized-reduced-mps-v2-20-10-n3708.opb,0,0,534.594,0.439255,536.802,155000,5150
*,normalized-reduced-mps-v2-20-10-n3708.opb,1,0,0,0,0.0099,155000,5150
$,normalized-lo_14x14_008.opb.metafix.opb,1,85,0.114549,0.0253138,0.156894,196,82
*,normalized-lo_14x14_008.opb.metafix.opb,1,0,0,0,0.0013,196,82
$,normalized-simp-nonunif-100_100.07.opb,1,37,2.36055,5.8907,23.9651,21756,1266468
*,normalized-simp-nonunif-100_100.07.opb,1,0,0,0,0.4767,21756,1266468
$,normalized-ped2.B.recomb1-0.10-8.opb,1,589,1.47081,2.48764,8.93763,171525,468463
*,normalized-ped2.B.recomb1-0.10-8.opb,1,0,0,0,0.0737,171525,468463
&,normalized-reduced-mps-v2-20-10-seymour1.opb,timeout,-1,-1,-1,-1,10582,5865
$,normalized-factor-size=9-P=229-Q=307.opb,1,229,0.0596859,0.0277815,0.10649,99,244
*,normalized-factor-size=9-P=229-Q=307.opb,1,0,0,0,0.0016,99,244
&,normalized-hw64-vm98p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45632,1554
$,normalized-reduced-mps-v2-20-10-gr4x6.opb,0,0,0.0441468,0.0268071,0.126731,744,34
*,normalized-reduced-mps-v2-20-10-gr4x6.opb,1,0,0,0,0.0013,744,34
&,normalized-reduced-mps-v2-20-10-t1717.opb,timeout,-1,-1,-1,-1,73885,551
&,normalized-reduced-mps-v2-20-10-van.opb,timeout,-1,-1,-1,-1,135360,39616
$,normalized-s3-3-3-5pb.opb,1,34,0.0446763,0.0267782,0.119642,240,646
*,normalized-s3-3-3-5pb.opb,1,0,0,0,0.0009,240,646
$,normalized-f20c10b_015_area_delay.opb,1,25,2.12875,0.140442,2.5654,7798,24318
*,normalized-f20c10b_015_area_delay.opb,1,0,0,0,0.0079,7798,24318
$,normalized-lo_8x8_006.opb.metafix.opb,1,37,0.0425102,0.0255947,0.0825587,64,46
*,normalized-lo_8x8_006.opb.metafix.opb,1,0,0,0,0.0016,64,46
$,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,29,317.116,0.05419,317.383,10432,716
*,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.0025,10432,716
&,normalized-reduced-mps-v2-20-10-neos13.opb,timeout,-1,-1,-1,-1,1935,19275
$,normalized-ii8b2.opb,1,379,11.5901,0.0351658,11.6936,1152,4664
*,normalized-ii8b2.opb,1,0,0,0,0.0016,1152,4664
$,normalized-ii32c2.opb,1,207,460.796,0.0360697,460.897,498,2431
*,normalized-ii32c2.opb,1,0,0,0,0.0012,498,2431
$,normalized-fir10_area_opers.opb,1,51,64.2859,0.937574,67.651,79024,176988
*,normalized-fir10_area_opers.opb,1,0,0,0,0.0639,79024,176988
&,normalized-mul_8_9_shg.opb,timeout,-1,-1,-1,-1,7840,65280
$,normalized-factor-size=9-P=197-Q=479.opb,1,197,0.064881,0.0223247,0.104302,99,244
*,normalized-factor-size=9-P=197-Q=479.opb,1,0,0,0,0.0016,99,244
&,normalized-reduced-mps-v2-20-10-recipe.opb,timeout,-1,-1,-1,-1,3671,159
&,normalized-j609_6.std.opb,timeout,-1,-1,-1,-1,36722,117714
&,normalized-frb35-17-2.opb,timeout,-1,-1,-1,-1,595,27847
$,normalized-aim-100-6_0-yes1-1.opb,1,100,0.089788,0.0257912,0.140395,200,700
*,normalized-aim-100-6_0-yes1-1.opb,2,50,3,100,0.0012,200,700
$,normalized-factor-size=9-P=359-Q=379.opb,1,359,0.0765334,0.0272628,0.12289,99,244
*,normalized-factor-size=9-P=359-Q=379.opb,1,0,0,0,0.0016,99,244
&,normalized-seymour.opb,timeout,-1,-1,-1,-1,1372,4944
&,normalized-30_30_4.5_0.5_100.opb,timeout,-1,-1,-1,-1,4447,4926
&,normalized-ii32d2.opb,timeout,-1,-1,-1,-1,808,5557
&,normalized-jul6.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-forplan.opb,timeout,-1,-1,-1,-1,12528,155
$,normalized-reduced-mps-v2-20-10-n3705.opb,0,0,152.762,0.397482,154.981,155000,5150
*,normalized-reduced-mps-v2-20-10-n3705.opb,1,0,0,0,0.0098,155000,5150
$,normalized-50-250-false-45-90-4-4000opt.opb,1,-164,670.145,0.241643,671.234,2025,63250
*,normalized-50-250-false-45-90-4-4000opt.opb,1,0,0,0,0.0242,2025,63250
&,normalized-reduced-mps-v2-20-10-lotfi.opb,timeout,-1,-1,-1,-1,9240,145
$,normalized-lo_10x10_004.opb.metafix.opb,1,51,0.0507448,0.0270768,0.0935413,100,58
*,normalized-lo_10x10_004.opb.metafix.opb,1,0,0,0,0.0015,100,58
$,normalized-factor-size=9-P=149-Q=251.opb,1,149,0.0759289,0.0221072,0.116388,99,244
*,normalized-factor-size=9-P=149-Q=251.opb,1,0,0,0,0.0014,99,244
&,normalized-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-autocorr_bern30-04.lin.opb,timeout,-1,-1,-1,-1,223,386
&,normalized-g250.29.opb,timeout,-1,-1,-1,-1,14500,461872
$,normalized-lo_12x12_004.opb.metafix.opb,1,61,0.0627721,0.0267903,0.10543,144,70
*,normalized-lo_12x12_004.opb.metafix.opb,1,0,0,0,0.0015,144,70
$,normalized-aim-50-6_0-yes1-2.opb,1,50,0.0601506,0.0245954,0.106825,100,350
*,normalized-aim-50-6_0-yes1-2.opb,2,50,3,100,0.0014,100,350
&,normalized-reduced-mps-v2-20-10-agg2.opb,timeout,-1,-1,-1,-1,9060,429
$,normalized-factor-size=9-P=409-Q=499.opb,1,409,0.0461488,0.0249919,0.088484,99,244
*,normalized-factor-size=9-P=409-Q=499.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=37-Q=443.opb,1,37,0.0708674,0.0254085,0.114401,99,244
*,normalized-factor-size=9-P=37-Q=443.opb,1,0,0,0,0.0021,99,244
$,normalized-reduced-fir09_trarea_ac.opb,1,8781,894.199,0.0646567,894.392,3945,8604
*,normalized-reduced-fir09_trarea_ac.opb,1,0,0,0,0.0027,3945,8604
&,normalized-autocorr_bern45-05.lin.opb,timeout,-1,-1,-1,-1,507,924
$,normalized-aim-200-6_0-yes1-1.opb,1,200,0.166682,0.0312154,0.233573,400,1400
*,normalized-aim-200-6_0-yes1-1.opb,2,50,8,100,0.0006,400,1400
$,normalized-mps-v2-20-10-neos5.opb,1,15360,18.4052,0.0318495,18.4742,163,73
*,normalized-mps-v2-20-10-neos5.opb,2,50,10,100,0.0011,163,73
$,normalized-factor-size=9-P=71-Q=491.opb,1,71,0.0664396,0.0252502,0.110627,99,244
*,normalized-factor-size=9-P=71-Q=491.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=313-Q=503.opb,1,313,0.0591897,0.0250029,0.110539,99,244
*,normalized-factor-size=9-P=313-Q=503.opb,1,0,0,0,0.0014,99,244
&,normalized-reduced-mps-v2-20-10-neos15.opb,timeout,-1,-1,-1,-1,17600,632
$,normalized-randec6fe1.cudf.paranoid.opb,1,9316,0.450816,0.150927,0.940165,5473,24484
*,normalized-randec6fe1.cudf.paranoid.opb,1,0,0,0,0.0094,5473,24484
$,normalized-ped2.B.recomb1-0.10-10.opb,1,6,1.36062,2.38947,8.41599,171862,446665
*,normalized-ped2.B.recomb1-0.10-10.opb,1,0,0,0,0.0665,171862,446665
&,normalized-vtxcov_v2000_e4000_43.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-aim-50-2_0-yes1-2.opb,1,50,0.0587722,0.027705,0.101523,100,150
*,normalized-aim-50-2_0-yes1-2.opb,2,50,1,100,0.0017,100,150
$,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,32,193.097,0.0628124,193.363,11744,798
*,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,0,0,0,0.0027,11744,798
$,normalized-fir08_area_partials.opb,1,49,514.099,0.838877,517.239,40727,174550
*,normalized-fir08_area_partials.opb,1,0,0,0,0.0628,40727,174550
$,normalized-factor-size=9-P=307-Q=367.opb,1,307,0.0721943,0.025356,0.154179,99,244
*,normalized-factor-size=9-P=307-Q=367.opb,1,0,0,0,0.0014,99,244
$,normalized-j606_1.std.opb,1,60,0.666544,0.619639,2.67667,36722,117883
*,normalized-j606_1.std.opb,1,0,0,0,0.0402,36722,117883
&,normalized-max1024.r.opb,timeout,-1,-1,-1,-1,1264,1090
$,normalized-reduced-mps-v2-20-10-pipex.opb,1,164393,0.153156,0.0284104,0.200648,48,25
*,normalized-reduced-mps-v2-20-10-pipex.opb,1,0,0,0,0.0017,48,25
$,normalized-5_10.opb,1,3951,0.0421892,0.0243005,0.0857462,55,60
*,normalized-5_10.opb,1,0,0,0,0.0018,55,60
&,normalized-edgecross10-040.lin.opb,timeout,-1,-1,-1,-1,637,1573
&,normalized-NG.dot_unif_20null20mast_rapportOE1.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-factor-size=9-P=101-Q=379.opb,1,101,0.0642838,0.025076,0.150423,99,244
*,normalized-factor-size=9-P=101-Q=379.opb,1,0,0,0,0.0014,99,244
&,normalized-par32-4-c.opb,timeout,-1,-1,-1,-1,2666,6659
&,normalized-autocorr_bern50-06.lin.opb,timeout,-1,-1,-1,-1,882,1664
$,normalized-sporttournament06.lin.opb,1,-6,0.0442731,0.0248002,0.0845075,39,48
*,normalized-sporttournament06.lin.opb,1,0,0,0,0.0018,39,48
$,normalized-factor-size=9-P=167-Q=173.opb,1,167,0.0736861,0.0250291,0.117668,99,244
*,normalized-factor-size=9-P=167-Q=173.opb,1,0,0,0,0.0015,99,244
&,normalized-jun6.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-fir08_area_opers.opb,timeout,-1,-1,-1,-1,203287,469077
&,normalized-BA_RDC4.dot_unif_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-lo_12x12_008.opb.metafix.opb,1,72,0.0554083,0.0226817,0.0931608,144,70
*,normalized-lo_12x12_008.opb.metafix.opb,1,0,0,0,0.0016,144,70
$,normalized-aim-100-1_6-yes1-2.opb,1,100,0.0657716,0.0247174,0.109143,200,260
*,normalized-aim-100-1_6-yes1-2.opb,2,50,1,100,0.0013,200,260
$,normalized-ii8d2.opb,1,540,19.1234,0.049401,19.2729,1860,7477
*,normalized-ii8d2.opb,1,0,0,0,0.0026,1860,7477
$,normalized-ii32b1.opb,1,191,167.552,0.0339593,167.657,456,1602
*,normalized-ii32b1.opb,1,0,0,0,0.0007,456,1602
&,normalized-domset_v500_e2000_w30_mw19_21.opb.PB06.opb,timeout,-1,-1,-1,-1,478,478
$,normalized-randc5b1f2.cudf.paranoid.opb,0,0,0,0.0866977,0.220228,5593,24636
&,normalized-graphpart_3pm-0344-0344.lin.opb,timeout,-1,-1,-1,-1,576,912
$,normalized-par16-1-c.opb,1,317,1.17869,0.0269126,1.2436,634,1581
*,normalized-par16-1-c.opb,1,0,0,0,0.0006,634,1581
$,normalized-reduced-mps-v2-20-10-blend.opb,1,-24,0.286854,0.0405737,0.39809,2490,74
*,normalized-reduced-mps-v2-20-10-blend.opb,2,50,4,100,0.0005,2490,74
$,normalized-factor-size=9-P=127-Q=499.opb,1,127,0.0844945,0.0252732,0.139067,99,244
*,normalized-factor-size=9-P=127-Q=499.opb,1,0,0,0,0.0013,99,244
$,normalized-10_10_4.5_0.95_98.opb,1,1,0.438895,0.0256683,0.49032,411,477
*,normalized-10_10_4.5_0.95_98.opb,1,0,0,0,0.0013,411,477
$,normalized-mps-v2-20-10-lseu.opb,1,1120,1.49582,0.0265102,1.53937,89,28
*,normalized-mps-v2-20-10-lseu.opb,2,50,4,100,0.0018,89,28
$,normalized-rand35d0c8.cudf.paranoid.opb,1,5656,0.694345,0.172561,1.27515,6184,27313
*,normalized-rand35d0c8.cudf.paranoid.opb,1,0,0,0,0.0104,6184,27313
$,normalized-10_20_4.5_0.95_98.opb,1,2,34.5257,0.0294541,34.5918,906,1039
*,normalized-10_20_4.5_0.95_98.opb,1,0,0,0,0.0007,906,1039
$,normalized-factor-size=9-P=331-Q=389.opb,1,331,0.0735018,0.0253994,0.118733,99,244
*,normalized-factor-size=9-P=331-Q=389.opb,1,0,0,0,0.0016,99,244
$,normalized-cc.opb,1,1567,0.0737701,0.0295167,0.124215,133,229
*,normalized-cc.opb,1,0,0,0,0.0013,133,229
&,normalized-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,71,17
&,normalized-reduced-mps-v2-20-10-fit1d.opb,timeout,-1,-1,-1,-1,11514,1050
$,normalized-par16-2.opb,1,1015,2.89472,0.0449323,3.0124,2030,4389
*,normalized-par16-2.opb,1,0,0,0,0.0014,2030,4389
$,normalized-bf1355-638.opb,0,0,0.111827,0.0685944,0.284546,4354,8945
*,normalized-bf1355-638.opb,1,0,0,0,0.0032,4354,8945
$,normalized-j12020_7.std.opb,1,81,1.3849,1.29313,5.73549,72842,234493
*,normalized-j12020_7.std.opb,1,0,0,0,0.084,72842,234493
$,normalized-fir06_area_delay.opb,1,15,0.326943,0.102865,0.644819,5537,15855
*,normalized-fir06_area_delay.opb,1,0,0,0,0.0052,5537,15855
&,normalized-oct5.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-200-3_4-yes1-3.opb,1,200,0.124263,0.0294079,0.183261,400,880
*,normalized-aim-200-3_4-yes1-3.opb,2,50,2,100,0.0011,400,880
&,normalized-sep5.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-frb35-17-3.opb,timeout,-1,-1,-1,-1,595,27931
&,normalized-edgecross14-058.lin.opb,timeout,-1,-1,-1,-1,1476,4043
$,normalized-factor-size=9-P=223-Q=383.opb,1,223,0.0635176,0.0249852,0.106664,99,244
*,normalized-factor-size=9-P=223-Q=383.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=83-Q=271.opb,1,83,0.0612727,0.0259196,0.105278,99,244
*,normalized-factor-size=9-P=83-Q=271.opb,1,0,0,0,0.0015,99,244
$,normalized-s3-3-3-4pb.opb,1,36,0.0445983,0.0278988,0.0998762,228,616
*,normalized-s3-3-3-4pb.opb,1,0,0,0,0.001,228,616
$,normalized-m100_300_10_14.r.opb,1,19,1568.25,0.0290985,1568.32,297,100
*,normalized-m100_300_10_14.r.opb,1,0,0,0,0.0016,297,100
$,normalized-ii32c3.opb,1,261,57.2259,0.041702,57.3542,558,3551
*,normalized-ii32c3.opb,1,0,0,0,0.0018,558,3551
$,normalized-lo_12x12_006.opb.metafix.opb,1,74,0.0610035,0.0252922,0.101546,144,70
*,normalized-lo_12x12_006.opb.metafix.opb,1,0,0,0,0.0015,144,70
$,normalized-50-250-false-45-90-4-2000opt.opb,1,-167,362.899,0.225234,363.957,2025,61821
*,normalized-50-250-false-45-90-4-2000opt.opb,1,0,0,0,0.0242,2025,61821
$,normalized-658.cudf.paranoid.opb,0,0,0,0.0284604,0.052581,362,2277
&,normalized-frb45-21-1.opb,timeout,-1,-1,-1,-1,945,59186
$,normalized-aim-50-1_6-yes1-4.opb,1,50,0.0500495,0.02529,0.0914401,100,130
*,normalized-aim-50-1_6-yes1-4.opb,2,50,2,100,0.0015,100,130
$,normalized-j6019_2.std.opb,1,83,0.580532,0.606074,2.54615,36722,123355
*,normalized-j6019_2.std.opb,1,0,0,0,0.0409,36722,123355
$,normalized-factor-size=9-P=139-Q=191.opb,1,139,0.057629,0.0256424,0.102115,99,244
*,normalized-factor-size=9-P=139-Q=191.opb,1,0,0,0,0.0015,99,244
$,normalized-50-750-false-45-90-4-1000opt.opb,1,-78,88.0417,0.128014,88.586,2025,30658
*,normalized-50-750-false-45-90-4-1000opt.opb,1,0,0,0,0.0119,2025,30658
$,normalized-randd7b2b4.cudf.paranoid.opb,1,4750,0.348631,0.159562,0.873798,5571,25010
*,normalized-randd7b2b4.cudf.paranoid.opb,1,0,0,0,0.0093,5571,25010
&,normalized-autocorr_bern60-08.lin.opb,timeout,-1,-1,-1,-1,2036,3952
&,normalized-frb30-15-3.opb,timeout,-1,-1,-1,-1,450,17809
$,normalized-j3016_8.std.opb,1,44,0.349711,0.331758,1.45432,18662,59788
*,normalized-j3016_8.std.opb,1,0,0,0,0.0214,18662,59788
$,normalized-reduced-mps-v2-20-10-n3704.opb,0,0,73.8414,0.42357,76.0923,155000,5150
*,normalized-reduced-mps-v2-20-10-n3704.opb,1,0,0,0,0.0098,155000,5150
$,normalized-s4-4-3-8pb.opb,1,36,0.0563631,0.0298612,0.120576,432,1304
*,normalized-s4-4-3-8pb.opb,1,0,0,0,0.0005,432,1304
$,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,-10175,540.113,2.5406,552.905,400896,402763
*,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,0,0,0,0.2115,400896,402763
$,normalized-787.cudf.paranoid.opb,1,14,0.0424108,0.0210116,0.082087,33,225
*,normalized-787.cudf.paranoid.opb,1,0,0,0,0.0018,33,225
&,normalized-faclay33.lin.opb,timeout,-1,-1,-1,-1,11720,33295
$,normalized-factor-size=9-P=113-Q=521.opb,0,0,0.0730402,0.023713,0.11375,99,244
*,normalized-factor-size=9-P=113-Q=521.opb,1,0,0,0,0.0014,99,244
&,normalized-j12060_5.std.opb,timeout,-1,-1,-1,-1,72842,256266
$,normalized-j6020_6.std.opb,1,97,0.576697,0.613503,2.55184,36722,123532
*,normalized-j6020_6.std.opb,1,0,0,0,0.0409,36722,123532
$,normalized-duke2.b.opb,1,70,21.373,0.154863,22.0378,1821,4706
*,normalized-duke2.b.opb,1,0,0,0,0.0088,1821,4706
&,normalized-reduced-mps-v2-20-10-sc205.opb,timeout,-1,-1,-1,-1,6090,204
$,normalized-factor-size=9-P=281-Q=499.opb,1,281,0.0646208,0.0228733,0.105382,99,244
*,normalized-factor-size=9-P=281-Q=499.opb,1,0,0,0,0.0016,99,244
$,normalized-graphpart_2pm-0055-0055.lin.opb,1,-20,0.251754,0.0259624,0.295404,225,325
*,normalized-graphpart_2pm-0055-0055.lin.opb,1,0,0,0,0.0015,225,325
&,normalized-frb59-26-5.opb,timeout,-1,-1,-1,-1,1534,125982
&,normalized-mul_8_14_shg.opb,timeout,-1,-1,-1,-1,14300,65280
&,normalized-NG.dot_luby_10null0mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-frb35-17-4.opb,timeout,-1,-1,-1,-1,595,27842
&,normalized-datt256.opb,timeout,-1,-1,-1,-1,262144,11077
&,normalized-test4.pi.opb,timeout,-1,-1,-1,-1,6139,1437
&,normalized-market-split_6_50_3.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-NG.dot_fibo_50null0mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-pdc.r.opb,1,94,153.515,0.343524,155.415,19021,6904
*,normalized-pdc.r.opb,1,0,0,0,0.025,19021,6904
$,normalized-f20c10b_003_area_delay.opb,1,26,2.34859,0.140536,2.7709,7343,22903
*,normalized-f20c10b_003_area_delay.opb,1,0,0,0,0.0076,7343,22903
$,normalized-par8-2.opb,1,350,0.0581006,0.0249337,0.116312,700,1507
*,normalized-par8-2.opb,1,0,0,0,0.0005,700,1507
&,normalized-frb59-26-3.opb,timeout,-1,-1,-1,-1,1534,126082
