status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-matrix_5x3_3.opb,timeout,-1,-1,-1,-1,6076,21401
&,normalized-frb56-25-1.opb,timeout,-1,-1,-1,-1,1400,109676
$,normalized-ii8b3.opb,1,507,9.36343,0.0401177,9.4952,1632,6924
*,normalized-ii8b3.opb,1,0,0,0,0,1632,6924
$,normalized-ex5inp.r.opb,1,4,0.0436099,0.0344939,0.124055,34,36
*,normalized-ex5inp.r.opb,1,0,0,0,0.0016,34,36
&,normalized-opt-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-wnq_n100_mw99_1.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-frb56-25-4.opb,timeout,-1,-1,-1,-1,1400,110038
$,normalized-fir05_area_opers.opb,1,35,0.369924,0.0882522,0.634655,6033,11966
*,normalized-fir05_area_opers.opb,1,0,0,0,0,6033,11966
$,normalized-8_16.opb,1,5852,0.0581995,0.022057,0.099961,136,144
*,normalized-8_16.opb,1,0,0,0,0.0015,136,144
$,normalized-f20c10b_029_area_delay.opb,1,24,1.09754,0.585837,3.27904,17409,123773
*,normalized-f20c10b_029_area_delay.opb,1,0,0,0,0,17409,123773
$,normalized-j3039_1.std.opb,1,55,0.339716,0.320978,1.41138,18662,65615
*,normalized-j3039_1.std.opb,1,0,0,0,0,18662,65615
&,normalized-reduced-ws97-3.opb,timeout,-1,-1,-1,-1,3300,1985
&,normalized-reduced-mps-v2-20-10-scagr25.opb,timeout,-1,-1,-1,-1,15000,471
&,normalized-reduced-mps-v2-20-10-bell4.opb,timeout,-1,-1,-1,-1,1996,134
$,normalized-reduced-mps-v2-20-10-n370e.opb,0,0,31.3198,0.40482,33.551,155000,5150
*,normalized-reduced-mps-v2-20-10-n370e.opb,1,0,0,0,0,155000,5150
$,normalized-j12025_2.std.opb,1,108,1.08497,1.13467,4.95415,72842,245199
*,normalized-j12025_2.std.opb,1,0,0,0,0,72842,245199
$,normalized-mps-v2-20-10-mod010.opb,1,6548,209.298,0.0354361,209.41,2655,146
*,normalized-mps-v2-20-10-mod010.opb,1,0,0,0,0,2655,146
&,normalized-j12053_3.std.opb,timeout,-1,-1,-1,-1,72842,256348
$,normalized-randa09fe9.cudf.paranoid.opb,1,9469,0.784743,0.171062,1.33688,6272,28084
*,normalized-randa09fe9.cudf.paranoid.opb,1,0,0,0,0,6272,28084
$,normalized-factor-size=9-P=157-Q=181.opb,1,157,0.0594902,0.0217552,0.101451,99,244
*,normalized-factor-size=9-P=157-Q=181.opb,1,0,0,0,0.0015,99,244
&,normalized-j9013_1.std.opb,timeout,-1,-1,-1,-1,54782,176232
$,normalized-j6012_3.std.opb,1,75,0.593786,0.571867,2.61363,36722,117818
*,normalized-j6012_3.std.opb,1,0,0,0,0,36722,117818
$,normalized-graphpart_3pm-0244-0244.lin.opb,1,-28,1916.24,0.0290075,1916.3,336,512
*,normalized-graphpart_3pm-0244-0244.lin.opb,1,0,0,0,0.0011,336,512
&,normalized-wnq_n100_mw99_6.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,-7364,340.914,0.339001,342.222,40937,41436
*,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,0,0,0,0,40937,41436
&,normalized-sporttournament46.lin.opb,timeout,-1,-1,-1,-1,3059,4048
$,normalized-lo_6x6_002.opb.metafix.opb,1,14,0.0390057,0.0213379,0.0738312,36,34
*,normalized-lo_6x6_002.opb.metafix.opb,1,0,0,0,0.0015,36,34
$,normalized-lo_12x12_001.opb.metafix.opb,1,70,0.0527514,0.0316771,0.100587,144,70
*,normalized-lo_12x12_001.opb.metafix.opb,1,0,0,0,0.0016,144,70
$,normalized-rand0a62b6.cudf.paranoid.opb,1,6943,0.417403,0.152994,0.939105,5980,26929
*,normalized-rand0a62b6.cudf.paranoid.opb,1,0,0,0,0,5980,26929
$,normalized-factor-size=9-P=149-Q=271.opb,1,149,0.0687947,0.0254024,0.111196,99,244
*,normalized-factor-size=9-P=149-Q=271.opb,1,0,0,0,0.0015,99,244
$,normalized-test1.r.opb,1,110,24.6433,0.0247287,24.7084,2091,362
*,normalized-test1.r.opb,1,0,0,0,0.0005,2091,362
&,normalized-matrix_5x3_1.opb,timeout,-1,-1,-1,-1,21320,79746
&,normalized-par32-1-c.opb,timeout,-1,-1,-1,-1,2630,6569
&,normalized-reduced-mps-v2-20-10-stp3d.opb,timeout,-1,-1,-1,-1,204880,159488
$,normalized-factor-size=9-P=101-Q=223.opb,1,101,0.0642091,0.0235921,0.131487,99,244
*,normalized-factor-size=9-P=101-Q=223.opb,1,0,0,0,0.0017,99,244
$,normalized-50-750-false-45-90-4-10000opt.opb,1,-75,50.1618,0.111479,50.6856,2025,29711
*,normalized-50-750-false-45-90-4-10000opt.opb,1,0,0,0,0,2025,29711
$,normalized-50-250-false-45-90-4-7000opt.opb,1,-172,457.023,0.204151,458.058,2025,62231
*,normalized-50-250-false-45-90-4-7000opt.opb,1,0,0,0,0,2025,62231
&,normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb,timeout,-1,-1,-1,-1,479,479
&,normalized-j12036_6.std.opb,timeout,-1,-1,-1,-1,72842,245234
&,normalized-edgecross10-070.lin.opb,timeout,-1,-1,-1,-1,1224,2747
&,normalized-reduced-mps-v2-20-10-blend2.opb,timeout,-1,-1,-1,-1,2944,214
$,normalized-ped2.B.recomb1-0.10-9.opb,1,7,1.40971,2.28764,8.45805,171883,459537
*,normalized-ped2.B.recomb1-0.10-9.opb,1,0,0,0,0.0003,171883,459537
&,normalized-j9045_2.std.opb,timeout,-1,-1,-1,-1,54782,192642
$,normalized-g9x3.opb,1,7,0.044523,0.0261801,0.0858982,27,27
*,normalized-g9x3.opb,1,0,0,0,0.0018,27,27
$,normalized-dk512x.r.opb,1,6,0.045453,0.0221511,0.0908027,59,91
*,normalized-dk512x.r.opb,1,0,0,0,0.0012,59,91
$,normalized-fir09_area_partials.opb,1,35,3.33215,0.118209,3.72184,5060,20188
*,normalized-fir09_area_partials.opb,1,0,0,0,0,5060,20188
$,normalized-reduced-mps-v2-20-10-n3708.opb,0,0,535.776,0.412994,537.943,155000,5150
*,normalized-reduced-mps-v2-20-10-n3708.opb,1,0,0,0,0,155000,5150
$,normalized-lo_14x14_008.opb.metafix.opb,1,85,0.116167,0.0256564,0.156826,196,82
*,normalized-lo_14x14_008.opb.metafix.opb,1,0,0,0,0.0015,196,82
$,normalized-simp-nonunif-100_100.07.opb,1,37,2.5133,5.39477,23.919,21756,1266468
*,normalized-simp-nonunif-100_100.07.opb,1,0,0,0,0,21756,1266468
$,normalized-ped2.B.recomb1-0.10-8.opb,1,589,1.43935,2.36769,8.79333,171525,468463
*,normalized-ped2.B.recomb1-0.10-8.opb,1,0,0,0,0.0003,171525,468463
&,normalized-OGR_15.opb,timeout,-1,-1,-1,-1,4320,8414
&,normalized-reduced-mps-v2-20-10-seymour1.opb,timeout,-1,-1,-1,-1,10582,5865
$,normalized-factor-size=9-P=229-Q=307.opb,1,229,0.0611167,0.0254096,0.104389,99,244
*,normalized-factor-size=9-P=229-Q=307.opb,1,0,0,0,0.0015,99,244
&,normalized-hw64-vm98p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45632,1554
$,normalized-reduced-mps-v2-20-10-gr4x6.opb,0,0,0.0438348,0.0271433,0.0992331,744,34
*,normalized-reduced-mps-v2-20-10-gr4x6.opb,1,0,0,0,0.0013,744,34
&,normalized-reduced-mps-v2-20-10-t1717.opb,timeout,-1,-1,-1,-1,73885,551
&,normalized-reduced-mps-v2-20-10-van.opb,timeout,-1,-1,-1,-1,135360,39616
$,normalized-s3-3-3-5pb.opb,1,34,0.0440865,0.0275072,0.0958857,240,646
*,normalized-s3-3-3-5pb.opb,1,0,0,0,0.0007,240,646
$,normalized-f20c10b_015_area_delay.opb,1,25,2.11239,0.135371,2.54632,7798,24318
*,normalized-f20c10b_015_area_delay.opb,1,0,0,0,0,7798,24318
$,normalized-lo_8x8_006.opb.metafix.opb,1,37,0.0417676,0.0215633,0.077544,64,46
*,normalized-lo_8x8_006.opb.metafix.opb,1,0,0,0,0.0016,64,46
$,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,29,317.839,0.0555212,318.078,10432,716
*,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,0,0,0,0,10432,716
&,normalized-reduced-mps-v2-20-10-neos13.opb,timeout,-1,-1,-1,-1,1935,19275
$,normalized-ii8b2.opb,1,379,11.6707,0.0361334,11.7736,1152,4664
*,normalized-ii8b2.opb,1,0,0,0,0,1152,4664
$,normalized-ii32c2.opb,1,207,464.285,0.0345513,464.385,498,2431
*,normalized-ii32c2.opb,1,0,0,0,0,498,2431
$,normalized-fir10_area_opers.opb,1,51,64.5132,0.920708,67.8268,79024,176988
*,normalized-fir10_area_opers.opb,1,0,0,0,0,79024,176988
$,normalized-aim-100-2_0-yes1-1.opb,1,100,0.0806283,0.0223766,0.121482,200,300
*,normalized-aim-100-2_0-yes1-1.opb,1,0,0,0,0.0015,200,300
$,normalized-aim-200-1_6-yes1-2.opb,1,200,0.0816301,0.023227,0.127149,400,520
*,normalized-aim-200-1_6-yes1-2.opb,1,0,0,0,0.0012,400,520
&,normalized-mul_8_9_shg.opb,timeout,-1,-1,-1,-1,7840,65280
$,normalized-factor-size=9-P=197-Q=479.opb,1,197,0.0676349,0.0270059,0.113617,99,244
*,normalized-factor-size=9-P=197-Q=479.opb,1,0,0,0,0.0014,99,244
&,normalized-reduced-mps-v2-20-10-recipe.opb,timeout,-1,-1,-1,-1,3671,159
&,normalized-j609_6.std.opb,timeout,-1,-1,-1,-1,36722,117714
&,normalized-frb35-17-2.opb,timeout,-1,-1,-1,-1,595,27847
&,normalized-reduced-mps-v2-20-10-rail507.opb,timeout,-1,-1,-1,-1,63009,508
$,normalized-aim-100-6_0-yes1-1.opb,1,100,0.0890107,0.0257027,0.138397,200,700
*,normalized-aim-100-6_0-yes1-1.opb,1,0,0,0,0.0008,200,700
$,normalized-factor-size=9-P=359-Q=379.opb,1,359,0.0771505,0.0256155,0.13218,99,244
*,normalized-factor-size=9-P=359-Q=379.opb,1,0,0,0,0.0015,99,244
&,normalized-seymour.opb,timeout,-1,-1,-1,-1,1372,4944
&,normalized-30_30_4.5_0.5_100.opb,timeout,-1,-1,-1,-1,4447,4926
&,normalized-jul6.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-forplan.opb,timeout,-1,-1,-1,-1,12528,155
$,normalized-50-250-false-45-90-4-4000opt.opb,1,-164,569.687,0.202789,570.743,2025,63250
*,normalized-50-250-false-45-90-4-4000opt.opb,1,0,0,0,0,2025,63250
$,normalized-j3037_10.std.opb,1,81,0.413054,0.332907,1.49484,18662,65634
*,normalized-j3037_10.std.opb,1,0,0,0,0,18662,65634
&,normalized-reduced-mps-v2-20-10-lotfi.opb,timeout,-1,-1,-1,-1,9240,145
$,normalized-lo_10x10_004.opb.metafix.opb,1,51,0.053297,0.0235662,0.0921608,100,58
*,normalized-lo_10x10_004.opb.metafix.opb,1,0,0,0,0.0015,100,58
$,normalized-factor-size=9-P=149-Q=251.opb,1,149,0.0777564,0.0191832,0.115502,99,244
*,normalized-factor-size=9-P=149-Q=251.opb,1,0,0,0,0.0014,99,244
&,normalized-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-reduced-mps-v2-20-10-dc1l.opb,timeout,-1,-1,-1,-1,85198,1652
&,normalized-ssa7552-159.opb,timeout,-1,-1,-1,-1,2726,4395
&,normalized-autocorr_bern30-04.lin.opb,timeout,-1,-1,-1,-1,223,386
&,normalized-g250.29.opb,timeout,-1,-1,-1,-1,14500,461872
$,normalized-lo_12x12_004.opb.metafix.opb,1,61,0.0620309,0.0242406,0.101761,144,70
*,normalized-lo_12x12_004.opb.metafix.opb,1,0,0,0,0.0014,144,70
$,normalized-aim-50-6_0-yes1-2.opb,1,50,0.0615255,0.0229547,0.107742,100,350
*,normalized-aim-50-6_0-yes1-2.opb,1,0,0,0,0.0011,100,350
&,normalized-reduced-mps-v2-20-10-agg2.opb,timeout,-1,-1,-1,-1,9060,429
$,normalized-factor-size=9-P=409-Q=499.opb,1,409,0.0472929,0.0242733,0.0900473,99,244
*,normalized-factor-size=9-P=409-Q=499.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=37-Q=443.opb,1,37,0.0723335,0.0229818,0.115058,99,244
*,normalized-factor-size=9-P=37-Q=443.opb,1,0,0,0,0.0013,99,244
$,normalized-reduced-fir09_trarea_ac.opb,1,8781,891.405,0.0638182,891.598,3945,8604
*,normalized-reduced-fir09_trarea_ac.opb,1,0,0,0,0,3945,8604
&,normalized-autocorr_bern45-05.lin.opb,timeout,-1,-1,-1,-1,507,924
$,normalized-aim-200-6_0-yes1-1.opb,1,200,0.168851,0.0252166,0.228468,400,1400
*,normalized-aim-200-6_0-yes1-1.opb,1,0,0,0,0,400,1400
$,normalized-mps-v2-20-10-neos5.opb,1,15360,19.4199,0.0280786,19.4888,163,73
*,normalized-mps-v2-20-10-neos5.opb,1,0,0,0,0.0003,163,73
$,normalized-factor-size=9-P=71-Q=491.opb,1,71,0.0636646,0.021315,0.10361,99,244
*,normalized-factor-size=9-P=71-Q=491.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=313-Q=503.opb,1,313,0.0595989,0.0214812,0.121635,99,244
*,normalized-factor-size=9-P=313-Q=503.opb,1,0,0,0,0.0015,99,244
&,normalized-reduced-mps-v2-20-10-neos15.opb,timeout,-1,-1,-1,-1,17600,632
$,normalized-randec6fe1.cudf.paranoid.opb,1,9316,0.449606,0.145256,0.96796,5473,24484
*,normalized-randec6fe1.cudf.paranoid.opb,1,0,0,0,0,5473,24484
$,normalized-ped2.B.recomb1-0.10-10.opb,1,6,1.33987,2.29982,8.27457,171862,446665
*,normalized-ped2.B.recomb1-0.10-10.opb,1,0,0,0,0.0003,171862,446665
&,normalized-vtxcov_v2000_e4000_43.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-aim-50-2_0-yes1-2.opb,1,50,0.0587388,0.0238622,0.142227,100,150
*,normalized-aim-50-2_0-yes1-2.opb,1,0,0,0,0.0016,100,150
$,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,32,193.151,0.0566871,193.412,11744,798
*,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,0,0,0,0,11744,798
$,normalized-fir08_area_partials.opb,1,49,510.31,0.818513,513.344,40727,174550
*,normalized-fir08_area_partials.opb,1,0,0,0,0,40727,174550
$,normalized-factor-size=9-P=307-Q=367.opb,1,307,0.0724661,0.0209725,0.126636,99,244
*,normalized-factor-size=9-P=307-Q=367.opb,1,0,0,0,0.0014,99,244
$,normalized-j606_1.std.opb,1,60,0.679349,0.557488,2.63116,36722,117883
*,normalized-j606_1.std.opb,1,0,0,0,0,36722,117883
$,normalized-reduced-mps-v2-20-10-air06.opb,1,5727,3108.72,0.0885456,3109.09,8627,825
*,normalized-reduced-mps-v2-20-10-air06.opb,1,0,0,0,0,8627,825
&,normalized-max1024.r.opb,timeout,-1,-1,-1,-1,1264,1090
$,normalized-reduced-mps-v2-20-10-pipex.opb,1,164393,0.148374,0.0229058,0.187654,48,25
*,normalized-reduced-mps-v2-20-10-pipex.opb,1,0,0,0,0.0016,48,25
$,normalized-5_10.opb,1,3951,0.0417982,0.0276176,0.089058,55,60
*,normalized-5_10.opb,1,0,0,0,0.0016,55,60
&,normalized-edgecross10-040.lin.opb,timeout,-1,-1,-1,-1,637,1573
&,normalized-NG.dot_unif_20null20mast_rapportOE1.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-factor-size=9-P=101-Q=379.opb,1,101,0.0649617,0.0256687,0.147302,99,244
*,normalized-factor-size=9-P=101-Q=379.opb,1,0,0,0,0.0016,99,244
&,normalized-par32-4-c.opb,timeout,-1,-1,-1,-1,2666,6659
&,normalized-autocorr_bern50-06.lin.opb,timeout,-1,-1,-1,-1,882,1664
$,normalized-sporttournament06.lin.opb,1,-6,0.0444992,0.0246937,0.0851358,39,48
*,normalized-sporttournament06.lin.opb,1,0,0,0,0.0017,39,48
$,normalized-factor-size=9-P=167-Q=173.opb,1,167,0.0705208,0.0214457,0.110074,99,244
*,normalized-factor-size=9-P=167-Q=173.opb,1,0,0,0,0.0015,99,244
&,normalized-OGR_12.opb,timeout,-1,-1,-1,-1,1812,3443
&,normalized-jun6.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-fx49.opb,timeout,-1,-1,-1,-1,2130,2495
&,normalized-fir08_area_opers.opb,timeout,-1,-1,-1,-1,203287,469077
&,normalized-BA_RDC4.dot_unif_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-lo_12x12_008.opb.metafix.opb,1,72,0.0561079,0.0254365,0.0964055,144,70
*,normalized-lo_12x12_008.opb.metafix.opb,1,0,0,0,0.0015,144,70
$,normalized-aim-100-1_6-yes1-2.opb,1,100,0.06766,0.0287145,0.11556,200,260
*,normalized-aim-100-1_6-yes1-2.opb,1,0,0,0,0.0011,200,260
$,normalized-ii8d2.opb,1,540,19.1732,0.0410766,19.3141,1860,7477
*,normalized-ii8d2.opb,1,0,0,0,0,1860,7477
$,normalized-ii32b1.opb,1,191,167.727,0.0288279,167.8,456,1602
*,normalized-ii32b1.opb,1,0,0,0,0,456,1602
&,normalized-domset_v500_e2000_w30_mw19_21.opb.PB06.opb,timeout,-1,-1,-1,-1,478,478
$,normalized-randc5b1f2.cudf.paranoid.opb,0,0,0,0.0810912,0.212849,5593,24636
&,normalized-graphpart_3pm-0344-0344.lin.opb,timeout,-1,-1,-1,-1,576,912
$,normalized-par16-1-c.opb,1,317,1.18058,0.0281833,1.24646,634,1581
*,normalized-par16-1-c.opb,1,0,0,0,0,634,1581
$,normalized-reduced-mps-v2-20-10-blend.opb,1,-24,0.735818,0.0526021,0.889237,2490,74
*,normalized-reduced-mps-v2-20-10-blend.opb,2,50,29,6.89655,0.011,2490,74
$,normalized-factor-size=9-P=127-Q=499.opb,1,127,0.084976,0.0239219,0.133988,99,244
*,normalized-factor-size=9-P=127-Q=499.opb,1,0,0,0,0.0014,99,244
$,normalized-10_10_4.5_0.95_98.opb,1,1,0.435381,0.0354371,0.494179,411,477
*,normalized-10_10_4.5_0.95_98.opb,1,0,0,0,0.0008,411,477
$,normalized-mps-v2-20-10-lseu.opb,1,1120,1.50713,0.0254848,1.55111,89,28
*,normalized-mps-v2-20-10-lseu.opb,1,0,0,0,0.0015,89,28
$,normalized-rand35d0c8.cudf.paranoid.opb,1,5656,0.695941,0.158238,1.23775,6184,27313
*,normalized-rand35d0c8.cudf.paranoid.opb,1,0,0,0,0,6184,27313
$,normalized-10_20_4.5_0.95_98.opb,1,2,34.5536,0.0382195,34.6263,906,1039
*,normalized-10_20_4.5_0.95_98.opb,1,0,0,0,0,906,1039
$,normalized-factor-size=9-P=331-Q=389.opb,1,331,0.0728503,0.0231657,0.117405,99,244
*,normalized-factor-size=9-P=331-Q=389.opb,1,0,0,0,0.0015,99,244
$,normalized-cc.opb,1,1567,0.073907,0.0246793,0.1183,133,229
*,normalized-cc.opb,1,0,0,0,0.0014,133,229
&,normalized-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,71,17
&,normalized-reduced-mps-v2-20-10-fit1d.opb,timeout,-1,-1,-1,-1,11514,1050
$,normalized-par16-2.opb,1,1015,2.88711,0.0475268,3.00917,2030,4389
*,normalized-par16-2.opb,1,0,0,0,0,2030,4389
$,normalized-bf1355-638.opb,0,0,0.108646,0.0625938,0.273819,4354,8945
*,normalized-bf1355-638.opb,1,0,0,0,0,4354,8945
$,normalized-j12020_7.std.opb,1,81,1.37921,1.19611,5.60429,72842,234493
*,normalized-j12020_7.std.opb,1,0,0,0,0,72842,234493
&,normalized-m200_500_10_10.r.opb,timeout,-1,-1,-1,-1,492,200
$,normalized-fir06_area_delay.opb,1,15,0.325022,0.0998573,0.642986,5537,15855
*,normalized-fir06_area_delay.opb,1,0,0,0,0,5537,15855
&,normalized-oct5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-grow7.opb,timeout,-1,-1,-1,-1,7994,420
$,normalized-aim-200-3_4-yes1-3.opb,1,200,0.124681,0.0239505,0.177571,400,880
*,normalized-aim-200-3_4-yes1-3.opb,1,0,0,0,0.0005,400,880
&,normalized-sep5.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-frb35-17-3.opb,timeout,-1,-1,-1,-1,595,27931
&,normalized-edgecross14-058.lin.opb,timeout,-1,-1,-1,-1,1476,4043
$,normalized-factor-size=9-P=223-Q=383.opb,1,223,0.0659419,0.023421,0.106631,99,244
*,normalized-factor-size=9-P=223-Q=383.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=83-Q=271.opb,1,83,0.0615719,0.0246023,0.120087,99,244
*,normalized-factor-size=9-P=83-Q=271.opb,1,0,0,0,0.0014,99,244
$,normalized-m100_300_10_14.r.opb,1,19,1569.18,0.0243246,1569.23,297,100
*,normalized-m100_300_10_14.r.opb,1,0,0,0,0.0014,297,100
$,normalized-ii32c3.opb,1,261,57.5414,0.0329836,57.6583,558,3551
*,normalized-ii32c3.opb,1,0,0,0,0,558,3551
$,normalized-lo_12x12_006.opb.metafix.opb,1,74,0.0609108,0.0238706,0.101227,144,70
*,normalized-lo_12x12_006.opb.metafix.opb,1,0,0,0,0.0016,144,70
$,normalized-50-250-false-45-90-4-2000opt.opb,1,-167,363.297,0.205257,364.331,2025,61821
*,normalized-50-250-false-45-90-4-2000opt.opb,1,0,0,0,0,2025,61821
&,normalized-wnq_n100_mw99_8.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-658.cudf.paranoid.opb,0,0,0,0.0279491,0.0529739,362,2277
&,normalized-frb45-21-1.opb,timeout,-1,-1,-1,-1,945,59186
$,normalized-aim-50-1_6-yes1-4.opb,1,50,0.0514732,0.0238126,0.0928228,100,130
*,normalized-aim-50-1_6-yes1-4.opb,1,0,0,0,0.0015,100,130
$,normalized-j6019_2.std.opb,1,83,0.585562,0.55735,2.51621,36722,123355
*,normalized-j6019_2.std.opb,1,0,0,0,0,36722,123355
$,normalized-factor-size=9-P=139-Q=191.opb,1,139,0.0571524,0.0233252,0.0982815,99,244
*,normalized-factor-size=9-P=139-Q=191.opb,1,0,0,0,0.0014,99,244
$,normalized-50-750-false-45-90-4-1000opt.opb,1,-78,89.0605,0.12261,89.6111,2025,30658
*,normalized-50-750-false-45-90-4-1000opt.opb,1,0,0,0,0,2025,30658
$,normalized-randd7b2b4.cudf.paranoid.opb,1,4750,0.356477,0.149018,0.873685,5571,25010
*,normalized-randd7b2b4.cudf.paranoid.opb,1,0,0,0,0,5571,25010
&,normalized-autocorr_bern60-08.lin.opb,timeout,-1,-1,-1,-1,2036,3952
&,normalized-frb30-15-3.opb,timeout,-1,-1,-1,-1,450,17809
$,normalized-j3016_8.std.opb,1,44,0.353716,0.329815,1.45504,18662,59788
*,normalized-j3016_8.std.opb,1,0,0,0,0,18662,59788
$,normalized-reduced-mps-v2-20-10-n3704.opb,0,0,74.1077,0.401982,76.2758,155000,5150
*,normalized-reduced-mps-v2-20-10-n3704.opb,1,0,0,0,0,155000,5150
$,normalized-s4-4-3-8pb.opb,1,36,0.0583097,0.0272257,0.122178,432,1304
*,normalized-s4-4-3-8pb.opb,1,0,0,0,0,432,1304
$,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,-10175,539.979,2.36122,552.656,400896,402763
*,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,0,0,0,0,400896,402763
$,normalized-787.cudf.paranoid.opb,1,14,0.0418652,0.0244344,0.0853084,33,225
*,normalized-787.cudf.paranoid.opb,1,0,0,0,0.0014,33,225
&,normalized-faclay33.lin.opb,timeout,-1,-1,-1,-1,11720,33295
$,normalized-factor-size=9-P=113-Q=521.opb,0,0,0.0730348,0.022379,0.111937,99,244
*,normalized-factor-size=9-P=113-Q=521.opb,1,0,0,0,0.0015,99,244
&,normalized-j12060_5.std.opb,timeout,-1,-1,-1,-1,72842,256266
$,normalized-j6020_6.std.opb,1,97,0.578666,0.578586,2.52442,36722,123532
*,normalized-j6020_6.std.opb,1,0,0,0,0,36722,123532
$,normalized-duke2.b.opb,1,70,21.4104,0.150688,22.07,1821,4706
*,normalized-duke2.b.opb,1,0,0,0,0,1821,4706
$,normalized-factor-size=9-P=281-Q=499.opb,1,281,0.0645751,0.0275985,0.108808,99,244
*,normalized-factor-size=9-P=281-Q=499.opb,1,0,0,0,0.0015,99,244
$,normalized-graphpart_2pm-0055-0055.lin.opb,1,-20,0.255968,0.0215649,0.297788,225,325
*,normalized-graphpart_2pm-0055-0055.lin.opb,1,0,0,0,0.0013,225,325
&,normalized-frb59-26-5.opb,timeout,-1,-1,-1,-1,1534,125982
&,normalized-reduced-mps-v2-20-10-fixnet3.opb,timeout,-1,-1,-1,-1,14036,600
&,normalized-mul_8_14_shg.opb,timeout,-1,-1,-1,-1,14300,65280
&,normalized-NG.dot_luby_10null0mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-frb35-17-4.opb,timeout,-1,-1,-1,-1,595,27842
&,normalized-datt256.opb,timeout,-1,-1,-1,-1,262144,11077
&,normalized-market-split_6_50_3.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-NG.dot_fibo_50null0mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-pdc.r.opb,1,94,153.653,0.312169,155.547,19021,6904
*,normalized-pdc.r.opb,1,0,0,0,0,19021,6904
$,normalized-f20c10b_003_area_delay.opb,1,26,2.33706,0.130189,2.75533,7343,22903
*,normalized-f20c10b_003_area_delay.opb,1,0,0,0,0,7343,22903
$,normalized-par8-2.opb,1,350,0.0610521,0.0350769,0.131572,700,1507
*,normalized-par8-2.opb,1,0,0,0,0,700,1507
&,normalized-frb59-26-3.opb,timeout,-1,-1,-1,-1,1534,126082
&,normalized-data10_3.opb,timeout,-1,-1,-1,-1,2700,42620
$,normalized-869.cudf.paranoid.opb,0,0,0,0.0231387,0.0497373,362,2277
$,normalized-graphpart_clique-20.lin.opb,1,147,299.369,0.0257632,299.447,630,1160
*,normalized-graphpart_clique-20.lin.opb,1,0,0,0,0.0001,630,1160
$,normalized-jac3.opb,1,15,0.0907862,0.038891,0.235452,1731,1254
*,normalized-jac3.opb,1,0,0,0,0,1731,1254
&,normalized-reduced-mps-v2-20-10-greenbea.opb,timeout,-1,-1,-1,-1,155427,2674
&,normalized-autocorr_bern40-10.lin.opb,timeout,-1,-1,-1,-1,2053,4026
$,normalized-s4-4-3-1pb.opb,1,62,0.0902096,0.0321195,0.17024,672,2028
*,normalized-s4-4-3-1pb.opb,1,0,0,0,0,672,2028
&,normalized-OGR_19.opb,timeout,-1,-1,-1,-1,11001,21678
$,normalized-j12030_10.std.opb,1,86,1.17524,1.20029,5.22564,72842,245346
*,normalized-j12030_10.std.opb,1,0,0,0,0,72842,245346
&,normalized-sporttournament20.lin.opb,timeout,-1,-1,-1,-1,550,720
$,normalized-aim-200-2_0-yes1-1.opb,1,200,0.0805674,0.0259421,0.129205,400,600
*,normalized-aim-200-2_0-yes1-1.opb,1,0,0,0,0.001,400,600
