status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-NG_K160.opb,timeout,-1,-1,-1,-1,19040,19362
$,normalized-rand6reg-v101-n2.opb,0,-,0.925117,0.0255993,0.96621,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0.0016,303,101
$,minor064.opb,0,-,69.1338,0.239124,69.7866,14578,42581
*,minor064.opb,1,0,0,0,0.0167,14578,42581
$,normalized-j3037_5-sat.opb,1,-,0.248211,0.116157,0.540248,5022,17060
*,normalized-j3037_5-sat.opb,1,0,0,0,0.0055,5022,17060
$,normalized-vertexcover-grid6x7.opb,0,-,0.043056,0.0197847,0.0778697,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0017,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.067794,0.032013,0.126315,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.0008,182,798
$,normalized-4_5_19.opb,0,-,0.935325,0.0443045,1.02154,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0.0012,552,2558
&,normalized-31.opb,timeout,-1,-1,-1,-1,9310,199239
$,normalized-4_5_25.opb,0,-,7.01115,0.0426869,7.11123,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0.0019,870,4094
$,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.06442,0.0267199,0.107706,69,184
*,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,69,184
$,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.111852,0.0281355,0.156417,96,256
*,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,96,256
$,normalized-vertexcover-grid6x9.opb,0,-,0.0437283,0.0270384,0.0841307,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.0017,54,109
$,hsat_vc11817.opb,0,-,1.67443,3.51478,12.1375,240300,691064
*,hsat_vc11817.opb,1,0,0,0,0.2994,240300,691064
$,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.02494,0.0258211,1.06794,111,296
*,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,111,296
$,schup-l2s-abp4-1-k31.opb,0,-,47.9144,0.282929,48.6917,14809,48483
*,schup-l2s-abp4-1-k31.opb,1,0,0,0,0.021,14809,48483
$,hsat_vc12070.opb,0,-,1.1586,2.93393,9.76675,199223,564196
*,hsat_vc12070.opb,1,0,0,0,0.2432,199223,564196
&,s85-100.opb,timeout,-1,-1,-1,-1,85,180
$,normalized-4_5_3.opb,0,-,0,0.0286064,0.0435197,56,222
*,normalized-4_5_3.opb,2,50,10,100,0.0014,56,222
$,AProVE09-03.opb,1,-,0.378643,1.18343,3.72827,59231,206299
*,AProVE09-03.opb,1,0,0,0,0.0629,59231,206299
$,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.54206,0.0258364,2.58589,123,328
*,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,123,328
$,normalized-sumineqArity3houseP016.opb,0,-,0.0436398,0.0252959,0.089372,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0.0013,813,272
$,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.0451404,0.0254083,0.0880305,309,308
*,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,309,308
$,normalized-t3002.11tsp11.1900562192.opb,0,-,5.06167,0.0299338,5.13844,231,2707
*,normalized-t3002.11tsp11.1900562192.opb,1,0,0,0,0.0014,231,2707
$,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.79993,0.0242138,3.84177,126,336
*,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,126,336
$,gus-md5-06.opb,0,-,292.612,1.16278,296.079,68953,224868
*,gus-md5-06.opb,1,0,0,0,0.0978,68953,224868
$,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0702428,0.0277838,0.113598,75,200
*,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6040_1-sat.opb,1,-,0.156608,0.231069,0.738995,10614,36312
*,normalized-j6040_1-sat.opb,1,0,0,0,0.0119,10614,36312
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0431646,0.023412,0.0821616,93,92
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,93,92
$,normalized-t3002.11tsp11.1900549974.opb,1,-,0.396535,0.0353073,0.487186,231,2707
*,normalized-t3002.11tsp11.1900549974.opb,1,0,0,0,0.0015,231,2707
$,s81-100.opb,0,-,762.742,0.0250971,762.784,81,172
*,s81-100.opb,1,0,0,0,0.0017,81,172
$,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0438628,0.0228606,0.085567,325,324
*,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,325,324
$,itox_vc1216.opb,0,-,1.0411,2.37956,7.70264,151619,440151
*,itox_vc1216.opb,1,0,0,0,0.1901,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
$,normalized-j6043_4-sat.opb,1,-,0.167738,0.20129,0.693079,9272,31529
*,normalized-j6043_4-sat.opb,1,0,0,0,0.0119,9272,31529
$,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.237459,0.0237394,0.277276,96,256
*,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,96,256
$,Q3inK08.opb,1,-,0.0345481,0.0426312,0.163193,28,1680
*,Q3inK08.opb,1,0,0,0,0.0031,28,1680
&,normalized-vdw_k4_l4_n360.opb,timeout,-1,-1,-1,-1,1440,86040
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-t2001.13queen13.1111217380.opb,1,-,0.120046,0.0292381,0.169205,169,101
*,normalized-t2001.13queen13.1111217380.opb,1,0,0,0,0.0018,169,101
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0477794,0.0250796,0.0876732,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0.0017,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0470024,0.0262373,0.0868717,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,1,0,0,0,0.0018,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-153.opb,timeout,-1,-1,-1,-1,55296,1282690
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.805,0.0762278,123.028,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0.0062,7089,15362
&,"normalized-ppp_1-11,19,21.opb",timeout,-1,-1,-1,-1,4602,30179
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,0,-,1.07083,0.328573,2.27832,552,30977
*,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,1,0,0,0,0.0424,552,30977
$,normalized-3_4_4.opb,0,-,0.0482129,0.024589,0.0885451,56,222
*,normalized-3_4_4.opb,1,0,0,0,0.0014,56,222
$,normalized-2_4_4.opb,0,-,0.0451124,0.0279277,0.0883594,42,161
*,normalized-2_4_4.opb,1,0,0,0,0.0015,42,161
$,normalized-j3027_8-sat.opb,1,-,0.0884786,0.0938968,0.333627,4154,13519
*,normalized-j3027_8-sat.opb,1,0,0,0,0.005,4154,13519
$,normalized-5_6_24.opb,0,-,704.206,0.0453493,704.311,870,4094
*,normalized-5_6_24.opb,1,0,0,0,0.0021,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.40854,0.0328504,4.49194,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0017,1968,4184
$,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.243719,0.0253213,0.285325,105,280
*,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,105,280
$,normalized-5_7_0.opb,0,-,0,0.0245792,0.0389238,30,110
$,normalized-ooo.rf10.ucl.opb,0,-,53.3143,0.304274,54.132,18069,52475
*,normalized-ooo.rf10.ucl.opb,1,0,0,0,0.0219,18069,52475
&,normalized-NG_K140.opb,timeout,-1,-1,-1,-1,16660,16942
$,normalized-2_4_0.opb,0,-,0,0.0238637,0.0379404,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.778497,0.0270511,0.821152,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0017,301,151
$,normalized-ooo.rf6.ucl.opb,0,-,0.108948,0.0493979,0.223773,1804,4931
*,normalized-ooo.rf6.ucl.opb,1,0,0,0,0.0022,1804,4931
&,normalized-NG_K139.opb,timeout,-1,-1,-1,-1,16541,16821
$,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.87647,0.0237161,2.91726,102,272
*,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,102,272
$,normalized-3_5_5.opb,0,-,0.0490928,0.0219936,0.0873525,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.001,72,293
$,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.60503,0.0225246,1.64477,123,328
*,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,123,328
$,normalized-rand6reg-v081-n3.opb,0,-,1.82939,0.0259802,1.86956,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0016,243,81
&,normalized-pigeon-clauses-31-30.opb,timeout,-1,-1,-1,-1,930,13981
$,normalized-sha1-size80-round21-9.opb,1,-,50.5721,0.0786049,50.8089,3968,7856
*,normalized-sha1-size80-round21-9.opb,7,85.7143,166,100,0.0067,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.81591,0.0288725,2.86004,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0015,303,101
$,AProVE09-13.opb,1,-,0.0989901,0.167865,0.62774,7606,26317
*,AProVE09-13.opb,1,0,0,0,0.0115,7606,26317
$,normalized-j12047_10-unsat.opb,0,-,232.073,0.604956,233.505,30492,105829
*,normalized-j12047_10-unsat.opb,1,0,0,0,0.0374,30492,105829
$,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0411843,0.0262854,0.0823048,97,96
*,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,97,96
$,normalized-compression32_15.opb,1,-,879.304,0.134562,879.79,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.0151,2256,10862
&,normalized-24.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-t3002.11tsp11.1900574974.opb,1,-,0.131812,0.0345588,0.218184,231,2707
*,normalized-t3002.11tsp11.1900574974.opb,1,0,0,0,0.0014,231,2707
&,normalized-NG_K196.opb,timeout,-1,-1,-1,-1,23324,23718
$,normalized-vertexcover-grid6x19.opb,0,-,0.0485735,0.0261805,0.092259,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0016,114,229
$,normalized-5_6_27.opb,0,-,1644.01,0.049465,1644.13,1056,4997
*,normalized-5_6_27.opb,1,0,0,0,0.0025,1056,4997
&,normalized-army13.24ls.opb,timeout,-1,-1,-1,-1,490,737
$,Q3inK10.opb,1,-,0.280326,0.722361,4.24634,45,75600
*,Q3inK10.opb,1,0,0,0,0.1396,45,75600
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0632988,0.0259839,0.104125,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0018,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.795167,0.034871,0.870374,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.001,462,2126
$,rbsat-v760c43649gyes10.opb,1,-,107.566,0.134334,108.14,760,43649
*,rbsat-v760c43649gyes10.opb,1,0,0,0,0.0135,760,43649
$,normalized-reduced-prob3.opb,1,-,0.0423392,0.0247789,0.0850012,52,2
*,normalized-reduced-prob3.opb,1,0,0,0,0.0019,52,2
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.379161,0.0387695,0.478498,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0021,2358,5094
$,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417919,0.0278409,0.0838626,105,104
*,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,105,104
$,normalized-2_6_2.opb,0,-,0,0.0252428,0.0394236,20,69
*,normalized-2_6_2.opb,2,50,8,100,0.0014,20,69
$,normalized-j3024_2-sat.opb,1,-,0.0603495,0.104531,0.293239,3658,11930
*,normalized-j3024_2-sat.opb,1,0,0,0,0.004,3658,11930
$,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417495,0.0260177,0.0819914,89,88
*,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,89,88
&,normalized-TateBritain_K88.opb,timeout,-1,-1,-1,-1,5984,6162
$,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410627,0.0269968,0.0826958,93,92
*,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,93,92
$,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,-,12.9525,0.197902,13.7171,2765,18046
*,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,0,0,0,0.0204,2765,18046
&,normalized-TateBritain_K94.opb,timeout,-1,-1,-1,-1,6392,6582
$,normalized-blast-floppy1-4.ucl.opb,0,-,0.0262724,0.0237855,0.0708875,237,197
*,normalized-blast-floppy1-4.ucl.opb,1,0,0,0,0.0015,237,197
$,normalized-j309_6-sat.opb,1,-,0.34561,0.0835848,0.568121,3720,11555
*,normalized-j309_6-sat.opb,1,0,0,0,0.0044,3720,11555
$,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.218656,0.024968,0.259595,105,280
*,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,105,280
$,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,7.34732,0.0250854,7.38959,129,344
*,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,129,344
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,AProVE07-21.opb,0,-,446.331,0.0847735,446.543,3189,11039
*,AProVE07-21.opb,1,0,0,0,0.0048,3189,11039
$,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.984318,0.0229355,1.02286,102,272
*,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,102,272
$,normalized-hw128-vm25p-dec.opb.negationfix.opb,1,-,3.97279,0.254133,5.00061,47232,994
*,normalized-hw128-vm25p-dec.opb.negationfix.opb,2,50,392,100,0.0412,47232,994
$,normalized-compression16_13.opb,1,-,0.174288,0.0556895,0.329049,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.0034,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.5534,0.027476,32.5972,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0.0016,401,201
$,normalized-army8.9ls.opb,1,-,0.42751,0.0249706,0.476655,220,332
*,normalized-army8.9ls.opb,1,0,0,0,0.0015,220,332
&,normalized-compression32_10.opb,timeout,-1,-1,-1,-1,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.205542,0.0304149,0.272643,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.001,1182,2506
$,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,0,-,110.867,0.0247774,110.907,101,212
*,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,101,212
$,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,-,202.236,0.0250524,202.291,230,920
*,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,0,0,0,0.001,230,920
$,normalized-t2001.13queen13.1110974372.opb,0,-,0.0419545,0.0255828,0.0867647,169,101
*,normalized-t2001.13queen13.1110974372.opb,1,0,0,0,0.0015,169,101
$,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,-,0.0709528,0.0269283,0.129524,540,416
*,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,0,0,0,0.0013,540,416
$,normalized-3_6_0.opb,0,-,0,0.0244987,0.0390631,12,38
$,normalized-j308_6-sat.opb,1,-,0.0665456,0.0797005,0.247719,2976,9039
*,normalized-j308_6-sat.opb,1,0,0,0,0.0036,2976,9039
$,normalized-compression64_22.opb,1,-,296.749,0.653159,299.301,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.0912,7482,36641
$,normalized-chnl50_51_pb.cnf.cr.opb,0,-,0.0678988,0.0300139,0.149223,5100,202
*,normalized-chnl50_51_pb.cnf.cr.opb,1,0,0,0,0.0016,5100,202
$,normalized-4_5_14.opb,0,-,0.201914,0.0328538,0.265848,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.0007,342,1553
$,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,-,36.6539,3.1775,52.9816,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,0,0,0,0.4579,2800,990001
$,normalized-j6010_7-unsat.opb,0,-,0,0.146057,0.272363,8418,26220
*,normalized-j6010_7-unsat.opb,1,0,0,0,0.0096,8418,26220
$,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,-,0.0734399,0.0227544,0.132294,600,460
*,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,0,0,0,0.0012,600,460
$,total-5-11-u.opb,0,-,38.9236,3.27196,48.0793,156980,696581
*,total-5-11-u.opb,1,0,0,0,0.237,156980,696581
$,em_7_4_9_fbc.opb,1,-,45.2043,0.119022,45.6937,1677,28863
*,em_7_4_9_fbc.opb,1,0,0,0,0.0122,1677,28863
$,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,635.355,0.0254065,635.397,97,204
*,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,97,204
$,normalized-4_5_15.opb,0,-,0.143883,0.0344705,0.211848,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.0008,380,1734
$,normalized-j9048_9-sat.opb,1,-,0.231327,0.348684,1.20069,16380,56413
*,normalized-j9048_9-sat.opb,1,0,0,0,0.0228,16380,56413
$,normalized-vertexcover-grid4x23.opb,0,-,0.0484804,0.0261283,0.0889982,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0017,92,185
$,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,0,-,0.0448058,0.0220038,0.0852439,377,376
*,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,377,376
$,normalized-7_7_5.opb,0,-,0.0611206,0.0281416,0.112402,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.0008,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,472.343,0.0805488,472.581,3968,7856
*,normalized-sha1-size80-round21-2.opb,7,85.7143,164,100,0.0067,3968,7856
$,normalized-ooo.tag8.ucl.opb,0,-,0.20618,0.0649078,0.37789,3249,8983
*,normalized-ooo.tag8.ucl.opb,1,0,0,0,0.004,3249,8983
$,dspam_dump_vc1103.opb,0,-,2.15312,4.8096,16.496,280900,926872
*,dspam_dump_vc1103.opb,1,0,0,0,0.4159,280900,926872
$,normalized-4_6_5.opb,0,-,0.0502351,0.0271378,0.0956938,90,374
*,normalized-4_6_5.opb,1,0,0,0,0.0013,90,374
$,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.041845,0.0250274,0.0801894,97,96
*,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,97,96
$,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,0,-,1.66676,0.022352,1.70425,81,172
*,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,81,172
$,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,-,10.8685,0.0245192,10.9229,220,880
*,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,0,0,0,0.0009,220,880
$,normalized-4_5_9.opb,0,-,0.0623799,0.0281902,0.112593,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.0007,182,798
$,normalized-fixed-bandwidth-55.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427358,0.0260853,0.0863246,221,220
*,normalized-fixed-bandwidth-55.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,221,220
&,normalized-130.opb,timeout,-1,-1,-1,-1,41972,972388
$,normalized-regular-n25-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427436,0.0247516,0.0840996,101,100
*,normalized-regular-n25-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,101,100
$,normalized-6_6_19.opb,0,-,9.63737,0.0345765,9.72032,650,3030
*,normalized-6_6_19.opb,1,0,0,0,0.0015,650,3030
$,normalized-robin12.opb,1,-,0.721659,0.0547332,0.946431,4356,600
*,normalized-robin12.opb,1,0,0,0,0.0065,4356,600
$,normalized-t2001.13queen13.1110968561.opb,0,-,0.149042,0.0233711,0.190599,169,101
*,normalized-t2001.13queen13.1110968561.opb,1,0,0,0,0.0014,169,101
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-t3002.11tsp11.1900554420.opb,0,-,1.37594,0.030944,1.45225,231,2707
*,normalized-t3002.11tsp11.1900554420.opb,1,0,0,0,0.0014,231,2707
$,normalized-3_5_2.opb,0,-,0,0.0242353,0.0388725,30,110
*,normalized-3_5_2.opb,2,50,12,100,0.0015,30,110
$,normalized-tseitin-regular-n44-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0581851,0.0262329,0.099434,66,176
*,normalized-tseitin-regular-n44-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,66,176
$,normalized-t2001.13queen13.1110969170.opb,0,-,0.04306,0.0268077,0.08907,169,101
*,normalized-t2001.13queen13.1110969170.opb,1,0,0,0,0.0017,169,101
$,normalized-ECgrid5x50split.opb,0,-,108.5,0.0243328,108.543,501,251
*,normalized-ECgrid5x50split.opb,1,0,0,0,0.0015,501,251
$,normalized-fpga14_13_sat_pb.cnf.cr.opb,1,-,0.0517065,0.0277431,0.101643,273,222
*,normalized-fpga14_13_sat_pb.cnf.cr.opb,1,0,0,0,0.0016,273,222
&,normalized-pigeon-clauses-41-40.opb,timeout,-1,-1,-1,-1,1640,32841
$,normalized-tseitin-regular-n38-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0559305,0.0250603,0.0957053,57,152
*,normalized-tseitin-regular-n38-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,57,152
$,normalized-170.opb,1,-,17.1997,3.53482,29.4356,26339,612374
*,normalized-170.opb,1,0,0,0,0.3001,26339,612374
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0710374,0.0257563,0.124552,272,1221
*,normalized-3_4_13.opb,1,0,0,0,0.0005,272,1221
$,normalized-j603_2-unsat.opb,0,-,0,0.132779,0.248571,8418,26241
*,normalized-j603_2-unsat.opb,1,0,0,0,0.0083,8418,26241
&,normalized-sha1-size112-round21-0.opb,timeout,-1,-1,-1,-1,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0937105,0.026435,0.137017,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.0016,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j12045_10-sat.opb,1,-,0.606326,0.458486,1.88467,24200,83750
*,normalized-j12045_10-sat.opb,1,0,0,0,0.0269,24200,83750
$,normalized-5_7_5.opb,0,-,0.056438,0.0272277,0.104609,110,465
*,normalized-5_7_5.opb,1,0,0,0,0.0012,110,465
$,normalized-ECgrid3x50split.opb,0,-,0.801218,0.0290124,0.846524,301,151
*,normalized-ECgrid3x50split.opb,1,0,0,0,0.0017,301,151
$,normalized-j6040_10-sat.opb,1,-,0.153371,0.206241,0.666017,9028,30933
*,normalized-j6040_10-sat.opb,1,0,0,0,0.0111,9028,30933
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0442273,0.0250065,0.0852461,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.0014,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-j12039_7-sat.opb,timeout,-1,-1,-1,-1,25410,83992
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-chnl35_40_pb.cnf.cr.opb,0,-,0.0543482,0.028355,0.115771,2800,150
*,normalized-chnl35_40_pb.cnf.cr.opb,1,0,0,0,0.0014,2800,150
$,normalized-dbst_v30_e350_d15_mw10_3.opb.PB06.opb,1,-,9.38286,1.10325,14.9745,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_3.opb.PB06.opb,1,0,0,0,0.1548,1600,328901
$,normalized-t3002.11tsp11.1900577000.opb,1,-,0.216409,0.0330615,0.302848,231,2707
*,normalized-t3002.11tsp11.1900577000.opb,1,0,0,0,0.0014,231,2707
$,gss-15-s100.opb,1,-,603.783,0.492777,605.436,31238,93878
*,gss-15-s100.opb,1,0,0,0,0.0372,31238,93878
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0418939,0.024588,0.080108,61,30
*,normalized-subsetcard-eq-fixedbandwidth-15.opb,1,0,0,0,0.0018,61,30
&,normalized-NG_K177.opb,timeout,-1,-1,-1,-1,21063,21419
