status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,partial-5-13-s.opb,1,0,0,0,0.0253,184675,842981
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j3024_3-sat.opb,1,-,0.0888342,0.0977388,0.333677,4340,13977
*,normalized-j3024_3-sat.opb,1,0,0,0,0.0026,4340,13977
$,normalized-sha1-size112-round21-9.opb,1,-,300.727,0.076998,300.962,3968,7888
*,normalized-sha1-size112-round21-9.opb,1,0,0,0,0.0021,3968,7888
$,normalized-TateBritain_K102.opb,1,-,337.102,0.0857455,337.385,6936,7142
*,normalized-TateBritain_K102.opb,1,0,0,0,0.0025,6936,7142
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.0424884,0.0211478,0.0783634,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0024,101,50
$,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,19.7233,0.0263352,19.7669,129,344
*,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0028,129,344
&,normalized-NG_K160.opb,timeout,-1,-1,-1,-1,19040,19362
$,normalized-rand6reg-v101-n2.opb,0,-,0.924333,0.0276872,0.967258,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0.0028,303,101
$,minor064.opb,0,-,69.1696,0.216479,69.7898,14578,42581
*,minor064.opb,1,0,0,0,0.0029,14578,42581
$,normalized-j3037_5-sat.opb,1,-,0.25042,0.11087,0.538823,5022,17060
*,normalized-j3037_5-sat.opb,1,0,0,0,0.0016,5022,17060
$,normalized-vertexcover-grid6x7.opb,0,-,0.0427463,0.0287633,0.0882198,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0032,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0656362,0.0248435,0.112384,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.0014,182,798
$,normalized-4_5_19.opb,0,-,0.934825,0.0367136,1.01398,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0.0008,552,2558
&,normalized-31.opb,timeout,-1,-1,-1,-1,9310,199239
$,normalized-4_5_25.opb,0,-,6.99398,0.049489,7.1018,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0.0016,870,4094
$,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0632128,0.0273237,0.107724,69,184
*,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,69,184
$,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.112135,0.0270947,0.155388,96,256
*,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,96,256
$,normalized-vertexcover-grid6x9.opb,0,-,0.0435653,0.0220617,0.0812552,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.0028,54,109
$,hsat_vc11817.opb,0,-,1.70811,3.26777,11.9836,240300,691064
*,hsat_vc11817.opb,1,0,0,0,0.0321,240300,691064
$,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.01531,0.0276106,1.05986,111,296
*,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,111,296
$,schup-l2s-abp4-1-k31.opb,0,-,47.7931,0.293214,48.5827,14809,48483
*,schup-l2s-abp4-1-k31.opb,1,0,0,0,0.0026,14809,48483
$,hsat_vc12070.opb,0,-,1.24526,2.77204,9.74131,199223,564196
*,hsat_vc12070.opb,1,0,0,0,0.0284,199223,564196
&,s85-100.opb,timeout,-1,-1,-1,-1,85,180
$,normalized-4_5_3.opb,0,-,0.0263447,0.0264335,0.0692419,56,222
*,normalized-4_5_3.opb,1,0,0,0,0.0026,56,222
$,AProVE09-03.opb,1,-,0.382691,1.16184,3.71275,59231,206299
*,AProVE09-03.opb,1,0,0,0,0.008,59231,206299
$,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.54715,0.0304182,2.59506,123,328
*,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,123,328
$,normalized-sumineqArity3houseP016.opb,0,-,0.0431575,0.0267469,0.088448,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0.0016,813,272
$,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.0443796,0.0249801,0.0867247,309,308
*,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0023,309,308
$,normalized-t3002.11tsp11.1900562192.opb,0,-,5.10453,0.0332719,5.18572,231,2707
*,normalized-t3002.11tsp11.1900562192.opb,1,0,0,0,0.0014,231,2707
$,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.82866,0.0271632,3.87223,126,336
*,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,126,336
$,gus-md5-06.opb,0,-,292.908,1.09572,296.289,68953,224868
*,gus-md5-06.opb,1,0,0,0,0.0095,68953,224868
$,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0710598,0.025825,0.112493,75,200
*,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0028,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6040_1-sat.opb,1,-,0.155671,0.217315,0.729325,10614,36312
*,normalized-j6040_1-sat.opb,1,0,0,0,0.0029,10614,36312
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.04233,0.0265137,0.0851307,93,92
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.003,93,92
$,normalized-t3002.11tsp11.1900549974.opb,1,-,0.397933,0.0314463,0.484805,231,2707
*,normalized-t3002.11tsp11.1900549974.opb,1,0,0,0,0.0013,231,2707
$,s81-100.opb,0,-,761.549,0.0265821,761.592,81,172
*,s81-100.opb,1,0,0,0,0.0027,81,172
$,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0442923,0.0210564,0.0833571,325,324
*,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0025,325,324
$,itox_vc1216.opb,0,-,1.04047,2.18065,7.58167,151619,440151
*,itox_vc1216.opb,1,0,0,0,0.0216,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
$,normalized-j6043_4-sat.opb,1,-,0.169249,0.1979,0.687058,9272,31529
*,normalized-j6043_4-sat.opb,1,0,0,0,0.0032,9272,31529
$,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.239818,0.0252546,0.280176,96,256
*,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,96,256
$,Q3inK08.opb,1,-,0.0319758,0.0408033,0.158927,28,1680
*,Q3inK08.opb,1,0,0,0,0.0013,28,1680
&,normalized-vdw_k4_l4_n360.opb,timeout,-1,-1,-1,-1,1440,86040
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-t2001.13queen13.1111217380.opb,1,-,0.120438,0.0277763,0.168133,169,101
*,normalized-t2001.13queen13.1111217380.opb,1,0,0,0,0.0027,169,101
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0475348,0.0236092,0.0856666,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0.0028,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0470523,0.0237324,0.0838884,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,1,0,0,0,0.003,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-153.opb,timeout,-1,-1,-1,-1,55296,1282690
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.572,0.0715433,122.793,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0.0024,7089,15362
&,"normalized-ppp_1-11,19,21.opb",timeout,-1,-1,-1,-1,4602,30179
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,0,-,1.06704,0.29739,2.25876,552,30977
*,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,1,0,0,0,0.0017,552,30977
$,normalized-3_4_4.opb,0,-,0.0479014,0.0281948,0.0909246,56,222
*,normalized-3_4_4.opb,1,0,0,0,0.0025,56,222
$,normalized-2_4_4.opb,0,-,0.0443614,0.0270013,0.0880327,42,161
*,normalized-2_4_4.opb,1,0,0,0,0.0025,42,161
$,normalized-j3027_8-sat.opb,1,-,0.0895543,0.0927144,0.335296,4154,13519
*,normalized-j3027_8-sat.opb,1,0,0,0,0.002,4154,13519
$,normalized-5_6_24.opb,0,-,694.688,0.0446061,694.793,870,4094
*,normalized-5_6_24.opb,1,0,0,0,0.0018,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.42089,0.0365966,4.50784,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0013,1968,4184
$,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.244229,0.0278729,0.288836,105,280
*,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,105,280
$,normalized-5_7_0.opb,0,-,0,0.0220103,0.0357754,30,110
$,normalized-ooo.rf10.ucl.opb,0,-,53.3219,0.280321,54.1114,18069,52475
*,normalized-ooo.rf10.ucl.opb,1,0,0,0,0.004,18069,52475
&,normalized-NG_K140.opb,timeout,-1,-1,-1,-1,16660,16942
$,normalized-2_4_0.opb,0,-,0,0.022749,0.0378737,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.773926,0.0247255,0.815434,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0028,301,151
$,normalized-ooo.rf6.ucl.opb,0,-,0.110169,0.0469999,0.219732,1804,4931
*,normalized-ooo.rf6.ucl.opb,1,0,0,0,0.0017,1804,4931
&,normalized-NG_K139.opb,timeout,-1,-1,-1,-1,16541,16821
$,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.85245,0.0257469,2.89522,102,272
*,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,102,272
$,normalized-3_5_5.opb,0,-,0.0499664,0.0280264,0.0945652,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.0025,72,293
$,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.59479,0.0283019,1.63952,123,328
*,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,123,328
$,normalized-rand6reg-v081-n3.opb,0,-,1.87228,0.0260708,1.91369,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.003,243,81
&,normalized-pigeon-clauses-31-30.opb,timeout,-1,-1,-1,-1,930,13981
$,normalized-sha1-size80-round21-9.opb,1,-,314.73,0.0783973,314.968,3968,7856
*,normalized-sha1-size80-round21-9.opb,1,0,0,0,0.0018,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.80879,0.028892,2.85396,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0029,303,101
$,AProVE09-13.opb,1,-,0.100513,0.143294,0.604823,7606,26317
*,AProVE09-13.opb,1,0,0,0,0.0022,7606,26317
$,normalized-j12047_10-unsat.opb,0,-,232.74,0.566199,234.133,30492,105829
*,normalized-j12047_10-unsat.opb,1,0,0,0,0.006,30492,105829
$,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410082,0.0269145,0.0829249,97,96
*,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0029,97,96
$,normalized-compression32_15.opb,1,-,885.921,0.129508,886.398,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.0015,2256,10862
&,normalized-24.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-t3002.11tsp11.1900574974.opb,1,-,0.132109,0.0317801,0.217683,231,2707
*,normalized-t3002.11tsp11.1900574974.opb,1,0,0,0,0.0014,231,2707
&,normalized-NG_K196.opb,timeout,-1,-1,-1,-1,23324,23718
$,normalized-vertexcover-grid6x19.opb,0,-,0.0480489,0.025757,0.0893748,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0028,114,229
$,normalized-5_6_27.opb,0,-,1645.53,0.0531212,1645.65,1056,4997
*,normalized-5_6_27.opb,1,0,0,0,0.0018,1056,4997
&,normalized-army13.24ls.opb,timeout,-1,-1,-1,-1,490,737
$,Q3inK10.opb,1,-,0.266243,0.594186,4.05759,45,75600
*,Q3inK10.opb,1,0,0,0,0.0016,45,75600
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0629308,0.0238711,0.100725,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0028,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.794567,0.0331699,0.867045,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.0013,462,2126
$,rbsat-v760c43649gyes10.opb,1,-,107.384,0.126684,107.949,760,43649
*,rbsat-v760c43649gyes10.opb,1,0,0,0,0.0019,760,43649
$,normalized-reduced-prob3.opb,1,-,0.0452978,0.0270652,0.0901734,52,2
*,normalized-reduced-prob3.opb,1,0,0,0,0.003,52,2
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.375136,0.0372602,0.470357,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0012,2358,5094
$,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0408803,0.0259275,0.08066,105,104
*,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0028,105,104
$,normalized-2_6_2.opb,0,-,0.0259556,0.0254059,0.0655223,20,69
*,normalized-2_6_2.opb,1,0,0,0,0.003,20,69
$,normalized-j3024_2-sat.opb,1,-,0.0602753,0.0882681,0.291949,3658,11930
*,normalized-j3024_2-sat.opb,1,0,0,0,0.0024,3658,11930
$,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0408897,0.0215544,0.0767586,89,88
*,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,89,88
&,normalized-TateBritain_K88.opb,timeout,-1,-1,-1,-1,5984,6162
$,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0422357,0.0257589,0.0832873,93,92
*,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0025,93,92
$,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,-,13.0434,0.177926,13.7869,2765,18046
*,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,0,0,0,0.0016,2765,18046
&,normalized-TateBritain_K94.opb,timeout,-1,-1,-1,-1,6392,6582
$,normalized-blast-floppy1-4.ucl.opb,0,-,0.0265206,0.028739,0.0743221,237,197
*,normalized-blast-floppy1-4.ucl.opb,1,0,0,0,0.0026,237,197
$,normalized-j309_6-sat.opb,1,-,0.345669,0.0888145,0.570549,3720,11555
*,normalized-j309_6-sat.opb,1,0,0,0,0.0015,3720,11555
$,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.217517,0.0283586,0.262419,105,280
*,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,105,280
$,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,7.36511,0.0289807,7.41063,129,344
*,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,129,344
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,AProVE07-21.opb,0,-,444.949,0.08045,445.158,3189,11039
*,AProVE07-21.opb,1,0,0,0,0.002,3189,11039
$,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.978949,0.0236334,1.01928,102,272
*,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,102,272
$,normalized-hw128-vm25p-dec.opb.negationfix.opb,1,-,4.0536,0.171249,5.0003,47232,994
*,normalized-hw128-vm25p-dec.opb.negationfix.opb,1,0,0,0,0.0085,47232,994
$,normalized-compression16_13.opb,1,-,0.174628,0.0587577,0.329701,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.0012,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.8342,0.0281916,32.8795,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0.0027,401,201
$,normalized-army8.9ls.opb,1,-,0.433344,0.0244288,0.482105,220,332
*,normalized-army8.9ls.opb,1,0,0,0,0.002,220,332
&,normalized-compression32_10.opb,timeout,-1,-1,-1,-1,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.203224,0.0312189,0.272675,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.0015,1182,2506
$,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,0,-,110.328,0.0272082,110.371,101,212
*,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0028,101,212
$,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,-,201.735,0.030825,201.795,230,920
*,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,0,0,0,0.0019,230,920
$,normalized-t2001.13queen13.1110974372.opb,0,-,0.0423495,0.0283083,0.0890074,169,101
*,normalized-t2001.13queen13.1110974372.opb,1,0,0,0,0.0028,169,101
$,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,-,0.0692807,0.0285058,0.130921,540,416
*,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,0,0,0,0.0015,540,416
$,normalized-3_6_0.opb,0,-,0,0.0248315,0.0408497,12,38
$,normalized-j308_6-sat.opb,1,-,0.0723655,0.0732172,0.246372,2976,9039
*,normalized-j308_6-sat.opb,1,0,0,0,0.0014,2976,9039
$,normalized-compression64_22.opb,1,-,297.283,0.600642,299.792,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.0022,7482,36641
$,normalized-chnl50_51_pb.cnf.cr.opb,0,-,0.0677426,0.0373584,0.153017,5100,202
*,normalized-chnl50_51_pb.cnf.cr.opb,1,0,0,0,0.0018,5100,202
$,normalized-4_5_14.opb,0,-,0.202942,0.0322566,0.266957,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.0013,342,1553
$,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,-,36.5555,2.76074,52.4636,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,0,0,0,0.0016,2800,990001
$,normalized-j6010_7-unsat.opb,0,-,0,0.133193,0.261051,8418,26220
*,normalized-j6010_7-unsat.opb,1,0,0,0,0.0023,8418,26220
$,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,-,0.0718627,0.0260511,0.13428,600,460
*,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,0,0,0,0.0014,600,460
$,total-5-11-u.opb,0,-,38.3941,3.17724,47.4286,156980,696581
*,total-5-11-u.opb,1,0,0,0,0.0232,156980,696581
$,em_7_4_9_fbc.opb,1,-,45.1715,0.101954,45.6429,1677,28863
*,em_7_4_9_fbc.opb,1,0,0,0,0.002,1677,28863
$,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,636.166,0.026931,636.208,97,204
*,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0028,97,204
$,normalized-4_5_15.opb,0,-,0.14503,0.035724,0.212598,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.0013,380,1734
$,normalized-j9048_9-sat.opb,1,-,0.234956,0.351219,1.20546,16380,56413
*,normalized-j9048_9-sat.opb,1,0,0,0,0.0038,16380,56413
$,normalized-vertexcover-grid4x23.opb,0,-,0.0485484,0.023309,0.0904415,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0026,92,185
$,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,0,-,0.0416474,0.0307484,0.0909908,377,376
*,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.002,377,376
$,normalized-7_7_5.opb,0,-,0.0615341,0.0279729,0.112129,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.0015,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,39.2986,0.0766806,39.5346,3968,7856
*,normalized-sha1-size80-round21-2.opb,1,0,0,0,0.0012,3968,7856
$,normalized-ooo.tag8.ucl.opb,0,-,0.204498,0.0668344,0.380529,3249,8983
*,normalized-ooo.tag8.ucl.opb,1,0,0,0,0.0019,3249,8983
$,dspam_dump_vc1103.opb,0,-,1.97125,4.55708,16.28,280900,926872
*,dspam_dump_vc1103.opb,1,0,0,0,0.0414,280900,926872
$,normalized-4_6_5.opb,0,-,0.0496489,0.03022,0.100504,90,374
*,normalized-4_6_5.opb,1,0,0,0,0.0024,90,374
$,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0404364,0.0279114,0.0827769,97,96
*,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,97,96
$,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,0,-,1.66369,0.0232011,1.70278,81,172
*,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,81,172
$,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,-,11.0145,0.0284826,11.0718,220,880
*,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,0,0,0,0.0019,220,880
$,normalized-4_5_9.opb,0,-,0.0673186,0.0305657,0.120692,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.0018,182,798
$,normalized-fixed-bandwidth-55.cnf.gz-extracted.pb.metafix.opb,0,-,0.0404705,0.0289026,0.0853506,221,220
*,normalized-fixed-bandwidth-55.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0024,221,220
&,normalized-130.opb,timeout,-1,-1,-1,-1,41972,972388
$,normalized-regular-n25-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0411575,0.0280623,0.0833064,101,100
*,normalized-regular-n25-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,101,100
$,normalized-6_6_19.opb,0,-,9.67173,0.0412131,9.76265,650,3030
*,normalized-6_6_19.opb,1,0,0,0,0.0014,650,3030
$,normalized-robin12.opb,1,-,0.723579,0.0556164,0.946682,4356,600
*,normalized-robin12.opb,1,0,0,0,0.0021,4356,600
$,normalized-t2001.13queen13.1110968561.opb,0,-,0.147881,0.0271875,0.193798,169,101
*,normalized-t2001.13queen13.1110968561.opb,1,0,0,0,0.0022,169,101
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-t3002.11tsp11.1900554420.opb,0,-,1.38,0.0353586,1.46057,231,2707
*,normalized-t3002.11tsp11.1900554420.opb,1,0,0,0,0.0014,231,2707
$,normalized-3_5_2.opb,0,-,0.0268783,0.0254758,0.0668582,30,110
*,normalized-3_5_2.opb,1,0,0,0,0.0028,30,110
$,normalized-tseitin-regular-n44-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.057792,0.0260232,0.0983409,66,176
*,normalized-tseitin-regular-n44-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,66,176
&,normalized-TateBritain_K96.opb,timeout,-1,-1,-1,-1,6528,6722
$,normalized-t2001.13queen13.1110969170.opb,0,-,0.0430059,0.0248359,0.0842316,169,101
*,normalized-t2001.13queen13.1110969170.opb,1,0,0,0,0.0026,169,101
$,normalized-ECgrid5x50split.opb,0,-,107.74,0.0208253,107.812,501,251
*,normalized-ECgrid5x50split.opb,1,0,0,0,0.0028,501,251
$,normalized-fpga14_13_sat_pb.cnf.cr.opb,1,-,0.05135,0.02797,0.101617,273,222
*,normalized-fpga14_13_sat_pb.cnf.cr.opb,1,0,0,0,0.0025,273,222
&,normalized-pigeon-clauses-41-40.opb,timeout,-1,-1,-1,-1,1640,32841
$,normalized-tseitin-regular-n38-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0561037,0.0286656,0.101432,57,152
*,normalized-tseitin-regular-n38-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0029,57,152
$,normalized-170.opb,1,-,17.2691,3.36184,29.3236,26339,612374
*,normalized-170.opb,1,0,0,0,0.0045,26339,612374
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0739417,0.0283574,0.129235,272,1221
*,normalized-3_4_13.opb,1,0,0,0,0.0013,272,1221
$,normalized-j603_2-unsat.opb,0,-,0,0.127885,0.242974,8418,26241
*,normalized-j603_2-unsat.opb,1,0,0,0,0.0023,8418,26241
$,normalized-sha1-size112-round21-0.opb,1,-,502.713,0.071683,502.941,3968,7888
*,normalized-sha1-size112-round21-0.opb,1,0,0,0,0.0014,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0934998,0.025873,0.135601,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.0028,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j12045_10-sat.opb,1,-,0.604509,0.460811,1.88504,24200,83750
*,normalized-j12045_10-sat.opb,1,0,0,0,0.0051,24200,83750
$,normalized-5_7_5.opb,0,-,0.0581098,0.0311406,0.110326,110,465
*,normalized-5_7_5.opb,1,0,0,0,0.0021,110,465
$,normalized-ECgrid3x50split.opb,0,-,0.800796,0.0265515,0.843522,301,151
*,normalized-ECgrid3x50split.opb,1,0,0,0,0.0027,301,151
$,normalized-j6040_10-sat.opb,1,-,0.156732,0.198887,0.661346,9028,30933
*,normalized-j6040_10-sat.opb,1,0,0,0,0.0033,9028,30933
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0431677,0.0276133,0.0867843,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.0028,281,140
