status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-sha1-size128-round23-3.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900567024.opb,0,-,2.66066,0.0398303,2.74597,231,2707
*,normalized-t3002.11tsp11.1900567024.opb,1,100,143,100,0.0034,231,2707
$,normalized-ooo.burch_dill.3.accl.ucl.opb,0,-,3.51133,0.0959144,3.75289,4622,12569
*,normalized-ooo.burch_dill.3.accl.ucl.opb,1,100,253,100,0.0077,4622,12569
$,normalized-TateBritain_K106.opb,1,-,150.806,0.103498,151.103,7208,7422
*,normalized-TateBritain_K106.opb,1,100,104,100,0.0101,7208,7422
$,normalized-j607_4-unsat.opb,0,-,0,0.145096,0.25711,7686,23775
*,normalized-j607_4-unsat.opb,1,100,728,100,0.0109,7686,23775
$,normalized-t3002.11tsp11.1900550720.opb,0,-,3.91213,0.0388202,3.99579,231,2707
*,normalized-t3002.11tsp11.1900550720.opb,1,100,143,100,0.0034,231,2707
$,normalized-tseitin-regular-n82-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,18.6511,0.0241347,18.6918,123,328
*,normalized-tseitin-regular-n82-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,123,328
&,normalized-pigeon-clauses-65-60.opb,timeout,-1,-1,-1,-1,3900,124865
$,normalized-vertexcover-completegraph-39.opb,0,-,0.0449277,0.0290943,0.0925773,39,742
*,normalized-vertexcover-completegraph-39.opb,1,0,0,0,0.0023,39,742
$,normalized-fixed-bandwidth-65.cnf.gz-extracted.pb.metafix.opb,0,-,0.0387279,0.0258698,0.0799767,261,260
*,normalized-fixed-bandwidth-65.cnf.gz-extracted.pb.metafix.opb,1,100,130,100,0.0027,261,260
$,normalized-fixed-bandwidth-89.cnf.gz-extracted.pb.metafix.opb,0,-,0.0428848,0.0278961,0.0889614,357,356
*,normalized-fixed-bandwidth-89.cnf.gz-extracted.pb.metafix.opb,1,100,178,100,0.0028,357,356
$,normalized-fixed-bandwidth-64.cnf.gz-extracted.pb.metafix.opb,0,-,0.0431363,0.0273259,0.0859282,257,256
*,normalized-fixed-bandwidth-64.cnf.gz-extracted.pb.metafix.opb,1,100,128,100,0.0029,257,256
$,normalized-vertexcover-grid6x21.opb,0,-,0.0462335,0.024226,0.109188,126,253
*,normalized-vertexcover-grid6x21.opb,1,0,0,0,0.0025,126,253
$,normalized-3_5_0.opb,0,-,0,0.0225407,0.0375274,12,38
&,normalized-sha1-size96-round22-1.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size160-round23-3.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-sha1-size160-round23-8.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-pigeon-clauses-51-50.opb,timeout,-1,-1,-1,-1,2550,63801
$,normalized-BeauxArts_K72.opb,1,-,50.4187,0.0639907,50.594,3960,4106
*,normalized-BeauxArts_K72.opb,1,100,69,100,0.0067,3960,4106
$,normalized-ECrand4regsplit-v100-n1.opb,0,-,0.104992,0.0260622,0.145808,199,100
*,normalized-ECrand4regsplit-v100-n1.opb,1,0,0,0,0.0026,199,100
$,normalized-t2001.13queen13.1110970444.opb,0,-,0.0767853,0.0281953,0.122923,169,101
*,normalized-t2001.13queen13.1110970444.opb,1,100,28,100,0.003,169,101
&,normalized-pigeon-clauses-55-50.opb,timeout,-1,-1,-1,-1,2750,74305
$,normalized-t2001.13queen13.1111216188.opb,1,-,0.100713,0.028163,0.146925,169,101
*,normalized-t2001.13queen13.1111216188.opb,1,100,28,100,0.0027,169,101
$,vmpc_28.opb,1,-,379.56,0.57798,381.382,784,108080
*,vmpc_28.opb,1,100,21168,100,0.0936,784,108080
$,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,13.7195,0.0251083,13.7622,141,376
*,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,141,376
&,normalized-sha1-size160-round21-8.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0587756,0.0277075,0.102345,60,160
*,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0028,60,160
$,normalized-6_6_10.opb,0,-,0.0973845,0.0304202,0.155869,272,1221
*,normalized-6_6_10.opb,1,0,0,0,0.0023,272,1221
$,normalized-5_7_6.opb,0,-,0.0656366,0.0324898,0.119447,132,566
*,normalized-5_7_6.opb,1,0,0,0,0.0022,132,566
$,normalized-44s.smv.opb,0,-,0.0520944,0.0355654,0.147056,495,940
*,normalized-44s.smv.opb,1,100,55,100,0.0023,495,940
$,een-tip-sat-texas-tp-5e.opb,1,-,0.132529,0.266147,1.01798,17985,52128
*,een-tip-sat-texas-tp-5e.opb,1,100,14,100,0.0215,17985,52128
$,"normalized-ppp_3-13,25,26.opb",1,-,16.3525,0.144176,16.9542,4644,31254
*,"normalized-ppp_3-13,25,26.opb",1,0,0,0,0.0162,4644,31254
$,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,-,0.123897,0.0588217,0.327128,2340,1678
*,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,0,0,0,0.0073,2340,1678
$,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417059,0.0269533,0.0857472,289,288
*,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,1,100,144,100,0.0027,289,288
&,normalized-146.opb,timeout,-1,-1,-1,-1,48417,1121431
&,normalized-sha1-size80-round23-7.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n22himBHm25-p0-q229.opb,1,-,0.0490067,0.0581778,0.244588,550,12397
*,satsgi-n22himBHm25-p0-q229.opb,1,0,0,0,0.0061,550,12397
$,normalized-subsetcard-eq-random4regular-30.opb,0,-,0.0413034,0.0250481,0.079615,121,60
*,normalized-subsetcard-eq-random4regular-30.opb,1,0,0,0,0.0025,121,60
$,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,58.8594,0.0237503,58.899,120,320
*,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,120,320
$,normalized-vertexcover-grid4x17.opb,0,-,0.0441935,0.0283087,0.086485,68,137
*,normalized-vertexcover-grid4x17.opb,1,0,0,0,0.0026,68,137
$,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.116777,0.0273036,0.160665,90,240
*,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,90,240
$,AProVE07-15.opb,0,-,104.678,0.415817,105.839,21104,74257
*,AProVE07-15.opb,1,100,551,100,0.0361,21104,74257
$,normalized-3_7_1.opb,0,-,0,0.0216556,0.0355922,20,69
$,normalized-j3031_7-sat.opb,1,-,0.079433,0.101749,0.314059,3844,12376
*,normalized-j3031_7-sat.opb,1,100,383,100,0.007,3844,12376
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.238979,0.0261657,0.28452,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0025,210,421
$,normalized-t3002.11tsp11.1900561389.opb,1,-,0.348639,0.0404182,0.439358,231,2707
*,normalized-t3002.11tsp11.1900561389.opb,1,100,143,100,0.0035,231,2707
$,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,-,0.0513621,0.0285956,0.103852,315,253
*,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,0,0,0,0.0026,315,253
$,normalized-3_5_4.opb,0,-,0.0480271,0.0259365,0.0915427,56,222
*,normalized-3_5_4.opb,1,0,0,0,0.0023,56,222
$,normalized-t3002.11tsp11.1900564281.opb,0,-,0.728705,0.03867,0.812214,231,2707
*,normalized-t3002.11tsp11.1900564281.opb,1,100,143,100,0.0034,231,2707
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-j9043_2-sat.opb,1,-,0.505889,0.382388,1.45494,16744,57767
*,normalized-j9043_2-sat.opb,1,100,1061,100,0.0245,16744,57767
$,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0408882,0.0259362,0.084335,89,88
*,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,100,44,100,0.0029,89,88
&,normalized-pigeon-clauses-71-70.opb,timeout,-1,-1,-1,-1,4970,174021
$,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.041742,0.0237314,0.0795762,97,96
*,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,100,48,100,0.0032,97,96
$,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,-,27.9709,0.183406,28.6468,2435,16016
*,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,100,1122,100,0.0207,2435,16016
&,normalized-70.opb,timeout,-1,-1,-1,-1,12552,283802
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-j6040_3-sat.opb,1,-,0.0947832,0.206798,0.567201,8662,29626
*,normalized-j6040_3-sat.opb,1,100,695,100,0.0112,8662,29626
$,manol-pipe-c10nidw_s.opb,0,-,4.98247,5.90433,22.057,404382,1204273
*,manol-pipe-c10nidw_s.opb,1,0,0,0,0.3905,404382,1204273
$,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,0,-,1572.98,2.59598,1580.7,168111,487525
*,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,1,100,1649,100,0.1985,168111,487525
$,normalized-t2001.13queen13.1110977464.opb,1,-,0.0777186,0.0263349,0.125651,169,101
*,normalized-t2001.13queen13.1110977464.opb,1,100,28,100,0.0029,169,101
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-compression8_15.opb,1,-,3.40444,0.0398829,3.49807,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0.0032,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-j6041_4-sat.opb,1,-,2.68898,0.356566,3.65767,16348,56848
*,normalized-j6041_4-sat.opb,1,100,734,100,0.0248,16348,56848
$,normalized-vertexcover-grid6x25.opb,0,-,0.0491141,0.0251278,0.091387,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.0027,150,301
$,normalized-t2001.13queen13.1111212923.opb,0,-,0.144762,0.0297966,0.193586,169,101
*,normalized-t2001.13queen13.1111212923.opb,1,100,28,100,0.0026,169,101
$,normalized-rand6reg-v011-n3.opb,0,-,0.041907,0.0280671,0.0856137,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.0028,33,11
$,AProVE09-12.opb,1,-,0.278996,0.56709,2.20459,27495,102011
*,AProVE09-12.opb,1,100,1184,100,0.0492,27495,102011
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,0,-,161.396,0.112269,161.733,1477,7809
*,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,1,100,877,100,0.0144,1477,7809
$,normalized-j6020_9-sat.opb,1,-,0.128659,0.19385,0.587128,9150,29864
*,normalized-j6020_9-sat.opb,1,100,743,100,0.012,9150,29864
$,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0385431,0.0252027,0.0783054,81,216
*,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,81,216
$,normalized-2_6_1.opb,0,-,0,0.0179368,0.0314269,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0424914,0.0272903,0.0851802,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0.0029,19,10
$,normalized-t2001.13queen13.1110978113.opb,0,-,0.199762,0.0277046,0.246307,169,101
*,normalized-t2001.13queen13.1110978113.opb,1,100,28,100,0.0029,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
$,normalized-8_6_24.opb,0,-,161.565,0.05832,161.776,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.0043,1056,4997
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0412016,0.0308933,0.086043,109,108
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,1,100,54,100,0.0028,109,108
$,uts-l06-ipc5-h30-unknown.opb,0,-,193.639,3.4314,204.191,137341,724504
*,uts-l06-ipc5-h30-unknown.opb,1,100,998,100,0.3022,137341,724504
$,normalized-j606_1-unsat.opb,0,-,0,0.107953,0.217793,7320,22689
*,normalized-j606_1-unsat.opb,1,100,681,100,0.0104,7320,22689
$,instance_n7_i7_pp.opb,1,-,1.65832,0.780604,4.50829,13041,133580
*,instance_n7_i7_pp.opb,1,100,5222,100,0.0805,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.105994,0.0313464,0.189886,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0,0,0,0.0033,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0407837,0.0282336,0.0829343,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0028,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0419727,0.0252828,0.0819349,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0027,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,293.357,0.0271901,293.399,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,97,204
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.113847,0.0266141,0.158893,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,100,28,100,0.0027,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,69.3329,0.73924,72.3493,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,100,1155,100,0.0968,147968,2568
$,normalized-sha1-size96-round21-9.opb,1,-,1495.59,0.084025,1495.83,3968,7872
*,normalized-sha1-size96-round21-9.opb,1,100,648,100,0.0075,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.87347,0.0274923,2.92065,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.522947,0.0373858,0.6009,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.0026,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,473.916,0.0432085,474.02,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,100,544,100,0.0049,298,2176
$,goldb-heqc-alu4mul.opb,0,-,616.427,0.152213,616.966,4736,30465
*,goldb-heqc-alu4mul.opb,1,0,0,0,0.018,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.78664,0.15936,2.32737,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0222,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0444993,0.0278431,0.0875939,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0027,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.283599,0.0410659,0.379497,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,100,143,100,0.0036,231,2707
$,normalized-vertexcover-grid10x15.opb,0,-,0.0480289,0.0277823,0.0925281,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.0027,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.395116,0.115525,0.76472,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,0,0,0,0.0134,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0418815,0.023821,0.0811403,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0028,81,40
$,normalized-compression8_20.opb,1,-,0.479596,0.0449224,0.5962,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0.0039,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0434786,0.0247561,0.0871941,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0027,612,154
$,AProVE09-10.opb,1,-,1.31001,1.2718,5.79215,67186,245335
*,AProVE09-10.opb,1,100,1052,100,0.1067,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.196789,0.0667121,0.447433,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0,0.0093,2903,2066
$,normalized-3_7_0.opb,0,-,0,0.0255038,0.0395135,12,38
$,total-10-19-s.opb,1,-,24.865,7.89615,50.4889,331631,1586193
*,total-10-19-s.opb,1,100,75891,100,0.595,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.051038,0.026113,0.0931635,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,63,168
$,normalized-7_7_8.opb,0,-,0.0925661,0.0333452,0.153452,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0.002,240,1070
$,normalized-4_5_24.opb,0,-,10.7238,0.0432641,10.8215,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0.0036,812,3813
$,AProVE09-07.opb,1,-,56.0192,0.180259,56.5893,8567,28936
*,AProVE09-07.opb,1,100,316,100,0.014,8567,28936
$,normalized-5_7_8.opb,0,-,0.074161,0.029437,0.126091,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.0022,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.0424362,0.0282523,0.0867365,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,100,152,100,0.0029,305,304
$,dspam_dump_vc1093.opb,0,-,0.769408,1.80109,5.99249,106648,337439
*,dspam_dump_vc1093.opb,1,100,11204,100,0.1715,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.0386,0.022797,2.07833,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,111,296
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.208524,0.0269202,0.252484,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0023,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0416507,0.0280787,0.0880652,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0.0025,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4036,0.0550825,10.552,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.0046,4257,9156
$,normalized-compression16_7.opb,0,-,0.355098,0.0465205,0.458546,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0.0037,552,2558
$,q_query_3_l42_lambda.opb,1,-,6.74521,0.873622,9.64963,30006,148836
*,q_query_3_l42_lambda.opb,1,100,6064,100,0.0761,30006,148836
$,normalized-sha1-size96-round21-0.opb,1,-,646.308,0.0810924,646.548,3968,7872
*,normalized-sha1-size96-round21-0.opb,1,100,648,100,0.0079,3968,7872
$,normalized-compression64_5.opb,0,-,11.7509,0.418545,13.1567,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0514,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.0414986,0.0253694,0.0827899,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0.003,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,440.419,0.0888899,440.668,3968,7872
*,normalized-sha1-size96-round21-7.opb,1,100,648,100,0.0077,3968,7872
$,hsat_vc11813.opb,0,-,2.09207,4.76897,15.8564,312579,905106
*,hsat_vc11813.opb,1,100,73160,100,0.5058,312579,905106
$,normalized-pigeon-cardinality-25-20.opb,0,-,0.0441855,0.0227443,0.083877,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0,0,0,0.0028,500,45
$,normalized-ECgrid3x90split.opb,0,-,2.26284,0.0269689,2.30593,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0.0023,541,271
$,normalized-j9035_1-unsat.opb,0,-,0.0827536,0.372935,0.858875,17836,61428
*,normalized-j9035_1-unsat.opb,1,100,1115,100,0.0245,17836,61428
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0464152,0.0277571,0.0917103,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0027,301,150
&,normalized-army12.21bt.opb,timeout,-1,-1,-1,-1,428,942
$,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0482378,0.0252593,0.0882894,63,168
*,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,63,168
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0420488,0.031355,0.0905503,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0.0025,27,352
&,normalized-j12036_3-sat.opb,timeout,-1,-1,-1,-1,55660,186884
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.2806,0.083725,37.5347,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.008,8160,17645
$,normalized-t2001.13queen13.1111226062.opb,0,-,0.153488,0.0272505,0.199147,169,101
*,normalized-t2001.13queen13.1111226062.opb,1,100,28,100,0.0028,169,101
$,normalized-3_4_0.opb,0,-,0,0.0217853,0.0366323,12,38
$,eq.atree.braun.8.unsat.opb,0,-,32.5931,0.043911,32.6742,684,2300
*,eq.atree.braun.8.unsat.opb,1,0,0,0,0.0028,684,2300
$,normalized-j308_6-unsat.opb,0,-,0,0.0533297,0.104057,2914,8839
*,normalized-j308_6-unsat.opb,1,100,355,100,0.005,2914,8839
$,post-c32s-col400-16.opb,0,-,420.92,4.14263,432.95,286329,839692
*,post-c32s-col400-16.opb,1,0,0,0,0.3047,286329,839692
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
$,partial-5-13-s.opb,1,-,193,4.17427,206.385,184675,842981
*,partial-5-13-s.opb,1,100,46493,100,0.3306,184675,842981
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j3024_3-sat.opb,1,-,0.0794365,0.104211,0.319997,4340,13977
*,normalized-j3024_3-sat.opb,1,100,415,100,0.0061,4340,13977
&,normalized-sha1-size112-round21-9.opb,timeout,-1,-1,-1,-1,3968,7888
$,normalized-TateBritain_K102.opb,1,-,766.255,0.0906355,766.532,6936,7142
*,normalized-TateBritain_K102.opb,1,100,100,100,0.0105,6936,7142
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.0415077,0.0275269,0.0849672,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0029,101,50
$,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,19.5862,0.0303977,19.633,129,344
*,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,129,344
&,normalized-NG_K160.opb,timeout,-1,-1,-1,-1,19040,19362
$,normalized-rand6reg-v101-n2.opb,0,-,0.911637,0.0278837,0.954938,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0.003,303,101
$,minor064.opb,0,-,69.564,0.239038,70.2096,14578,42581
*,minor064.opb,1,0,0,0,0.0164,14578,42581
$,normalized-j3037_5-sat.opb,1,-,0.246509,0.115414,0.53021,5022,17060
*,normalized-j3037_5-sat.opb,1,100,399,100,0.0081,5022,17060
$,normalized-vertexcover-grid6x7.opb,0,-,0.0407637,0.0304156,0.0840422,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0026,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0690713,0.030156,0.12343,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.0023,182,798
$,normalized-4_5_19.opb,0,-,0.939644,0.0397641,1.02164,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0.0031,552,2558
&,normalized-31.opb,timeout,-1,-1,-1,-1,9310,199239
$,normalized-4_5_25.opb,0,-,6.98707,0.0484618,7.09426,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0.0036,870,4094
$,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0640185,0.0262767,0.105963,69,184
*,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,69,184
$,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.112181,0.0279632,0.156179,96,256
*,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,96,256
$,normalized-vertexcover-grid6x9.opb,0,-,0.0432092,0.0227515,0.0801892,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.0028,54,109
$,hsat_vc11817.opb,0,-,1.60881,3.68049,12.0794,240300,691064
*,hsat_vc11817.opb,1,100,57186,100,0.3634,240300,691064
$,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.02509,0.0245011,1.06529,111,296
*,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,111,296
$,schup-l2s-abp4-1-k31.opb,0,-,34.305,0.277826,35.0682,14809,48483
*,schup-l2s-abp4-1-k31.opb,1,100,580,100,0.0238,14809,48483
$,hsat_vc12070.opb,0,-,1.16381,2.99409,9.66214,199223,564196
*,hsat_vc12070.opb,1,100,48508,100,0.3137,199223,564196
&,s85-100.opb,timeout,-1,-1,-1,-1,85,180
$,normalized-4_5_3.opb,0,-,0.0259532,0.0262536,0.0669683,56,222
*,normalized-4_5_3.opb,1,0,0,0,0.0025,56,222
$,AProVE09-03.opb,1,-,0.369056,1.25559,3.74758,59231,206299
*,AProVE09-03.opb,1,100,9405,100,0.082,59231,206299
$,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.55362,0.0322407,2.6018,123,328
*,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,123,328
