status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-subsetcard-geq-fixedbandwidth-35.opb,1,0,0,0,0,141,70
$,normalized-tseitin-regular-n66-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.285018,0.0245946,0.326152,99,264
*,normalized-tseitin-regular-n66-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,99,264
$,normalized-tseitin-regular-n38-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0530708,0.0230778,0.0919012,57,152
*,normalized-tseitin-regular-n38-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,57,152
$,normalized-blast-floppy1-6.ucl.opb,0,-,0.0490779,0.0284145,0.108923,719,593
*,normalized-blast-floppy1-6.ucl.opb,1,0,0,0,0,719,593
$,normalized-tseitin-regular-n76-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.2768,0.0328335,18.327,114,304
*,normalized-tseitin-regular-n76-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,114,304
$,normalized-chnl40_45_pb.cnf.cr.opb,0,-,0.0612156,0.0300647,0.131193,3600,170
*,normalized-chnl40_45_pb.cnf.cr.opb,1,0,0,0,0,3600,170
$,normalized-sha1-size96-round21-8.opb,1,-,823.79,0.0768251,824.024,3968,7872
*,normalized-sha1-size96-round21-8.opb,2,100,90,100,0.0006,3968,7872
$,normalized-tseitin-regular-n62-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.302931,0.0226145,0.34158,93,248
*,normalized-tseitin-regular-n62-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,93,248
$,normalized-j6018_3-sat.opb,1,-,0.148802,0.180101,0.640406,9516,31278
*,normalized-j6018_3-sat.opb,1,0,0,0,0.0004,9516,31278
$,normalized-ooo.burch_dill.8.accl.ucl.opb,0,-,470.531,0.333291,471.494,21380,60984
*,normalized-ooo.burch_dill.8.accl.ucl.opb,1,0,0,0,0.0007,21380,60984
$,itox_vc1138.opb,1,-,1.07612,2.11282,8.78188,150508,436954
*,itox_vc1138.opb,1,0,0,0,0.0044,150508,436954
$,normalized-rand6reg-v111-n2.opb,0,-,2.698,0.0245179,2.73991,333,111
*,normalized-rand6reg-v111-n2.opb,1,0,0,0,0,333,111
$,Q3inK11.opb,1,-,0.935764,2.08227,14.7611,55,277200
*,Q3inK11.opb,1,0,0,0,0.0027,55,277200
$,normalized-7_6_26.opb,0,-,1090.61,0.0481277,1090.73,1122,5318
*,normalized-7_6_26.opb,1,0,0,0,0.0001,1122,5318
$,q_query_3_l43_lambda.opb,1,-,88.2162,0.841081,91.1656,30771,153033
*,q_query_3_l43_lambda.opb,1,0,0,0,0.0016,30771,153033
$,s65-100.opb,0,-,12.2526,0.0222118,12.2915,65,140
*,s65-100.opb,1,0,0,0,0,65,140
$,normalized-compression32_16.opb,1,-,0.361127,0.120641,0.844048,2352,11284
*,normalized-compression32_16.opb,1,0,0,0,0.0001,2352,11284
&,normalized-sha1-size112-round22-9.opb,timeout,-1,-1,-1,-1,4128,8688
&,normalized-sha1-size144-round21-8.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-compression32_20.opb,1,-,0.306593,0.152819,0.885151,2756,13317
*,normalized-compression32_20.opb,1,0,0,0,0.0001,2756,13317
$,UCG-15-5p0.opb,0,-,672.294,3.85103,683.501,162696,821000
*,UCG-15-5p0.opb,1,0,0,0,0.0068,162696,821000
$,normalized-reduced-cuww1.opb,1,-,0.041239,0.0248954,0.0828582,60,2
*,normalized-reduced-cuww1.opb,1,0,0,0,0,60,2
$,normalized-3_5_7.opb,0,-,0.0490004,0.0251339,0.0934997,110,465
*,normalized-3_5_7.opb,1,0,0,0,0,110,465
$,normalized-t2001.13queen13.1111221203.opb,0,-,0.274475,0.02403,0.31687,169,101
*,normalized-t2001.13queen13.1111221203.opb,1,0,0,0,0,169,101
$,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,9.68095,0.020266,9.71794,135,360
*,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,135,360
$,normalized-46s.smv.opb,0,-,0.0899343,0.041836,0.193749,1612,3653
*,normalized-46s.smv.opb,1,0,0,0,0,1612,3653
$,normalized-BeauxArts_K78.opb,1,-,10.8008,0.0579785,10.9842,4290,4448
*,normalized-BeauxArts_K78.opb,1,0,0,0,0.0001,4290,4448
$,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.485973,0.0227991,0.524866,105,280
*,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,280
$,normalized-j6030_8-sat.opb,1,-,0.150578,0.159416,0.591095,7808,25459
*,normalized-j6030_8-sat.opb,1,0,0,0,0.0021,7808,25459
$,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,0,-,71.3472,0.0247915,71.3914,87,232
*,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,1,0,0,0,0,87,232
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.0542425,0.0245721,0.113387,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0,0,2244,562
&,normalized-TateBritain_K80.opb,timeout,-1,-1,-1,-1,5440,5602
&,normalized-NG_K128.opb,timeout,-1,-1,-1,-1,15232,15490
$,normalized-4_5_18.opb,0,-,0.826338,0.0343387,0.901553,506,2337
*,normalized-4_5_18.opb,1,0,0,0,0,506,2337
$,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,0,-,134.426,0.0195969,134.461,77,164
*,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,77,164
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.0444381,0.0267432,0.0889215,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0,0,459,154
$,normalized-7_7_4.opb,0,-,0.06297,0.024628,0.107884,132,566
*,normalized-7_7_4.opb,1,0,0,0,0,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.0832079,0.0296123,0.165991,231,2707
*,normalized-t3002.11tsp11.1900554389.opb,1,0,0,0,0,231,2707
$,normalized-ECgrid5x80split.opb,0,-,872.731,0.0232973,872.776,801,401
*,normalized-ECgrid5x80split.opb,1,0,0,0,0.0003,801,401
$,Q32inK09.opb,0,-,41.1014,0.0857006,41.4653,36,7938
*,Q32inK09.opb,1,0,0,0,0.0001,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.0893436,0.0895318,0.309545,3968,12910
*,normalized-j3017_6-sat.opb,1,0,0,0,0.0008,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.930407,0.0260413,0.971662,90,240
*,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,90,240
$,Q3inK09.opb,1,-,0.0780304,0.1411,0.866791,36,15120
*,Q3inK09.opb,1,0,0,0,0.0001,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.656738,0.0300112,0.736145,231,2707
*,normalized-t3002.11tsp11.1900553812.opb,1,0,0,0,0,231,2707
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.15023,0.0239334,1.18894,65,140
*,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.0492862,0.0197743,0.086203,93,2
*,normalized-reduced-prob6.opb,1,0,0,0,0,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,uts-l06-ipc5-h29-unknown.opb,0,-,59.5439,2.95261,69.3088,125442,687058
*,uts-l06-ipc5-h29-unknown.opb,1,0,0,0,0.007,125442,687058
$,cmu-bmc-longmult15.opb,0,-,80.5946,0.137111,80.9712,7807,24351
*,cmu-bmc-longmult15.opb,1,0,0,0,0.0003,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,49.0649,0.094354,49.4653,528,30728
*,new-difficult-24-193-22-70.opb,1,0,0,0,0.0003,528,30728
$,UR-10-5p1.opb,1,-,6.20617,2.30028,14.3224,104856,508020
*,UR-10-5p1.opb,1,0,0,0,0.0043,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.430887,0.0253021,0.47206,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0,99,50
$,normalized-2_6_3.opb,1,-,0.0412972,0.0336625,0.0898719,30,110
*,normalized-2_6_3.opb,1,0,0,0,0,30,110
$,normalized-2_3_6.opb,0,-,0.0469972,0.0252476,0.0875674,72,293
*,normalized-2_3_6.opb,1,0,0,0,0,72,293
$,normalized-sha1-size112-round21-3.opb,1,-,195.453,0.0755028,195.685,3968,7888
*,normalized-sha1-size112-round21-3.opb,3,66.6667,124,100,0.0013,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j906_2-sat.opb,1,-,0.589764,0.278989,1.40034,15834,49853
*,normalized-j906_2-sat.opb,1,0,0,0,0.0006,15834,49853
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.340062,0.175863,1.03812,19846,18245
*,normalized-neos808444.opb,1,0,0,0,0.0004,19846,18245
$,AProVE09-08.opb,1,-,13.0865,0.161659,13.6359,8564,28927
*,AProVE09-08.opb,1,0,0,0,0.0003,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0.0419144,0.0237386,0.0832106,67,132
*,normalized-elf.rf6.ucl.opb,1,0,0,0,0,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.0454467,0.0226391,0.084594,361,360
*,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.223556,0.0262642,0.264937,99,264
*,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.0458754,0.0266502,0.0939573,401,400
*,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.156509,0.0188561,0.192279,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0,170,341
$,normalized-3_4_11.opb,0,-,0.0611097,0.0287205,0.114735,210,929
*,normalized-3_4_11.opb,1,0,0,0,0,210,929
$,normalized-j1209_4-sat.opb,1,-,341.093,0.366195,342.178,21296,66999
*,normalized-j1209_4-sat.opb,1,0,0,0,0.0007,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.150043,0.0238029,0.187204,72,192
*,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-TateBritain_K109.opb,1,-,365.035,0.122607,365.453,7412,7632
*,normalized-TateBritain_K109.opb,1,0,0,0,0.0001,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.278501,0.0239964,0.320269,169,101
*,normalized-t2001.13queen13.1111219348.opb,1,0,0,0,0,169,101
$,normalized-4_6_0.opb,0,-,0,0.0215816,0.0367336,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.129833,0.0227108,0.170654,169,101
*,normalized-t2001.13queen13.1110976730.opb,1,0,0,0,0,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.294079,0.0252431,0.336857,169,101
*,normalized-t2001.13queen13.1111218955.opb,1,0,0,0,0,169,101
$,normalized-3_5_8.opb,0,-,0.0617074,0.0256314,0.107835,132,566
*,normalized-3_5_8.opb,1,0,0,0,0,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.59211,0.0376063,3.68229,756,3542
*,normalized-4_5_23.opb,1,0,0,0,0,756,3542
$,normalized-4_7_2.opb,0,-,0.0259991,0.0248159,0.0659342,42,161
*,normalized-4_7_2.opb,1,0,0,0,0,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,25.168,0.0231685,25.208,89,188
*,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,4.02497,0.0205146,4.06216,117,312
*,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.3174,0.0256802,14.3616,117,312
*,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.0403718,0.0231247,0.0786545,101,100
*,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,101,100
$,normalized-188.opb,0,-,2.14474,0.0501166,2.3151,483,8027
*,normalized-188.opb,1,0,0,0,0.0001,483,8027
$,normalized-5_6_19.opb,0,-,12.5172,0.0345816,12.5968,600,2789
*,normalized-5_6_19.opb,1,0,0,0,0,600,2789
$,normalized-5_6_20.opb,0,-,46.5541,0.0326788,46.6353,650,3030
*,normalized-5_6_20.opb,1,0,0,0,0,650,3030
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.71061,0.0306022,1.78577,231,2707
*,normalized-t3002.11tsp11.1900576360.opb,1,0,0,0,0,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.09044,0.0332159,1.17485,231,2707
*,normalized-t3002.11tsp11.1900567939.opb,1,0,0,0,0,231,2707
$,normalized-army9.12bt.opb,1,-,1.28055,0.0263859,1.33458,266,573
*,normalized-army9.12bt.opb,1,0,0,0,0,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0524421,0.0216181,0.0880652,63,168
*,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.0966,0.0225838,16.1368,126,336
*,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-sha1-size160-round21-7.opb,1,-,1291.98,0.0767085,1292.21,3968,7936
*,normalized-sha1-size160-round21-7.opb,3,66.6667,162,100,0.0014,3968,7936
$,normalized-4_5_13.opb,0,-,0.123959,0.030873,0.185062,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0429207,0.0277688,0.0999829,420,41
*,normalized-pigeon-cardinality-21-20.opb,1,0,0,0,0,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.045761,0.0212136,0.082363,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0440362,0.0225981,0.0828791,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.0001,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,52.1177,0.0213722,52.155,120,320
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.058889,0.0225211,0.0981176,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.360558,0.132451,0.725601,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,1,0,0,0,0.0002,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.7415,0.0245171,10.7818,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,30.8259,0.0312104,30.9163,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,0,0,0,0,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.52724,0.0237857,3.56843,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0.0002,601,301
$,normalized-compression8_24.opb,1,-,0.168132,0.0517423,0.311012,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,181.156,0.074657,181.388,3968,7872
*,normalized-sha1-size96-round21-5.opb,2,100,84,100,0.0005,3968,7872
$,normalized-compression16_12.opb,1,-,6.52379,0.0501659,6.6652,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0416393,0.0206419,0.0787903,31,466
*,normalized-vertexcover-completegraph-31.opb,1,0,0,0,0,31,466
$,normalized-BeauxArts_K76.opb,1,-,22.1755,0.0563377,22.3558,4180,4334
*,normalized-BeauxArts_K76.opb,1,0,0,0,0,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.190725,0.0745742,0.394474,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,1,0,0,0,0.0001,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0229781,0.0368242,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,1.27294,0.0367524,1.36637,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0,600,2789
$,normalized-6_6_21.opb,0,-,50.7083,0.0417101,50.8045,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.1677,0.0226636,17.2054,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,97,204
$,em_12_2_4_all.opb,1,-,1.69446,1.79597,11.3791,12584,729136
*,em_12_2_4_all.opb,1,0,0,0,0.0072,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.04235,0.0228887,0.0795852,3,4
*,normalized-vertexcover-completegraph-3.opb,1,0,0,0,0,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0468385,0.0243875,0.087249,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.0001,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.0264664,0.0271897,0.0736024,274,259
*,normalized-blast-floppy1-3.ucl.opb,1,0,0,0,0,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0443059,0.0230848,0.0873776,35,596
*,normalized-vertexcover-completegraph-35.opb,1,0,0,0,0,35,596
$,normalized-5_6_7.opb,0,-,0.0596431,0.0264092,0.107809,156,677
*,normalized-5_6_7.opb,1,0,0,0,0,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0411809,0.0240041,0.0812511,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,81,216
$,normalized-6_6_22.opb,0,-,130.855,0.0414785,130.955,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,55.1246,0.0760579,55.377,3968,7872
*,normalized-sha1-size96-round21-3.opb,2,50,92,100,0.0005,3968,7872
$,normalized-7_7_13.opb,0,-,0.768385,0.0284386,0.832442,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0,420,1925
$,normalized-BeauxArts_K74.opb,1,-,2.45823,0.0592111,2.63723,4070,4220
*,normalized-BeauxArts_K74.opb,1,0,0,0,0,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410309,0.0230294,0.0789088,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0410318,0.023209,0.0789018,9,37
*,normalized-vertexcover-completegraph-9.opb,1,0,0,0,0,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0421454,0.0217857,0.0866212,43,904
*,normalized-vertexcover-completegraph-43.opb,1,0,0,0,0,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,97.9477,0.0239402,97.9882,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,8.84572,0.504923,10.087,27588,91561
*,normalized-j12027_7-unsat.opb,1,0,0,0,0.001,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.32191,0.030413,1.39869,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,0,0,0,0,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0418935,0.0232032,0.0797529,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0419365,0.0185617,0.0728763,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,139.883,0.0378838,139.977,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0,812,3813
$,normalized-5_6_10.opb,0,-,0.101456,0.0277397,0.154701,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1188.9,0.0210331,1188.94,1001,501
*,normalized-ECgrid5x100split.opb,1,0,0,0,0.0003,1001,501
$,dspam_dump_vc949.opb,0,-,0.85469,1.76049,6.27832,112656,360099
*,dspam_dump_vc949.opb,1,0,0,0,0.0037,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.0531408,0.0252459,0.109268,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0,0,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.722026,0.363698,1.80504,19292,66786
*,normalized-j9042_5-sat.opb,1,0,0,0,0.0008,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0419055,0.0285047,0.0860228,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.018749,0.0335888,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.40562,0.79689,5.77587,59265,170983
*,een-tip-uns-nusmv-t5.B.opb,1,0,0,0,0.0017,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,0.917922,0.0244063,0.957758,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0,0.0001,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.0435436,0.0231853,0.0853552,349,348
*,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.0420465,0.0220233,0.0771592,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.625731,0.027201,0.669788,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.0001,333,111
$,normalized-sha1-size128-round21-7.opb,1,-,252.977,0.0751415,253.212,3968,7904
*,normalized-sha1-size128-round21-7.opb,3,66.6667,120,100,0.0013,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0737538,0.0325203,0.151907,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0,3165,1056
$,normalized-TateBritain_K108.opb,1,-,908.005,0.0891085,908.315,7344,7562
*,normalized-TateBritain_K108.opb,1,0,0,0,0.0001,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.0480015,0.0198689,0.0838908,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.343667,0.034357,0.432617,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0,0,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.19045,0.020182,1.2282,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
$,normalized-cache.inv14.ucl.opb,0,-,389.314,0.870821,391.918,62704,187107
*,normalized-cache.inv14.ucl.opb,1,0,0,0,0.0019,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.33433,0.0285289,4.40839,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0454276,0.0310616,0.0913687,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0,72,145
$,total-10-17-s.opb,1,-,15.7202,6.39984,37.6341,294246,1384270
*,total-10-17-s.opb,1,0,0,0,0.0136,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.079972,0.0329638,0.182237,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0,0,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0478023,0.0266463,0.0905611,102,205
