status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-sha1-size160-round23-8.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-pigeon-clauses-51-50.opb,timeout,-1,-1,-1,-1,2550,63801
$,normalized-BeauxArts_K72.opb,1,-,67.856,0.0578863,68.0284,3960,4106
*,normalized-BeauxArts_K72.opb,1,0,0,0,0.0022,3960,4106
$,normalized-ECrand4regsplit-v100-n1.opb,0,-,0.105927,0.026519,0.148147,199,100
*,normalized-ECrand4regsplit-v100-n1.opb,1,0,0,0,0.0026,199,100
$,normalized-t2001.13queen13.1110970444.opb,0,-,0.072528,0.0357801,0.128085,169,101
*,normalized-t2001.13queen13.1110970444.opb,1,0,0,0,0.0025,169,101
&,normalized-pigeon-clauses-55-50.opb,timeout,-1,-1,-1,-1,2750,74305
$,normalized-t2001.13queen13.1111216188.opb,1,-,0.101769,0.023938,0.145046,169,101
*,normalized-t2001.13queen13.1111216188.opb,1,0,0,0,0.0024,169,101
$,vmpc_28.opb,1,-,203.354,0.313196,204.972,784,108080
*,vmpc_28.opb,1,0,0,0,0.0023,784,108080
$,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,13.5099,0.0252641,13.5525,141,376
*,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,141,376
&,normalized-sha1-size160-round21-8.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0584888,0.0223254,0.095753,60,160
*,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,60,160
$,normalized-6_6_10.opb,0,-,0.0978027,0.0289828,0.155843,272,1221
*,normalized-6_6_10.opb,1,0,0,0,0.0018,272,1221
$,normalized-5_7_6.opb,0,-,0.0618388,0.0287713,0.111131,132,566
*,normalized-5_7_6.opb,1,0,0,0,0.0018,132,566
$,normalized-44s.smv.opb,0,-,0.0532389,0.0268854,0.109001,495,940
*,normalized-44s.smv.opb,1,0,0,0,0.0018,495,940
$,een-tip-sat-texas-tp-5e.opb,1,-,0.136626,0.267045,1.02281,17985,52128
*,een-tip-sat-texas-tp-5e.opb,1,0,0,0,0.0024,17985,52128
$,"normalized-ppp_3-13,25,26.opb",1,-,16.3427,0.13197,16.9274,4644,31254
*,"normalized-ppp_3-13,25,26.opb",1,0,0,0,0.0022,4644,31254
$,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,-,0.126052,0.0459135,0.315425,2340,1678
*,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,0,0,0,0.0021,2340,1678
$,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,0,-,0.042132,0.0269202,0.0857398,289,288
*,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0023,289,288
&,normalized-146.opb,timeout,-1,-1,-1,-1,48417,1121431
&,normalized-sha1-size80-round23-7.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n22himBHm25-p0-q229.opb,1,-,0.049518,0.0607684,0.244541,550,12397
*,satsgi-n22himBHm25-p0-q229.opb,1,0,0,0,0.0022,550,12397
$,normalized-subsetcard-eq-random4regular-30.opb,0,-,0.0418094,0.0257755,0.0815616,121,60
*,normalized-subsetcard-eq-random4regular-30.opb,1,0,0,0,0.0026,121,60
$,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,58.7404,0.0220439,58.7778,120,320
*,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,120,320
$,normalized-vertexcover-grid4x17.opb,0,-,0.04551,0.026374,0.0879228,68,137
*,normalized-vertexcover-grid4x17.opb,1,0,0,0,0.0026,68,137
$,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.116342,0.0341934,0.166941,90,240
*,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,90,240
$,AProVE07-15.opb,0,-,104.627,0.389661,105.761,21104,74257
*,AProVE07-15.opb,1,0,0,0,0.0023,21104,74257
$,normalized-3_7_1.opb,0,-,0,0.02161,0.0352543,20,69
$,normalized-j3031_7-sat.opb,1,-,0.0851433,0.0895991,0.316498,3844,12376
*,normalized-j3031_7-sat.opb,1,0,0,0,0.003,3844,12376
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.23813,0.0271731,0.283151,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0024,210,421
$,normalized-t3002.11tsp11.1900561389.opb,1,-,0.215162,0.0325238,0.302226,231,2707
*,normalized-t3002.11tsp11.1900561389.opb,1,0,0,0,0.0019,231,2707
$,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,-,0.0537139,0.0250266,0.102621,315,253
*,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,0,0,0,0.0023,315,253
$,normalized-3_5_4.opb,0,-,0.046215,0.0223342,0.0816519,56,222
*,normalized-3_5_4.opb,1,0,0,0,0.0021,56,222
$,normalized-t3002.11tsp11.1900564281.opb,0,-,1.28333,0.0329429,1.36451,231,2707
*,normalized-t3002.11tsp11.1900564281.opb,1,0,0,0,0.0018,231,2707
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-j9043_2-sat.opb,1,-,0.602214,0.335266,1.54451,16744,57767
*,normalized-j9043_2-sat.opb,1,0,0,0,0.0023,16744,57767
$,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0418208,0.0242119,0.0831503,89,88
*,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0025,89,88
&,normalized-pigeon-clauses-71-70.opb,timeout,-1,-1,-1,-1,4970,174021
$,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0418694,0.0235097,0.0790855,97,96
*,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,97,96
$,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,-,20.5683,0.154308,21.2249,2435,16016
*,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,0,0,0,0.0023,2435,16016
&,normalized-70.opb,timeout,-1,-1,-1,-1,12552,283802
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-j6040_3-sat.opb,1,-,0.10925,0.183311,0.582058,8662,29626
*,normalized-j6040_3-sat.opb,1,0,0,0,0.0028,8662,29626
$,manol-pipe-c10nidw_s.opb,0,-,4.984,5.55034,21.7605,404382,1204273
*,manol-pipe-c10nidw_s.opb,1,0,0,0,0.0022,404382,1204273
&,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,timeout,-1,-1,-1,-1,168111,487525
$,normalized-t2001.13queen13.1110977464.opb,1,-,0.0637597,0.0230257,0.107594,169,101
*,normalized-t2001.13queen13.1110977464.opb,1,0,0,0,0.0025,169,101
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-compression8_15.opb,1,-,3.41793,0.0366552,3.50759,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0.0019,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-j6041_4-sat.opb,1,-,0.845978,0.32405,1.80675,16348,56848
*,normalized-j6041_4-sat.opb,1,0,0,0,0.0023,16348,56848
$,normalized-vertexcover-grid6x25.opb,0,-,0.0517679,0.0256497,0.0941898,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.0025,150,301
$,normalized-t2001.13queen13.1111212923.opb,0,-,0.103008,0.0218066,0.14431,169,101
*,normalized-t2001.13queen13.1111212923.opb,1,0,0,0,0.0026,169,101
$,normalized-rand6reg-v011-n3.opb,0,-,0.043205,0.0223036,0.0816043,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.0027,33,11
$,AProVE09-12.opb,1,-,0.281552,0.498108,2.14559,27495,102011
*,AProVE09-12.opb,1,0,0,0,0.0021,27495,102011
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,0,-,190.847,0.0985784,191.176,1477,7809
*,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,1,0,0,0,0.0022,1477,7809
$,normalized-j6020_9-sat.opb,1,-,0.137097,0.175879,0.600775,9150,29864
*,normalized-j6020_9-sat.opb,1,0,0,0,0.0022,9150,29864
$,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0402586,0.0260357,0.0823519,81,216
*,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,81,216
$,normalized-2_6_1.opb,0,-,0,0.0289252,0.0429174,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0427547,0.0258205,0.0841241,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0.0028,19,10
$,normalized-t2001.13queen13.1110978113.opb,0,-,0.252497,0.0246788,0.296196,169,101
*,normalized-t2001.13queen13.1110978113.opb,1,0,0,0,0.0027,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
$,normalized-8_6_24.opb,0,-,160.962,0.0468747,161.081,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.0021,1056,4997
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0420346,0.0237727,0.0806619,109,108
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,109,108
$,uts-l06-ipc5-h30-unknown.opb,0,-,193.838,3.18907,204.159,137341,724504
*,uts-l06-ipc5-h30-unknown.opb,1,0,0,0,0.0022,137341,724504
$,normalized-j606_1-unsat.opb,0,-,0,0.120393,0.227124,7320,22689
*,normalized-j606_1-unsat.opb,1,0,0,0,0.0021,7320,22689
$,instance_n7_i7_pp.opb,1,-,25.9125,0.473125,28.4829,13041,133580
*,instance_n7_i7_pp.opb,1,0,0,0,0.0023,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.105023,0.0342786,0.191853,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0,0,0,0.0019,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0443365,0.0298468,0.0891685,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0029,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0455904,0.0216813,0.0838203,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0028,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,294.643,0.0269791,294.686,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,97,204
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.190811,0.0254748,0.234995,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0,0,0,0.0026,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,24.889,0.454232,27.8192,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,0,0,0,0.0024,147968,2568
&,normalized-sha1-size96-round21-9.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.8824,0.0260398,2.92625,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.527014,0.0348013,0.603947,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.0018,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,297.546,0.033366,297.638,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0,0,0,0.0019,298,2176
$,goldb-heqc-alu4mul.opb,0,-,617.507,0.135496,618.028,4736,30465
*,goldb-heqc-alu4mul.opb,1,0,0,0,0.0023,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.79189,0.136832,2.30949,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0023,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0430929,0.027123,0.0849058,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0026,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.160626,0.0393215,0.252253,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0,0,0,0.0019,231,2707
$,normalized-vertexcover-grid10x15.opb,0,-,0.049644,0.0287266,0.0947182,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.0026,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.392505,0.0999402,0.746143,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,0,0,0,0.0021,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0411859,0.0249654,0.0823581,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0028,81,40
$,normalized-compression8_20.opb,1,-,0.476554,0.0498833,0.600291,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0.0021,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0432372,0.0250838,0.0880886,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0025,612,154
$,AProVE09-10.opb,1,-,1.30493,1.18238,5.70701,67186,245335
*,AProVE09-10.opb,1,0,0,0,0.0023,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.198008,0.0594103,0.44422,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0,0.0023,2903,2066
$,normalized-3_7_0.opb,0,-,0,0.0213773,0.036125,12,38
$,total-10-19-s.opb,1,-,19.0361,7.36171,44.3008,331631,1586193
*,total-10-19-s.opb,1,0,0,0,0.0024,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0500896,0.0264767,0.0916884,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,63,168
$,normalized-7_7_8.opb,0,-,0.093909,0.0297763,0.153534,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0.0019,240,1070
$,normalized-4_5_24.opb,0,-,10.7428,0.0454272,10.8452,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0.0019,812,3813
$,AProVE09-07.opb,1,-,7.66825,0.165428,8.2246,8567,28936
*,AProVE09-07.opb,1,0,0,0,0.0022,8567,28936
$,normalized-5_7_8.opb,0,-,0.0781286,0.0290781,0.133517,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.0017,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.0433833,0.0312903,0.0912025,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0023,305,304
$,dspam_dump_vc1093.opb,0,-,0.74937,1.61763,5.84163,106648,337439
*,dspam_dump_vc1093.opb,1,0,0,0,0.0022,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.06075,0.0225568,2.09966,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,111,296
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.208946,0.0268253,0.253775,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0024,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0425762,0.021833,0.0832921,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0.0023,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4238,0.0631757,10.5799,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.002,4257,9156
$,normalized-compression16_7.opb,0,-,0.358633,0.0424994,0.459531,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0.0019,552,2558
$,q_query_3_l42_lambda.opb,1,-,5.53172,0.825287,8.42295,30006,148836
*,q_query_3_l42_lambda.opb,1,0,0,0,0.0023,30006,148836
$,normalized-sha1-size96-round21-0.opb,1,-,30.4824,0.0776871,30.7207,3968,7872
*,normalized-sha1-size96-round21-0.opb,2,50,96,100,0.0031,3968,7872
$,normalized-compression64_5.opb,0,-,11.7688,0.360158,13.126,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0023,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.0398679,0.0258014,0.145553,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0.003,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,31.2079,0.0777933,31.4461,3968,7872
*,normalized-sha1-size96-round21-7.opb,2,50,96,100,0.003,3968,7872
$,hsat_vc11813.opb,0,-,2.16703,4.21435,15.5807,312579,905106
*,hsat_vc11813.opb,1,0,0,0,0.0023,312579,905106
$,normalized-pigeon-cardinality-25-20.opb,0,-,0.0444698,0.0276386,0.0892036,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0,0,0,0.0026,500,45
$,normalized-ECgrid3x90split.opb,0,-,2.27615,0.0237263,2.31586,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0.0025,541,271
$,normalized-j9035_1-unsat.opb,0,-,0.0917729,0.336144,0.874543,17836,61428
*,normalized-j9035_1-unsat.opb,1,0,0,0,0.0022,17836,61428
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0442449,0.0306557,0.0909709,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0026,301,150
&,normalized-army12.21bt.opb,timeout,-1,-1,-1,-1,428,942
$,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0486226,0.0255054,0.0892468,63,168
*,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,63,168
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0422776,0.0224146,0.0812389,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0.0025,27,352
&,normalized-j12036_3-sat.opb,timeout,-1,-1,-1,-1,55660,186884
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.1991,0.0782671,37.4455,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0021,8160,17645
$,normalized-t2001.13queen13.1111226062.opb,0,-,0.0894547,0.0222834,0.131419,169,101
*,normalized-t2001.13queen13.1111226062.opb,1,0,0,0,0.0025,169,101
$,normalized-3_4_0.opb,0,-,0,0.0199446,0.0346519,12,38
$,eq.atree.braun.8.unsat.opb,0,-,32.3265,0.0342921,32.4011,684,2300
*,eq.atree.braun.8.unsat.opb,1,0,0,0,0.0017,684,2300
$,normalized-j308_6-unsat.opb,0,-,0,0.0664578,0.120031,2914,8839
*,normalized-j308_6-unsat.opb,1,0,0,0,0.0029,2914,8839
$,post-c32s-col400-16.opb,0,-,422.165,3.87969,433.946,286329,839692
*,post-c32s-col400-16.opb,1,0,0,0,0.0024,286329,839692
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
$,partial-5-13-s.opb,1,-,174.528,3.83567,187.719,184675,842981
*,partial-5-13-s.opb,1,0,0,0,0.0021,184675,842981
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j3024_3-sat.opb,1,-,0.0900025,0.0991492,0.335366,4340,13977
*,normalized-j3024_3-sat.opb,1,0,0,0,0.0025,4340,13977
$,normalized-sha1-size112-round21-9.opb,1,-,24.5246,0.0825794,24.7667,3968,7888
*,normalized-sha1-size112-round21-9.opb,2,50,80,100,0.0031,3968,7888
$,normalized-TateBritain_K102.opb,1,-,334.535,0.0841658,334.819,6936,7142
*,normalized-TateBritain_K102.opb,1,0,0,0,0.0021,6936,7142
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.0412783,0.0239908,0.0800897,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0029,101,50
$,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,19.6199,0.0238206,19.6585,129,344
*,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,129,344
&,normalized-NG_K160.opb,timeout,-1,-1,-1,-1,19040,19362
$,normalized-rand6reg-v101-n2.opb,0,-,0.936451,0.033674,0.987227,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0.0029,303,101
$,minor064.opb,0,-,69.3784,0.222006,70.0044,14578,42581
*,minor064.opb,1,0,0,0,0.0022,14578,42581
$,normalized-j3037_5-sat.opb,1,-,0.249174,0.106018,0.532532,5022,17060
*,normalized-j3037_5-sat.opb,1,0,0,0,0.0022,5022,17060
$,normalized-vertexcover-grid6x7.opb,0,-,0.0421469,0.025959,0.0835914,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0028,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0710209,0.0254518,0.119916,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.0017,182,798
$,normalized-4_5_19.opb,0,-,0.93553,0.0398628,1.01876,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0.0019,552,2558
&,normalized-31.opb,timeout,-1,-1,-1,-1,9310,199239
$,normalized-4_5_25.opb,0,-,6.98797,0.0492967,7.09756,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0.0021,870,4094
$,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0640954,0.0247021,0.104081,69,184
*,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,69,184
$,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.110649,0.0274769,0.153878,96,256
*,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,96,256
$,normalized-vertexcover-grid6x9.opb,0,-,0.0436195,0.0268199,0.0861552,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.0027,54,109
$,hsat_vc11817.opb,0,-,1.74393,3.20766,11.8991,240300,691064
*,hsat_vc11817.opb,1,0,0,0,0.0025,240300,691064
$,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.02073,0.0252658,1.06361,111,296
*,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,111,296
$,schup-l2s-abp4-1-k31.opb,0,-,47.8252,0.255003,48.572,14809,48483
*,schup-l2s-abp4-1-k31.opb,1,0,0,0,0.0026,14809,48483
$,hsat_vc12070.opb,0,-,1.19384,2.69339,9.54841,199223,564196
*,hsat_vc12070.opb,1,0,0,0,0.0024,199223,564196
&,s85-100.opb,timeout,-1,-1,-1,-1,85,180
$,normalized-4_5_3.opb,0,-,0.025828,0.0279609,0.0705742,56,222
*,normalized-4_5_3.opb,1,0,0,0,0.0023,56,222
$,AProVE09-03.opb,1,-,0.372959,1.1033,3.62812,59231,206299
*,AProVE09-03.opb,1,0,0,0,0.0029,59231,206299
$,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.55168,0.0265692,2.59461,123,328
*,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,123,328
$,normalized-sumineqArity3houseP016.opb,0,-,0.0447156,0.0284926,0.0955163,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0.0023,813,272
$,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.0428855,0.0297847,0.0893611,309,308
*,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0023,309,308
$,normalized-t3002.11tsp11.1900562192.opb,0,-,5.07626,0.0299817,5.15088,231,2707
*,normalized-t3002.11tsp11.1900562192.opb,1,0,0,0,0.002,231,2707
$,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.7902,0.0290917,3.8349,126,336
*,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,126,336
$,gus-md5-06.opb,0,-,292.186,1.07491,295.566,68953,224868
*,gus-md5-06.opb,1,0,0,0,0.0023,68953,224868
$,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0707543,0.0290329,0.115176,75,200
*,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6040_1-sat.opb,1,-,0.153451,0.218829,0.732872,10614,36312
*,normalized-j6040_1-sat.opb,1,0,0,0,0.0024,10614,36312
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0401289,0.0259637,0.079472,93,92
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0027,93,92
$,normalized-t3002.11tsp11.1900549974.opb,1,-,0.394097,0.0376659,0.482864,231,2707
*,normalized-t3002.11tsp11.1900549974.opb,1,0,0,0,0.0019,231,2707
$,s81-100.opb,0,-,762.094,0.0267074,762.138,81,172
*,s81-100.opb,1,0,0,0,0.0025,81,172
$,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0453869,0.0266492,0.0908783,325,324
*,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0024,325,324
$,itox_vc1216.opb,0,-,1.00951,2.14206,7.5374,151619,440151
*,itox_vc1216.opb,1,0,0,0,0.0023,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
$,normalized-j6043_4-sat.opb,1,-,0.170132,0.202882,0.699001,9272,31529
*,normalized-j6043_4-sat.opb,1,0,0,0,0.0027,9272,31529
