status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.0404782,0.0277328,0.082319,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0016,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0017,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0018,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0017,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0015,121,60
$,eq.atree.braun.9.unsat.opb,0,-,108.873,0.0619707,108.98,892,3006
*,eq.atree.braun.9.unsat.opb,2,0,0,0,0,892,3006
*,eq.atree.braun.9.unsat.opb,2,0,0,0,0.0005,892,3006
*,eq.atree.braun.9.unsat.opb,1,0,0,0,0.0038,892,3006
*,eq.atree.braun.9.unsat.opb,1,0,0,0,0.0024,892,3006
*,eq.atree.braun.9.unsat.opb,1,0,0,0,0.0001,892,3006
*,eq.atree.braun.9.unsat.opb,2,50,1,100,0.021,892,3006
$,normalized-t3002.11tsp11.1900554373.opb,1,-,0.136846,0.0505733,0.237808,231,2707
*,normalized-t3002.11tsp11.1900554373.opb,2,0,0,0,0,231,2707
*,normalized-t3002.11tsp11.1900554373.opb,2,0,0,0,0.0008,231,2707
*,normalized-t3002.11tsp11.1900554373.opb,1,100,143,100,0.0033,231,2707
*,normalized-t3002.11tsp11.1900554373.opb,1,0,0,0,0.0016,231,2707
*,normalized-t3002.11tsp11.1900554373.opb,1,0,0,0,0.0001,231,2707
*,normalized-t3002.11tsp11.1900554373.opb,1,0,0,0,0.0116,231,2707
&,normalized-NG_K200.opb,timeout,-1,-1,-1,-1,23800,24202
$,ndhf_xits_22_SAT.opb,1,-,1.21476,52.5788,61.3708,4692,582514
*,ndhf_xits_22_SAT.opb,2,0,0,0,0,4692,582514
*,ndhf_xits_22_SAT.opb,2,0,0,0,0.0528,4692,582514
*,ndhf_xits_22_SAT.opb,1,100,91,100,0.2693,4692,582514
*,ndhf_xits_22_SAT.opb,1,0,0,0,0.0027,4692,582514
*,ndhf_xits_22_SAT.opb,1,0,0,0,0.0125,4692,582514
*,ndhf_xits_22_SAT.opb,2,50,182,100,49.8318,4692,582514
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.421798,0.079582,0.583306,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.0044,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.0018,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.0002,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.0281,3543,7694
$,normalized-t3002.11tsp11.1900566157.opb,0,-,1.37943,0.0557924,1.4788,231,2707
*,normalized-t3002.11tsp11.1900566157.opb,2,0,0,0,0,231,2707
*,normalized-t3002.11tsp11.1900566157.opb,2,0,0,0,0.0008,231,2707
*,normalized-t3002.11tsp11.1900566157.opb,1,100,143,100,0.004,231,2707
*,normalized-t3002.11tsp11.1900566157.opb,1,0,0,0,0.0023,231,2707
*,normalized-t3002.11tsp11.1900566157.opb,1,0,0,0,0.0001,231,2707
*,normalized-t3002.11tsp11.1900566157.opb,1,0,0,0,0.0119,231,2707
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900557568.opb,1,-,0.102775,0.0490471,0.204041,231,2707
*,normalized-t3002.11tsp11.1900557568.opb,2,0,0,0,0,231,2707
*,normalized-t3002.11tsp11.1900557568.opb,2,0,0,0,0.0008,231,2707
*,normalized-t3002.11tsp11.1900557568.opb,1,100,143,100,0.004,231,2707
*,normalized-t3002.11tsp11.1900557568.opb,1,0,0,0,0.0021,231,2707
*,normalized-t3002.11tsp11.1900557568.opb,1,0,0,0,0.0001,231,2707
*,normalized-t3002.11tsp11.1900557568.opb,1,0,0,0,0.0121,231,2707
$,normalized-tseitin-regular-n64-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.200603,0.0298558,0.247225,96,256
*,normalized-tseitin-regular-n64-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,96,256
*,normalized-tseitin-regular-n64-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,96,256
*,normalized-tseitin-regular-n64-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,96,256
*,normalized-tseitin-regular-n64-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,96,256
*,normalized-tseitin-regular-n64-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,96,256
*,normalized-tseitin-regular-n64-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,96,256
$,AProVE09-22.opb,1,-,0.117639,3.46809,4.08301,11557,38505
*,AProVE09-22.opb,15,6.66667,16,100,0.0002,11557,38505
*,AProVE09-22.opb,15,33.3333,45,100,0.0196,11557,38505
*,AProVE09-22.opb,4,100,968,100,0.05,11557,38505
*,AProVE09-22.opb,4,0,0,0,0.0001,11557,38505
*,AProVE09-22.opb,9,77.7778,109,88.9908,0.0066,11557,38505
*,AProVE09-22.opb,5,80,1231,100,3.1537,11557,38505
&,normalized-pigeon-clauses-105-100.opb,timeout,-1,-1,-1,-1,10500,546105
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-j12032_8-unsat.opb,timeout,-1,-1,-1,-1,31460,104814
$,normalized-compression16_9.opb,0,-,3.85211,0.0549209,3.97054,650,3030
*,normalized-compression16_9.opb,2,0,0,0,0,650,3030
*,normalized-compression16_9.opb,2,50,1,100,0.0021,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.0035,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.0009,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.0001,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.0101,650,3030
&,normalized-j12033_3-sat.opb,timeout,-1,-1,-1,-1,26136,86824
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-tseitin-regular-n46-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0562011,0.0297872,0.100435,69,184
*,normalized-tseitin-regular-n46-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,69,184
*,normalized-tseitin-regular-n46-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,69,184
*,normalized-tseitin-regular-n46-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,69,184
*,normalized-tseitin-regular-n46-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,69,184
*,normalized-tseitin-regular-n46-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,69,184
*,normalized-tseitin-regular-n46-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,69,184
$,normalized-t3002.11tsp11.1900566263.opb,1,-,0.215687,0.0532216,0.318436,231,2707
*,normalized-t3002.11tsp11.1900566263.opb,2,0,0,0,0,231,2707
*,normalized-t3002.11tsp11.1900566263.opb,2,0,0,0,0.0007,231,2707
*,normalized-t3002.11tsp11.1900566263.opb,1,100,143,100,0.0038,231,2707
*,normalized-t3002.11tsp11.1900566263.opb,1,0,0,0,0.0021,231,2707
*,normalized-t3002.11tsp11.1900566263.opb,1,0,0,0,0.0001,231,2707
*,normalized-t3002.11tsp11.1900566263.opb,1,0,0,0,0.0119,231,2707
$,normalized-pigeon-cardinality-95-90.opb,0,-,0.0960038,0.106552,0.270583,8550,185
*,normalized-pigeon-cardinality-95-90.opb,1,0,0,0,0,8550,185
*,normalized-pigeon-cardinality-95-90.opb,1,0,0,0,0.0023,8550,185
*,normalized-pigeon-cardinality-95-90.opb,1,0,0,0,0.0046,8550,185
*,normalized-pigeon-cardinality-95-90.opb,1,0,0,0,0.0018,8550,185
*,normalized-pigeon-cardinality-95-90.opb,1,0,0,0,0,8550,185
*,normalized-pigeon-cardinality-95-90.opb,1,0,0,0,0.0598,8550,185
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.0440069,0.0274393,0.087445,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0015,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0017,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0022,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.002,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0017,261,130
$,normalized-t3002.11tsp11.1900563801.opb,0,-,0.940786,0.0492836,1.03685,231,2707
*,normalized-t3002.11tsp11.1900563801.opb,2,0,0,0,0,231,2707
*,normalized-t3002.11tsp11.1900563801.opb,2,0,0,0,0.0008,231,2707
*,normalized-t3002.11tsp11.1900563801.opb,1,100,143,100,0.0038,231,2707
*,normalized-t3002.11tsp11.1900563801.opb,1,0,0,0,0.0021,231,2707
*,normalized-t3002.11tsp11.1900563801.opb,1,0,0,0,0.0001,231,2707
*,normalized-t3002.11tsp11.1900563801.opb,1,0,0,0,0.0115,231,2707
$,em_12_2_4_exp.opb,1,-,65.9978,8.43263,81.7355,12584,681936
*,em_12_2_4_exp.opb,2,0,0,0,0,12584,681936
*,em_12_2_4_exp.opb,2,0,0,0,0.0087,12584,681936
*,em_12_2_4_exp.opb,1,100,8844,100,0.2657,12584,681936
*,em_12_2_4_exp.opb,1,0,0,0,0.0026,12584,681936
*,em_12_2_4_exp.opb,1,0,0,0,0.0151,12584,681936
*,em_12_2_4_exp.opb,1,0,0,0,5.6246,12584,681936
$,normalized-6_6_4.opb,0,-,0,0.0341425,0.0520714,110,465
*,normalized-6_6_4.opb,4,0,0,0,0.0007,110,465
*,normalized-6_6_4.opb,4,25,1,100,0.0009,110,465
*,normalized-6_6_4.opb,1,0,0,0,0.0027,110,465
*,normalized-6_6_4.opb,2,0,0,0,0.0018,110,465
*,normalized-6_6_4.opb,2,0,0,0,0.0001,110,465
*,normalized-6_6_4.opb,3,100,70,100,0.0074,110,465
$,maxand064.opb,0,-,96.7324,0.504438,97.6392,14578,42581
*,maxand064.opb,1,0,0,0,0,14578,42581
*,maxand064.opb,1,0,0,0,0.0055,14578,42581
*,maxand064.opb,1,0,0,0,0.0191,14578,42581
*,maxand064.opb,1,0,0,0,0.0025,14578,42581
*,maxand064.opb,1,0,0,0,0.0008,14578,42581
*,maxand064.opb,1,0,0,0,0.2643,14578,42581
$,normalized-2_7_0.opb,0,-,0,0.0245794,0.0399833,6,17
$,normalized-tseitin-regular-n46-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.102122,0.0295427,0.146662,69,184
*,normalized-tseitin-regular-n46-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,69,184
*,normalized-tseitin-regular-n46-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,69,184
*,normalized-tseitin-regular-n46-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,69,184
*,normalized-tseitin-regular-n46-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,69,184
*,normalized-tseitin-regular-n46-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,69,184
*,normalized-tseitin-regular-n46-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,69,184
&,normalized-j1206_6-sat.opb,timeout,-1,-1,-1,-1,37752,120373
$,normalized-5_6_15.opb,0,-,0.762177,0.0406023,0.837716,420,1925
*,normalized-5_6_15.opb,2,0,0,0,0,420,1925
*,normalized-5_6_15.opb,2,50,1,100,0.0005,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0.0032,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0.0017,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0.0058,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0436093,0.026222,0.09581,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0014,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0014,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0018,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0017,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0017,241,120
$,normalized-army11.17bt.opb,1,-,425.511,0.0550362,425.599,370,809
*,normalized-army11.17bt.opb,4,0,0,0,0.0002,370,809
*,normalized-army11.17bt.opb,4,0,0,0,0.0004,370,809
*,normalized-army11.17bt.opb,2,50,2,100,0.0032,370,809
*,normalized-army11.17bt.opb,2,0,0,0,0.0019,370,809
*,normalized-army11.17bt.opb,3,33.3333,2,100,0.0001,370,809
*,normalized-army11.17bt.opb,2,50,3,100,0.0216,370,809
$,normalized-vertexcover-completegraph-49.opb,0,-,0,0.0391235,0.0571915,49,1177
*,normalized-vertexcover-completegraph-49.opb,3,0,0,0,0.0004,49,1177
*,normalized-vertexcover-completegraph-49.opb,3,0,0,0,0.0008,49,1177
*,normalized-vertexcover-completegraph-49.opb,1,0,0,0,0.0025,49,1177
*,normalized-vertexcover-completegraph-49.opb,2,0,0,0,0.002,49,1177
*,normalized-vertexcover-completegraph-49.opb,2,0,0,0,0,49,1177
*,normalized-vertexcover-completegraph-49.opb,3,100,30,100,0.0077,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.289897,0.106779,0.529735,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.0033,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.0083,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.0024,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.0001,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.0332,12477,4160
$,normalized-j907_8-unsat.opb,0,-,0,0.165885,0.315499,10920,34033
*,normalized-j907_8-unsat.opb,3,0,0,0,0,10920,34033
*,normalized-j907_8-unsat.opb,3,100,1720,100,0.0085,10920,34033
$,normalized-t2001.13queen13.1110974180.opb,0,-,0.251994,0.0296231,0.298899,169,101
*,normalized-t2001.13queen13.1110974180.opb,2,0,0,0,0.0014,169,101
*,normalized-t2001.13queen13.1110974180.opb,2,0,0,0,0.0014,169,101
*,normalized-t2001.13queen13.1110974180.opb,1,100,28,100,0.0019,169,101
*,normalized-t2001.13queen13.1110974180.opb,1,0,0,0,0.0015,169,101
*,normalized-t2001.13queen13.1110974180.opb,1,0,0,0,0,169,101
*,normalized-t2001.13queen13.1110974180.opb,1,0,0,0,0.005,169,101
$,normalized-t3002.11tsp11.1900552288.opb,0,-,2.78809,0.0469577,2.8778,231,2707
*,normalized-t3002.11tsp11.1900552288.opb,2,0,0,0,0,231,2707
*,normalized-t3002.11tsp11.1900552288.opb,2,0,0,0,0.0008,231,2707
*,normalized-t3002.11tsp11.1900552288.opb,1,100,143,100,0.0039,231,2707
*,normalized-t3002.11tsp11.1900552288.opb,1,0,0,0,0.0021,231,2707
*,normalized-t3002.11tsp11.1900552288.opb,1,0,0,0,0.0001,231,2707
*,normalized-t3002.11tsp11.1900552288.opb,1,0,0,0,0.0117,231,2707
$,normalized-t2001.13queen13.1110973863.opb,1,-,0.0739624,0.0367692,0.127427,169,101
*,normalized-t2001.13queen13.1110973863.opb,2,0,0,0,0.0011,169,101
*,normalized-t2001.13queen13.1110973863.opb,2,0,0,0,0.0012,169,101
*,normalized-t2001.13queen13.1110973863.opb,1,100,28,100,0.0022,169,101
*,normalized-t2001.13queen13.1110973863.opb,1,0,0,0,0.0018,169,101
*,normalized-t2001.13queen13.1110973863.opb,1,0,0,0,0,169,101
*,normalized-t2001.13queen13.1110973863.opb,1,0,0,0,0.0055,169,101
$,ndhf_xits_21_SAT.opb,1,-,4.07447,47.4157,58.737,4466,542457
*,ndhf_xits_21_SAT.opb,2,0,0,0,0,4466,542457
*,ndhf_xits_21_SAT.opb,2,0,0,0,0.0513,4466,542457
*,ndhf_xits_21_SAT.opb,1,100,91,100,0.2684,4466,542457
*,ndhf_xits_21_SAT.opb,1,0,0,0,0.0025,4466,542457
*,ndhf_xits_21_SAT.opb,1,0,0,0,0.0114,4466,542457
*,ndhf_xits_21_SAT.opb,2,50,182,100,44.8458,4466,542457
$,normalized-j12034_4-sat.opb,1,-,0.280259,0.960565,1.84383,23232,76633
*,normalized-j12034_4-sat.opb,23,4.34783,42,100,0.0004,23232,76633
*,normalized-j12034_4-sat.opb,23,95.6522,8558,100,0.0955,23232,76633
*,normalized-j12034_4-sat.opb,3,66.6667,1099,100,0.017,23232,76633
*,normalized-j12034_4-sat.opb,3,0,0,0,0.0003,23232,76633
*,normalized-j12034_4-sat.opb,4,50,1023,99.1202,0.005,23232,76633
*,normalized-j12034_4-sat.opb,2,50,40,100,0.3245,23232,76633
$,rpoc_xits_17_SAT.opb,1,-,0.470609,17.9036,21.2106,2718,215000
*,rpoc_xits_17_SAT.opb,2,0,0,0,0,2718,215000
*,rpoc_xits_17_SAT.opb,2,0,0,0,0.0198,2718,215000
*,rpoc_xits_17_SAT.opb,1,100,67,100,0.0977,2718,215000
*,rpoc_xits_17_SAT.opb,1,0,0,0,0.0023,2718,215000
*,rpoc_xits_17_SAT.opb,1,0,0,0,0.0033,2718,215000
*,rpoc_xits_17_SAT.opb,2,50,134,100,16.8607,2718,215000
$,normalized-tseitin-regular-n68-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.758991,0.0254174,0.799581,102,272
*,normalized-tseitin-regular-n68-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,102,272
*,normalized-tseitin-regular-n68-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,102,272
*,normalized-tseitin-regular-n68-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,102,272
*,normalized-tseitin-regular-n68-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,102,272
*,normalized-tseitin-regular-n68-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,102,272
*,normalized-tseitin-regular-n68-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,102,272
$,normalized-army9.12ls.opb,1,-,0.443517,0.0357641,0.501027,266,401
*,normalized-army9.12ls.opb,2,0,0,0,0.0007,266,401
*,normalized-army9.12ls.opb,2,0,0,0,0.0009,266,401
*,normalized-army9.12ls.opb,1,0,0,0,0.0019,266,401
*,normalized-army9.12ls.opb,1,0,0,0,0.0016,266,401
*,normalized-army9.12ls.opb,1,0,0,0,0,266,401
*,normalized-army9.12ls.opb,2,50,4,100,0.0093,266,401
$,normalized-t2001.13queen13.1110973478.opb,1,-,0.186506,0.0327289,0.237323,169,101
*,normalized-t2001.13queen13.1110973478.opb,2,0,0,0,0.0012,169,101
*,normalized-t2001.13queen13.1110973478.opb,2,0,0,0,0.0013,169,101
*,normalized-t2001.13queen13.1110973478.opb,1,100,28,100,0.0022,169,101
*,normalized-t2001.13queen13.1110973478.opb,1,0,0,0,0.0017,169,101
*,normalized-t2001.13queen13.1110973478.opb,1,0,0,0,0,169,101
*,normalized-t2001.13queen13.1110973478.opb,1,0,0,0,0.005,169,101
$,normalized-tseitin-regular-n86-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,26.8632,0.0280379,26.9089,129,344
*,normalized-tseitin-regular-n86-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,129,344
*,normalized-tseitin-regular-n86-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,129,344
*,normalized-tseitin-regular-n86-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,129,344
*,normalized-tseitin-regular-n86-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,129,344
*,normalized-tseitin-regular-n86-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,129,344
*,normalized-tseitin-regular-n86-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,129,344
$,normalized-tseitin-regular-n58-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.156667,0.0284197,0.200607,87,232
*,normalized-tseitin-regular-n58-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,87,232
*,normalized-tseitin-regular-n58-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,87,232
*,normalized-tseitin-regular-n58-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,87,232
*,normalized-tseitin-regular-n58-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,87,232
*,normalized-tseitin-regular-n58-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,87,232
*,normalized-tseitin-regular-n58-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,87,232
$,normalized-fpga11_10_sat_pb.cnf.cr.opb,1,-,0.0481222,0.0303054,0.0964223,165,141
*,normalized-fpga11_10_sat_pb.cnf.cr.opb,1,0,0,0,0.0015,165,141
*,normalized-fpga11_10_sat_pb.cnf.cr.opb,1,0,0,0,0.0016,165,141
*,normalized-fpga11_10_sat_pb.cnf.cr.opb,1,0,0,0,0.0019,165,141
*,normalized-fpga11_10_sat_pb.cnf.cr.opb,1,0,0,0,0.0017,165,141
*,normalized-fpga11_10_sat_pb.cnf.cr.opb,1,0,0,0,0,165,141
*,normalized-fpga11_10_sat_pb.cnf.cr.opb,1,0,0,0,0.0019,165,141
&,dated-5-11-u.opb,timeout,-1,-1,-1,-1,108786,482639
$,normalized-t2001.13queen13.1111219399.opb,1,-,0.223133,0.0385174,0.279462,169,101
*,normalized-t2001.13queen13.1111219399.opb,2,0,0,0,0.0011,169,101
*,normalized-t2001.13queen13.1111219399.opb,2,0,0,0,0.0012,169,101
*,normalized-t2001.13queen13.1111219399.opb,1,100,28,100,0.0022,169,101
*,normalized-t2001.13queen13.1111219399.opb,1,0,0,0,0.0018,169,101
*,normalized-t2001.13queen13.1111219399.opb,1,0,0,0,0,169,101
*,normalized-t2001.13queen13.1111219399.opb,1,0,0,0,0.0048,169,101
$,normalized-1096.cudf.paranoid.opb,1,-,0,0.0202752,0.0374436,1,1
$,normalized-tseitin-regular-n74-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.32212,0.0269983,2.36614,111,296
*,normalized-tseitin-regular-n74-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,111,296
*,normalized-tseitin-regular-n74-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,111,296
*,normalized-tseitin-regular-n74-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,111,296
*,normalized-tseitin-regular-n74-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,111,296
*,normalized-tseitin-regular-n74-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,111,296
*,normalized-tseitin-regular-n74-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,111,296
&,normalized-NG_K143.opb,timeout,-1,-1,-1,-1,17017,17305
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.0923749,0.034324,0.145699,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0012,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0014,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0024,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0021,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0026,216,433
$,mod5block_1var_7gates.opb,1,-,0.249936,1.06019,2.07011,353,46967
*,mod5block_1var_7gates.opb,8,0,0,0,0,353,46967
*,mod5block_1var_7gates.opb,8,25,30,100,0.0056,353,46967
*,mod5block_1var_7gates.opb,2,50,462,100,0.0366,353,46967
*,mod5block_1var_7gates.opb,3,0,0,0,0.0054,353,46967
*,mod5block_1var_7gates.opb,3,0,0,0,0.0015,353,46967
*,mod5block_1var_7gates.opb,5,80,14,100,0.6892,353,46967
$,normalized-tseitin-regular-n74-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,1.47485,0.0282247,1.51975,111,296
*,normalized-tseitin-regular-n74-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,111,296
*,normalized-tseitin-regular-n74-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,111,296
*,normalized-tseitin-regular-n74-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,111,296
*,normalized-tseitin-regular-n74-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,111,296
*,normalized-tseitin-regular-n74-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,111,296
*,normalized-tseitin-regular-n74-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,111,296
$,normalized-rand6reg-v031-n1.opb,0,-,0.0763096,0.0276498,0.119488,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0017,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0017,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0017,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0017,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.002,93,31
$,normalized-t2001.13queen13.1110973670.opb,0,-,0.149132,0.0325964,0.202485,169,101
*,normalized-t2001.13queen13.1110973670.opb,2,0,0,0,0.0014,169,101
*,normalized-t2001.13queen13.1110973670.opb,2,0,0,0,0.0014,169,101
*,normalized-t2001.13queen13.1110973670.opb,1,100,28,100,0.0021,169,101
*,normalized-t2001.13queen13.1110973670.opb,1,0,0,0,0.0018,169,101
*,normalized-t2001.13queen13.1110973670.opb,1,0,0,0,0,169,101
*,normalized-t2001.13queen13.1110973670.opb,1,0,0,0,0.0047,169,101
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.0436095,0.0269431,0.0843909,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0.0015,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0.0016,181,90
