status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-6_6_7.opb,0,-,0.0659816,0.0321708,0.122685,182,798
*,normalized-6_6_7.opb,1,0,0,0,0.0038,182,798
$,normalized-fixed-bandwidth-86.cnf.gz-extracted.pb.metafix.opb,0,-,0.0448453,0.0274661,0.090561,345,344
*,normalized-fixed-bandwidth-86.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0036,345,344
$,normalized-fpga11_9_sat_pb.cnf.cr.opb,1,-,0.0491437,0.0246584,0.0941858,149,128
*,normalized-fpga11_9_sat_pb.cnf.cr.opb,1,0,0,0,0.0034,149,128
$,normalized-4_5_0.opb,0,-,0,0.025678,0.0399309,20,69
$,normalized-sha1-size144-round21-6.opb,1,-,1322.03,0.442411,1322.62,3968,7920
*,normalized-sha1-size144-round21-6.opb,5,100,463,100,0.37,3968,7920
$,normalized-7_7_7.opb,0,-,0.0642386,0.0342762,0.122851,210,929
*,normalized-7_7_7.opb,1,0,0,0,0.0042,210,929
$,normalized-3col-almost3reg-l045-r044-n1.opb,0,-,40.7667,0.0564598,40.882,2484,5292
*,normalized-3col-almost3reg-l045-r044-n1.opb,1,0,0,0,0.0181,2484,5292
&,normalized-sha1-size160-round22-4.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-j12035_4-sat.opb,1,-,0.385123,315.061,316.061,24684,81723
*,normalized-j12035_4-sat.opb,1,100,16519,100,314.63,24684,81723
&,normalized-j12052_5-unsat.opb,timeout,-1,-1,-1,-1,37752,131628
$,clauses-2.opb,1,-,1.09117,1207.23,1211.38,75527,272784
*,clauses-2.opb,1,100,24101,100,1205.76,75527,272784
$,normalized-j9040_1-unsat.opb,0,-,0,6.34942,6.60472,17290,59721
*,normalized-j9040_1-unsat.opb,1,100,0,0,6.1586,17290,59721
$,normalized-tseitin-regular-n50-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0942893,0.0255724,0.134517,75,200
*,normalized-tseitin-regular-n50-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,75,200
$,normalized-t2001.13queen13.1110970277.opb,1,-,0.0620957,0.0287536,0.112911,169,101
*,normalized-t2001.13queen13.1110970277.opb,1,0,0,0,0.0067,169,101
$,normalized-vertexcover-grid10x25.opb,0,-,0.0489898,0.027653,0.0971122,250,501
*,normalized-vertexcover-grid10x25.opb,1,0,0,0,0.0046,250,501
&,normalized-5_6_30.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-fpga13_12_sat_pb.cnf.cr.opb,1,-,0.0527591,0.0308844,0.104628,234,193
*,normalized-fpga13_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0045,234,193
$,normalized-tseitin-regular-n40-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0709174,0.0266297,0.112415,60,160
*,normalized-tseitin-regular-n40-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,60,160
$,normalized-8_7_19.opb,0,-,190.675,0.0555807,190.786,756,3542
*,normalized-8_7_19.opb,1,0,0,0,0.0121,756,3542
$,normalized-dlx1c.rwmem.ucl.opb,0,-,0.325414,25.2312,25.7974,9051,25833
*,normalized-dlx1c.rwmem.ucl.opb,13,100,2882,100,25.0195,9051,25833
$,normalized-tseitin-regular-n62-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.924944,0.0258154,0.967594,93,248
*,normalized-tseitin-regular-n62-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,93,248
$,normalized-sumineqArity3pyramidP0064.opb,0,-,0.145987,0.0641563,0.287683,6435,2146
*,normalized-sumineqArity3pyramidP0064.opb,1,0,0,0,0.0196,6435,2146
$,normalized-8_7_20.opb,1,-,0.3722,0.057072,0.496838,812,3813
*,normalized-8_7_20.opb,1,0,0,0,0.013,812,3813
$,normalized-vertexcover-grid8x25-hard.opb,0,-,0.0916919,0.0283248,0.137389,200,401
*,normalized-vertexcover-grid8x25-hard.opb,1,0,0,0,0.0044,200,401
$,normalized-sumineqArity5houseP064.opb,0,-,0.514311,0.127083,0.84488,20795,4160
*,normalized-sumineqArity5houseP064.opb,1,0,0,0,0.05,20795,4160
$,normalized-vertexcover-grid8x19-hard.opb,0,-,0.0900716,0.0255962,0.129519,152,305
*,normalized-vertexcover-grid8x19-hard.opb,1,0,0,0,0.0039,152,305
$,normalized-subsetcard-eq-fixedbandwidth-35.opb,0,-,0.0426104,0.02198,0.080188,141,70
*,normalized-subsetcard-eq-fixedbandwidth-35.opb,1,0,0,0,0.0032,141,70
$,normalized-107.opb,1,-,0.754698,132.784,136.744,10238,224043
*,normalized-107.opb,6,100,10245,100,131.277,10238,224043
$,normalized-j1205_1-unsat.opb,0,-,0,12.4529,12.7408,22264,70239
*,normalized-j1205_1-unsat.opb,1,100,0,0,12.2404,22264,70239
&,normalized-sha1-size144-round22-9.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-pigeon-cardinality-45-40.opb,0,-,0.0489351,0.033758,0.106906,1800,85
*,normalized-pigeon-cardinality-45-40.opb,1,0,0,0,0.0098,1800,85
$,QG-gensys-icl003.sat05-2715.reshuffled-07.opb,0,-,62.2839,0.140687,62.6566,1472,7737
*,QG-gensys-icl003.sat05-2715.reshuffled-07.opb,1,0,0,0,0.0439,1472,7737
$,normalized-t2001.13queen13.1110968431.opb,1,-,0.0716747,0.0353135,0.126529,169,101
*,normalized-t2001.13queen13.1110968431.opb,1,0,0,0,0.0069,169,101
$,normalized-fixed-bandwidth-26.cnf.gz-extracted.pb.metafix.opb,0,-,0.0416055,0.0357333,0.0916554,105,104
*,normalized-fixed-bandwidth-26.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0031,105,104
$,normalized-subsetcard-eq-random4regular-65.opb,0,-,0.0447688,0.0224811,0.0824239,261,130
*,normalized-subsetcard-eq-random4regular-65.opb,1,0,0,0,0.0033,261,130
$,normalized-vertexcover-grid6x23-hard.opb,0,-,0.0554201,0.0287774,0.0990262,138,277
*,normalized-vertexcover-grid6x23-hard.opb,1,0,0,0,0.0039,138,277
$,normalized-7_7_12.opb,0,-,0.796236,0.0379643,0.869813,380,1734
*,normalized-7_7_12.opb,1,0,0,0,0.0065,380,1734
&,normalized-sha1-size112-round22-6.opb,timeout,-1,-1,-1,-1,4128,8688
$,itox_vc1033.opb,1,-,0.920292,216.222,221.399,118528,348058
*,itox_vc1033.opb,1,100,27409,100,213.76,118528,348058
$,normalized-fixed-bandwidth-67.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427873,0.0276505,0.0895647,269,268
*,normalized-fixed-bandwidth-67.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0035,269,268
&,normalized-sha1-size112-round23-3.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-t3002.11tsp11.1900669309.opb,1,-,0.150037,0.0453339,0.248667,231,2707
*,normalized-t3002.11tsp11.1900669309.opb,1,0,0,0,0.0128,231,2707
&,normalized-sha1-size160-round22-3.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-sha1-size96-round23-6.opb,timeout,-1,-1,-1,-1,4288,9472
$,velev-engi-uns-1.0-4nd.opb,0,-,89.8688,2.48586,93.0651,7000,67586
*,velev-engi-uns-1.0-4nd.opb,2,50,114,100,2.1582,7000,67586
$,normalized-t3002.11tsp11.1900564822.opb,1,-,0.125687,0.0405051,0.216667,231,2707
*,normalized-t3002.11tsp11.1900564822.opb,1,0,0,0,0.0131,231,2707
$,normalized-t3002.11tsp11.1900551864.opb,0,-,1.31304,0.0452888,1.40168,231,2707
*,normalized-t3002.11tsp11.1900551864.opb,1,0,0,0,0.0128,231,2707
&,normalized-compression64_17.opb,timeout,-1,-1,-1,-1,6642,32486
$,new-difficult-20-152-18-95.opb,1,-,81.3204,0.20069,81.6836,360,15466
*,new-difficult-20-152-18-95.opb,1,0,0,0,0.1402,360,15466
$,normalized-tseitin-regular-n52-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0761958,0.0230808,0.11508,78,208
*,normalized-tseitin-regular-n52-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,78,208
$,normalized-ECgrid5x70split.opb,0,-,128.434,0.0264421,128.48,701,351
*,normalized-ECgrid5x70split.opb,2,50,1,100,0.0062,701,351
&,normalized-sha1-size112-round23-1.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-26-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0403988,0.0281565,0.0837563,105,104
*,normalized-subsetCardinalitySigma-26-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.003,105,104
$,normalized-tseitin-regular-n54-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.134954,0.0253007,0.177184,81,216
*,normalized-tseitin-regular-n54-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,81,216
$,normalized-vertexcover-grid4x11.opb,0,-,0.0442247,0.0266147,0.0850926,44,89
*,normalized-vertexcover-grid4x11.opb,1,0,0,0,0.0033,44,89
$,normalized-j1208_10-unsat.opb,0,-,27.3817,161.512,189.265,22022,69222
*,normalized-j1208_10-unsat.opb,8,87.5,15296,100,161.124,22022,69222
$,normalized-tseitin-regular-n76-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,131.245,0.0229226,131.283,114,304
*,normalized-tseitin-regular-n76-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,114,304
$,normalized-tseitin-regular-n78-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,3.59584,0.0287698,3.6431,117,312
*,normalized-tseitin-regular-n78-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,117,312
$,normalized-5_7_7.opb,0,-,0.0633159,0.0289588,0.114015,156,677
*,normalized-5_7_7.opb,1,0,0,0,0.0039,156,677
&,normalized-j12047_6-sat.opb,timeout,-1,-1,-1,-1,33396,116135
$,uts-l06-ipc5-h28-unknown.opb,0,-,63.013,106.779,176.182,113583,649270
*,uts-l06-ipc5-h28-unknown.opb,2,100,1390,100,103.806,113583,649270
$,normalized-TateBritain_K103.opb,1,-,610.427,6.52684,617.148,7004,7212
*,normalized-TateBritain_K103.opb,6,100,412,100,6.4425,7004,7212
$,velev-live-uns-2.0-ebuf.opb,0,-,74.2602,188.1,263.949,14628,161477
*,velev-live-uns-2.0-ebuf.opb,8,100,1656,100,187.276,14628,161477
&,normalized-sha1-size128-round23-9.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid6x13-hard.opb,0,-,0.0521919,0.0270414,0.0933606,78,157
*,normalized-vertexcover-grid6x13-hard.opb,1,0,0,0,0.0035,78,157
&,uts-l06-ipc5-h34-unknown.opb,timeout,-1,-1,-1,-1,184866,874988
$,normalized-ECgrid5x60split.opb,0,-,286.047,0.0325519,286.097,601,301
*,normalized-ECgrid5x60split.opb,2,50,1,100,0.0057,601,301
$,normalized-tseitin-regular-n70-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.491861,0.0299005,0.539021,105,280
*,normalized-tseitin-regular-n70-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,105,280
$,normalized-j1204_7-sat.opb,1,-,0.175859,100.139,100.753,19844,62356
*,normalized-j1204_7-sat.opb,11,100,14289,100,99.7877,19844,62356
$,normalized-pigeon-cardinality-75-70.opb,0,-,0.0716264,0.0657735,0.18628,5250,145
*,normalized-pigeon-cardinality-75-70.opb,1,0,0,0,0.0324,5250,145
&,normalized-TateBritain_K90.opb,timeout,-1,-1,-1,-1,6120,6302
$,normalized-fpga40_38_sat_pb.cnf.cr.opb,1,-,0.12026,0.0946083,0.352649,2280,1636
*,normalized-fpga40_38_sat_pb.cnf.cr.opb,1,0,0,0,0.0425,2280,1636
$,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427141,0.0265891,0.087235,301,300
*,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0035,301,300
&,normalized-pigeon-clauses-21-20.opb,timeout,-1,-1,-1,-1,420,4221
&,normalized-NG_K131.opb,timeout,-1,-1,-1,-1,15589,15853
&,normalized-20.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-vertexcover-grid8x11-hard.opb,0,-,0.0579346,0.0242844,0.09846,88,177
*,normalized-vertexcover-grid8x11-hard.opb,1,0,0,0,0.0035,88,177
$,itox_vc909.opb,1,-,0.679917,206.857,211.567,112115,327768
*,itox_vc909.opb,1,100,25917,100,204.505,112115,327768
$,normalized-2_3_4.opb,0,-,0,0.0275221,0.0418193,42,161
*,normalized-2_3_4.opb,1,100,17,100,0.0035,42,161
&,normalized-sha1-size128-round23-4.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900670167.opb,0,-,1.00142,0.0466931,1.09482,231,2707
*,normalized-t3002.11tsp11.1900670167.opb,1,0,0,0,0.0131,231,2707
$,rbsat-v945c61409g10.opb,1,-,1096.53,1.02724,1098.16,945,61409
*,rbsat-v945c61409g10.opb,1,0,0,0,0.8674,945,61409
&,normalized-sha1-size160-round21-2.opb,timeout,-1,-1,-1,-1,3968,7936
$,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,0,-,0.333785,0.132657,0.686395,257,7375
*,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,1,0,0,0,0.0415,257,7375
$,normalized-pigeon-cardinality-81-80.opb,0,-,0.0912588,0.072355,0.219194,6480,161
*,normalized-pigeon-cardinality-81-80.opb,1,0,0,0,0.041,6480,161
&,normalized-sha1-size128-round21-9.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-j9048_1-unsat.opb,0,-,0,21.7197,21.9608,15106,51743
*,normalized-j9048_1-unsat.opb,1,100,0,0,21.5525,15106,51743
$,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.166087,0.0250515,0.207321,72,192
*,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0031,72,192
$,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,-,0.0545013,0.0283419,0.107807,293,236
*,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,0,0,0,0.0047,293,236
$,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.21092,0.0263169,0.254957,105,280
*,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,105,280
$,normalized-8_6_25.opb,0,-,326.188,0.0693231,326.331,1122,5318
*,normalized-8_6_25.opb,1,0,0,0,0.0161,1122,5318
$,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.380923,0.0257698,0.422872,78,208
*,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,78,208
$,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,0,-,0.0435814,0.0286361,0.0910239,281,280
*,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0035,281,280
$,normalized-chnl50_60_pb.cnf.cr.opb,0,-,0.0741396,0.0655117,0.193411,6000,220
*,normalized-chnl50_60_pb.cnf.cr.opb,1,0,0,0,0.0295,6000,220
$,normalized-t2001.13queen13.1110967729.opb,0,-,0.0938484,0.0336371,0.146815,169,101
*,normalized-t2001.13queen13.1110967729.opb,1,0,0,0,0.0069,169,101
$,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,-,109.851,0.0293896,109.91,210,840
*,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,0,0,0,0.004,210,840
&,normalized-sha1-size112-round23-9.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0683669,0.0273448,0.11082,75,200
*,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,75,200
$,normalized-6_6_14.opb,0,-,0.743216,0.0415039,0.821899,420,1925
*,normalized-6_6_14.opb,1,0,0,0,0.0075,420,1925
$,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,0,-,13.5369,0.0290008,13.581,61,132
*,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0031,61,132
$,"normalized-ppp_1,3-13,19.opb",1,-,31.2135,0.313725,31.9704,4608,30348
*,"normalized-ppp_1,3-13,19.opb",1,0,0,0,0.1917,4608,30348
&,normalized-vdw_k5_l4_n750.opb,timeout,-1,-1,-1,-1,3750,467625
$,normalized-j6028_7-sat.opb,1,-,0.076742,32.7765,33.0897,9272,30380
*,normalized-j6028_7-sat.opb,7,85.7143,6254,100,32.6127,9272,30380
&,UR-10-5p0.opb,timeout,-1,-1,-1,-1,104479,500869
$,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,0,-,0.0401189,0.0246791,0.0787617,89,88
*,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0029,89,88
$,normalized-pigeon-cardinality-71-70.opb,0,-,0.0702251,0.0640635,0.179915,4970,141
*,normalized-pigeon-cardinality-71-70.opb,1,0,0,0,0.0307,4970,141
$,normalized-41.opb,1,-,896.076,4.08918,902.206,5690,119124
*,normalized-41.opb,1,0,0,0,3.6594,5690,119124
$,AProVE07-20.opb,0,-,515.351,4.16678,520.014,7847,73394
*,AProVE07-20.opb,6,83.3333,639,100,3.8015,7847,73394
$,normalized-t2001.13queen13.1111223596.opb,1,-,0.11111,0.0374208,0.168544,169,101
*,normalized-t2001.13queen13.1111223596.opb,1,0,0,0,0.0068,169,101
$,normalized-j3025_1-sat.opb,1,-,0.299534,9.10943,9.58725,5828,19158
*,normalized-j3025_1-sat.opb,12,91.6667,2861,100,8.9914,5828,19158
$,normalized-vertexcover-grid10x27-hard.opb,0,-,0.335297,0.0314435,0.38647,270,541
*,normalized-vertexcover-grid10x27-hard.opb,1,0,0,0,0.0047,270,541
$,normalized-vertexcover-completegraph-41.opb,0,-,0,0.0323291,0.0488186,41,821
*,normalized-vertexcover-completegraph-41.opb,3,100,20,100,0.0061,41,821
$,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,-,63.0727,0.0286404,63.1318,240,960
*,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,0,0,0,0.0041,240,960
$,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.518256,0.0298926,0.563585,108,288
*,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,108,288
$,normalized-t2001.13queen13.1110969860.opb,0,-,0.113481,0.0305294,0.159503,169,101
*,normalized-t2001.13queen13.1110969860.opb,1,0,0,0,0.0068,169,101
&,normalized-ECgrid5x110split.opb,timeout,-1,-1,-1,-1,1101,551
$,em_8_4_5_all.opb,1,-,21.1586,3.85757,25.7661,2420,62900
*,em_8_4_5_all.opb,6,83.3333,25,100,3.5849,2420,62900
$,eq.atree.braun.10.unsat.opb,0,-,1175.84,0.0657007,1175.96,1111,3756
*,eq.atree.braun.10.unsat.opb,2,50,1,100,0.0239,1111,3756
$,normalized-3_5_3.opb,0,-,0,0.0289197,0.0439515,42,161
*,normalized-3_5_3.opb,1,100,0,0,0.0035,42,161
&,normalized-3col-almost3reg-l060-r059-n1.opb,timeout,-1,-1,-1,-1,3282,6986
$,normalized-ECgrid5x150split.opb,0,-,1724.34,0.039918,1724.4,1501,751
*,normalized-ECgrid5x150split.opb,2,50,1,100,0.0096,1501,751
$,xinetd_vc56687.opb,0,-,0,9.19896,10.3893,110822,286158
*,xinetd_vc56687.opb,1,100,0,0,8.4204,110822,286158
$,normalized-ECrand4regsplit-v080-n1.opb,0,-,0.083997,0.02227,0.120845,159,80
*,normalized-ECrand4regsplit-v080-n1.opb,2,50,1,100,0.0039,159,80
$,normalized-rand6reg-v041-n2.opb,0,-,0.293154,0.0233763,0.33184,123,41
*,normalized-rand6reg-v041-n2.opb,1,0,0,0,0.0034,123,41
$,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,-,0.0490347,0.0282434,0.098874,198,166
*,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0035,198,166
&,normalized-167.opb,timeout,-1,-1,-1,-1,106196,2493137
$,normalized-reduced-prob4.opb,1,-,0.0419722,0.0271375,0.0848947,82,2
*,normalized-reduced-prob4.opb,1,0,0,0,0.0043,82,2
$,normalized-pigeon-cardinality-51-50.opb,0,-,0.0598346,0.0387608,0.128839,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0,0,0,0.0131,2550,101
$,normalized-t3002.11tsp11.1900552423.opb,0,-,0.165135,0.0456489,0.283673,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,1,0,0,0,0.0131,231,2707
$,normalized-3_4_7.opb,0,-,0.0511929,0.0248371,0.0935987,110,465
*,normalized-3_4_7.opb,1,0,0,0,0.004,110,465
$,normalized-ECrand4regsplit-v070-n1.opb,0,-,0.0828529,0.0283277,0.125367,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,2,50,1,100,0.0036,139,70
$,normalized-t3002.11tsp11.1900581321.opb,1,-,0.14346,0.045581,0.241926,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,1,0,0,0,0.0129,231,2707
&,normalized-5_6_33.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-7_7_11.opb,0,-,0.356511,0.0383756,0.429055,342,1553
*,normalized-7_7_11.opb,1,0,0,0,0.0059,342,1553
$,rbsat-v760c43649gyes6.opb,1,-,8.35217,0.667759,9.45887,760,43649
*,rbsat-v760c43649gyes6.opb,1,0,0,0,0.5451,760,43649
$,normalized-pigeon-cardinality-91-90.opb,0,-,0.137733,0.0932989,0.299438,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0,0,0,0.0571,8190,181
$,normalized-j1208_6-sat.opb,1,-,411.689,128.717,540.903,20812,65671
*,normalized-j1208_6-sat.opb,12,91.6667,13829,100,128.364,20812,65671
$,normalized-3_6_2.opb,0,-,0,0.0279464,0.043323,30,110
*,normalized-3_6_2.opb,1,100,0,0,0.0033,30,110
$,normalized-t3002.11tsp11.1900670675.opb,0,-,0.549418,0.0464017,0.641068,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,1,0,0,0,0.0129,231,2707
$,vmpc_25.opb,1,-,4.77139,0.987159,6.6897,625,76775
*,vmpc_25.opb,1,0,0,0,0.7531,625,76775
$,normalized-t2001.13queen13.1110970170.opb,1,-,0.158661,0.0307051,0.208906,169,101
*,normalized-t2001.13queen13.1110970170.opb,1,0,0,0,0.0068,169,101
&,normalized-NG_K180.opb,timeout,-1,-1,-1,-1,21420,21782
$,normalized-t3002.11tsp11.1900667195.opb,0,-,8.491,0.0438252,8.58122,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,1,0,0,0,0.0131,231,2707
$,normalized-vertexcover-grid6x13.opb,0,-,0.0459684,0.0274049,0.0874418,78,157
*,normalized-vertexcover-grid6x13.opb,1,0,0,0,0.0034,78,157
$,normalized-subsetcard-geq-random4regular-60.opb,0,-,0.0424998,0.0241884,0.0846232,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0,0,0,0.0033,241,120
$,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,39.6005,0.0267613,39.6436,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,138,368
&,normalized-sha1-size144-round23-8.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-5_6_31.opb,timeout,-1,-1,-1,-1,1332,6341
$,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,-,0.662681,0.115272,0.974513,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0,0,0,0.0348,4970,9731
$,normalized-vertexcover-grid6x27-hard.opb,0,-,0.0594361,0.0234173,0.101713,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0,0,0,0.0041,162,325
$,normalized-vertexcover-grid4x25.opb,0,-,0.0517101,0.0259992,0.093604,100,201
*,normalized-vertexcover-grid4x25.opb,1,0,0,0,0.0035,100,201
&,normalized-j9045_1-sat.opb,timeout,-1,-1,-1,-1,26754,93164
$,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.251607,0.0269656,0.292872,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,81,216
&,normalized-sha1-size128-round22-7.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size144-round22-8.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-t2001.13queen13.1110975607.opb,0,-,0.0652232,0.0318832,0.114664,169,101
*,normalized-t2001.13queen13.1110975607.opb,1,0,0,0,0.0069,169,101
$,normalized-fpga12_12_sat_pb.cnf.cr.opb,1,-,0.0501096,0.0341263,0.103938,216,180
*,normalized-fpga12_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0044,216,180
$,normalized-5_6_5.opb,0,-,0,0.0337176,0.049552,110,465
*,normalized-5_6_5.opb,3,100,70,100,0.0097,110,465
$,normalized-tseitin-regular-n42-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0402123,0.0200511,0.0743015,63,168
*,normalized-tseitin-regular-n42-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0031,63,168
$,normalized-regular-n21-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410697,0.0281085,0.0829922,85,84
*,normalized-regular-n21-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0035,85,84
$,sgen1-sat-160-100.opb,1,-,1044.93,0.0286435,1044.98,160,384
*,sgen1-sat-160-100.opb,1,0,0,0,0.0034,160,384
$,normalized-sha1-size80-round21-3.opb,1,-,914.571,0.341332,915.066,3968,7856
*,normalized-sha1-size80-round21-3.opb,3,100,294,100,0.2644,3968,7856
&,normalized-sha1-size160-round23-6.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-137.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-t3002.11tsp11.1900559641.opb,1,-,0.421528,0.0463463,0.519036,231,2707
*,normalized-t3002.11tsp11.1900559641.opb,1,0,0,0,0.0128,231,2707
$,normalized-dbst_v50_e1000_d25_mw10_3.opb.PB06.opb,1,-,81.4767,50.4466,165.478,4500,2559501
*,normalized-dbst_v50_e1000_d25_mw10_3.opb.PB06.opb,1,0,0,0,43.4316,4500,2559501
$,normalized-vertexcover-grid4x21-hard.opb,0,-,0.0465729,0.0267067,0.0880022,84,169
*,normalized-vertexcover-grid4x21-hard.opb,1,0,0,0,0.0037,84,169
&,normalized-sha1-size96-round22-4.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression64_27.opb,1,-,0.575641,1.10455,3.885,8372,41046
*,normalized-compression64_27.opb,1,0,0,0,0.46,8372,41046
$,normalized-rand6reg-v051-n3.opb,0,-,0.0934681,0.0279086,0.137933,153,51
*,normalized-rand6reg-v051-n3.opb,1,0,0,0,0.0034,153,51
$,normalized-t3002.11tsp11.1900556231.opb,0,-,4.04638,0.046006,4.13733,231,2707
